"0_x","0_y"
860,320.433232,
861,320.8280872,
862,321.3254775,
863,322.2542344,
864,322.8597451,
865,323.8123277,
866,324.3145769,
867,325.6564001,
868,326.281954,
869,326.7436436,
870,326.8989146,
871,326.5215594,
872,326.7667704,
873,327.1926502,
874,327.6297853,
875,328.1960103,
876,328.7458692,
877,329.1423768,
878,329.5773359,
879,329.9790016,
880,330.8083002,
881,331.7847332,
882,334.4387958,
883,335.3450331,
884,335.8742544,
885,336.8060651,
886,338.2794242,
887,339.523865,
888,341.3660518,
889,341.1261421,
890,341.3700244,
891,342.7079329,
892,344.874489,
893,347.4041833,
894,347.8893774,
895,349.6801156,
896,350.9783357,
897,354.4821872,
898,355.5536004,
899,356.1988708,
900,356.3612869,
901,358.1413096,
902,358.6539336,
903,358.9849666,
904,359.3979525,
905,361.194561,
906,361.1263257,
907,360.6068622,
908,360.6721509,
909,362.9795163,
910,364.1427775,
911,365.1296702,
912,366.4074177,
913,369.6463486,
914,369.64933,
915,369.1451572,
916,369.7228371,
917,371.0480272,
918,370.8160328,
919,370.031431,
920,369.580319,
921,369.8010873,
922,369.4390176,
923,368.1829713,
924,366.7069378,
925,366.691047,
926,365.8945064,
927,364.2695855,
928,363.0207579,
929,362.8642513,
930,363.3399309,
931,361.5581906,
932,359.1484954,
933,358.9216074,
934,357.9279666,
935,356.3516742,
936,353.5968914,
937,353.4066053,
938,352.0388794,
939,350.808243,
940,349.6164038,
941,350.4733243,
942,350.4604607,
943,350.1069485,
944,349.6984843,
945,352.4261887,
946,353.1643152,
947,353.5553237,
948,353.7555068,
949,355.5999273,
950,356.4871036,
951,355.7667582,
952,354.8643898,
953,355.4511132,
954,356.2670211,
955,355.6547294,
956,355.1807955,
957,356.6759055,
958,357.8527925,
959,358.6433825,
960,359.0632188,
961,362.4036441,
962,363.4304626,
963,364.0551246,
964,365.3910608,
965,367.9262801,
966,368.3707343,
967,368.0191403,
968,368.7837289,
969,372.0301855,
970,373.3720014,
971,374.5797325,
972,375.2213513,
973,377.5982102,
974,377.9990268,
975,377.5592428,
976,379.8359557,
977,380.5468764,
978,379.8073042,
979,378.8423632,
980,378.9768583,
981,379.2454562,
982,380.1001878,
983,379.5177012,
984,382.0077966,
985,383.0458355,
986,383.1075532,
987,382.0429408,
988,382.7641212,
989,382.2488944,
990,381.1894783,
991,378.2405121,
992,377.9997073,
993,377.2603299,
994,376.1640105,
995,374.8906909,
996,375.3020981,
997,374.7098816,
998,374.9461983,
999,373.920689,
1000,374.9611086,
1001,374.0802102,
1002,373.0709467,
1003,370.8027178,
1004,371.0962759,
1005,370.0912713,
1006,368.5856285,
1007,366.61595,
1008,366.2237744,
1009,365.7702099,
1010,365.3765005,
1011,364.2035441,
1012,363.3098758,
1013,363.0915363,
1014,361.6006022,
1015,360.1658829,
1016,356.9926569,
1017,355.5677594,
1018,353.9400209,
1019,351.9113493,
1020,349.3190044,
1021,346.8223742,
1022,346.4974876,
1023,344.6644795,
1024,344.2075656,
1025,342.9271876,
1026,343.8548986,
1027,343.1918987,
1028,342.3961711,
1029,338.9728069,
1030,338.5205038,
1031,336.3216769,
1032,335.4529219,
1033,332.65376,
1034,329.0678047,
1035,327.5381306,
1036,325.0492848,
1037,323.7217386,
1038,321.3325342,
1039,316.5261496,
1040,315.5384502,
1041,312.5319029,
1042,309.6987151,
1043,307.4037025,
1044,305.6131344,
1045,304.3353542,
1046,303.2181774,
1047,301.6422931,
1048,300.7319267,
1049,298.4429746,
1050,296.7575103,
1051,295.7135456,
1052,292.2721606,
1053,290.612252,
1054,287.5688998,
1055,284.6781343,
1056,282.7236996,
1057,280.4123073,
1058,279.4094367,
1059,277.3720581,
1060,274.5338885,
1061,273.218131,
1062,272.2153785,
1063,270.9615578,
1064,268.79234,
1065,268.7660282,
1066,267.9801641,
1067,266.7601121,
1068,265.9941575,
1069,264.7329024,
1070,264.8869931,
1071,265.6611914,
1072,266.7555886,
1073,268.3477623,
1074,269.3433566,
1075,270.179113,
1076,272.9230396,
1077,275.2586116,
1078,276.8922077,
1079,278.8777072,
1080,280.5320272,
1081,282.5773816,
1082,287.1482089,
1083,289.1580538,
1084,292.1693945,
1085,294.9558004,
1086,300.6737166,
1087,303.0878755,
1088,306.3552152,
1089,309.1634854,
1090,314.6484308,
1091,317.4320894,
1092,320.2710416,
1093,323.6956374,
1094,326.755823,
1095,331.436186,
1096,334.1002043,
1097,338.0040566,
1098,341.9870516,
1099,345.9658258,
1100,348.0376267,
1101,352.6840399,
1102,355.1591916,
1103,359.7203029,
1104,362.3873636,
1105,365.1186385,
1106,367.1029767,
1107,370.7730561,
1108,375.470213,
1109,378.0493449,
1110,381.8254485,
1111,382.9644431,
1112,389.8955363,
1113,391.9317389,
1114,395.6386528,
1115,397.3712818,
1116,398.5416971,
1117,399.3289128,
1118,398.4635175,
1119,398.7918811,
1120,398.8259991,
1121,398.878898,
1122,398.7505549,
1123,398.3826891,
1124,397.4229809,
1125,397.1392995,
1126,396.3806839,
1127,395.7642472,
1128,394.7893005,
1129,393.111218,
1130,391.9000506,
1131,390.8642412,
1132,390.1115942,
1133,388.8485266,
1134,387.6362703,
1135,386.52022,
1136,385.9971148,
1137,384.6072999,
1138,382.3792391,
1139,382.7693974,
1140,382.5756307,
1141,381.7061941,
1142,379.4472827,
1143,379.0837945,
1144,378.0641403,
1145,377.9090264,
1146,376.005176,
1147,374.5169934,
1148,373.9711566,
1149,372.8987246,
1150,372.073874,
1151,369.7110293,
1152,368.7460102,
1153,368.6919113,
1154,367.2855133,
1155,364.7734111,
1156,363.5676756,
1157,361.8272095,
1158,360.5916987,
1159,359.0533576,
1160,358.2524691,
1161,357.4268756,
1162,355.6154433,
1163,352.2318672,
1164,351.2315334,
1165,349.5224038,
1166,347.582768,
1167,344.4890711,
1168,342.5744968,
1169,341.4070951,
1170,340.5800631,
1171,339.9320048,
1172,339.113331,
1173,340.2977887,
1174,340.3316666,
1175,339.4123868,
1176,337.9335195,
1177,337.2051296,
1178,336.3822839,
1179,334.6453957,
1180,332.8097461,
1181,332.4262598,
1182,331.9939413,
1183,331.0801026,
1184,329.2206504,
1185,329.2691603,
1186,328.1476608,
1187,326.1961104,
1188,323.7619008,
1189,322.8864261,
1190,321.172389,
1191,319.7540197,
1192,317.627928,
1193,317.9681464,
1194,317.091526,
1195,316.4938612,
1196,315.4957919,
1197,316.6240447,
1198,316.7420786,
1199,315.6698733,
1200,314.6612213,
1201,314.4316707,
1202,314.1720946,
1203,313.7838206,
1204,312.8370358,
1205,313.7497994,
1206,314.1121657,
1207,314.743004,
1208,314.8807608,
1209,317.2105325,
1210,319.3881332,
1211,320.5630599,
1212,322.3024077,
1213,323.5596761,
1214,326.2019942,
1215,329.3754909,
1216,330.341818,
1217,332.2618277,
1218,333.7450997,
1219,335.5721356,
1220,339.6138058,
1221,341.7467941,
1222,343.3390278,
1223,344.8894791,
1224,347.0205452,
1225,349.0078339,
1226,353.2792072,
1227,355.5482415,
1228,358.820749,
1229,362.0208256,
1230,364.5230334,
1231,367.2427228,
1232,368.7107017,
1233,368.9627694,
1234,372.0579737,
1235,373.4732651,
1236,375.7686579,
1237,379.6551516,
1238,381.5140395,
1239,384.3307867,
1240,388.7813681,
1241,392.2518851,
1242,395.6847613,
1243,397.5622513,
1244,398.0128326,
1245,396.0826765,
1246,395.3789446,
1247,394.1718548,
1248,392.9427194,
1249,392.6214584,
1250,392.4220036,
1251,391.4940871,
1252,391.4006853,
1253,391.4104546,
1254,391.3635476,
1255,391.1077526,
1256,390.8955331,
1257,391.1628932,
1258,391.8073833,
1259,392.2154647,
1260,392.6058516,
1261,393.0414772,
1262,394.0697364,
1263,393.9680817,
1264,394.042901,
1265,394.11369,
1266,393.8853701,
1267,394.0440844,
1268,394.3903993,
1269,394.5417939,
1270,394.9029641,
1271,394.9835132,
1272,395.2454478,
1273,395.5505071,
1274,395.6569382,
1275,395.0677731,
1276,395.1499052,
1277,395.1184924,
1278,394.7404638,
1279,394.9354176,
1280,394.5742957,
1281,394.0163891,
1282,391.8629722,
1283,391.2469989,
1284,391.20209,
1285,390.0014554,
1286,390.6336376,
1287,390.6114476,
1288,390.4485548,
1289,389.865647,
1290,389.7176284,
1291,389.4706748,
1292,389.0357666,
1293,389.0628334,
1294,389.1672518,
1295,389.0067786,
1296,389.2077824,
1297,389.592401,
1298,390.7987299,
1299,390.9050333,
1300,390.8464985,
1301,391.2722724,
1302,393.2451331,
1303,393.8626833,
1304,394.1169548,
1305,394.6014983,
1306,396.4343941,
1307,397.6169311,
1308,397.4334186,
1309,396.8869773,
1310,397.1270318,
1311,397.6354812,
1312,396.7514858,
1313,395.4325687,
1314,394.8978044,
1315,395.3459501,
1316,395.9074775,
1317,395.5252627,
1318,394.7920593,
1319,394.7035703,
1320,394.4273689,
1321,393.7310952,
1322,393.3015078,
1323,393.7973731,
1324,396.0053728,
1325,395.6112757,
1326,395.8174283,
1327,395.566233,
1328,396.5555279,
1329,396.5090285,
1330,394.964705,
1331,392.6614666,
1332,392.2405738,
1333,391.3640208,
1334,390.1594281,
1335,388.7378237,
1336,389.8524493,
1337,389.4585687,
1338,388.5404189,
1339,386.9947825,
1340,386.7595867,
1341,386.6205807,
1342,386.1126503,
1343,385.9719686,
1344,386.2313957,
1345,386.6847848,
1346,385.697472,
1347,384.6252937,
1348,385.107986,
1349,384.6674867,
1350,383.9790809,
1351,382.1993379,
1352,382.6653104,
1353,381.953494,
1354,381.5582306,
1355,380.3910765,
1356,381.4647313,
1357,381.6396301,
1358,381.8372235,
1359,381.8038238,
1360,383.9164447,
1361,383.6868213,
1362,382.9668511,
1363,382.17438,
1364,382.6345801,
1365,381.929095,
1366,381.5430909,
1367,381.0915861,
1368,382.2321107,
1369,384.1701516,
1370,385.0385299,
1371,385.4628834,
1372,385.9937119,
1373,387.3884357,
1374,387.0636395,
1375,385.9537547,
1376,385.8128023,
1377,385.8034045,
1378,384.8857527,
1379,382.2984324,
1380,382.815128,
1381,381.9819306,
1382,381.0517824,
1383,380.4810364,
1384,381.8843198,
1385,383.0421991,
1386,383.265822,
1387,383.2720786,
1388,384.5775182,
1389,384.2402336,
1390,382.9958045,
1391,382.0775811,
1392,381.4250915,
1393,380.6557948,
1394,377.9244073,
1395,377.944152,
1396,377.5509222,
1397,376.8889053,
1398,376.9803295,
1399,376.9849279,
1400,379.5996058,
1401,380.7035751,
1402,381.7797171,
1403,383.6647052,
1404,384.775028,
1405,385.6853559,
1406,386.1103942,
1407,388.5134558,
1408,389.6807665,
1409,390.2334957,
1410,389.7039588,
1411,389.6561373,
1412,390.8897432,
1413,390.4259114,
1414,388.8717962,
1415,387.9610375,
1416,387.1575973,
1417,385.5756863,
1418,381.8992161,
1419,380.6820102,
1420,379.6111129,
1421,378.4401158,
1422,375.6500445,
1423,375.614582,
1424,375.3606295,
1425,374.8572502,
1426,372.9731359,
1427,372.0752303,
1428,370.9768173,
1429,368.8650694,
1430,365.5717466,
1431,364.6475241,
1432,363.0392564,
1433,361.3003154,
1434,357.6200684,
1435,356.1861791,
1436,354.1061338,
1437,352.0542153,
1438,348.5784701,
1439,346.7947593,
1440,344.6511697,
1441,341.6152624,
1442,339.3249811,
1443,337.6837949,
1444,335.5232696,
1445,333.1118499,
1446,330.74091,
1447,329.092914,
1448,327.3246572,
1449,325.3271261,
1450,325.2885112,
1451,326.1410417,
1452,325.6420995,
1453,325.431355,
1454,325.9325616,
1455,327.5398241,
1456,328.7317505,
1457,329.5949093,
1458,330.4274771,
1459,333.099431,
1460,334.9790876,
1461,337.176227,
1462,339.3346844,
1463,343.8793511,
1464,345.4401033,
1465,347.4291652,
1466,349.5055261,
1467,355.4834945,
1468,357.841837,
1469,360.7261711,
1470,362.7581306,
1471,366.7157198,
1472,367.9813263,
1473,370.2594531,
1474,372.1628777,
1475,376.514168,
1476,377.4434537,
1477,379.8182549,
1478,380.3815583,
1479,383.4949699,
1480,383.9571904,
1481,384.9294358,
1482,386.4635724,
1483,388.0782595,
1484,388.184937,
1485,388.1537821,
1486,387.6471609,
1487,387.4764443,
1488,387.7116863,
1489,387.1270612,
1490,386.6910622,
1491,386.8443647,
1492,387.3083204,
1493,387.0648205,
1494,387.1473149,
1495,387.1316929,
1496,386.4779058,
1497,385.4383387,
1498,384.270243,
1499,383.5029321,
1500,381.084727,
1501,378.3587654,
1502,377.7515855,
1503,377.1528707,
1504,375.7454913,
1505,373.8589255,
1506,370.3769028,
1507,368.3914454,
1508,366.3235942,
1509,364.155828,
1510,360.8382948,
1511,358.0099548,
1512,355.3658146,
