"0_x","0_y"
145,408.3922434,
146,408.0053852,
147,409.1976482,
148,409.335484,
149,408.8577456,
150,407.6083519,
151,408.3250737,
152,409.6826099,
153,409.6408862,
154,408.9079623,
155,409.1882592,
156,410.3161467,
157,410.3229779,
158,408.8816614,
159,408.1747892,
160,408.8232048,
161,408.6149346,
162,407.8048424,
163,406.8549077,
164,407.5654181,
165,408.2580633,
166,408.0536314,
167,407.1911051,
168,408.9687288,
169,408.9708984,
170,408.8721558,
171,407.7222401,
172,408.6386687,
173,410.0716388,
174,409.2818277,
175,408.4838565,
176,408.6665264,
177,410.813835,
178,410.0683426,
179,409.2871699,
180,408.9966196,
181,410.3547831,
182,409.4174713,
183,409.533371,
184,409.1030922,
185,408.1586074,
186,409.1903282,
187,410.0483264,
188,410.2995685,
189,409.5459507,
190,408.9980856,
191,409.6110465,
192,410.2469019,
193,409.7675302,
194,409.373026,
195,408.6591095,
196,407.9348604,
197,408.3500117,
198,408.6629276,
199,408.5649226,
200,409.006414,
201,408.6486967,
202,408.438523,
203,408.7842488,
204,409.296053,
205,409.2544723,
206,408.8103973,
207,408.5670401,
208,408.0713118,
209,409.2984104,
210,409.7892512,
211,409.4958691,
212,409.6606747,
213,409.3537438,
214,408.6171272,
215,409.417306,
216,409.1708216,
217,408.3412042,
218,407.1613012,
219,406.7709725,
220,407.957589,
221,408.1428568,
222,407.7783308,
223,407.1264224,
224,407.2994757,
225,408.1915527,
226,407.775351,
227,407.928954,
228,407.2054885,
229,407.6608502,
230,408.0735064,
231,407.9320742,
232,407.3466932,
233,407.0423546,
234,408.6275211,
235,408.881492,
236,407.8728575,
237,407.1216469,
238,408.5278422,
239,408.6872141,
240,408.1561202,
241,407.5104218,
242,407.3590925,
243,407.4855519,
244,407.5571062,
245,407.5487127,
246,406.8896861,
247,406.7257737,
248,407.9605972,
249,408.0296144,
250,407.7017543,
251,406.5344542,
252,407.4561847,
253,407.5252579,
254,407.2154058,
255,406.6617899,
256,407.2419058,
257,408.5065358,
258,408.2371613,
259,407.0456148,
260,407.0436892,
261,408.3490961,
262,407.723611,
263,407.7464063,
264,406.0236014,
265,405.5471018,
266,406.1618843,
267,405.7049818,
268,405.3596199,
269,404.5116342,
270,405.0839543,
271,406.2688571,
272,405.8010187,
273,405.3441827,
274,404.737404,
275,405.9077955,
276,406.0456092,
277,405.2646108,
278,404.3164014,
279,405.9836732,
280,406.0505198,
281,405.5664005,
282,404.6154213,
283,404.5969399,
284,404.7902281,
285,404.3444361,
286,403.7672346,
287,403.4057394,
288,403.507781,
289,403.7756308,
290,403.9960875,
291,403.7275481,
292,403.2312365,
293,403.8242291,
294,405.2961554,
295,404.962449,
296,404.3527798,
297,404.6664122,
298,404.8492268,
299,404.6766281,
300,403.5848672,
301,403.6866765,
302,404.7147812,
303,404.3345144,
304,403.7925073,
305,403.2016791,
306,404.2215519,
307,404.1346556,
308,403.340551,
309,401.524717,
310,402.1440339,
311,402.5857494,
312,402.4341347,
313,401.9001771,
314,402.2165525,
315,402.9162518,
316,403.4031599,
317,402.4136078,
318,401.7389935,
319,402.7871389,
320,401.8454505,
321,401.3745084,
322,401.1211689,
323,402.2247177,
324,402.7594267,
325,402.0674494,
326,401.4617331,
327,402.1766006,
328,402.8368684,
329,402.2149119,
330,400.9805285,
331,400.1363708,
332,399.7730258,
333,399.693627,
334,398.9280562,
335,397.4984919,
336,397.1236967,
337,398.3406515,
338,398.3755146,
339,398.5753421,
340,398.2927754,
341,399.0432585,
342,400.016064,
343,399.9231575,
344,398.5431103,
345,398.9581161,
346,400.4775154,
347,399.6699557,
348,399.1089453,
349,398.7026374,
350,399.6685633,
351,399.655502,
352,398.9200289,
353,398.6826407,
354,400.6156511,
355,400.7620435,
356,400.2668772,
357,399.3761071,
358,399.2196993,
359,399.6232717,
360,399.3169175,
361,399.5193944,
362,397.9977133,
363,397.4956716,
364,398.1532938,
365,397.72823,
366,397.1412381,
367,396.6102948,
368,397.9888837,
369,398.2870666,
370,398.1299315,
371,396.966074,
372,397.4476956,
373,397.9260382,
374,397.6678519,
375,396.9579524,
376,395.2702522,
377,394.6221049,
378,393.7591081,
379,393.5059215,
380,392.3591267,
381,391.4991783,
382,392.2546268,
383,392.0667851,
384,391.204911,
385,390.8260943,
386,392.8092548,
387,393.2604737,
388,392.8598636,
389,392.7878319,
390,392.4460815,
391,393.040927,
392,392.9406193,
393,392.2934617,
394,391.8366974,
395,394.2029383,
396,394.1748545,
397,393.6661021,
398,393.7454711,
399,395.3811985,
400,395.7912187,
401,395.3839753,
402,394.4647005,
403,394.5515925,
404,394.9599868,
405,395.7101815,
406,395.4602298,
407,394.633209,
408,393.6970696,
409,393.2219072,
410,393.2910063,
411,392.8409446,
412,391.8456396,
413,392.765239,
414,392.4513905,
415,391.7989344,
416,391.6477272,
417,393.3763655,
418,393.5396973,
419,393.1462875,
420,392.2506005,
421,392.876384,
422,392.9965326,
423,393.5888278,
424,393.0885203,
425,392.3313723,
426,393.0537651,
427,392.5630414,
428,392.6394846,
429,391.8056204,
430,390.9249086,
431,391.1651142,
432,390.1813328,
433,388.7673063,
434,387.5588856,
435,388.0276684,
436,388.5846823,
437,388.5179841,
438,387.5817073,
439,388.1741471,
440,389.770994,
441,389.7197159,
442,389.519957,
443,389.3528881,
444,390.3865129,
445,391.0720224,
446,390.7273873,
447,389.4329165,
448,389.9689202,
449,389.3415987,
450,389.0521562,
451,388.8624256,
452,389.6608942,
453,389.9783259,
454,389.9013221,
455,389.970859,
456,390.7715446,
457,391.0479124,
458,391.1896685,
459,390.7073103,
460,391.0014603,
461,391.910792,
462,391.8097403,
463,391.6894663,
464,390.747102,
465,392.0792802,
466,393.1153158,
467,392.4344541,
468,392.3943091,
469,392.9590578,
470,392.8757683,
471,392.91454,
472,392.460677,
473,392.2291717,
474,392.8881421,
475,393.0087719,
476,391.9389785,
477,391.5982078,
478,393.3032112,
479,392.7716303,
480,392.1335627,
481,391.8005818,
482,393.1924694,
483,393.4192508,
484,392.0521649,
485,391.4841588,
486,393.115386,
487,393.1756048,
488,392.5535478,
489,392.3763983,
490,393.836804,
491,393.872353,
492,393.1580839,
493,392.6822091,
494,392.8492435,
495,393.2464256,
496,393.8378091,
497,394.1480747,
498,393.6569102,
499,393.2483776,
500,393.7373874,
501,393.9237645,
502,394.4209331,
503,394.3011052,
504,393.9328153,
505,393.474356,
506,393.9174816,
507,394.164278,
508,393.9614273,
509,392.8878206,
510,392.533592,
511,393.7172421,
512,393.7448782,
513,393.0656802,
514,392.9104544,
515,394.1044859,
516,394.1520976,
517,393.3338982,
518,391.9136332,
519,391.701252,
520,391.4837755,
521,390.6207146,
522,389.5447774,
523,389.371022,
524,388.1432881,
525,387.2679856,
526,387.2905512,
527,386.0307802,
528,385.6566769,
529,385.294976,
530,385.484202,
531,386.0627649,
532,387.3402672,
533,387.6544256,
534,387.746002,
535,389.8217834,
536,390.525379,
537,390.9336217,
538,390.5008199,
539,390.0416699,
540,391.1002482,
541,390.8096989,
542,390.7430186,
543,391.1716546,
544,391.9384334,
545,391.9144379,
546,391.3593357,
547,391.6350952,
548,392.6226774,
549,393.3906071,
550,393.2862776,
551,393.051689,
552,392.7889425,
553,394.4346499,
554,394.576426,
555,394.2544457,
556,393.9547903,
557,393.6928353,
558,394.260701,
559,394.6387345,
560,394.6667612,
561,394.277397,
562,393.558869,
563,394.5526982,
564,394.7535635,
565,394.7003441,
566,394.483491,
567,394.3070226,
568,393.9980339,
569,394.2136915,
570,394.4517868,
571,394.4814566,
572,394.0303597,
573,393.6419587,
574,394.4287402,
575,394.4809112,
576,394.3046207,
577,394.2898218,
578,394.1255712,
579,394.8459182,
580,395.1352639,
581,394.7856702,
582,394.3473939,
583,395.196754,
584,395.4793513,
585,395.4123306,
586,394.9783462,
587,394.6989924,
588,395.1674787,
589,395.4773221,
590,395.6134664,
591,395.4043003,
592,394.9162699,
593,395.2334899,
594,394.9196037,
595,394.6096978,
596,394.1276974,
597,393.7541217,
598,393.1544035,
599,393.9022438,
600,394.7935657,
601,394.2329173,
602,393.7098669,
603,393.7649553,
604,394.0525548,
605,393.5550725,
606,392.7486659,
607,392.3484468,
608,393.6300179,
609,393.7656572,
610,393.5787773,
611,393.8605668,
612,394.3490855,
613,395.6891059,
614,395.6118786,
615,395.4136618,
616,395.3619717,
617,396.6781375,
618,396.7693809,
619,396.2820607,
620,395.7070008,
621,396.468696,
622,396.2556298,
623,395.4860853,
624,395.09428,
625,395.5621735,
626,396.1816569,
627,396.3073079,
628,395.9462177,
629,395.6032147,
630,396.9152623,
631,396.9236149,
632,395.9909278,
633,395.7473696,
634,396.8201589,
635,396.6670203,
636,396.424006,
637,396.9599138,
638,398.1371626,
639,398.0622318,
640,397.6261864,
641,397.6399633,
642,399.0394335,
643,398.8468162,
644,398.0638565,
645,397.5241925,
646,398.0588474,
647,397.8194865,
648,397.6256704,
649,397.3121356,
650,397.2366428,
651,397.7440738,
652,397.8006216,
653,396.5792397,
654,396.1844737,
655,396.4152229,
656,396.2527125,
657,396.0935569,
658,396.5354589,
659,396.5145744,
660,396.6069511,
661,395.9139963,
662,396.9418448,
663,398.1760763,
664,398.1088399,
665,398.0561042,
666,397.9018294,
667,399.0429581,
668,399.6575754,
669,398.9684924,
670,398.5237347,
671,399.4963398,
672,399.7806771,
673,399.3307494,
674,399.1505328,
675,399.6016268,
676,399.9316881,
677,399.5179654,
678,398.91109,
679,399.5179111,
680,400.3680983,
681,399.965552,
682,399.2727582,
683,400.0789386,
684,400.0897408,
685,400.0420492,
686,399.978677,
687,400.1761632,
688,401.5932675,
689,401.746066,
690,401.1496207,
691,400.520176,
692,401.4561531,
693,401.9285012,
694,401.9483936,
695,401.9473002,
696,401.293198,
697,400.5360384,
698,399.9194404,
699,399.1001773,
700,398.1308607,
701,397.8543574,
702,397.6728998,
703,397.498968,
704,397.5681835,
705,397.3050089,
706,397.1600078,
707,396.5489832,
708,396.3791697,
709,396.2539509,
710,396.3292236,
711,396.2973585,
712,395.4458625,
713,394.97941,
714,394.369688,
715,392.9582655,
716,392.1333608,
717,391.6648946,
718,390.7655121,
719,390.4577717,
720,389.7144846,
721,389.2444369,
722,389.188984,
723,388.7055237,
724,388.3082811,
725,387.943327,
726,387.843885,
727,387.6878208,
728,387.5490317,
729,387.4162866,
730,386.9167207,
731,386.5930548,
732,386.0555088,
733,385.5535859,
734,385.3113875,
735,385.430983,
736,385.0877155,
737,384.7931418,
738,384.3126171,
739,383.6867897,
740,382.7615287,
741,382.2191022,
742,381.6606963,
743,381.0653004,
744,381.1194722,
745,381.0926308,
746,381.1646471,
747,381.1361668,
748,380.9041469,
749,380.6981176,
750,380.3199456,
751,380.2711012,
752,380.3478761,
753,380.4344545,
754,380.9089079,
755,381.0635548,
756,381.2920234,
757,381.4296706,
758,381.4385241,
759,381.5987858,
760,381.8611704,
761,382.1411612,
762,382.4037386,
763,382.7451089,
764,382.8448414,
765,382.8956236,
766,382.3284589,
767,381.6496566,
768,380.9293812,
769,379.986279,
770,378.6973675,
771,377.2711137,
772,376.4815854,
773,375.4798372,
774,374.4755176,
775,374.3186985,
776,374.2761479,
777,374.5439308,
778,374.5221418,
779,374.0586267,
780,373.9307395,
781,373.7077342,
782,373.1510089,
783,373.1600765,
784,372.8325077,
785,372.2687067,
786,371.8749188,
787,371.9001102,
788,371.4340739,
789,371.4214762,
790,371.0099819,
791,370.6612299,
792,369.8351589,
793,369.0304832,
794,368.8417441,
795,368.8326189,
796,368.8504133,
797,368.7873541,
798,368.3119389,
799,368.0910684,
800,367.5625712,
801,368.1341046,
802,367.3058932,
803,366.5823562,
804,365.8380123,
805,365.5329392,
806,366.5852481,
807,366.7786359,
808,367.1475777,
809,367.6904055,
810,368.2347307,
811,369.4527372,
812,370.8895254,
813,371.456454,
814,372.9492608,
815,373.625524,
816,373.8157228,
817,375.9113055,
818,376.8162771,
819,377.4506287,
820,378.2681037,
821,379.1004692,
822,382.4224121,
823,383.9718573,
824,385.5268216,
825,387.5168572,
826,389.3448914,
827,392.8946539,
828,395.1124729,
829,395.9151076,
830,396.3863273,
831,396.0900815,
832,396.6963242,
833,396.8545481,
834,396.6500272,
835,397.2375224,
836,396.8611155,
837,396.2201055,
838,397.0168174,
839,397.6463769,
840,397.2527036,
841,397.1992339,
842,397.4573161,
843,398.8656001,
844,399.3171396,
845,399.2773748,
846,399.203142,
847,401.0840141,
848,401.4414681,
849,401.4671594,
850,401.1991506,
851,402.1645851,
852,402.4256932,
853,401.9241941,
854,401.3057111,
855,401.064221,
856,401.6898383,
857,401.4246054,
858,401.0706921,
859,401.0484614,
860,401.1132681,
861,402.914195,
862,403.0431524,
863,402.6387762,
864,401.9313405,
865,401.9553747,
866,402.2160179,
867,402.2819845,
868,401.5528668,
869,400.7629274,
870,401.2898408,
871,400.5710066,
872,399.642605,
873,399.084324,
874,400.3243621,
875,400.702834,
876,400.342424,
877,401.0098583,
878,402.2928852,
879,402.3238375,
880,401.9146138,
881,401.2876291,
882,401.1834043,
883,401.4883853,
884,400.8521964,
885,399.7358806,
886,400.0689926,
887,400.7988301,
888,400.7090298,
889,401.0769478,
890,401.3521665,
891,402.2393781,
892,402.2469993,
893,402.3299696,
894,401.5173695,
895,402.1324245,
896,402.8018429,
897,402.5219453,
898,401.6091807,
899,400.2999514,
900,400.1871583,
901,399.1727403,
902,398.6240315,
903,399.2857001,
904,400.6347141,
905,400.1624958,
906,399.77605,
907,400.6907905,
908,401.5015195,
909,401.746241,
910,401.2514903,
911,400.6183916,
912,401.7494309,
913,401.2310048,
914,400.7963256,
915,400.1565575,
916,401.2044589,
917,400.9653512,
918,400.160865,
919,400.4052876,
920,402.3677686,
921,402.9425701,
922,403.1157886,
923,402.6967957,
924,404.2865267,
925,405.2811157,
926,405.1627723,
927,404.762959,
928,406.474192,
929,406.4978054,
930,406.4170306,
931,406.2976922,
932,408.0963206,
933,408.0978197,
934,407.6699722,
935,407.2833106,
936,407.7537571,
937,407.3672353,
938,408.0198027,
939,407.4041603,
940,406.8414228,
941,407.573143,
942,407.2014888,
943,406.9687907,
944,406.8469457,
945,406.1372175,
946,405.7109045,
947,405.9663131,
948,406.4999769,
949,403.5362828,
950,404.4074869,
951,404.727242,
952,404.3394616,
953,404.0265924,
954,403.7643632,
955,404.6728926,
956,404.5306662,
957,404.259559,
958,404.1288066,
959,405.0405734,
960,405.1333753,
961,405.1151141,
962,404.8104967,
963,406.0842032,
964,406.8525058,
965,406.8094532,
966,405.0668641,
967,404.8856911,
968,405.5379578,
969,405.3959883,
970,404.7659844,
971,404.7279835,
972,405.9529971,
973,406.0547004,
974,405.0327777,
975,406.3016662,
976,406.2974743,
977,405.8455358,
978,405.4686833,
979,405.9201373,
980,406.5018248,
981,406.4639351,
982,405.6005645,
983,405.135069,
984,406.2287389,
985,406.272677,
986,406.3763595,
987,405.8023752,
988,407.4403988,
989,406.8312999,
990,406.7299797,
991,406.368676,
992,407.6001559,
993,407.4313763,
994,406.5512141,
995,406.5624619,
996,407.5498904,
997,407.1175502,
998,406.4022745,
999,406.1861151,
1000,407.842393,
1001,407.8536147,
1002,407.4845249,
1003,406.8548145,
1004,408.0643537,
1005,407.9090851,
1006,407.8477454,
1007,406.9358883,
1008,407.2062161,
1009,407.4585661,
1010,407.5965806,
1011,406.2966557,
1012,406.9373537,
1013,407.3880291,
1014,406.916264,
1015,405.8613934,
1016,405.2530067,
1017,404.944467,
1018,404.8420227,
1019,403.6827435,
1020,403.9128823,
1021,404.825487,
1022,405.04606,
1023,404.9814045,
1024,404.7907281,
1025,405.6265268,
1026,405.4345835,
1027,404.8955897,
1028,403.8225768,
1029,404.5340796,
1030,404.5597178,
1031,404.1630493,
1032,403.1415694,
1033,403.9028998,
1034,403.7916902,
1035,404.0067609,
1036,403.9846218,
1037,405.4671673,
1038,406.8837112,
1039,407.4907885,
1040,407.1609466,
1041,407.5871364,
1042,408.8932104,
1043,408.3665917,
1044,408.0576557,
1045,407.0989622,
1046,407.4741176,
1047,407.264151,
1048,407.0931903,
1049,406.1951394,
1050,405.9212532,
1051,406.696882,
1052,406.652877,
1053,405.8697314,
1054,406.0706905,
1055,407.7293818,
1056,407.7572359,
1057,407.389166,
1058,407.0789133,
1059,408.4767246,
1060,407.6746208,
1061,408.202718,
1062,406.577495,
1063,407.3877442,
1064,409.0202937,
1065,409.0099071,
1066,409.0717577,
1067,408.6387703,
1068,409.952934,
1069,409.4627711,
1070,408.5925496,
1071,409.2973819,
1072,409.3511493,
1073,408.7992586,
1074,407.8074801,
1075,407.6544137,
1076,407.0790111,
1077,405.9916329,
1078,404.9040849,
1079,404.6888839,
1080,403.7940914,
1081,402.9987044,
1082,403.8636642,
1083,403.8077301,
1084,403.7146594,
1085,403.5144231,
1086,404.0999866,
1087,405.2403232,
1088,406.1523935,
1089,406.5199173,
1090,406.3397443,
1091,405.7625716,
1092,406.2478669,
1093,407.0174189,
1094,407.4629356,
1095,406.7116259,
1096,406.0109533,
1097,406.6386687,
1098,406.587385,
1099,406.0732066,
1100,404.8528401,
1101,405.0208757,
1102,405.8497874,
1103,406.1008867,
1104,405.2529471,
1105,405.3911063,
1106,406.6294531,
1107,406.6792742,
1108,406.4277337,
1109,404.9273497,
1110,406.39725,
1111,406.6892572,
1112,406.807179,
1113,406.5820206,
1114,406.3246063,
1115,407.1624318,
1116,407.1087423,
1117,406.9303316,
1118,406.3806092,
1119,406.2905201,
1120,407.1618101,
1121,407.1877165,
1122,407.4607467,
1123,407.5547773,
1124,407.1911255,
1125,405.9205578,
1126,405.9303513,
1127,406.8445518,
1128,406.7308155,
1129,406.4757334,
1130,405.906083,
1131,404.7839018,
1132,403.9885049,
1133,404.0320318,
1134,403.8747072,
1135,404.0265461,
1136,402.8680987,
1137,403.0403317,
1138,404.276551,
1139,404.6345245,
1140,404.2731944,
1141,403.4182656,
1142,403.921835,
1143,405.26328,
1144,405.2728842,
1145,405.1749133,
1146,404.8533485,
1147,406.0887276,
1148,406.8637249,
1149,406.9219949,
1150,406.6238945,
1151,406.0107997,
1152,405.1240661,
1153,405.4759807,
1154,405.8834477,
1155,405.7403504,
1156,405.7421903,
1157,404.911946,
1158,403.8331719,
1159,404.0516051,
1160,404.0237884,
1161,404.118369,
1162,403.4851865,
1163,403.2104113,
1164,403.5067748,
1165,403.773211,
1166,404.2770262,
1167,404.0538061,
1168,403.5490143,
1169,402.8006865,
1170,403.675579,
1171,403.416024,
1172,402.8013743,
1173,402.3952908,
1174,403.8500718,
1175,404.6637748,
1176,404.3122835,
1177,403.5374429,
1178,404.6551831,
1179,403.6055922,
1180,402.814534,
1181,402.2091024,
1182,403.2032376,
1183,403.012949,
1184,402.8341193,
1185,402.6784225,
1186,403.3536393,
1187,404.4877933,
1188,404.5194119,
1189,403.8359322,
1190,403.7555096,
1191,404.8697044,
1192,404.5170655,
1193,403.9157904,
1194,403.5613677,
1195,403.5258505,
1196,404.076968,
1197,404.0087619,
1198,403.3567365,
1199,402.9603918,
1200,404.1724482,
1201,404.1988988,
1202,404.0047594,
1203,402.8965811,
1204,402.4541526,
1205,403.1487998,
1206,402.9784172,
1207,402.8267573,
1208,401.7662941,
1209,401.1246651,
1210,401.6217905,
1211,401.3141122,
1212,400.7696925,
1213,400.1626201,
1214,400.4715006,
1215,400.5446024,
1216,401.2613874,
1217,401.175626,
1218,400.681363,
1219,401.9682167,
1220,401.576401,
1221,400.8295766,
1222,400.1901888,
1223,401.3486189,
1224,401.3297883,
1225,400.5838555,
1226,400.0080367,
1227,400.2639211,
1228,400.490539,
1229,400.5819917,
1230,400.2345217,
1231,399.878469,
1232,401.2160837,
1233,401.2536608,
1234,400.7519588,
1235,400.17792,
1236,400.9656991,
1237,400.9334743,
1238,400.8037577,
1239,399.7849401,
1240,398.9657725,
1241,399.1255678,
1242,399.3504253,
1243,399.0564196,
1244,397.7237805,
1245,397.5186897,
1246,397.8080034,
1247,397.3870128,
1248,396.7452816,
1249,396.6152025,
1250,397.4916589,
1251,397.2842019,
1252,396.304562,
1253,396.1110165,
1254,396.4269365,
1255,395.8939683,
1256,395.5400942,
1257,394.3590088,
1258,394.097265,
1259,393.7604236,
1260,393.3671394,
1261,391.9729156,
1262,391.0025035,
1263,391.0398326,
1264,390.7975696,
1265,390.0246658,
1266,389.9401038,
1267,392.1324936,
1268,393.1343975,
1269,393.0341045,
1270,392.3700804,
1271,391.3387984,
1272,391.9159983,
1273,392.8082795,
1274,393.0040654,
1275,391.7736148,
1276,390.9579351,
1277,392.7696319,
1278,392.7557259,
1279,392.7910611,
1280,392.3177536,
1281,393.5619429,
1282,393.6204681,
1283,393.8111425,
1284,393.6428025,
1285,394.2900782,
1286,395.036602,
1287,395.209011,
1288,394.0346363,
1289,394.8747736,
1290,395.8010388,
1291,396.2401998,
1292,395.3162877,
1293,394.4821605,
1294,395.910874,
1295,396.3052025,
1296,395.4237523,
1297,394.7956207,
1298,395.2619567,
1299,395.3765566,
1300,395.0272255,
1301,394.1284966,
1302,394.02081,
1303,393.9193961,
1304,393.3687748,
1305,392.3880665,
1306,393.0796826,
1307,393.7650253,
1308,393.2725137,
1309,392.7113072,
1310,392.8165161,
1311,392.672556,
1312,392.4260901,
1313,391.6684669,
1314,391.6616124,
1315,391.7407363,
1316,391.1096858,
1317,389.480262,
1318,388.8899407,
1319,388.7511475,
1320,387.5987921,
1321,386.3936198,
1322,384.5782204,
1323,383.5857553,
1324,382.22845,
1325,380.9941536,
1326,378.5119992,
1327,377.4610387,
1328,375.3800103,
1329,373.4665874,
1330,371.9656602,
1331,371.7897177,
1332,370.880292,
1333,369.2081588,
1334,368.1698314,
1335,368.4642956,
1336,368.9942359,
1337,368.5676643,
1338,367.6585693,
1339,368.6939243,
1340,370.5382717,
1341,371.615587,
1342,372.6320237,
1343,375.3592645,
1344,377.1122338,
1345,378.1246861,
1346,379.16333,
1347,381.5900557,
1348,383.7556445,
1349,383.6248068,
1350,383.6691446,
1351,383.9753047,
1352,385.37229,
1353,385.7121066,
1354,385.9196836,
1355,386.3946775,
1356,387.8855479,
1357,389.0195812,
1358,389.3716284,
1359,389.3908335,
1360,389.4725934,
1361,390.7651007,
1362,391.2608629,
1363,390.9174004,
1364,390.7145198,
1365,391.9795997,
1366,392.4197575,
1367,392.1620237,
1368,392.182048,
1369,393.0655304,
1370,393.9061458,
1371,393.5293278,
1372,392.9011693,
1373,392.6779996,
1374,393.113104,
1375,392.738635,
1376,392.9325459,
1377,392.4640123,
1378,391.4047438,
1379,390.5474164,
1380,390.8929147,
1381,390.897798,
1382,390.7149265,
1383,390.003443,
1384,389.8190152,
1385,390.9306403,
1386,390.7288685,
1387,388.9866322,
1388,388.7605523,
1389,389.9714457,
1390,389.9204565,
1391,389.2218331,
1392,389.1328483,
1393,390.7494229,
1394,391.1473174,
1395,390.5083328,
1396,390.0886532,
1397,391.4741556,
1398,391.1957208,
1399,390.2885957,
1400,390.1030589,
1401,391.631209,
1402,391.7242766,
1403,390.4685592,
1404,388.6538204,
1405,387.4206241,
1406,385.1940487,
1407,385.6860205,
1408,384.3340639,
1409,383.5142999,
1410,382.9992715,
1411,382.3538398,
1412,381.0092484,
1413,379.4912982,
1414,378.303006,
1415,377.9170796,
1416,376.1283098,
1417,375.4175592,
1418,373.5901973,
1419,372.9518262,
1420,371.8463148,
1421,370.3746428,
1422,369.5108829,
1423,369.88279,
1424,369.5156073,
1425,368.4408716,
1426,367.6928416,
1427,368.4029281,
1428,368.1821379,
1429,367.2185349,
1430,366.6855264,
1431,368.2385935,
1432,368.2173269,
1433,367.5345951,
1434,367.7365815,
1435,369.5308235,
1436,369.5002711,
1437,368.726567,
1438,369.17943,
1439,369.3746179,
1440,368.7986818,
1441,368.6336153,
1442,370.1758819,
1443,372.028727,
1444,372.1729847,
1445,372.7980793,
1446,376.6325201,
1447,378.8593817,
1448,379.5875497,
1449,380.8710817,
1450,383.1915823,
1451,385.765013,
1452,385.825743,
1453,386.2293112,
1454,386.5878041,
1455,387.1899379,
1456,386.9295934,
1457,386.8614897,
1458,386.9089902,
1459,386.355968,
1460,385.5438336,
1461,385.5383966,
1462,385.1712856,
1463,384.8587843,
1464,383.8854854,
1465,382.5630027,
1466,383.0377575,
1467,382.5554989,
1468,381.121548,
1469,379.431284,
1470,380.0610822,
1471,379.8875551,
1472,378.8751155,
1473,378.0429181,
1474,379.0704927,
1475,379.5630643,
1476,378.9119886,
1477,377.6263102,
1478,377.5945309,
1479,378.6401461,
1480,379.0410614,
1481,378.8309735,
1482,378.6536931,
1483,380.6067631,
1484,381.4272484,
1485,381.7327081,
1486,382.502384,
1487,385.9997595,
1488,387.1159965,
1489,388.1164599,
1490,387.4836424,
1491,388.9682805,
1492,389.408811,
1493,389.9394428,
1494,389.8900682,
1495,389.5445482,
1496,389.0668372,
1497,389.9113741,
1498,389.278206,
1499,388.8309188,
1500,388.3467218,
1501,389.7275832,
1502,389.7574968,
1503,389.4756229,
1504,389.1677878,
1505,390.4592411,
1506,390.3619849,
1507,389.625512,
1508,388.9471275,
1509,389.2871203,
1510,388.4774422,
1511,387.1754593,
1512,386.7076973,
1513,387.3783901,
