"0_x","0_y"
620,379.1770929,
621,379.5531745,
622,380.3412354,
623,381.2549097,
624,382.6872582,
625,383.3446865,
626,383.9393026,
627,384.4011771,
628,385.0031498,
629,385.4944461,
630,385.1773207,
631,384.9170272,
632,385.2986604,
633,386.7602661,
634,387.1603671,
635,386.3412786,
636,386.3892135,
637,385.3168154,
638,384.7344194,
639,384.4935933,
640,384.2883486,
641,382.8648429,
642,382.5324777,
643,382.3758242,
644,381.9201688,
645,380.6320555,
646,380.2730197,
647,379.8269109,
648,379.7592406,
649,379.7440891,
650,379.271642,
651,379.2709135,
652,378.5918852,
653,377.082261,
654,376.3636956,
655,375.8456006,
656,375.2560602,
657,376.6506816,
658,377.2216487,
659,378.7163584,
660,379.5378861,
661,378.7739444,
662,378.6000887,
663,378.9084039,
664,380.099184,
665,381.385797,
666,381.548531,
667,381.2718275,
668,380.9766791,
669,381.6395702,
670,381.894904,
671,382.1889837,
672,382.7819991,
673,383.6685805,
674,383.251064,
675,383.4948398,
676,384.0499005,
677,385.1699296,
678,385.2707848,
679,386.0445728,
680,387.0211619,
681,386.9073556,
682,386.3991096,
683,385.6594553,
684,385.30531,
685,385.3083686,
686,385.1704005,
687,384.7029604,
688,383.6455118,
689,382.7546777,
690,381.7611262,
691,380.6298544,
692,380.553066,
693,379.9325833,
694,378.2108458,
695,377.8998056,
696,377.9857562,
697,377.8167418,
698,376.6981884,
699,376.3121655,
700,376.7602149,
701,376.3428957,
702,376.6059523,
703,375.9284822,
704,375.0005194,
705,374.5282477,
706,375.4369476,
707,375.9315936,
708,377.4596709,
709,378.2446876,
710,377.2799137,
711,377.7239667,
712,378.8959485,
713,380.5036942,
714,380.7608102,
715,381.0101142,
716,381.7085901,
717,382.3831918,
718,383.0326494,
719,383.5636275,
720,384.0824954,
721,384.8773352,
722,385.2732569,
723,385.9229695,
724,385.7673449,
725,385.857033,
726,385.4168615,
727,384.6062135,
728,384.0990254,
729,383.8266426,
730,383.853267,
731,383.5289068,
732,382.5943572,
733,382.2255229,
734,382.2492403,
735,382.7381951,
736,382.9809099,
737,381.9483298,
738,381.7929168,
739,381.5523762,
740,382.0154433,
741,382.940378,
742,383.6864449,
743,384.8008488,
744,384.6038975,
745,383.4904697,
746,382.4993229,
747,382.0382339,
748,382.9880751,
749,384.2081116,
750,384.7599853,
751,384.0710436,
752,383.5886859,
753,383.5527466,
754,383.0743463,
755,382.5918196,
756,383.8544576,
757,384.2193708,
758,383.9967373,
759,384.2144467,
760,383.7490576,
761,383.0164871,
762,382.0354367,
763,381.0593953,
764,381.4551737,
765,382.3643159,
766,382.5345261,
767,382.2224992,
768,382.7489529,
769,382.9178765,
770,383.8773974,
771,383.5507382,
772,384.2787401,
773,384.4420187,
774,384.320727,
775,384.2632977,
776,383.8641338,
777,383.3562971,
778,383.8084429,
779,384.2925899,
780,384.8849522,
781,385.2105551,
782,384.1082327,
783,382.1321485,
784,381.7478553,
785,380.9501054,
786,380.4120722,
787,379.4790852,
788,379.6350355,
789,380.2997305,
790,380.9736715,
791,379.796653,
792,380.1083967,
793,380.4518315,
794,380.7488523,
795,381.5279883,
796,382.6768852,
797,383.0451326,
798,383.3366788,
799,383.7725762,
800,383.6060209,
801,382.7186351,
802,382.4437582,
803,382.7980843,
804,382.5319046,
805,383.2058773,
806,382.999242,
807,381.3794171,
808,380.2077674,
809,380.1948328,
810,379.9238285,
811,379.7003559,
812,380.0847462,
813,380.2731165,
814,379.4630432,
815,379.3599919,
816,379.6865567,
817,380.5257135,
818,381.1269602,
819,382.1321887,
820,382.2287536,
821,382.4541558,
822,383.2939349,
823,384.6399653,
824,384.7755464,
825,385.4430463,
826,386.2084944,
827,386.6596429,
828,386.3079722,
829,385.7133125,
830,385.3337841,
831,385.1022391,
832,384.8277706,
833,384.8127418,
834,384.9848509,
835,384.8708108,
836,384.3081164,
837,383.9762582,
838,383.8181074,
839,383.6440311,
840,384.1602963,
841,384.8995329,
842,385.3980446,
843,385.751967,
844,385.993318,
845,385.9275249,
846,386.0017921,
847,386.038541,
848,386.2372824,
849,386.1840809,
850,385.86356,
851,385.9189318,
852,385.7628506,
853,385.5547127,
854,386.0572368,
855,386.3172198,
856,386.5893238,
857,386.7458825,
858,386.9682163,
859,386.321899,
860,385.3878463,
861,385.1728622,
862,384.6699938,
863,383.5617584,
864,382.7648639,
865,382.3089402,
866,381.3471686,
867,380.4152562,
868,380.1166946,
869,379.7404161,
870,379.4074228,
871,378.9124143,
872,379.5166874,
873,379.6190286,
874,379.342448,
875,378.8262709,
876,378.0628239,
877,377.4432938,
878,377.6129206,
879,376.9329043,
880,375.8877272,
881,375.4699379,
882,376.1927309,
883,376.7501102,
884,378.0109718,
885,378.443115,
886,378.0302974,
887,378.0795478,
888,377.0078284,
889,377.4550116,
890,377.7340755,
891,377.3285645,
892,377.7252707,
893,377.9629498,
894,377.4248139,
895,377.8505662,
896,378.4207368,
897,378.4506862,
898,378.779152,
899,378.1888873,
900,378.3203642,
901,378.1117942,
902,377.8292511,
903,377.2040004,
904,377.106631,
905,375.6998561,
906,375.4636107,
907,374.0496274,
908,373.4004874,
909,372.8859301,
910,372.9569496,
911,372.8772648,
912,372.8319701,
913,373.295764,
914,373.3393847,
915,373.5286633,
916,374.0385603,
917,374.2469218,
918,375.4303457,
919,376.8140277,
920,378.757451,
921,380.2950478,
922,380.8268765,
923,380.9519109,
924,381.7921607,
925,382.1512041,
926,382.0492516,
927,382.5298301,
928,383.336619,
929,382.9694448,
930,383.2097892,
931,383.4657204,
932,383.1192191,
933,383.3026621,
934,383.968598,
935,384.5376857,
936,384.1646484,
937,384.8961265,
938,385.0993448,
939,384.8539522,
940,385.0572376,
941,385.2550039,
942,385.4019192,
943,385.3072228,
944,385.0597386,
945,385.502686,
946,385.6764224,
947,385.8178987,
948,385.641556,
949,385.706801,
950,386.1864506,
951,385.6737908,
952,384.9119234,
953,383.956188,
954,383.1274175,
955,382.4673652,
956,382.1553795,
957,381.7180657,
958,381.5002448,
959,381.5600024,
960,381.4012893,
961,380.9228245,
962,380.4280193,
963,381.0088045,
964,381.7439245,
965,382.718259,
966,382.4144048,
967,382.3733611,
968,383.1796793,
969,382.763643,
970,382.1786564,
971,381.111446,
972,380.7168853,
973,380.2412737,
974,380.519837,
975,380.8612171,
976,381.5519298,
977,382.7531948,
978,384.1386648,
979,384.6153501,
980,383.8878804,
981,383.5954519,
982,384.4792162,
983,385.9510516,
984,386.2786649,
985,386.9224736,
986,387.7436169,
987,388.2732644,
988,388.2308232,
989,388.3835859,
990,387.7769616,
991,386.8580005,
992,386.1332424,
993,385.6082442,
994,384.8387553,
995,384.8230696,
996,384.3273367,
997,384.0772271,
998,383.7894261,
999,383.3896191,
1000,382.1979071,
1001,381.7679801,
1002,382.100667,
1003,382.1531663,
1004,382.4465067,
1005,383.5073543,
1006,383.9552302,
1007,383.8171248,
1008,383.3184561,
1009,383.6468556,
1010,383.582198,
1011,383.6942056,
1012,384.1883851,
1013,385.109499,
1014,385.0627186,
1015,385.8338014,
1016,386.8886296,
1017,387.8630117,
1018,388.2072003,
1019,388.7374957,
1020,388.8455251,
1021,389.1796921,
1022,389.1903755,
1023,389.338213,
1024,389.5267664,
1025,389.4106339,
1026,389.499908,
1027,389.4029778,
1028,388.8933541,
1029,388.5524036,
1030,388.543403,
1031,388.6016802,
1032,388.8077921,
1033,388.5674403,
1034,388.4710987,
1035,388.7012436,
1036,388.2399302,
1037,387.9484568,
1038,387.9335919,
1039,387.7726067,
1040,388.1339183,
1041,387.4843416,
1042,386.666983,
1043,386.5428984,
1044,385.8725657,
1045,384.778217,
1046,384.1037443,
1047,383.6147312,
1048,382.4774432,
1049,381.8072262,
1050,381.664886,
1051,381.8558403,
1052,382.0383275,
1053,382.0801492,
1054,380.996599,
1055,381.0842697,
1056,380.7415132,
1057,380.525609,
1058,380.9523968,
1059,381.4036001,
1060,381.2964922,
1061,381.5098103,
1062,381.6426914,
1063,382.3921007,
1064,383.8661157,
1065,383.4611949,
1066,382.4829768,
1067,381.6083113,
1068,381.0792322,
1069,381.4738322,
1070,381.9111495,
1071,381.7129963,
1072,382.1185128,
1073,382.1548751,
1074,380.4665884,
1075,379.9837468,
1076,379.6194829,
1077,379.0232436,
1078,378.1763735,
1079,378.1239104,
1080,378.6498036,
1081,378.3136033,
1082,376.5159197,
1083,375.3173068,
1084,373.9346721,
1085,372.7706918,
1086,372.1136619,
1087,372.8136792,
1088,373.9162501,
1089,373.8657448,
1090,373.2287428,
1091,372.9576463,
1092,372.9177596,
1093,373.2288148,
1094,374.24911,
1095,374.5760105,
1096,374.8889451,
1097,374.7607467,
1098,375.1824702,
1099,374.9801152,
1100,375.3007707,
1101,375.8276935,
1102,375.605378,
1103,376.3224055,
1104,376.0215593,
1105,374.7409455,
1106,374.4253383,
1107,373.703349,
1108,372.183311,
1109,370.998484,
1110,370.9733913,
1111,369.6153888,
1112,366.7472278,
1113,364.7404682,
1114,363.4676118,
1115,362.7208838,
1116,361.1462512,
1117,360.0700833,
1118,357.3981303,
1119,352.9441332,
1120,350.3616051,
1121,349.4409411,
1122,347.2183937,
1123,345.491657,
1124,345.0260408,
1125,341.5333399,
1126,336.8115515,
1127,334.442647,
1128,333.8110946,
1129,331.9009581,
1130,330.8940657,
1131,330.54584,
1132,327.970878,
1133,324.6150852,
1134,321.8326107,
1135,319.834023,
1136,319.7261757,
1137,319.5444461,
1138,318.565084,
1139,318.3877682,
1140,317.4638673,
1141,316.9588591,
1142,315.5148062,
1143,313.6137682,
1144,312.3256323,
1145,311.3419332,
1146,310.8294143,
1147,310.9430891,
1148,309.9102019,
1149,309.0565851,
1150,309.6144345,
1151,309.8925086,
1152,308.3683506,
1153,307.7774745,
1154,307.5733002,
1155,306.9403562,
1156,306.7942937,
1157,306.7175854,
1158,304.6139135,
1159,303.4100789,
1160,302.9562472,
1161,303.0974983,
1162,303.4998443,
1163,303.314271,
1164,303.1033006,
1165,302.3151708,
1166,300.5815778,
1167,301.0300133,
1168,301.4758124,
1169,302.9068386,
1170,305.0196725,
1171,305.6574,
1172,307.4727089,
1173,308.9472728,
1174,310.6013497,
1175,310.8575908,
1176,312.0379027,
1177,314.1612858,
1178,315.905125,
1179,316.9703556,
1180,319.1596402,
1181,321.0719718,
1182,322.8749015,
1183,324.2392803,
1184,325.8673874,
1185,328.7932159,
1186,330.6132967,
1187,332.6445847,
1188,334.2600359,
1189,336.8803067,
1190,338.5486241,
1191,340.1436358,
1192,342.097891,
1193,344.9498311,
1194,347.6717049,
1195,349.7377739,
1196,352.3293056,
1197,356.0147949,
1198,357.4564093,
1199,358.6515096,
1200,360.1520086,
1201,361.1284349,
1202,362.6059537,
1203,362.7289407,
1204,361.766707,
1205,360.4561189,
1206,359.7898877,
1207,358.4188202,
1208,358.1643147,
1209,357.2598592,
1210,356.0990131,
1211,354.9994361,
1212,354.6121568,
1213,353.9260794,
1214,354.9506852,
1215,354.6652793,
1216,354.1462878,
1217,352.9697158,
1218,352.6896133,
1219,352.6755881,
1220,351.5673342,
1221,350.5385236,
1222,350.4930988,
1223,348.7370509,
1224,346.4967055,
1225,346.5560556,
1226,346.8553948,
1227,347.9488346,
1228,349.070983,
1229,350.2060008,
1230,349.9297244,
1231,350.106248,
1232,350.2002219,
1233,351.2464039,
1234,352.391511,
1235,353.4549779,
1236,355.2756599,
1237,355.5241619,
1238,356.5053166,
1239,358.2424032,
1240,360.4292313,
1241,362.2077373,
1242,364.3287831,
1243,365.8185513,
1244,367.0255932,
1245,368.4699828,
1246,370.5290959,
1247,371.8759017,
1248,374.202712,
1249,374.9530928,
1250,374.6579727,
1251,375.2673059,
1252,375.7891139,
1253,376.004781,
1254,375.5518226,
1255,375.963254,
1256,376.5765571,
1257,377.1495767,
1258,376.9692247,
1259,377.1233721,
1260,376.9781935,
1261,377.1079091,
1262,377.0236084,
1263,377.2675358,
1264,379.808127,
1265,381.3638463,
1266,380.3696711,
1267,379.616154,
1268,379.6774035,
1269,379.0886728,
1270,379.1960759,
1271,380.6335999,
1272,381.0215934,
1273,382.3352405,
1274,384.5304238,
1275,386.3261284,
1276,387.018394,
1277,386.9942447,
1278,386.8153456,
1279,387.1752541,
1280,386.9273451,
1281,386.4803909,
1282,387.214099,
1283,387.8418619,
1284,388.7679587,
1285,388.1446296,
1286,387.9838325,
1287,387.8828982,
1288,388.9653247,
1289,389.434669,
1290,389.4631839,
1291,389.886409,
1292,389.752888,
1293,390.0176995,
1294,389.5223688,
1295,390.0193353,
1296,390.1782913,
1297,390.200035,
1298,390.1058367,
1299,389.8008333,
1300,389.5286048,
1301,389.7970193,
1302,389.9764379,
1303,390.1562187,
1304,390.0694606,
1305,389.7855804,
1306,389.4848391,
1307,389.8395839,
1308,389.9340103,
1309,389.9297385,
1310,389.8697187,
1311,389.7888743,
1312,389.8735239,
1313,389.4636719,
1314,389.6400569,
1315,390.1692457,
1316,390.207279,
1317,389.9599875,
1318,389.6137578,
1319,389.5076866,
1320,388.9145432,
1321,388.4784755,
1322,387.478931,
1323,387.479039,
1324,387.1870273,
1325,387.0884185,
1326,386.3848477,
1327,386.4088785,
1328,386.3192559,
1329,386.4244304,
1330,386.3860974,
1331,386.4825988,
1332,386.0297164,
1333,386.0750574,
1334,385.6208456,
1335,384.6080918,
1336,383.0205135,
1337,382.9277121,
1338,382.1516822,
1339,381.6226935,
1340,380.9069572,
1341,381.3933417,
1342,381.1993305,
1343,378.2358448,
1344,379.4884911,
1345,379.3661895,
1346,379.5093323,
1347,379.2928997,
1348,379.0757034,
1349,378.5528959,
1350,377.1833484,
1351,376.5734584,
1352,377.3038361,
1353,377.5415161,
1354,377.5517928,
1355,376.8118367,
1356,376.1450274,
1357,375.8324887,
1358,375.19782,
1359,374.8608665,
1360,374.9247348,
1361,375.0687911,
1362,375.740894,
1363,376.5502196,
1364,376.767816,
1365,376.022053,
1366,376.878567,
1367,377.8659395,
1368,377.9046648,
1369,378.4748234,
1370,378.9883868,
1371,379.4563264,
1372,380.1778839,
1373,381.3696087,
1374,383.8313424,
1375,386.1633589,
1376,385.7487169,
1377,386.3696798,
1378,387.2855327,
1379,387.8902933,
1380,388.3312007,
1381,388.881079,
1382,389.3923175,
1383,389.4310036,
1384,390.079291,
1385,390.5793007,
1386,390.1115163,
1387,389.524125,
1388,389.5118422,
1389,390.107401,
1390,390.1589457,
1391,390.4168075,
1392,390.3435341,
1393,389.9588282,
1394,389.7675319,
1395,389.7486953,
1396,389.5246214,
1397,389.8257497,
1398,389.513578,
1399,389.720095,
1400,389.9411879,
1401,388.9506884,
1402,387.8017738,
1403,386.610871,
1404,386.6354319,
1405,386.4056473,
1406,385.9440729,
1407,385.1668386,
1408,384.4595078,
1409,383.9854702,
1410,383.0845712,
1411,381.6343044,
1412,380.7627329,
1413,380.3246962,
1414,379.6187201,
1415,378.8638582,
1416,378.2059509,
1417,378.4903255,
1418,377.242737,
1419,376.9021707,
1420,376.6560462,
1421,376.1650078,
1422,377.0123616,
1423,377.4027064,
1424,377.3037632,
1425,378.5880855,
1426,378.6151041,
1427,379.9996962,
1428,381.2331653,
1429,381.4632189,
1430,381.1992805,
1431,381.1173436,
1432,380.6274173,
1433,380.9165225,
1434,381.076973,
1435,382.2276581,
1436,382.70816,
1437,382.875017,
1438,383.6337662,
1439,383.2745754,
1440,383.3368307,
1441,385.4089712,
1442,387.5811798,
1443,388.343719,
1444,390.2045689,
1445,391.6900893,
1446,392.1972092,
1447,392.1468859,
1448,392.29408,
1449,391.9601092,
1450,391.0945446,
1451,390.7516126,
1452,390.5960403,
1453,390.249968,
1454,389.5583601,
1455,389.3459676,
1456,389.2891725,
1457,389.6141583,
1458,389.1662064,
1459,388.6322757,
1460,387.9264623,
1461,387.7074101,
1462,386.9854441,
1463,386.5695782,
1464,386.0425799,
1465,384.9716778,
1466,385.1485117,
1467,384.8280305,
1468,383.6150775,
1469,382.0654198,
1470,381.4342192,
1471,381.5224121,
1472,381.2438207,
1473,381.5595216,
1474,381.901466,
1475,383.3835219,
1476,384.7628831,
1477,385.5176088,
1478,385.5013608,
1479,384.8610127,
1480,384.9666829,
1481,385.7034155,
1482,385.4156569,
1483,385.6282235,
1484,386.9131703,
1485,386.6413733,
1486,386.5562342,
1487,386.3217926,
1488,386.1717821,
1489,387.9114189,
1490,389.016716,
1491,389.7826142,
1492,391.6933912,
1493,393.2925338,
1494,392.9895523,
1495,393.171715,
1496,394.1256438,
1497,394.4391373,
1498,394.7472772,
1499,394.8434352,
1500,394.7329463,
1501,394.6886713,
1502,394.4923276,
1503,393.9838468,
1504,394.1691041,
1505,393.7273963,
1506,393.6047797,
1507,392.7646856,
1508,391.9089103,
1509,391.6311738,
1510,390.6749376,
1511,389.872412,
1512,388.9048517,
1513,387.3853147,
1514,385.8741017,
