"0_x","0_y"
612,353.6616297,
613,353.1886316,
614,352.1886552,
615,351.8852309,
616,351.3378198,
617,350.0408049,
618,348.1022391,
619,347.165645,
620,346.1842664,
621,344.4057599,
622,342.9603915,
623,342.6584912,
624,341.6107017,
625,340.6081279,
626,339.8857728,
627,339.2815913,
628,339.2322924,
629,340.0728248,
630,340.8702822,
631,341.4079817,
632,341.9205123,
633,342.1177862,
634,342.7026184,
635,342.8487565,
636,343.1877303,
637,344.477657,
638,345.4329214,
639,345.8088655,
640,345.7285719,
641,346.8040842,
642,347.4519036,
643,348.2332855,
644,348.7594185,
645,349.8618297,
646,351.9882226,
647,353.4037458,
648,354.5333561,
649,355.7661806,
650,357.5531931,
651,358.8794006,
652,360.2062379,
653,362.033616,
654,363.5069203,
655,364.4139576,
656,365.4651787,
657,366.8795974,
658,368.7325705,
659,369.105532,
660,370.7742787,
661,372.3687737,
662,373.2502118,
663,374.0692627,
664,374.8126944,
665,375.3897373,
666,375.7393765,
667,375.9756657,
668,377.0143519,
669,377.4037778,
670,378.2731204,
671,378.7289855,
672,378.4923757,
673,378.3517489,
674,378.5211301,
675,378.8612288,
676,379.6032054,
677,379.7249762,
678,380.4803646,
679,380.8975654,
680,380.8402636,
681,381.7125743,
682,381.4055787,
683,381.9499815,
684,382.6341187,
685,382.5533705,
686,382.8289504,
687,383.6944287,
688,384.7193918,
689,385.099619,
690,384.8206796,
691,385.6395031,
692,386.4519978,
693,386.1286642,
694,385.8558138,
695,385.6130809,
696,384.9227046,
697,384.3325758,
698,383.870239,
699,383.5419195,
700,382.9462575,
701,382.0487088,
702,382.1819215,
703,382.3658923,
704,381.3437826,
705,380.3010519,
706,379.7217234,
707,379.4168852,
708,379.5308108,
709,378.705412,
710,377.7245439,
711,378.3129197,
712,379.0535816,
713,379.4790759,
714,379.1242342,
715,378.9716722,
716,380.034295,
717,380.7632434,
718,380.6273954,
719,380.253199,
720,380.495736,
721,381.2196811,
722,381.9235318,
723,382.7456617,
724,383.5558187,
725,384.6353654,
726,386.6993348,
727,387.1337202,
728,386.8059023,
729,386.2024487,
730,385.5275363,
731,384.6830843,
732,384.3910378,
733,384.0977145,
734,384.3110575,
735,384.6775019,
736,385.3156865,
737,386.600652,
738,387.7300181,
739,388.6014851,
740,388.193224,
741,388.0292507,
742,388.9312871,
743,388.7176513,
744,388.365018,
745,388.2395445,
746,388.3472654,
747,387.9345413,
748,387.8916527,
749,387.7678957,
750,386.1580516,
751,384.889513,
752,384.0229524,
753,383.5665002,
754,383.0162862,
755,382.6689994,
756,382.8801659,
757,382.6664955,
758,382.6748872,
759,382.6612554,
760,383.0111625,
761,383.4895597,
762,383.721755,
763,384.1852677,
764,384.6675091,
765,385.3797004,
766,386.0182694,
767,386.7815131,
768,387.3842518,
769,387.1571018,
770,386.8132982,
771,386.9608295,
772,387.2147521,
773,386.948441,
774,387.4487573,
775,387.5825528,
776,387.1837278,
777,388.097367,
778,388.2770076,
779,388.3487378,
780,389.156271,
781,388.9474877,
782,387.5749426,
783,386.9620521,
784,386.5677505,
785,386.3338738,
786,385.6164479,
787,385.3578199,
788,384.9116218,
789,385.2916282,
790,385.4426646,
791,385.4453481,
792,385.9486687,
793,386.8822101,
794,387.3666232,
795,387.8670305,
796,388.2104065,
797,389.2506756,
798,389.7027936,
799,387.8560444,
800,387.5651538,
801,387.1587856,
802,386.750191,
803,386.0106904,
804,385.5825122,
805,385.3086436,
806,385.2734017,
807,385.08803,
808,385.6966807,
809,386.3726781,
810,385.7990257,
811,386.8455115,
812,386.9366142,
813,386.819507,
814,386.8413935,
815,387.2425004,
816,386.0601369,
817,385.2644546,
818,384.498844,
819,384.3983081,
820,383.6179845,
821,383.4654387,
822,383.3365391,
823,383.0557407,
824,382.587108,
825,382.5076288,
826,382.7468919,
827,381.8717433,
828,381.1098586,
829,380.9878709,
830,380.4380656,
831,379.0445116,
832,379.7322154,
833,379.5264838,
834,379.8888672,
835,379.127726,
836,379.3536298,
837,380.2633145,
838,380.4340725,
839,381.126303,
840,381.885265,
841,382.784901,
842,382.1915771,
843,382.1637228,
844,382.1875493,
845,382.0763352,
846,382.2346642,
847,382.0949056,
848,381.7300458,
849,381.5647146,
850,381.9632477,
851,382.5533335,
852,381.8407256,
853,381.6807925,
854,381.8789686,
855,382.0946276,
856,382.2327564,
857,382.8141194,
858,382.9503208,
859,381.5861474,
860,381.9050835,
861,380.8862722,
862,380.1828098,
863,379.0512211,
864,379.2785803,
865,379.3272271,
866,379.0503717,
867,379.2024632,
868,379.6051742,
869,379.6417424,
870,379.5741065,
871,378.9007886,
872,379.6717004,
873,380.074847,
874,380.1543342,
875,380.4468389,
876,380.8098529,
877,381.4437209,
878,382.0159098,
879,382.6268433,
880,383.9208558,
881,385.4211147,
882,385.6080574,
883,385.5617108,
884,384.7165524,
885,383.6095937,
886,382.1132252,
887,381.6281056,
888,381.5967596,
889,380.7778468,
890,380.5835017,
891,379.5529695,
892,378.272345,
893,376.6604508,
894,376.0130889,
895,375.7510466,
896,375.3852529,
897,374.8842294,
898,374.0187647,
899,371.929114,
900,368.5891002,
901,366.5728154,
902,365.5432488,
903,364.1311772,
904,362.3232435,
905,361.6720594,
906,360.3548472,
907,359.3965006,
908,357.4743419,
909,355.8838144,
910,355.1735714,
911,354.8610851,
912,354.2314648,
913,354.8526853,
914,355.9269066,
915,355.8058468,
916,355.0361252,
917,356.7797687,
918,357.2422065,
919,356.7370755,
920,358.264971,
921,359.7338203,
922,360.6791834,
923,360.8892108,
924,362.810182,
925,365.0227318,
926,365.6461989,
927,367.4359439,
928,369.7534052,
929,371.1735968,
930,372.3858376,
931,373.770798,
932,376.1994335,
933,377.8661395,
934,378.0349003,
935,377.7471896,
936,377.5531642,
937,376.6886507,
938,375.6316369,
939,375.4004717,
940,374.9563421,
941,374.3872674,
942,373.1557044,
943,372.7937769,
944,371.8350782,
945,371.3356745,
946,370.7163735,
947,371.5678846,
948,371.7458656,
949,371.3010838,
950,370.8859125,
951,370.3924042,
952,369.9501632,
953,370.439419,
954,370.4745905,
955,371.0083204,
956,370.8400901,
957,371.203107,
958,371.7263318,
959,372.3067005,
960,372.4133681,
961,371.8940108,
962,372.3014784,
963,372.9121719,
964,372.8025225,
965,372.4545332,
966,372.4916265,
967,372.0369857,
968,371.6524576,
969,371.0577049,
970,370.4458879,
971,370.8725047,
972,370.236941,
973,370.3968399,
974,370.3923583,
975,370.4011655,
976,370.7317394,
977,370.6463079,
978,371.0496692,
979,371.3684862,
980,370.1351819,
981,369.9499311,
982,369.9939543,
983,369.6712483,
984,370.1066082,
985,369.5426081,
986,369.5073378,
987,368.6897479,
988,367.8062818,
989,367.8829798,
990,367.311102,
991,366.081746,
992,365.8202385,
993,365.1537563,
994,364.1757803,
995,362.8934879,
996,361.4788407,
997,359.5117054,
998,357.1369273,
999,354.6513286,
1000,353.5348577,
1001,352.1267566,
1002,350.2874289,
1003,348.160112,
1004,346.6853377,
1005,344.7905464,
1006,342.2411501,
1007,339.4693385,
1008,338.365315,
1009,337.8420133,
1010,336.971706,
1011,335.507822,
1012,332.3045754,
1013,331.5177251,
1014,329.5039982,
1015,326.6848666,
1016,324.4083474,
1017,323.6555956,
1018,322.65924,
1019,320.87357,
1020,317.7563023,
1021,314.6856244,
1022,313.0230704,
1023,310.8618307,
1024,307.4610702,
1025,304.8672274,
1026,302.7068349,
1027,299.8557951,
1028,296.3044819,
1029,293.8774759,
1030,291.8133778,
1031,289.3066847,
1032,286.6142209,
1033,284.0404824,
1034,282.575027,
1035,281.0442684,
1036,278.7211609,
1037,276.4629208,
1038,274.2271701,
1039,271.3455369,
1040,269.1826509,
1041,267.1475401,
1042,266.1870332,
1043,263.8239904,
1044,261.3318426,
1045,258.9631083,
1046,258.2061048,
1047,257.6888351,
1048,255.9736623,
1049,254.9906797,
1050,253.4502762,
1051,252.2396354,
1052,250.8438013,
1053,248.6557644,
1054,247.3579099,
1055,246.5633764,
1056,244.9761196,
1057,243.8250053,
1058,243.6333925,
1059,243.1603856,
1060,242.8522087,
1061,242.0724661,
1062,241.3121544,
1063,240.4559015,
1064,239.1050355,
1065,237.1465356,
1066,234.9210998,
1067,232.6737317,
1068,231.1804327,
1069,229.7758336,
1070,228.6358069,
1071,225.8065425,
1072,224.0944526,
1073,223.2006959,
1074,222.4568316,
1075,220.4458229,
1076,218.3338959,
1077,216.6835545,
1078,215.6104021,
1079,213.9761698,
1080,213.0340461,
1081,212.2872859,
1082,211.234847,
1083,209.9563714,
1084,209.7517045,
1085,209.778105,
1086,210.1436781,
1087,210.003178,
1088,210.2795565,
1089,210.7258716,
1090,211.8354615,
1091,213.1682803,
1092,214.0630079,
1093,214.1038476,
1094,213.762968,
1095,213.6371601,
1096,213.9347619,
1097,216.1811058,
1098,217.7343603,
1099,218.1793467,
1100,218.7609205,
1101,220.0232462,
1102,220.0729473,
1103,220.1026764,
1104,221.4570398,
1105,222.7462948,
1106,225.0743345,
1107,226.9235892,
1108,228.9388186,
1109,231.3734017,
1110,233.6269965,
1111,235.4071191,
1112,236.735437,
1113,238.9106283,
1114,241.5961732,
1115,244.4306795,
1116,247.3245564,
1117,249.8304344,
1118,251.9142899,
1119,253.1871201,
1120,255.8286627,
1121,258.3885763,
1122,261.308317,
1123,264.0233237,
1124,266.9047013,
1125,270.1530028,
1126,272.85894,
1127,274.241586,
1128,277.1127134,
1129,280.0819144,
1130,282.3644471,
1131,285.6769124,
1132,289.116316,
1133,291.1395886,
1134,292.5456197,
1135,293.3334224,
1136,295.0675854,
1137,296.8201579,
1138,299.543389,
1139,301.8146343,
1140,304.2698235,
1141,306.9176304,
1142,310.1060015,
1143,312.568755,
1144,314.9659957,
1145,317.4725149,
1146,320.0514136,
1147,322.2475265,
1148,324.5631469,
1149,327.4809318,
1150,330.1195755,
1151,331.2992505,
1152,332.0688744,
1153,334.1460944,
1154,336.0537423,
1155,338.0020953,
1156,339.7622418,
1157,341.3613943,
1158,342.2943457,
1159,343.6360074,
1160,344.8300471,
1161,346.7058431,
1162,348.7879124,
1163,350.4781899,
1164,352.4186223,
1165,353.7033786,
1166,356.5357395,
1167,358.1013018,
1168,359.0452895,
1169,361.5161195,
1170,363.8097998,
1171,365.4332065,
1172,367.2068715,
1173,369.6085693,
1174,372.0016425,
1175,372.8120269,
1176,373.4625258,
1177,374.7294796,
1178,375.343944,
1179,375.3473968,
1180,374.4977395,
1181,373.4315639,
1182,372.7990312,
1183,372.5935621,
1184,373.0256123,
1185,373.0644464,
1186,372.7127013,
1187,372.4484019,
1188,371.3269261,
1189,369.5288033,
1190,367.5770757,
1191,367.184111,
1192,366.4632703,
1193,365.4215645,
1194,365.1352533,
1195,363.6393037,
1196,361.1537694,
1197,358.4858306,
1198,357.5838259,
1199,356.5034294,
1200,354.9166808,
1201,352.7852767,
1202,351.3355315,
1203,350.150091,
1204,347.3253867,
1205,345.9104275,
1206,344.6410906,
1207,343.5195859,
1208,342.0199758,
1209,339.5074473,
1210,338.1455477,
1211,336.4432135,
1212,333.6858961,
1213,331.8172384,
1214,330.3612093,
1215,329.0451025,
1216,327.3057911,
1217,324.9396382,
1218,323.5252735,
1219,321.0287453,
1220,318.7305589,
1221,316.860209,
1222,315.3607426,
1223,313.7957882,
1224,311.5137348,
1225,308.7888568,
1226,307.0807152,
1227,304.4407954,
1228,302.1149368,
1229,299.0526149,
1230,297.5364548,
1231,296.5293989,
1232,295.3180857,
1233,293.79604,
1234,291.3343118,
1235,289.937004,
1236,288.1217198,
1237,286.992106,
1238,285.3109329,
1239,283.1452666,
1240,281.7839879,
1241,280.9624969,
1242,280.2246356,
1243,278.7272841,
1244,277.8792649,
1245,277.9244551,
1246,277.6205977,
1247,275.9621696,
1248,274.4600225,
1249,272.9418712,
1250,272.376263,
1251,271.9116018,
1252,270.0322486,
1253,269.9266021,
1254,268.6652434,
1255,267.211545,
1256,265.3973658,
1257,264.2016626,
1258,263.2604577,
1259,261.3370115,
1260,260.5594033,
1261,259.8399444,
1262,258.0717548,
1263,256.745507,
1264,255.4502938,
1265,254.4167975,
1266,252.8592623,
1267,250.8608118,
1268,250.0001205,
1269,248.6259467,
1270,246.9130238,
1271,245.688453,
1272,244.3366769,
1273,243.1070263,
1274,241.1548743,
1275,239.6917024,
1276,239.5524523,
1277,238.2177278,
1278,236.450448,
1279,234.3716326,
1280,233.0280775,
1281,231.3280441,
1282,229.9134329,
1283,228.3652181,
1284,227.0951912,
1285,225.8976546,
1286,224.0695873,
1287,222.186989,
1288,220.6829608,
1289,219.1941265,
1290,217.9783331,
1291,217.1021525,
1292,216.5284487,
1293,216.2821361,
1294,216.4813999,
1295,217.1608487,
1296,217.9095773,
1297,219.4377501,
1298,220.0738224,
1299,220.3715439,
1300,220.9518192,
1301,221.7429956,
1302,221.2304163,
1303,221.2124911,
1304,221.4459607,
1305,221.7104504,
1306,220.7019902,
1307,220.9369038,
1308,221.595023,
1309,221.4430083,
1310,220.5350069,
1311,220.8746181,
1312,221.0248073,
1313,220.9044116,
1314,221.0869649,
1315,220.6488403,
1316,220.4226529,
1317,220.11852,
1318,219.72573,
1319,219.6695961,
1320,220.2579269,
1321,220.1226838,
1322,220.0286327,
1323,219.9629125,
1324,220.0326829,
1325,220.5065022,
1326,221.4481549,
1327,222.0836621,
1328,221.9533302,
1329,222.399737,
1330,222.4090092,
1331,223.0764289,
1332,223.6828295,
1333,224.5869913,
1334,225.2240696,
1335,225.8463238,
1336,226.6850845,
1337,228.5398569,
1338,229.6656624,
1339,231.8371358,
1340,233.0131816,
1341,233.8373482,
1342,236.2938284,
1343,239.2696422,
1344,241.077472,
1345,241.8127093,
1346,243.1667324,
1347,246.2278738,
1348,249.7183283,
1349,251.0762371,
1350,251.3317608,
1351,252.4194477,
1352,253.8142706,
1353,256.0006125,
1354,257.3748162,
1355,259.0112681,
1356,260.889605,
1357,262.8028515,
1358,265.8584106,
1359,268.3767433,
1360,269.9139956,
1361,272.9182191,
1362,277.1441758,
1363,280.1566584,
1364,281.8862949,
1365,285.0178984,
1366,288.739739,
1367,291.5217156,
1368,293.5547797,
1369,297.7396024,
1370,301.1646132,
1371,302.4872744,
1372,304.9931235,
1373,308.809725,
1374,311.3474756,
1375,312.6812315,
1376,315.9191807,
1377,318.9037226,
1378,320.5993589,
1379,322.8315,
1380,325.3953206,
1381,328.1445953,
1382,331.3802858,
1383,333.0851839,
1384,335.3201235,
1385,339.3194365,
1386,342.6037101,
1387,344.0173534,
1388,346.7003854,
1389,350.3676117,
1390,352.9573504,
1391,354.4534929,
1392,356.5205346,
1393,359.7971573,
1394,361.340587,
1395,362.8872131,
1396,364.2119403,
1397,366.0116231,
1398,367.250621,
1399,367.8412631,
1400,367.7935952,
1401,368.3184566,
1402,368.3856848,
1403,368.7560325,
1404,368.7819448,
1405,368.7983022,
1406,368.3906218,
1407,368.3042678,
1408,368.4520463,
1409,368.5275379,
1410,368.7668897,
1411,369.5548752,
1412,369.7146041,
1413,370.3601954,
1414,371.3787173,
1415,372.3716353,
1416,372.2821754,
1417,372.1983754,
1418,372.5103889,
1419,372.4433172,
1420,372.545764,
1421,372.5914079,
1422,372.5081091,
1423,371.9809813,
1424,371.1736366,
1425,370.2582606,
1426,368.2883736,
1427,365.9241181,
1428,365.5009505,
1429,365.2376491,
1430,365.0163885,
1431,365.1854063,
1432,365.0348115,
1433,364.7552126,
1434,364.7725956,
1435,364.9651059,
1436,364.0122086,
1437,363.9302886,
1438,364.2512398,
1439,365.763925,
1440,367.0545991,
1441,367.9617962,
1442,368.8866663,
1443,370.6389218,
1444,371.7812357,
1445,372.3630099,
1446,373.9412969,
1447,375.2366137,
1448,376.5253125,
1449,377.15793,
1450,377.0979191,
1451,376.7504447,
1452,376.0624417,
1453,375.7111053,
1454,376.6982608,
1455,377.0469382,
1456,377.018185,
1457,377.5616071,
1458,377.0075532,
1459,376.6678836,
1460,377.3831148,
1461,378.5766867,
1462,378.5651581,
1463,378.6174889,
1464,379.2436331,
1465,379.7590713,
1466,380.9014475,
1467,382.547277,
1468,383.1717789,
1469,382.1905483,
1470,380.5942271,
1471,379.3303643,
1472,378.1068738,
1473,377.6533609,
1474,377.58073,
1475,378.4624189,
1476,378.5726679,
1477,377.6584097,
1478,377.5140894,
1479,377.6220326,
1480,378.3724104,
1481,379.4818738,
1482,379.5025831,
1483,380.0931503,
1484,381.2018621,
1485,381.9954505,
1486,382.3331138,
1487,383.5224431,
1488,384.4750343,
1489,384.8892854,
1490,385.2935774,
1491,384.8331144,
1492,384.0523997,
1493,382.7332024,
1494,381.7921399,
1495,381.5125732,
1496,381.7223083,
1497,380.1769191,
1498,378.5896372,
1499,377.6610351,
1500,375.6011982,
1501,375.0009667,
1502,375.1876778,
1503,376.08839,
1504,375.9027256,
1505,375.2255774,
1506,374.810449,
1507,375.0476916,
1508,375.7217485,
1509,375.2322276,
1510,375.5380246,
