position,x0,y0
180,647.1447963800905,180.36802413273003
181,644.8724035608309,180.52522255192878
182,643.2507507507507,179.981981981982
183,640.1207153502236,179.30849478390462
184,636.3248502994012,177.7245508982036
185,635.3928035982009,177.21589205397302
186,633.7335329341317,176.81586826347308
187,631.8348214285714,176.47023809523807
188,630.2467343976778,175.86066763425254
189,629.268115942029,175.27826086956523
190,627.9198250728863,174.3862973760933
191,627.3086232980334,173.55673222390317
192,627.2723146747353,173.04084720121028
193,627.1061538461538,172.8923076923077
194,627.1778471138846,172.7160686427457
195,627.0732087227415,172.74143302180684
196,627.1078125,172.7359375
197,627.0795631825273,172.47737909516383
198,627.0744849445325,172.11568938193344
199,627.217665615142,171.82807570977917
200,626.9498432601881,171.65987460815046
201,626.4621451104101,171.08832807570977
202,626.5832012678288,170.79556259904913
203,626.5863708399366,170.46275752773377
204,626.1980982567354,170.0903328050713
205,625.6708661417323,169.69291338582676
206,625.5682888540032,169.46153846153848
207,625.1504,168.864
208,624.9493670886076,168.64873417721518
209,624.2231012658227,167.64082278481013
210,623.4807692307692,166.9230769230769
211,621.9527559055118,166.58582677165353
212,621.1168,166.608
213,620.3746031746032,166.38730158730158
214,619.808064516129,165.98387096774192
215,619.4519230769231,165.62179487179486
216,619.0478468899522,165.1323763955343
217,618.9617224880383,165.11323763955343
218,618.6847133757963,164.8375796178344
219,618.8189102564103,164.67628205128204
220,618.8488745980708,164.63987138263664
221,618.9030694668821,164.4781906300485
222,618.8879870129871,164.25324675324677
223,619.1274193548387,164.03870967741935
224,619.2640901771337,163.7133655394525
225,619.2136075949367,163.31803797468353
226,618.9576138147567,162.99058084772372
227,619.0047095761382,162.08163265306123
228,619.3456,161.104
229,619.5834683954619,160.7001620745543
230,619.7363184079602,160.12437810945275
231,619.6844660194175,159.40453074433657
232,619.59450726979,158.75121163166398
233,619.3782467532468,158.2840909090909
234,618.9047619047619,158.10344827586206
235,618.3781094527363,158.12603648424545
236,617.6470588235294,158.5016339869281
237,617.7161716171618,158.9950495049505
238,616.949263502455,159.30278232405894
239,615.7319932998325,159.8994974874372
240,614.7030201342282,160.34731543624162
241,613.620294599018,160.52209492635026
242,610.9564516129033,160.7274193548387
243,608.4752,160.93280000000001
244,606.7435483870968,161.07903225806453
245,605.7142857142857,160.92857142857142
246,603.6152623211448,160.83306836248013
247,601.8446909667196,160.8177496038035
248,600.3748031496062,161.46771653543306
249,598.2621664050235,162.59654631083203
250,596.0122699386503,163.22852760736197
251,595.1006191950464,163.64705882352942
252,594.5163297045101,164.04199066874028
253,593.9968454258675,164.2160883280757
254,592.6800000000001,165.08960000000002
255,590.3916532905297,165.92776886035313
256,589.2615629984051,165.58851674641147
257,587.896607431341,165.84006462035543
258,585.4927768860354,166.31781701444623
259,582.7724358974359,167.4679487179487
260,581.381329113924,168.4746835443038
261,580.4031746031746,168.79365079365078
262,578.5023771790809,168.7987321711569
263,575.0,168.3442367601246
264,573.4992150706437,167.5259026687598
265,572.6614420062696,166.78056426332287
266,569.6246105919003,165.66822429906543
267,566.8390092879257,165.11300309597524
268,565.6216640502355,164.03610675039246
269,563.4594594594595,161.91891891891893
270,561.2916666666666,159.80929487179486
271,560.9041533546325,158.55750798722045
272,560.2933753943217,156.7097791798107
273,558.556438791733,154.79173290938
274,556.568253968254,154.0031746031746
275,555.5907643312103,153.6019108280255
276,554.8238095238095,153.0063492063492
277,554.7402190923318,153.0453834115806
278,554.7265625,153.0765625
279,555.2351097178683,153.3949843260188
280,556.3940809968847,153.92679127725856
281,557.7176287051482,154.10608424336974
282,559.5141955835962,154.74921135646687
283,560.4748427672956,154.75
284,561.5777080062795,154.60596546310833
285,563.2845911949686,154.26257861635222
286,563.998420221169,154.10900473933648
287,564.8115264797508,153.80841121495325
288,565.5023474178404,152.99217527386543
289,566.0845295055822,152.53110047846891
290,566.8806451612903,152.39193548387098
291,567.1255961844198,151.9952305246423
292,567.4558359621451,151.4353312302839
293,568.4203821656051,151.03025477707007
294,569.257503949447,151.20537124802527
295,570.3971291866029,151.2775119617225
296,571.3408000000001,150.9696
297,572.3004846526657,150.83521809369952
298,572.580226904376,150.75688816855754
299,572.8701923076923,150.33653846153845
300,573.4392971246007,150.45047923322684
301,574.0787781350482,150.42122186495178
302,574.2572347266881,150.46623794212218
303,574.2646103896104,150.7711038961039
304,574.0443349753695,150.83087027914613
305,574.0682196339434,151.14475873544094
306,574.3657331136739,151.00988467874794
307,574.7617504051864,150.82658022690435
308,575.2071778140294,150.36704730831974
309,575.4516129032259,149.91451612903225
310,575.4168012924072,149.95153473344104
311,575.2697368421052,150.10855263157893
312,575.5171849427169,149.36333878887072
313,575.4983606557377,149.14918032786886
314,575.4444444444445,148.9918300653595
315,575.3660565723794,148.99001663893512
316,575.3703099510603,148.99673735725938
317,575.2240259740261,148.7305194805195
318,575.218954248366,148.6372549019608
319,575.1461038961039,148.44642857142858
320,575.0661290322581,148.38870967741934
321,574.8219395866455,148.41017488076312
322,574.5383411580594,148.05790297339593
323,574.2199367088607,147.84651898734177
324,573.4590690208668,147.3868378812199
325,572.8287560581583,146.64458804523426
326,572.1474358974359,146.44871794871796
327,571.6741573033707,146.2760834670947
328,571.8906497622821,145.92393026941363
329,572.4920127795527,145.91373801916933
330,572.843295638126,145.25363489499193
331,572.8168789808917,144.54458598726114
332,572.7827476038339,144.14376996805112
333,572.0920634920635,143.74444444444444
334,571.3067292644757,143.84194053208137
335,570.8132045088566,143.02898550724638
336,570.6292682926829,142.2048780487805
337,570.1253968253968,142.13650793650794
338,569.805510534846,141.70178282009724
339,569.4815409309791,141.40770465489567
340,569.2548076923076,141.40384615384616
341,568.7693548387097,141.73709677419356
342,568.1926751592357,141.99363057324842
343,567.7331189710611,142.10771704180064
344,567.2655007949126,142.85214626391098
345,566.8293838862559,143.8214849921011
346,567.0444444444445,144.64603174603175
347,567.1990131578947,145.32072368421052
348,566.9056910569105,145.67967479674797
349,566.4624,145.61440000000002
350,566.4960380348654,146.2662440570523
351,566.6793650793651,146.15873015873015
352,566.5898251192369,146.181240063593
353,566.8488745980708,146.33440514469453
354,566.7662957074722,145.97615262321145
355,566.9680511182108,146.17571884984025
356,567.0870253164557,146.01740506329114
357,567.2800632911392,145.65981012658227
358,567.9667721518987,145.80854430379748
359,568.2783018867925,146.13364779874215
360,568.8088467614534,146.75513428120064
361,569.7271293375394,146.93375394321765
362,570.4826498422713,146.85804416403786
363,571.2472266244057,147.17908082408874
364,571.5377358490566,147.0990566037736
365,571.6521739130434,146.74223602484471
366,571.8034591194969,146.57861635220127
367,571.4421875,146.0234375
368,571.0820189274448,145.602523659306
369,570.4711388455538,144.811232449298
370,570.2413249211356,144.84858044164037
371,570.2251968503937,144.86141732283465
372,570.5209953343701,144.46034214618973
373,570.6251968503936,143.55590551181103
374,570.1745283018868,142.88993710691824
375,569.6456692913385,142.2503937007874
376,569.6745655608215,142.14218009478674
377,569.741835147745,142.20062208398133
378,569.5296875,141.91093750000002
379,569.0546021840873,141.73478939157567
380,568.8837209302326,141.51007751937985
381,568.8970814132105,141.7926267281106
382,568.702380952381,142.2142857142857
383,568.193215339233,142.4867256637168
384,567.7182080924855,142.70809248554912
385,567.338959212377,142.72714486638537
386,567.2405063291139,142.86075949367088
387,566.9548660084627,143.29337094499294
388,566.7617689015692,143.7803138373752
389,566.668115942029,144.38550724637682
390,566.1130434782609,145.20434782608694
391,566.0695266272189,145.61242603550295
392,565.6647144948755,145.84187408491948
393,566.20796460177,146.39675516224187
394,565.9477503628447,146.6545718432511
395,565.631654676259,146.72517985611512
396,564.9622093023256,146.90988372093022
397,563.7577092511013,147.09397944199705
398,561.9049707602339,147.61988304093566
399,560.538681948424,148.02435530085958
400,559.8345221112696,148.12696148359487
401,559.7635327635328,147.982905982906
402,559.982683982684,147.93795093795094
403,559.8171428571428,147.76285714285714
404,559.7138728323699,148.23121387283237
405,559.5557163531114,148.31837916063674
406,558.541973490427,148.3902798232695
407,556.8906705539358,148.67784256559767
408,555.3094555873926,148.58022922636104
409,554.2890510948905,148.52262773722626
410,552.7587719298245,148.47807017543857
411,551.1202898550724,148.23188405797103
412,549.7126269956459,147.72859216255443
413,549.3651026392962,148.14956011730206
414,548.2562225475842,147.81259150805272
415,546.2496350364963,147.87007299270073
416,544.3698224852071,147.88905325443787
417,542.5635838150289,148.05202312138726
418,541.1830161054173,148.35871156661787
419,540.4813753581661,148.27793696275072
420,540.0650636492221,148.62517680339462
421,539.1597122302159,148.84892086330936
422,537.3216885007279,149.70742358078604
423,535.5304347826087,150.51014492753623
424,535.0,150.85797101449276
425,534.340206185567,150.01914580265097
426,533.688596491228,149.30263157894737
427,532.630014858841,149.10846953937593
428,531.4287878787878,149.1439393939394
429,529.8819969742814,149.1588502269289
430,528.6760355029586,149.24704142011834
431,526.6363636363636,148.72727272727272
432,526.1397694524495,149.20749279538904
433,525.7260677466863,149.62150220913108
434,525.5248868778281,149.9185520361991
435,524.15987933635,150.4766214177979
436,523.9862385321101,150.49388379204893
437,523.5806451612904,150.9600614439324
438,522.8628048780488,151.5487804878049
439,521.924499229584,152.27580893682588
440,520.6076335877863,153.6412213740458
441,520.4128440366973,154.66819571865443
442,519.194977843427,155.96602658788774
443,518.2585438335809,156.6597325408618
444,516.540500736377,157.42120765832107
445,515.6143884892086,157.5611510791367
446,514.5505780346821,157.21242774566474
447,512.9828815977176,157.14122681883023
448,510.58450704225356,156.83239436619718
449,507.41235632183907,156.77586206896552
450,505.31497175141243,156.82627118644066
451,504.1933621933622,156.43578643578644
452,500.4444444444444,155.30666666666667
453,497.4933333333333,155.01777777777778
454,496.331884057971,155.21884057971016
455,495.1654676258993,155.29064748201438
456,492.0520833333333,155.0595238095238
457,490.12608695652176,154.6246376811594
458,488.56540697674416,154.0610465116279
459,487.816715542522,153.53372434017595
460,487.0473372781065,153.22337278106508
461,486.6919642857143,153.10119047619048
462,486.8606811145511,153.08049535603715
463,486.6792452830189,152.5738993710692
464,486.5255591054313,152.18370607028754
465,486.48303715670437,151.94668820678515
466,486.8813008130081,151.9268292682927
467,486.86482084690556,151.96254071661238
468,487.75447154471544,152.469918699187
469,488.374183006536,152.4624183006536
470,489.8973509933775,152.67880794701986
471,490.8813008130081,152.87479674796748
472,491.28478964401296,152.8770226537217
473,492.4878048780488,153.41951219512194
474,493.58279220779224,153.5909090909091
475,493.8912,153.0464
476,493.61191626409015,152.68276972624798
477,493.3683360258482,152.41680129240711
478,493.2282958199357,151.94694533762058
479,493.6757188498402,152.1070287539936
480,494.055829228243,152.27093596059112
481,494.0494233937397,152.63591433278418
482,493.71335504885997,152.72475570032574
483,493.28571428571433,153.51298701298703
484,493.2938311688312,153.9724025974026
485,493.37942122186496,154.39549839228295
486,493.82306477093204,154.6208530805687
487,494.14421553090335,155.33914421553092
488,494.2507836990595,155.83699059561127
489,494.9003164556962,156.82753164556962
490,495.74522292993635,157.96656050955414
491,496.19085173501577,158.29022082018926
492,496.69426751592357,159.39012738853503
493,497.9037267080745,160.86180124223603
494,498.8755832037325,160.62208398133748
495,498.8009259259259,160.22685185185185
496,499.42813455657495,160.23394495412845
497,499.613104524181,160.29641185647426
498,499.8322884012539,160.20532915360502
499,500.1317829457364,160.1565891472868
500,500.5705426356589,160.1813953488372
501,500.846394984326,160.47648902821317
502,501.27950310559004,161.0
503,502.144,161.144
504,503.5176282051282,161.5096153846154
505,504.937106918239,161.18553459119497
506,505.7796875,160.5234375
507,506.2056514913658,160.72684458398746
508,507.18769716088326,159.50788643533122
509,508.05379746835445,158.78164556962025
510,508.21677215189874,158.57753164556962
511,507.9725806451613,158.08709677419355
512,509.3086816720257,157.45498392282957
513,511.38347107438017,157.6909090909091
514,513.5244299674267,158.0342019543974
515,515.0753532182104,158.24489795918367
516,515.9576802507837,157.84169278996865
517,516.9671361502348,156.68075117370893
518,517.8786936236392,155.96578538102645
519,518.7142857142857,155.58253968253968
520,519.3457364341085,154.90542635658915
521,520.559748427673,154.26100628930817
522,522.1009463722397,153.82176656151418
523,524.2405063291139,153.44620253164555
524,526.6949685534591,153.73899371069183
525,527.7449455676516,154.3950233281493
526,530.0702028081123,154.64586583463338
527,532.6381679389312,153.85496183206106
528,534.037037037037,152.68364197530863
529,534.8221528861154,151.73790951638065
530,537.5117739403454,151.08163265306123
531,540.5348837209302,151.09612403100775
532,542.2777777777777,150.69444444444443
533,543.3655913978495,150.89400921658986
534,545.3829457364341,150.81395348837208
535,548.0325581395349,149.984496124031
536,549.8869969040248,149.46130030959753
537,550.8844375963021,149.22496147919878
538,551.3184713375797,149.60828025477707
539,551.9578783151326,150.29329173166929
540,552.3508771929825,150.84848484848484
541,553.8486739469579,150.47425897035882
542,554.2768273716952,150.01555209953344
543,556.5623052959502,149.21183800623052
544,558.1578947368422,149.3467492260062
545,559.6248062015504,149.4077519379845
546,561.7410296411857,149.54290171606866
547,563.046511627907,149.10542635658913
548,564.4178403755868,148.78247261345854
549,565.4203125,148.8609375
550,567.2295597484277,149.05345911949686
551,568.9907264296754,148.6306027820711
552,570.6324655436447,148.16539050535988
553,571.8653250773995,148.09597523219816
554,573.3006134969326,147.4110429447853
555,574.6666666666666,146.4891975308642
556,575.9466248037677,145.8021978021978
557,576.7113884555382,145.2886115444618
558,577.4969040247678,144.75851393188856
559,577.9106317411403,144.36363636363637
560,578.8083462132921,143.75425038639875
561,578.8139534883721,143.28372093023256
562,579.1422018348624,142.64831804281346
563,579.4791987673344,142.14946070878275
564,579.9185867895545,141.97235023041475
565,580.0553846153846,141.77692307692308
566,580.0663580246913,141.8070987654321
567,579.9645608628659,141.99229583975347
568,580.0745341614906,142.47204968944098
569,580.2111801242236,143.2173913043478
570,580.2472440944882,143.90708661417324
571,579.326264274062,144.047308319739
572,579.1914191419143,145.03960396039605
573,580.11,146.34333333333333
574,581.0769230769231,147.6971153846154
575,581.9098228663446,148.59903381642513
576,582.8447712418301,149.3464052287582
577,585.0016077170418,150.3006430868167
578,586.323151125402,150.59003215434083
579,587.651968503937,150.651968503937
580,588.618670886076,150.2990506329114
581,590.9795275590551,150.00314960629922
582,593.526148969889,149.53882725832014
583,595.2142857142857,148.98888888888888
584,596.1987480438185,148.97026604068859
585,599.2887864823349,148.19354838709677
586,602.4977029096478,146.52986217457888
587,604.0958268933539,145.8129829984544
588,604.4064417177914,145.71932515337423
589,607.8914728682171,145.33798449612402
590,610.5429017160686,145.5663026521061
591,612.5,146.50318471337582
592,614.0569620253165,147.53164556962025
593,616.2351046698873,148.73268921095007
594,617.9295774647887,149.4757433489828
595,619.5625965996909,150.596599690881
596,622.2351097178683,152.23667711598745
597,624.1506211180124,152.4503105590062
598,625.9740853658536,152.547256097561
599,627.3229813664595,152.65062111801242
600,630.0541795665636,152.98452012383902
601,633.5140625,152.80937500000002
602,635.3434650455927,152.33586626139817
603,637.8730650154799,151.87925696594428
604,641.2018489984592,151.44684129429893
605,642.9698340874812,151.73755656108597
606,644.9650986342945,151.18512898330806
607,647.7956989247311,150.13671274961598
608,651.2573189522342,149.2080123266564
609,652.1230529595016,149.25545171339564
610,653.041074249605,149.434439178515
611,656.4673046251994,149.95693779904306
612,659.8315132605304,150.66458658346335
613,660.9217791411044,152.46625766871165
614,662.6318181818182,153.88636363636363
615,665.1216848673947,155.45241809672387
616,665.8757763975154,156.2810559006211
617,667.9124203821657,157.37898089171975
618,670.3498402555911,159.84984025559106
619,671.9318885448916,161.3374613003096
620,673.3934169278997,163.4294670846395
621,675.1605723370429,165.5214626391097
622,677.8501577287066,167.93217665615143
623,679.2132701421801,169.03633491311217
624,681.1492776886035,170.51524879614766
625,683.3542009884679,172.69357495881385
626,685.6316639741519,174.39418416801294
627,686.7239747634069,174.86908517350156
628,690.3212025316456,176.4256329113924
629,694.7492012779552,178.0031948881789
630,696.0878594249201,178.04952076677316
631,698.5980707395498,178.91800643086816
632,701.6232339089482,179.53689167974883
633,703.4583333333333,180.55246913580245
634,704.6947040498442,180.57165109034267
635,708.8353846153847,180.4046153846154
636,713.115141955836,180.84700315457414
637,714.9179566563467,180.8374613003096
638,719.1361502347418,181.69327073552427
639,722.7271317829458,181.90387596899225
640,723.9023255813953,181.9798449612403
641,726.8778625954199,181.7389312977099
642,731.7739403453689,181.49921507064366
643,734.3996913580246,180.91512345679013
644,736.10625,180.1421875
645,740.1783536585366,179.02591463414635
646,741.8310502283105,178.33333333333331
647,742.5631500742942,179.2674591381872
648,742.8155487804878,177.4984756097561
649,743.7812018489985,175.59476117103236
650,744.04134762634,175.09341500765697
651,743.2503840245776,175.59139784946237
652,743.1067073170732,175.46646341463415
653,742.7105666156202,175.2924961715161
654,742.3834355828221,175.41411042944785
655,742.2414330218069,175.68535825545172
656,741.9984709480123,175.7691131498471
657,741.9074074074074,175.28703703703704
658,741.6404320987654,175.2006172839506
659,741.2984615384615,174.92461538461538
660,740.8703703703703,175.26543209876542
661,740.5679389312977,176.07328244274808
662,739.9645608628659,176.1587057010786
663,739.6261538461539,176.22923076923078
664,739.705069124424,175.95698924731184
665,739.420814479638,175.6003016591252
666,738.6824427480916,175.03053435114504
667,738.2643504531723,175.16465256797582
668,737.9877488514549,174.85451761102604
669,737.8926380368098,174.77147239263803
670,737.3490853658537,175.0076219512195
671,737.1913580246913,174.91358024691357
672,737.2941176470589,174.57739938080496
673,736.8425925925925,173.875
674,734.9069767441861,174.22015503875969
675,734.1038167938931,174.58320610687022
676,733.85,174.5848484848485
677,733.918057663126,174.51441578148712
678,733.5698757763975,174.5807453416149
679,733.2660550458716,174.22018348623854
680,732.3594470046083,174.42857142857142
681,731.5632716049382,174.51388888888889
682,731.3744221879815,174.3944530046225
683,731.1761978361669,174.4404945904173
684,731.2461538461539,174.69846153846154
685,731.4305343511451,175.43969465648854
686,731.2356589147287,176.04031007751936
687,731.03500761035,176.46727549467275
688,730.2854914196569,177.58970358814352
689,729.5485893416927,178.85579937304075
690,728.9201877934272,179.0281690140845
691,728.1751592356688,179.61624203821657
692,727.0989010989011,180.0879120879121
693,726.7713841368585,180.34370139968897
694,725.7922480620155,180.6031007751938
695,724.8346213292117,180.39103554868623
696,723.8121212121212,180.87272727272727
697,723.0707547169811,181.05188679245285
698,722.7515723270441,181.061320754717
699,721.4772370486656,179.26687598116172
700,720.9060092449923,178.53929121725733
701,720.646511627907,177.50542635658914
702,720.5875968992248,176.9953488372093
703,719.7460815047021,176.47021943573668
704,718.2244582043344,175.88699690402478
705,716.9204892966361,174.64373088685016
706,715.7290715372907,172.31963470319633
707,714.8707692307693,171.20615384615385
708,714.4694189602446,170.34709480122325
709,713.6432926829268,169.77896341463415
710,712.9032258064516,168.25960061443934
711,712.3552833078102,167.39969372128638
712,711.9060092449923,166.15100154083206
713,711.5290519877676,165.3012232415902
714,710.8260211800302,164.24357034795764
715,710.2318392581144,163.64914992272026
716,709.0246533127889,162.71340523882898
717,707.596599690881,161.64605873261206
718,706.3153846153846,161.2123076923077
719,705.1358024691358,161.8395061728395
720,704.6130030959753,162.2012383900929
721,704.5443234836703,163.1710730948678
722,704.1904024767803,164.39164086687308
723,703.3491577335376,164.6707503828484
724,703.170616113744,164.96682464454977
725,702.3455657492354,165.4434250764526
726,700.5864197530864,165.85493827160494
727,699.876923076923,166.22153846153847
728,699.0630769230769,166.24923076923076
729,698.0585516178737,166.54699537750386
730,697.1607963246555,166.11026033690658
731,696.3705426356589,166.30697674418604
732,694.996875,166.5390625
733,692.8527607361964,165.82208588957056
734,691.934131736527,164.53443113772457
735,690.396681749623,162.31674208144798
736,688.1234939759037,160.36746987951807
737,685.9133034379671,159.96562032884904
738,684.4555052790347,159.44193061840122
739,681.1861538461538,158.34615384615384
740,678.6104100946372,157.85488958990535
741,677.1514683153014,157.0340030911901
742,676.1029185867895,155.89247311827958
743,673.077519379845,154.07286821705426
744,670.2660406885759,153.20657276995306
745,668.2284820031299,153.26917057902975
746,667.0925925925926,153.9012345679012
747,664.1039156626506,154.19277108433735
748,661.3598774885146,154.6906584992343
749,659.9877488514549,154.9188361408882
750,658.0824261275272,154.81648522550543
751,655.5924764890282,155.02507836990594
752,652.6062015503876,154.77209302325582
753,650.9064417177914,154.37269938650306
754,649.0803030303031,154.0621212121212
755,645.1815384615385,152.81692307692308
756,642.6421875000001,152.04375000000002
757,641.8788343558282,151.68098159509202
758,641.0015313935681,151.2052067381317
759,638.652841781874,150.6820276497696
760,637.0287009063444,150.09214501510573
761,636.1398176291793,149.64589665653494
762,635.1833333333333,149.06666666666666
763,634.2222222222222,148.43055555555554
764,633.298780487805,147.77286585365854
765,632.0881458966566,147.04103343465044
766,631.1899696048632,146.85258358662614
767,629.5429447852761,146.45552147239263
768,628.0015267175572,146.806106870229
769,626.8093797276854,146.6747352496218
770,625.1370078740157,146.43464566929134
771,623.1059190031152,146.16355140186914
772,621.0529595015577,146.05607476635512
773,619.7067082683308,146.22620904836194
774,617.5085536547434,146.28771384136857
775,615.1564417177914,146.32055214723925
776,614.111821086262,146.19009584664536
777,613.064668769716,145.90536277602524
778,612.0638629283488,145.60591900311525
779,611.2158385093168,145.24689440993788
780,609.9843260188087,145.03134796238243
781,608.0092735703246,144.7820710973725
782,606.6993769470405,144.61214953271028
783,605.478527607362,144.7776073619632
784,604.1470588235294,144.69814241486068
785,601.890092879257,144.43188854489165
786,600.281055900621,144.31832298136646
787,598.6412698412698,143.8031746031746
788,597.3448275862069,143.4153605015674
789,596.8242811501597,143.04632587859425
