position,x0,y0
181,236.84946236559142,483.0860215053764
182,236.03260869565216,481.4130434782609
183,235.06741573033707,479.76404494382024
184,233.95555555555558,477.8888888888889
185,232.51162790697674,475.43023255813955
186,231.87640449438203,473.8426966292135
187,230.88636363636365,471.28409090909093
188,229.8735632183908,469.10344827586204
189,228.52941176470588,466.8705882352941
190,227.4578313253012,464.08433734939763
191,227.45348837209303,461.24418604651163
192,227.0769230769231,458.978021978022
193,226.21686746987953,457.5542168674699
194,225.85057471264366,456.7011494252873
195,225.35294117647058,455.2352941176471
196,224.59523809523807,453.0357142857143
197,224.57831325301206,451.1927710843374
198,224.76190476190476,447.13095238095235
199,224.2906976744186,445.51162790697674
200,224.2235294117647,443.90588235294115
201,224.0506329113924,439.9746835443038
202,224.4736842105263,438.4605263157894
203,224.8625,436.3125
204,225.025,433.975
205,225.53164556962025,432.34177215189874
206,225.31168831168833,431.20779220779224
207,225.7816091954023,429.5057471264368
208,225.94117647058823,428.11764705882354
209,225.93975903614458,427.20481927710847
210,225.96341463414635,426.1463414634147
211,226.09411764705882,425.56470588235294
212,226.3,424.77500000000003
213,226.43589743589743,422.65384615384613
214,226.855421686747,421.20481927710847
215,226.9047619047619,419.8690476190476
216,227.01219512195124,418.3170731707317
217,227.15853658536585,416.9756097560976
218,227.8125,415.76250000000005
219,228.0875,413.3625
220,229.025,411.375
221,229.75,409.05
222,230.28395061728395,407.9012345679012
223,230.15789473684208,407.89473684210526
224,229.875,407.875
225,229.70129870129873,407.5714285714286
226,231.09876543209876,405.88888888888886
227,231.3766233766234,404.2597402597403
228,231.81927710843374,403.1927710843374
229,231.90243902439025,402.219512195122
230,232.02409638554218,401.44578313253015
231,232.0120481927711,400.12048192771084
232,231.9753086419753,399.1111111111111
233,231.9880952380952,398.6190476190476
234,231.92771084337352,398.9397590361446
235,232.02325581395348,398.45348837209303
236,232.4268292682927,398.0121951219512
237,232.8095238095238,397.48809523809524
238,232.8690476190476,396.46428571428567
239,233.0470588235294,395.94117647058823
240,233.13414634146343,395.6463414634147
241,233.32926829268294,395.26829268292687
242,234.32142857142856,393.4523809523809
243,234.6867469879518,392.50602409638554
244,234.58536585365854,392.4756097560976
245,234.88750000000002,392.3125
246,235.03658536585365,391.8170731707317
247,235.5,390.45348837209303
248,235.91358024691357,388.9753086419753
249,235.9240506329114,388.253164556962
250,236.8846153846154,387.1923076923077
251,237.35294117647058,386.18823529411765
252,238.0,385.2025316455696
253,238.53012048192772,384.68674698795184
254,238.625,384.95000000000005
255,238.8552631578947,384.4342105263158
256,240.1282051282051,383.66666666666663
257,240.9102564102564,383.0128205128205
258,241.37179487179486,382.7307692307692
259,241.4102564102564,382.44871794871796
260,242.0128205128205,381.9230769230769
261,242.2911392405063,381.56962025316454
262,242.9493670886076,380.873417721519
263,243.1282051282051,380.6025641025641
264,243.3896103896104,380.50649350649354
265,244.30263157894734,380.02631578947364
266,245.01351351351352,379.89189189189193
267,246.24675324675326,379.42857142857144
268,247.33766233766235,379.14285714285717
269,248.52702702702703,378.51351351351354
270,249.5974025974026,377.7922077922078
271,250.76000000000002,377.62666666666667
272,252.4675324675325,377.3766233766234
273,254.61445783132532,376.30120481927713
274,255.56410256410257,375.48717948717945
275,256.10389610389615,374.8701298701299
276,257.609756097561,373.76829268292687
277,258.79761904761904,373.4285714285714
278,260.06024096385545,372.2409638554217
279,261.1341463414634,371.0975609756098
280,262.0365853658537,370.2804878048781
281,264.07142857142856,368.35714285714283
282,265.25882352941176,367.1058823529412
283,265.98765432098764,365.12345679012344
284,267.1860465116279,362.6511627906977
285,267.9512195121951,361.3292682926829
286,268.6987951807229,359.45783132530124
287,269.1012658227848,357.73417721518985
288,269.5581395348837,356.24418604651163
289,269.25581395348837,355.22093023255815
290,269.358024691358,353.7901234567901
291,269.5061728395062,352.91358024691357
292,269.77906976744185,352.1744186046512
293,269.8452380952381,351.7261904761905
294,269.88235294117646,350.81176470588235
295,270.04938271604937,349.59259259259255
296,270.375,348.8068181818182
297,270.367816091954,347.632183908046
298,270.63095238095235,347.10714285714283
299,271.23809523809524,346.32142857142856
300,272.1744186046512,345.1511627906977
301,272.6428571428571,343.8095238095238
302,273.54117647058825,342.01176470588234
303,274.1395348837209,340.5813953488372
304,274.8125,338.5
305,277.07228915662654,336.48192771084337
306,278.22222222222223,334.98765432098764
307,279.8170731707317,333.219512195122
308,280.61176470588236,331.6823529411765
309,281.13253012048193,331.20481927710847
310,281.6875,329.675
311,282.7654320987654,328.45679012345676
312,283.62790697674416,327.1046511627907
313,284.63529411764705,325.4
314,284.7073170731707,323.7926829268293
315,285.4878048780488,322.1951219512195
316,286.4691358024691,319.22222222222223
317,286.974025974026,317.64935064935065
318,288.1645569620253,315.55696202531647
319,289.1707317073171,312.8780487804878
320,289.9753086419753,310.7654320987654
321,291.425,307.88750000000005
322,292.4177215189873,306.8354430379747
323,293.5714285714286,305.53246753246754
324,295.1168831168831,304.12987012987014
325,295.961038961039,303.0
326,297.62337662337666,300.93506493506493
327,299.64000000000004,299.37333333333333
328,301.5866666666667,298.1066666666667
329,305.175,295.9375
330,306.2875,294.6875
331,308.4177215189873,292.2658227848101
332,310.90000000000003,290.95
333,313.1153846153846,289.6923076923077
334,315.1066666666667,287.96000000000004
335,317.2875,286.6625
336,320.1125,284.7375
337,323.1578947368421,282.9342105263158
338,325.2962962962963,282.55555555555554
339,328.4691358024691,280.9506172839506
340,330.3536585365854,280.0365853658537
341,333.34567901234567,279.14814814814815
342,335.79761904761904,279.1428571428571
343,339.85185185185185,278.55555555555554
344,342.7586206896552,277.9080459770115
345,344.35714285714283,277.60714285714283
346,347.6190476190476,276.35714285714283
347,349.0625,276.075
348,350.5,275.6829268292683
349,353.8148148148148,274.6296296296296
350,355.4285714285714,274.15476190476187
351,356.9512195121951,272.9756097560976
352,359.4390243902439,271.7073170731707
353,360.8780487804878,270.4634146341464
354,362.1219512195122,269.1341463414634
355,363.7692307692308,267.21794871794873
356,365.54651162790697,264.8720930232558
357,366.90476190476187,264.2738095238095
358,367.69135802469134,263.0
359,369.6941176470588,260.63529411764705
360,371.43373493975906,259.2289156626506
361,373.0365853658537,256.0975609756098
362,374.88888888888886,254.04938271604937
363,376.0963855421687,252.6265060240964
364,377.4146341463415,251.0487804878049
365,378.5529411764706,249.14117647058822
366,379.890243902439,245.39024390243904
367,381.2023809523809,244.5595238095238
368,382.7415730337079,242.52808988764045
369,384.632183908046,240.06896551724137
370,385.9888888888889,237.94444444444446
371,387.9024390243903,234.26829268292684
372,389.5421686746988,232.91566265060243
373,391.5185185185185,230.92592592592592
374,393.3888888888889,228.64444444444445
375,394.0919540229885,226.75862068965517
376,395.8,223.58823529411765
377,396.7710843373494,221.87951807228916
378,399.0617283950617,219.39506172839506
379,400.4285714285714,217.51190476190476
380,401.98823529411766,214.94117647058823
381,404.0357142857143,213.27380952380952
382,405.22093023255815,212.46511627906978
383,406.8148148148148,210.7037037037037
384,408.219512195122,209.40243902439025
385,410.4823529411765,207.6
386,412.8414634146342,206.3170731707317
387,415.3205128205128,204.75641025641025
388,417.12987012987014,203.54545454545456
389,418.98765432098764,202.49382716049382
390,422.358024691358,199.91358024691357
391,424.22891566265065,199.0843373493976
392,426.5,197.84146341463415
393,428.34177215189874,196.64556962025316
394,430.0120481927711,195.18072289156626
395,433.0133333333334,192.86666666666667
396,434.09210526315786,191.82894736842104
397,437.52702702702703,190.12162162162164
398,439.679012345679,189.4691358024691
399,443.00000000000006,187.46666666666667
400,445.4938271604938,186.9753086419753
401,449.46153846153845,186.48717948717947
402,452.04761904761904,186.03571428571428
403,454.7317073170732,185.3048780487805
404,458.86419753086415,184.62962962962962
405,460.6049382716049,184.80246913580245
406,463.8148148148148,184.61728395061726
407,466.9875,184.0
408,471.2727272727273,183.35064935064938
409,472.6829268292683,183.7560975609756
410,476.55,184.1125
411,479.3928571428571,184.04761904761904
412,483.29629629629625,183.01234567901233
413,485.52941176470586,183.6
414,487.25925925925924,182.9753086419753
415,490.41975308641975,182.64197530864197
416,493.5,181.69230769230768
417,497.3506493506494,180.70129870129873
418,499.56000000000006,181.09333333333333
419,504.125,181.425
420,506.49367088607596,180.84810126582278
421,510.80263157894734,180.5
422,512.4320987654321,180.320987654321
423,516.4875000000001,180.275
424,518.4430379746835,179.9873417721519
425,522.1392405063291,178.60759493670886
426,525.3417721518987,177.873417721519
427,529.9875000000001,177.7125
428,532.1807228915663,177.20481927710844
429,534.8271604938271,176.53086419753086
430,538.575,175.775
431,540.8860759493671,175.77215189873417
432,543.8915662650603,175.7831325301205
433,545.0886075949367,175.60759493670886
434,546.9882352941177,174.54117647058823
435,549.6419753086419,173.7530864197531
436,551.716049382716,173.01234567901233
437,554.329268292683,172.0609756097561
438,555.1294117647059,171.41176470588235
439,557.2784810126582,169.40506329113924
440,559.8227848101266,168.63291139240505
441,562.1219512195122,168.1219512195122
442,565.3536585365854,166.96341463414635
443,566.7529411764706,166.08235294117648
444,569.6913580246913,164.29629629629628
445,571.5348837209302,163.56976744186045
446,573.3095238095237,162.64285714285714
447,575.6823529411764,161.27058823529413
448,576.3170731707318,160.03658536585365
449,577.1975308641975,158.66666666666666
450,578.952380952381,157.9047619047619
451,580.1176470588235,157.90588235294118
452,581.1604938271605,157.60493827160494
453,582.048780487805,157.52439024390245
454,583.035294117647,157.2941176470588
455,585.0,156.8170731707317
456,587.4625,155.925
457,589.1975308641975,156.25925925925924
458,590.0348837209302,156.11627906976744
459,589.9125,155.45000000000002
460,592.1411764705882,154.7058823529412
461,595.2409638554217,152.3012048192771
462,596.5443037974684,152.0759493670886
463,598.4756097560976,150.85365853658539
464,599.0625,150.26250000000002
465,599.4683544303797,150.1645569620253
466,599.5625,150.2375
467,599.5625,150.1
468,600.025,150.0875
469,600.548780487805,150.109756097561
470,600.6913580246913,150.16049382716048
471,600.3461538461538,150.1025641025641
472,600.5822784810126,150.48101265822785
473,600.5189873417721,150.64556962025316
474,600.367088607595,151.0253164556962
475,600.2,151.175
476,600.0609756097562,151.1951219512195
477,599.7875,151.3625
478,600.4125,152.0375
479,602.074074074074,152.01234567901233
480,603.6419753086419,152.01234567901233
481,604.9512195121952,152.3170731707317
482,607.2470588235294,152.7764705882353
483,609.2469135802469,152.6543209876543
484,611.6219512195122,152.65853658536585
485,613.4756097560976,153.1951219512195
486,617.2558139534883,153.95348837209303
487,619.3953488372093,153.80232558139534
488,621.2530120481928,153.81927710843374
489,624.6235294117647,153.98823529411766
490,625.7750000000001,154.6125
491,629.3023255813954,154.91860465116278
492,631.3452380952381,154.78571428571428
493,633.0722891566265,154.12048192771084
494,635.2352941176471,153.88235294117646
495,636.3544303797469,154.72151898734177
496,638.2560975609756,155.90243902439025
497,641.0500000000001,156.85000000000002
498,642.5,157.69767441860466
499,645.0759493670886,158.9746835443038
500,646.7857142857142,159.88095238095238
501,648.5432098765432,160.64197530864197
502,651.4878048780488,161.7560975609756
503,654.6625,162.0625
504,657.2716049382716,163.19753086419752
505,659.4512195121952,163.4268292682927
506,662.7750000000001,164.525
507,665.8192771084338,164.95180722891567
508,670.2352941176471,165.96470588235294
509,671.2911392405064,167.0379746835443
510,674.9638554216867,168.81927710843374
511,676.8048780487806,169.7439024390244
512,680.620253164557,171.0759493670886
513,682.4358974358975,172.5
514,684.9404761904761,174.7142857142857
515,687.4556962025316,176.59493670886076
516,691.2405063291139,178.67088607594937
517,693.0519480519481,180.51948051948054
518,696.3536585365854,183.46341463414635
519,698.6625,184.91250000000002
520,700.2564102564103,185.5
521,704.4430379746835,187.45569620253164
522,705.2692307692307,188.83333333333331
523,707.4375,191.10000000000002
524,709.9512195121952,193.3780487804878
525,713.3875,196.03750000000002
526,715.0,198.0
527,716.7105263157895,200.78947368421052
528,718.1625,202.675
529,719.975,205.4375
530,721.6506024096386,208.54216867469881
531,722.506329113924,211.60759493670886
532,724.1951219512196,214.4268292682927
533,723.9620253164557,215.96202531645568
534,724.5068493150685,217.84931506849313
535,724.3947368421052,219.19736842105263
536,724.1643835616438,220.31506849315068
537,723.8684210526316,221.4736842105263
538,723.2432432432432,223.0
539,722.7162162162163,223.54054054054055
540,722.2236842105262,225.4736842105263
541,721.2602739726027,226.60273972602738
542,721.126582278481,226.9493670886076
543,720.6197183098592,228.46478873239437
544,720.5066666666667,229.82666666666668
545,720.48,230.5066666666667
546,721.1081081081081,232.51351351351352
547,722.2857142857143,234.00000000000003
548,722.6282051282051,234.16666666666666
549,723.578947368421,235.52631578947367
550,724.2151898734177,236.75949367088606
551,726.0138888888888,238.20833333333331
552,727.939024390244,239.59756097560975
553,729.051282051282,240.89743589743588
554,729.9605263157895,240.44736842105263
555,732.493670886076,242.39240506329114
556,734.0,243.2179487179487
557,736.1375,243.10000000000002
558,737.9642857142857,243.58333333333331
559,739.2716049382716,243.5185185185185
560,740.4320987654321,243.23456790123456
561,741.8125,242.9625
562,743.1375,242.2125
563,745.2716049382716,242.07407407407405
564,745.7142857142858,241.53246753246754
565,747.4069767441861,240.90697674418604
566,749.4074074074074,240.71604938271602
567,751.9382716049382,239.59259259259258
568,754.225,239.07500000000002
569,754.8846153846154,238.65384615384613
570,754.9876543209876,237.76543209876542
571,755.9518072289158,237.28915662650604
572,757.2560975609756,236.4268292682927
573,758.9294117647058,234.91764705882352
574,760.9186046511628,232.94186046511626
575,761.964705882353,232.1529411764706
576,763.6875,230.875
577,765.5952380952381,229.97619047619045
578,768.3170731707318,227.85365853658539
579,770.7261904761905,226.97619047619045
580,773.5609756097562,225.76829268292684
581,776.3544303797469,224.65822784810126
582,777.9166666666666,223.9880952380952
583,782.2875,221.55
584,784.2168674698795,221.28915662650604
585,788.2073170731708,220.6219512195122
586,789.8214285714286,219.7142857142857
587,792.2073170731708,217.6219512195122
588,794.6666666666666,216.97619047619045
589,797.5301204819277,216.4698795180723
590,800.277108433735,215.6265060240964
591,802.046511627907,214.81395348837208
592,805.0588235294117,212.76470588235293
593,806.5232558139535,212.0581395348837
594,807.6321839080459,211.47126436781608
595,808.297619047619,211.04761904761904
596,810.1046511627907,210.58139534883722
597,810.7558139534883,210.2093023255814
598,811.1058823529412,209.94117647058823
599,811.4942528735633,210.02298850574712
600,811.7560975609756,209.8780487804878
601,812.0250000000001,209.9625
602,812.7831325301205,209.90361445783134
603,813.5180722891566,210.32530120481928
604,814.4302325581396,210.74418604651163
605,816.070588235294,211.2941176470588
606,817.5952380952381,211.95238095238093
607,818.6746987951808,212.18072289156626
608,820.4404761904761,212.75
609,822.2469135802469,212.96296296296296
610,823.8915662650603,213.21686746987953
611,824.939024390244,213.89024390243904
612,825.9620253164557,214.126582278481
613,828.6125000000001,215.10000000000002
614,829.9493670886076,216.15189873417722
615,831.8536585365854,217.4390243902439
616,833.9102564102564,218.1025641025641
617,836.0128205128204,219.16666666666666
618,838.9024390243902,221.2317073170732
619,840.367088607595,222.25316455696202
620,842.3205128205128,223.47435897435898
621,845.3048780487806,225.40243902439025
622,847.4024390243902,226.5
623,849.9078947368421,228.9736842105263
624,850.329268292683,229.47560975609755
625,852.4285714285714,231.12987012987014
626,854.4096385542169,233.97590361445785
627,856.0987654320987,235.60493827160494
628,858.5061728395061,238.55555555555554
629,860.2784810126582,239.9493670886076
630,862.9012345679012,242.2716049382716
631,863.8904109589041,242.69863013698628
632,866.025641025641,245.16666666666666
633,868.9506172839506,247.5679012345679
634,872.8780487804878,250.21951219512195
635,873.7560975609756,250.9390243902439
636,875.8518518518518,252.86419753086417
637,877.5357142857142,254.54761904761904
638,880.8625000000001,256.15000000000003
639,883.3414634146342,258.3292682926829
640,883.6233766233767,259.0
641,885.7375000000001,261.0
642,887.3037974683544,263.0
643,888.9102564102564,264.3076923076923
644,891.7317073170732,267.2317073170732
645,892.4487179487179,268.2564102564102
646,895.1948051948052,271.7532467532468
647,896.6,273.4875
648,900.975,276.8875
649,901.8987341772151,278.53164556962025
650,904.0500000000001,281.85
651,906.2317073170732,284.0731707317073
652,908.506329113924,286.1898734177215
653,911.048780487805,289.0487804878049
654,912.3333333333333,290.4871794871795
655,914.1807228915663,293.28915662650604
656,915.8717948717948,294.62820512820514
657,918.6463414634146,296.7682926829268
658,919.5974025974026,299.16883116883116
659,920.8846153846154,300.8205128205128
660,921.7125000000001,303.0125
661,922.5,303.9375
662,925.4074074074074,306.6296296296296
663,926.939024390244,308.8292682926829
664,928.6913580246913,311.1728395061728
665,930.5930232558139,314.43023255813955
666,932.566265060241,317.0120481927711
667,934.8148148148148,320.7407407407407
668,935.1153846153845,321.07692307692304
669,936.5250000000001,324.0625
670,938.0232558139535,326.90697674418607
671,938.7954545454546,328.0227272727273
672,940.746835443038,330.67088607594934
673,941.7682926829268,332.5731707317073
674,943.2738095238095,335.3095238095238
675,944.1999999999999,338.08235294117645
676,945.8205128205128,340.03846153846155
677,947.0,343.219512195122
678,947.364705882353,344.2352941176471
679,948.1176470588235,347.4117647058824
680,948.8192771084338,350.27710843373495
681,950.7882352941176,352.9294117647059
682,952.435294117647,355.4235294117647
683,952.9629629629629,356.5432098765432
684,953.609756097561,357.8292682926829
685,955.1999999999999,360.9294117647059
686,956.219512195122,362.0487804878049
687,958.5903614457832,365.0
688,959.4268292682927,366.4268292682927
689,960.2317073170732,368.3170731707317
690,961.219512195122,371.20731707317077
691,962.2738095238095,373.21428571428567
692,963.4683544303797,376.49367088607596
693,963.7411764705882,378.9529411764706
694,964.048780487805,383.2317073170732
695,964.7558139534883,384.7674418604651
696,965.9411764705882,387.29411764705884
697,966.5121951219512,388.7439024390244
698,967.6,391.1058823529412
699,968.3333333333333,393.0238095238095
700,968.5,393.5595238095238
701,969.5,394.3414634146342
702,970.2439024390244,395.6463414634147
703,970.4268292682927,396.0975609756098
704,971.3139534883721,397.69767441860466
705,972.855421686747,400.3734939759036
706,973.2530120481928,402.22891566265065
707,974.9156626506025,405.0963855421687
708,975.5057471264367,407.0
709,975.6705882352941,410.2705882352941
710,976.2470588235294,413.1411764705882
711,976.4137931034483,414.7241379310345
712,976.8522727272727,418.625
713,976.3953488372093,420.12790697674416
714,975.945652173913,424.32608695652175
715,975.4888888888889,425.5444444444445
716,974.9247311827958,427.0645161290323
717,974.6483516483518,430.3516483516484
718,974.3953488372093,431.40697674418607
719,973.9222222222222,432.3888888888889
720,972.9058823529411,434.38823529411764
721,971.6265060240964,436.5421686746988
722,970.4337349397591,438.6144578313253
723,969.4047619047618,440.07142857142856
724,967.8720930232558,442.0
725,966.4823529411765,444.63529411764705
726,965.8588235294118,445.6470588235294
727,964.7380952380952,447.01190476190476
728,963.6666666666666,447.91358024691357
729,960.4146341463415,449.6341463414634
730,959.1219512195122,450.2439024390244
731,957.8125,451.05
732,956.1818181818182,451.3896103896104
733,953.75,452.52631578947364
734,952.6463414634146,454.0487804878049
735,950.7037037037037,455.5679012345679
736,949.6951219512196,456.3780487804878
737,948.4444444444443,456.66666666666663
738,947.6363636363637,456.32467532467535
739,945.7682926829268,457.0487804878049
740,944.5875000000001,456.7875
741,943.5975609756098,456.5121951219512
742,942.35,456.4375
743,941.8860759493671,456.27848101265823
744,941.3333333333333,456.5
745,940.9230769230769,456.6794871794872
746,940.3684210526316,456.89473684210526
747,940.8311688311688,456.61038961038963
748,941.0365853658537,456.4390243902439
749,940.9753086419753,456.69135802469134
750,940.8000000000001,456.96250000000003
751,941.3658536585366,456.9634146341464
752,941.6296296296296,457.6049382716049
753,942.4556962025316,458.05063291139237
754,943.2658227848101,458.7848101265823
755,944.2716049382716,458.71604938271605
756,944.8571428571429,459.62337662337666
757,945.8481012658227,460.1645569620253
758,946.2750000000001,460.3
759,947.5975609756098,460.4756097560976
760,948.5542168674699,460.6987951807229
761,948.6951219512196,460.8414634146342
762,950.0689655172414,461.6666666666667
763,950.9404761904761,461.01190476190476
764,951.7471264367816,461.32183908045977
765,952.909090909091,461.95454545454544
766,954.5505617977528,461.8876404494382
767,955.784090909091,461.9431818181818
768,957.0227272727273,462.1477272727273
769,957.7191011235955,461.92134831460675
770,959.1931818181819,462.0909090909091
771,960.9080459770115,462.41379310344826
772,962.5056179775281,462.7415730337079
773,964.2333333333333,463.15555555555557
774,966.2584269662921,464.12359550561797
775,967.188888888889,465.0111111111111
776,968.891304347826,466.5326086956522
777,970.9361702127659,468.4574468085106
778,972.5543478260869,470.3586956521739
779,974.9772727272727,472.65909090909093
780,976.3522727272727,474.42045454545456
781,977.4130434782609,476.65217391304344
782,979.3541666666666,478.97916666666663
783,980.7526881720431,480.75268817204307
784,983.7173913043478,483.1630434782609
785,984.4782608695651,484.1086956521739
786,985.6304347826086,485.64130434782606
787,987.0222222222222,487.06666666666666
788,988.8021978021978,488.39560439560444
789,989.5,488.60227272727275
790,989.8409090909091,488.375
791,989.8444444444444,488.3
792,989.9333333333334,488.3666666666667
793,989.9139784946237,488.2688172043011
794,989.9782608695651,488.1847826086956
795,990.0681818181819,488.4431818181818
796,990.561797752809,488.5955056179775
797,991.2619047619047,488.94047619047615
798,991.6511627906976,489.45348837209303
799,991.9302325581396,489.8720930232558
800,992.0229885057471,489.95402298850576
801,992.1363636363636,490.0795454545455
802,992.2209302325581,490.2674418604651
803,992.629213483146,490.9887640449438
804,992.8275862068965,491.13793103448273
805,993.3953488372093,491.93023255813955
806,993.9431818181819,492.5568181818182
807,994.4827586206897,493.0919540229885
808,995.4615384615386,493.92307692307696
809,996.9204545454546,495.2613636363636
810,997.1609195402299,496.14942528735634
