"0_x","0_y"
237,380.601702,
238,380.4751962,
239,378.2296885,
240,378.5584892,
241,378.1386714,
242,379.0969745,
243,379.4101955,
244,379.7882734,
245,377.5256523,
246,377.0865827,
247,377.1360956,
248,378.6498209,
249,379.1166721,
250,380.0513337,
251,378.7125143,
252,378.1786517,
253,378.4388569,
254,379.6261134,
255,380.4043096,
256,381.6054628,
257,382.2033008,
258,380.9702839,
259,380.2315097,
260,381.109787,
261,382.0596682,
262,383.4770129,
263,383.3222852,
264,382.8410815,
265,381.6950704,
266,381.1793226,
267,381.7327567,
268,381.6621062,
269,382.7542383,
270,382.6407157,
271,381.7761553,
272,381.2643614,
273,381.2561726,
274,381.8884972,
275,383.9114412,
276,383.6259241,
277,382.127914,
278,380.6928991,
279,380.7095597,
280,380.9211249,
281,381.8055698,
282,382.5719444,
283,381.8525953,
284,379.5896903,
285,379.0490668,
286,379.1154361,
287,378.4189406,
288,379.7561498,
289,379.6107725,
290,378.6398775,
291,376.996962,
292,376.7551727,
293,377.9112967,
294,378.0060634,
295,378.8458455,
296,378.3162739,
297,376.2941419,
298,376.7085566,
299,378.0239639,
300,378.9321322,
301,379.7093276,
302,379.3693366,
303,377.4384058,
304,376.9700724,
305,378.0113591,
306,378.7233348,
307,378.3819717,
308,379.3879487,
309,378.2055643,
310,376.8677478,
311,377.5261812,
312,378.9728181,
313,379.7988202,
314,380.3801764,
315,380.7294027,
316,381.1478355,
317,381.0039139,
318,382.1814882,
319,382.5958359,
320,382.0129781,
321,383.4015209,
322,383.1333875,
323,382.5238675,
324,380.7531548,
325,381.0736699,
326,381.775802,
327,382.4261792,
328,383.5829281,
329,383.5599616,
330,383.3235408,
331,384.0388726,
332,383.9901229,
333,384.1299873,
334,385.0161906,
335,385.0663029,
336,384.6709417,
337,383.5089885,
338,382.8422477,
339,382.4576603,
340,381.8035911,
341,383.186932,
342,383.9459185,
343,383.3762011,
344,381.7235315,
345,381.5850014,
346,382.5002805,
347,382.0310774,
348,383.2183988,
349,382.9417991,
350,381.451086,
351,380.4507173,
352,381.2872574,
353,382.6190374,
354,383.0284411,
355,383.0145222,
356,381.6326657,
357,379.4687991,
358,379.4406753,
359,380.2462715,
360,380.0784974,
361,381.2751945,
362,381.0630513,
363,377.3672741,
364,376.649804,
365,377.2546648,
366,376.9872034,
367,377.0221126,
368,376.2313525,
369,373.3591127,
370,369.217723,
371,368.070085,
372,368.3946632,
373,366.7929613,
374,367.3430853,
375,367.1240997,
376,364.1022273,
377,362.2954469,
378,362.9250608,
379,364.3140643,
380,365.181558,
381,367.5332488,
382,367.859511,
383,367.2063148,
384,366.8356993,
385,368.3591133,
386,370.9090682,
387,372.923064,
388,373.5410252,
389,373.5151208,
390,374.1209149,
391,374.4174887,
392,375.6285797,
393,377.5954667,
394,378.8631298,
395,379.1539327,
396,379.8218554,
397,378.9877801,
398,379.7887232,
399,381.7551694,
400,383.4276643,
401,384.3093091,
402,384.6115316,
403,383.1636529,
404,382.6243249,
405,384.7221995,
406,385.6261117,
407,387.0571457,
408,387.3549562,
409,386.6722628,
410,385.2872783,
411,386.6792367,
412,387.4437101,
413,387.3051362,
414,388.6905864,
415,388.4298796,
416,387.5768829,
417,386.8592082,
418,387.2696532,
419,387.0288517,
420,388.9298086,
421,388.9941897,
422,387.9933771,
423,387.7191532,
424,387.3293508,
425,387.7815639,
426,388.4591381,
427,389.5806789,
428,389.5170907,
429,388.4732696,
430,387.8628022,
431,387.0636349,
432,386.9129489,
433,387.2428538,
434,387.1992058,
435,388.0336777,
436,388.4384316,
437,387.7993496,
438,385.9491513,
439,385.4977806,
440,386.5281809,
441,387.1242092,
442,389.06415,
443,389.7535824,
444,389.2796832,
445,388.8837853,
446,388.3626026,
447,389.4911061,
448,390.2671281,
449,391.806611,
450,392.3755285,
451,390.6839328,
452,389.7963565,
453,392.0382919,
454,393.2610699,
455,393.4833905,
456,394.6228599,
457,393.8649105,
458,393.4930598,
459,393.0485308,
460,391.9572391,
461,391.6066525,
462,392.7582341,
463,393.7424855,
464,394.2780245,
465,395.3055355,
466,395.684498,
467,394.1039028,
468,392.8411481,
469,392.5262361,
470,393.1975866,
471,393.8950605,
472,395.5261539,
473,394.77198,
474,392.7363404,
475,392.5091559,
476,393.6987508,
477,394.1209642,
478,395.1200433,
479,395.2265908,
480,394.9574934,
481,393.6213355,
482,393.8082091,
483,394.5652139,
484,395.9729731,
485,396.3539675,
486,396.2010383,
487,393.9667209,
488,393.817697,
489,393.6724671,
490,392.9465085,
491,393.7214704,
492,393.9921685,
493,391.8017102,
494,390.2444392,
495,391.0032623,
496,391.6130438,
497,390.9215152,
498,391.6023907,
499,391.2028688,
500,389.4283734,
501,388.9280884,
502,390.5467242,
503,391.2039918,
504,391.9062681,
505,392.1842355,
506,391.4039465,
507,390.0220724,
508,391.2066713,
509,391.8287687,
510,392.9395861,
511,394.2632749,
512,393.020648,
513,390.068907,
514,389.9326514,
515,391.0331482,
516,391.1984669,
517,392.193519,
518,391.6481665,
519,390.5807493,
520,389.9521901,
521,391.4486396,
522,392.1357054,
523,392.4980276,
524,393.3969129,
525,391.6379647,
526,391.1651573,
527,393.1930327,
528,393.0382865,
529,394.2192966,
530,394.1762769,
531,393.1549386,
532,391.5053458,
533,392.3605508,
534,393.2577655,
535,393.3926131,
536,394.8262465,
537,394.8579526,
538,393.2236035,
539,392.4300174,
540,392.7828011,
541,393.9651101,
542,394.5617678,
543,395.5321868,
544,393.3529934,
545,391.2085759,
546,391.8384138,
547,392.5015071,
548,391.6738992,
549,392.6385621,
550,390.6691926,
551,389.8718191,
552,389.7445197,
553,391.6787339,
554,393.3874857,
555,394.5605968,
556,394.0624139,
557,391.71819,
558,392.0649607,
559,393.2966154,
560,393.7408874,
561,395.331914,
562,394.9183508,
563,394.0044874,
564,392.786918,
565,393.9604375,
566,394.5523808,
567,395.7797532,
568,396.7478302,
569,396.2652716,
570,393.9995687,
571,394.4463801,
572,395.7687218,
573,395.3556216,
574,396.6868473,
575,396.8911208,
576,395.1854534,
577,394.1128885,
578,395.3588775,
579,395.8789038,
580,396.7051552,
581,396.8597891,
582,393.8171177,
583,393.1236661,
584,394.0877368,
585,393.9301294,
586,394.5264509,
587,395.4619968,
588,393.7970578,
589,392.3922437,
590,392.598272,
591,392.4219678,
592,393.4455759,
593,395.0092794,
594,394.2790822,
595,391.4634142,
596,391.9295755,
597,393.3105221,
598,393.4710213,
599,394.4739769,
600,394.1161014,
601,392.7758807,
602,392.6010446,
603,393.9278712,
604,394.9085497,
605,396.680033,
606,396.4818441,
607,395.6551618,
608,392.4610072,
609,393.0613205,
610,394.6225848,
611,395.0739982,
612,396.5026947,
613,395.2179465,
614,393.3318514,
615,392.877934,
616,393.6351211,
617,393.9752388,
618,394.8545088,
619,394.7328448,
620,392.4561539,
621,391.4938848,
622,392.6912392,
623,392.9387724,
624,395.0542436,
625,394.8374935,
626,394.1730998,
627,393.0602095,
628,393.4034101,
629,394.3922031,
630,395.7354046,
631,395.6500905,
632,395.4464344,
633,394.8336888,
634,393.4117516,
635,393.39833,
636,394.3084218,
637,394.9718808,
638,394.3540766,
639,392.9273787,
640,392.0109182,
641,393.1167617,
642,393.3527391,
643,394.9476375,
644,394.7970387,
645,394.0580627,
646,392.1483555,
647,391.40511,
648,392.2021843,
649,392.6509101,
650,393.2729595,
651,391.8957605,
652,388.1651007,
653,388.4165411,
654,388.678653,
655,387.9805048,
656,388.857249,
657,388.538934,
658,386.6680611,
659,386.506965,
660,387.6421357,
661,388.1435648,
662,389.3626274,
663,390.1679323,
664,386.9949309,
665,387.1137711,
666,387.9901327,
667,388.2156275,
668,388.9607011,
669,388.8541344,
670,387.9041384,
671,386.3119263,
672,386.9648819,
673,387.692186,
674,389.0980485,
675,389.5776969,
676,388.7232853,
677,386.6611046,
678,386.6797383,
679,386.7258955,
680,387.5457325,
681,387.6989035,
682,385.5277832,
683,383.7438375,
684,384.1664716,
685,384.3653256,
686,385.0014943,
687,386.0806167,
688,384.7611662,
689,383.4862084,
690,383.5282872,
691,385.4999873,
692,385.9753424,
693,386.1041495,
694,385.5290109,
695,384.4435831,
696,383.4988887,
697,383.725548,
698,383.9819947,
699,384.6504772,
700,384.5710281,
701,383.3609431,
702,382.3618052,
703,382.0539997,
704,382.1644312,
705,382.2329333,
706,382.3947182,
707,380.0140043,
708,379.3653421,
709,380.3490545,
710,380.7544787,
711,381.1661808,
712,381.7024242,
713,380.9375283,
714,379.325205,
715,378.4001838,
716,378.9290671,
717,379.0857624,
718,380.187298,
719,380.20912,
720,378.4723461,
721,378.746091,
722,379.1668381,
723,380.6483361,
724,381.7223969,
725,382.4543405,
726,381.0816361,
727,379.9946526,
728,380.3750002,
729,381.4119504,
730,381.9308489,
731,383.0878585,
732,383.0552725,
733,381.5476442,
734,381.0022846,
735,381.610324,
736,382.1645856,
737,383.6854691,
738,382.7394508,
739,380.730602,
740,380.7098455,
741,381.4240774,
742,381.7000403,
743,383.1047064,
744,382.699123,
745,381.9389426,
746,380.3495449,
747,381.3602388,
748,381.4770674,
749,383.2761675,
750,383.0652711,
751,380.3974677,
752,379.9582571,
753,381.0402634,
754,381.286029,
755,381.5712635,
756,382.2207859,
757,381.2803251,
758,379.8094063,
759,380.5244927,
760,381.7220451,
761,382.7971391,
762,383.2396556,
763,383.0595537,
764,380.1852428,
765,380.1495932,
766,381.0058063,
767,381.0934341,
768,382.1180192,
769,381.3110766,
770,377.6796333,
771,378.7733414,
772,379.8095102,
773,380.5061824,
774,381.7520645,
775,381.7094275,
776,380.4863141,
777,380.0379638,
778,380.3936459,
779,381.6198502,
780,383.4017924,
781,382.5732706,
782,379.9420645,
783,380.3391766,
784,380.6988553,
785,381.9700668,
786,383.2945944,
787,382.982742,
788,381.8123067,
789,381.2206087,
790,381.4479335,
791,382.2486583,
792,383.1896998,
793,383.8401473,
794,382.1924859,
795,380.5494123,
796,381.315894,
797,381.2706568,
798,382.301244,
799,383.2601868,
800,382.8844015,
801,381.3065405,
802,381.2003664,
803,381.6555545,
804,381.8786203,
805,382.8554963,
806,383.847098,
807,381.9096215,
808,381.8663387,
809,382.490344,
810,383.3758877,
811,384.2524136,
812,383.4577646,
813,382.8847286,
814,381.9854575,
815,381.9515622,
816,382.7147299,
817,383.5650723,
818,384.5850432,
819,383.941315,
820,382.1398887,
821,382.4199398,
822,383.4191849,
823,384.4958434,
824,385.6732101,
825,386.0978153,
826,384.6882556,
827,383.6378544,
828,383.8340086,
829,384.1093475,
830,384.1680466,
831,385.4618757,
832,385.1619426,
833,384.2742491,
834,383.4572754,
835,383.2970889,
836,383.4977458,
837,384.8592176,
838,385.1061199,
839,384.2059629,
840,381.8872001,
841,382.7245247,
842,382.9087991,
843,383.315269,
844,384.544505,
845,384.4676741,
846,383.4814405,
847,383.4931201,
848,383.8991656,
849,385.0112232,
850,386.4409824,
851,386.8393478,
852,386.117837,
853,383.6708384,
854,383.904583,
855,384.9743537,
856,386.3907425,
857,387.3158651,
858,385.8760057,
859,384.8235482,
860,384.8776631,
861,386.2660556,
862,386.4950282,
863,387.3942313,
864,387.6948337,
865,385.6117761,
866,384.6844427,
867,385.6136254,
868,386.3685648,
869,387.619652,
870,387.9529333,
871,387.5767041,
872,387.2008131,
873,386.5921539,
874,387.5389672,
875,388.5461344,
876,389.4385394,
877,389.4710776,
878,388.9515154,
879,389.0108892,
880,388.563376,
881,389.1355726,
882,389.871375,
883,391.2426625,
884,391.1955849,
885,391.4595064,
886,391.287276,
887,390.0138728,
888,390.1109298,
889,391.0816769,
890,391.6876836,
891,391.7468866,
892,391.1153731,
893,389.0724482,
894,389.2475353,
895,388.8572664,
896,387.9620381,
897,388.9515909,
898,390.0347368,
899,388.3545927,
900,387.1043549,
901,387.4505572,
902,387.8258617,
903,387.8268045,
904,388.6179358,
905,389.4561429,
906,388.3375243,
907,385.4172911,
908,385.9561118,
909,386.261798,
910,386.6943172,
911,387.0684502,
912,388.6128283,
913,389.6850978,
914,387.1408528,
915,386.6928661,
916,387.6437494,
917,388.6226382,
918,389.4616431,
919,390.6520084,
920,391.2233608,
921,388.2567758,
922,388.4362488,
923,389.7535859,
924,391.3062307,
925,391.6557849,
926,392.485892,
927,391.9953311,
928,392.5143992,
929,391.3768912,
930,389.9533444,
931,389.7364239,
932,389.5356507,
933,388.9059923,
934,388.8073587,
935,389.2312263,
936,389.7208235,
937,389.6825534,
938,389.7905834,
939,389.7251434,
940,389.1479177,
941,388.9045345,
942,389.6269641,
943,390.2366216,
944,390.4397421,
945,391.4139808,
946,392.1473443,
947,391.2422281,
948,388.6547549,
949,388.0245302,
950,388.2690448,
951,388.1785491,
952,387.563761,
953,388.0908517,
954,387.2472966,
955,384.8824822,
956,383.3888095,
957,383.3711104,
958,383.3945146,
959,382.9593141,
960,383.720487,
961,382.056373,
962,378.9978893,
963,375.7650837,
964,374.9050754,
965,374.6217162,
966,373.1509868,
967,373.4046594,
968,372.3102842,
969,370.1246484,
970,365.5131844,
971,365.5840582,
972,365.8698296,
973,365.4596534,
974,365.5185492,
975,363.576182,
976,362.3498289,
977,361.9741877,
978,363.9145657,
979,364.1985784,
980,365.9113724,
981,367.0537231,
982,367.3709625,
983,368.3876006,
984,368.4365846,
985,370.2816392,
986,371.9154748,
987,374.2913755,
988,376.5015201,
989,377.1621142,
990,376.9435102,
991,376.550832,
992,377.3324515,
993,378.1931169,
994,379.3427901,
995,380.7695461,
996,381.1732394,
997,381.4945058,
998,380.5990788,
999,379.7381593,
1000,379.4915578,
1001,379.5831438,
1002,379.7842289,
1003,380.7057522,
1004,380.7917141,
1005,380.500772,
1006,378.4870499,
1007,377.7191071,
1008,379.1098933,
1009,380.1377942,
1010,381.105296,
1011,382.6131378,
1012,383.1567965,
1013,384.0080038,
1014,383.9217192,
1015,384.57632,
1016,384.3952008,
1017,383.8595712,
1018,383.9287406,
1019,383.2750877,
1020,381.8849583,
1021,379.9485054,
1022,377.4251374,
1023,374.7684325,
1024,373.2114658,
1025,373.4537788,
1026,370.9280641,
1027,368.6053149,
1028,366.4530251,
1029,364.6726547,
1030,363.1938401,
1031,361.4524741,
1032,358.9294544,
1033,357.3392787,
1034,355.1756581,
1035,352.3780528,
1036,347.9149334,
1037,344.5543389,
1038,343.3410473,
1039,341.5465979,
1040,341.0406523,
1041,341.2763546,
1042,341.5275654,
1043,341.7665629,
1044,341.6967038,
1045,342.4209995,
1046,342.953302,
1047,343.264572,
1048,343.5620152,
1049,344.5641426,
1050,344.8976459,
1051,346.0441945,
1052,346.7118989,
1053,347.1465326,
1054,349.2186393,
1055,350.7115,
1056,352.5784035,
1057,354.255731,
1058,354.0476679,
1059,353.2951574,
1060,353.876775,
1061,355.5922696,
1062,357.3073347,
1063,359.1855019,
1064,360.0734916,
1065,362.2755641,
1066,363.3272059,
1067,365.5189427,
1068,368.0625145,
1069,372.0037507,
1070,373.6558786,
1071,375.3078074,
1072,376.6718176,
1073,377.0346804,
1074,377.5307795,
1075,378.4035717,
1076,378.6211338,
1077,379.4880284,
1078,380.5141004,
1079,382.2997464,
1080,383.1499851,
1081,383.5076682,
1082,383.270964,
1083,383.2048377,
1084,384.0677378,
1085,386.2107295,
1086,387.4098077,
1087,388.842644,
1088,388.8942872,
1089,387.6988179,
1090,387.8621018,
1091,389.6391259,
1092,389.3106413,
1093,389.3767712,
1094,389.7802379,
1095,388.0315013,
1096,386.4284979,
1097,386.5298698,
1098,387.1325003,
1099,387.7928114,
1100,388.4711141,
1101,387.954679,
1102,386.4398016,
1103,386.9150609,
1104,388.9065407,
1105,389.598949,
1106,391.0931606,
1107,391.2165265,
1108,389.4308844,
1109,388.9698236,
1110,389.618546,
1111,389.6073856,
1112,390.3916066,
1113,389.9143672,
1114,387.1574064,
1115,386.5350907,
1116,388.2500004,
1117,388.9434427,
1118,388.8223735,
1119,389.0816495,
1120,388.5754218,
1121,387.6197646,
1122,387.5166095,
1123,388.7545254,
1124,389.1122346,
1125,389.3906798,
1126,388.6895662,
1127,387.1009148,
1128,387.1772776,
1129,388.2422764,
1130,388.7609642,
1131,389.0450722,
1132,388.440522,
1133,386.4194443,
1134,386.5311219,
1135,388.0462201,
1136,390.2703219,
1137,389.7996091,
1138,389.8166696,
1139,388.813299,
1140,387.5953238,
1141,389.2456836,
1142,389.7260832,
1143,390.3579191,
1144,390.9356855,
1145,387.711544,
1146,387.3384363,
1147,388.438114,
1148,388.8921543,
1149,389.5468515,
1150,389.7487735,
1151,388.8946814,
1152,387.6707869,
1153,389.4536086,
1154,389.6493525,
1155,390.6149964,
1156,390.7262205,
1157,389.8510281,
1158,389.1883852,
1159,390.4591968,
1160,390.9298877,
1161,391.9116556,
1162,392.0852439,
1163,390.92901,
1164,388.9488099,
1165,389.8783242,
1166,389.9864353,
1167,390.7746211,
1168,391.3769812,
1169,388.3508828,
1170,387.2754239,
1171,387.7321067,
1172,389.424355,
1173,389.8055407,
1174,389.8235138,
1175,388.9961482,
1176,387.7254807,
1177,389.532053,
1178,389.7666169,
1179,390.1728288,
1180,390.1612942,
1181,387.445052,
1182,387.5942877,
1183,387.8419632,
1184,387.7927025,
1185,388.6300617,
1186,388.4751951,
1187,385.2880211,
1188,385.5377507,
1189,386.3446558,
1190,386.9599773,
1191,387.978156,
1192,388.3870019,
1193,386.5676742,
1194,386.4804502,
1195,388.8880209,
1196,389.5031202,
1197,389.5153422,
1198,389.6654559,
1199,387.5438264,
1200,386.911642,
1201,388.3857288,
1202,387.9177346,
1203,388.2180646,
1204,388.3629357,
1205,388.1664427,
1206,386.7041323,
1207,387.3949858,
1208,388.0375609,
1209,389.4216807,
1210,388.6701087,
1211,384.9474893,
1212,384.7711357,
1213,385.0070062,
1214,384.5547033,
1215,385.6011524,
1216,385.4437035,
1217,383.1261264,
1218,382.7256578,
1219,384.1116156,
1220,384.8331068,
1221,385.7068784,
1222,385.6152128,
1223,383.6251154,
1224,380.6534848,
1225,381.7091765,
1226,381.9746172,
1227,382.500667,
1228,382.4692062,
1229,380.2713664,
1230,377.6901103,
1231,376.8373285,
1232,377.4052908,
1233,377.0646329,
1234,376.6272129,
1235,374.4141421,
1236,371.1905255,
1237,368.7878522,
1238,367.6898239,
1239,366.7677151,
1240,366.0720986,
1241,364.5078017,
1242,360.9143028,
1243,358.7140176,
1244,359.6038082,
1245,360.5192738,
1246,360.6016218,
1247,361.0580644,
1248,360.0688701,
1249,357.6399979,
1250,359.0542398,
1251,360.7224259,
1252,362.2544689,
1253,363.7982962,
1254,363.3506451,
1255,363.2177258,
1256,364.6526691,
1257,365.477648,
1258,366.2961258,
1259,367.8909328,
1260,368.3670865,
1261,366.3506695,
1262,366.3117888,
1263,368.8150424,
1264,370.0564279,
1265,371.8453246,
1266,371.4613661,
1267,369.8405536,
1268,370.519957,
1269,372.5385121,
1270,373.4768253,
1271,374.5206967,
1272,374.3592396,
1273,372.3650078,
1274,373.0214399,
1275,375.0365556,
1276,375.5039811,
1277,376.4857013,
1278,376.1464471,
1279,375.9208683,
1280,376.7709359,
1281,378.0448148,
1282,378.8641291,
1283,380.0138315,
1284,380.0821422,
1285,377.469603,
1286,378.3170521,
1287,379.2376589,
1288,380.2518321,
1289,381.3179495,
1290,379.8341665,
1291,379.5846942,
1292,379.9111838,
1293,380.3926916,
1294,381.4404307,
1295,382.2823239,
1296,381.6306981,
1297,379.7950899,
1298,380.13428,
1299,379.5265657,
1300,378.8710988,
1301,379.879,
1302,380.6708116,
1303,379.6870917,
1304,377.423325,
1305,376.5202691,
1306,376.1784073,
1307,375.8540924,
1308,376.831563,
1309,376.9855768,
1310,375.192445,
1311,374.2062178,
1312,375.0612633,
1313,375.3853762,
1314,375.2168311,
1315,376.2035329,
1316,374.6953767,
1317,374.3810945,
1318,375.6120923,
1319,376.3166343,
1320,375.9450374,
1321,376.158439,
1322,377.0498694,
1323,376.3750471,
1324,376.147171,
1325,377.3587809,
1326,378.0574067,
1327,378.9473982,
1328,379.0962494,
1329,377.7354346,
1330,377.3512189,
1331,378.6877258,
1332,379.1439119,
1333,380.2623979,
1334,379.9665111,
1335,378.0178805,
1336,377.9853798,
1337,379.3026084,
1338,380.1583212,
1339,381.7517408,
1340,381.0942516,
1341,379.4925574,
1342,380.4354777,
1343,382.9454523,
1344,382.0928787,
1345,382.1463816,
1346,380.6896643,
1347,378.5015116,
1348,379.5343056,
1349,379.2908521,
1350,379.2558334,
1351,379.6995799,
1352,377.9536025,
1353,375.8821077,
1354,376.2994382,
1355,377.1031146,
1356,376.9022182,
1357,377.6515514,
1358,377.0315631,
1359,375.6448524,
1360,376.8469374,
1361,378.3732106,
1362,379.7188626,
1363,379.9963229,
1364,378.7650692,
1365,378.4432501,
1366,379.312578,
1367,379.8931454,
1368,381.518649,
1369,381.6863292,
1370,380.6332871,
1371,381.2441382,
1372,382.8635089,
1373,383.367553,
1374,384.184647,
1375,384.715304,
1376,384.145522,
1377,383.7567203,
1378,385.024451,
1379,385.9318092,
1380,386.8435271,
1381,387.2000024,
1382,386.4537437,
1383,386.1821827,
1384,385.971528,
1385,386.6495199,
1386,387.2918449,
1387,388.2023804,
1388,386.9921206,
1389,386.0142093,
1390,386.0860299,
1391,385.7275299,
1392,386.6429465,
1393,387.5839252,
1394,387.391309,
1395,387.3329096,
1396,386.4383841,
1397,386.7968639,
1398,387.8449895,
1399,388.7531596,
1400,388.478122,
1401,384.7346115,
1402,384.4597778,
1403,385.9749002,
1404,386.7654556,
1405,387.2797976,
1406,387.592897,
1407,386.148415,
1408,384.2070739,
1409,385.5822979,
1410,386.1313025,
1411,386.8741637,
1412,387.7410845,
1413,386.2204051,
1414,385.5970593,
1415,386.2506004,
1416,387.2761229,
1417,387.7369317,
1418,388.3620873,
1419,387.8902643,
1420,386.7577193,
1421,386.0977234,
1422,386.6768201,
1423,387.0291507,
1424,388.6652892,
1425,389.4424571,
1426,388.2903266,
1427,386.6767247,
1428,387.168122,
1429,388.0735858,
1430,387.9524686,
1431,389.0407354,
1432,389.7337854,
1433,389.3633495,
1434,387.4508743,
1435,387.0927796,
1436,387.3481347,
1437,387.7482182,
1438,388.8320497,
1439,389.7626588,
1440,388.5486754,
1441,387.4004444,
1442,388.2450774,
1443,389.5258354,
1444,389.5420625,
1445,390.6323131,
1446,390.2868022,
1447,387.6275262,
1448,388.5951285,
1449,389.6635056,
1450,389.8733088,
1451,391.3935117,
1452,391.9619571,
1453,391.1895964,
1454,389.7479106,
1455,389.6275843,
1456,391.0508695,
1457,391.7790875,
1458,392.9820158,
1459,392.7061927,
1460,389.8893898,
1461,389.6465733,
1462,390.9940933,
1463,391.6950274,
1464,392.5492027,
1465,392.7202684,
1466,392.2208363,
1467,391.6625462,
1468,391.2168455,
1469,391.5869211,
1470,392.0191354,
1471,392.8451128,
1472,393.0575139,
1473,390.9675983,
1474,389.9361781,
1475,391.2916023,
1476,392.0857485,
1477,391.7994052,
1478,392.3430863,
1479,392.7017618,
1480,390.9653728,
1481,391.4903134,
1482,392.1544368,
1483,392.7937393,
1484,393.194011,
1485,393.0657706,
1486,391.2123112,
1487,390.1371128,
1488,390.2594152,
1489,391.0121964,
1490,390.7659441,
1491,391.7234697,
1492,390.6039779,
1493,388.1971084,
1494,388.2516731,
1495,389.149191,
1496,389.472492,
1497,391.0277932,
1498,390.6092944,
1499,387.842332,
1500,387.0175149,
1501,388.0228803,
1502,389.3561298,
1503,390.0455435,
1504,390.9233328,
1505,389.3917556,
1506,388.324813,
1507,389.3773974,
1508,391.3057481,
1509,392.3675844,
1510,393.0268563,
