"0_x","0_y"
396,382.1233759,
397,381.3344519,
398,381.1081879,
399,380.3648666,
400,381.1610628,
401,382.0714447,
402,381.1150793,
403,380.7327954,
404,379.6670258,
405,379.443706,
406,380.1480868,
407,381.6551699,
408,382.0557603,
409,381.6552162,
410,381.5628826,
411,380.9603923,
412,380.2492422,
413,380.5609396,
414,380.8494285,
415,380.3387376,
416,379.6554727,
417,379.7593276,
418,380.8719088,
419,381.3048421,
420,381.2430384,
421,381.5419243,
422,381.3983256,
423,380.3180671,
424,380.813762,
425,381.5701833,
426,381.5171131,
427,382.0313327,
428,382.0064203,
429,381.5170725,
430,381.6356993,
431,382.7569134,
432,383.6371985,
433,383.6080734,
434,383.1796869,
435,382.2869972,
436,382.3654682,
437,382.2504791,
438,382.8834838,
439,382.4646674,
440,382.1261856,
441,381.1083768,
442,381.2119906,
443,381.5773971,
444,381.8651699,
445,382.7643401,
446,382.4858291,
447,381.8107781,
448,380.5914512,
449,379.4257238,
450,379.3233723,
451,379.9249938,
452,380.4495293,
453,380.3340657,
454,379.4323173,
455,378.3711302,
456,377.8846373,
457,378.5808575,
458,380.0284228,
459,380.9403557,
460,381.4299563,
461,381.8206026,
462,380.3900013,
463,381.1105422,
464,382.4727594,
465,383.5088129,
466,383.5222218,
467,383.7872321,
468,383.0855563,
469,383.6688869,
470,384.524635,
471,385.2212838,
472,385.9858353,
473,386.2222858,
474,386.431875,
475,386.0908195,
476,387.1161983,
477,387.2967561,
478,388.0796149,
479,389.2932588,
480,388.0295421,
481,385.4318713,
482,384.4565419,
483,383.4322019,
484,383.608396,
485,382.6060786,
486,381.1194984,
487,379.8078408,
488,377.2522537,
489,375.3717251,
490,374.2253249,
491,374.3875602,
492,372.9168684,
493,371.5817382,
494,371.5721578,
495,371.1341665,
496,371.8337017,
497,372.2057095,
498,375.0578424,
499,374.9112659,
500,374.6460935,
501,375.6948869,
502,376.4263709,
503,377.3494512,
504,380.2754433,
505,381.4865759,
506,381.2115909,
507,382.2196264,
508,381.3381134,
509,381.2284373,
510,382.4239561,
511,384.2729785,
512,384.6683222,
513,385.5809106,
514,385.9264621,
515,384.4373492,
516,384.7785744,
517,385.1054978,
518,385.7710678,
519,385.7690537,
520,385.6804356,
521,384.9587637,
522,385.0208688,
523,386.0675765,
524,387.6716786,
525,388.0796692,
526,387.9123323,
527,388.0608919,
528,388.4878716,
529,389.1413121,
530,390.1192357,
531,391.5839521,
532,391.5101372,
533,391.8077359,
534,392.2658703,
535,392.2259492,
536,393.0925216,
537,393.7799394,
538,396.2361696,
539,396.6290791,
540,396.968211,
541,396.7118513,
542,396.9479626,
543,397.5474189,
544,397.6277306,
545,397.320852,
546,397.6485382,
547,397.4419089,
548,397.5741472,
549,397.6756036,
550,397.8159743,
551,398.2824959,
552,398.76464,
553,398.2101716,
554,397.9546494,
555,397.9893147,
556,398.3737962,
557,398.3665,
558,398.3194195,
559,398.0324534,
560,397.8468325,
561,398.2408048,
562,398.4034355,
563,398.0874553,
564,397.783761,
565,393.5598543,
566,393.329863,
567,393.9700431,
568,394.8910856,
569,393.9325994,
570,393.5951452,
571,393.0337401,
572,391.8981079,
573,392.6314745,
574,393.6347532,
575,393.5838673,
576,394.2517313,
577,393.8826851,
578,392.9703124,
579,393.0079125,
580,394.8985423,
581,397.1355562,
582,397.0946842,
583,396.8332018,
584,396.4706936,
585,396.8098387,
586,397.8774026,
587,398.517564,
588,398.6770044,
589,399.275611,
590,397.8702368,
591,397.3576228,
592,398.4977988,
593,398.6905385,
594,398.5537418,
595,398.8169021,
596,396.9596351,
597,396.8639635,
598,397.7609881,
599,399.6940733,
600,399.4363131,
601,399.0108769,
602,399.0208362,
603,398.7291695,
604,400.109549,
605,400.618524,
606,400.8241542,
607,400.195284,
608,397.8930321,
609,399.057668,
610,399.689739,
611,399.5005619,
612,399.9712152,
613,399.0633096,
614,396.0167014,
615,395.8615134,
616,397.2031694,
617,397.4765179,
618,397.6694494,
619,397.0772971,
620,391.9836684,
621,392.7345267,
622,393.966413,
623,394.5815414,
624,395.1858495,
625,395.2721289,
626,392.0091807,
627,390.2133009,
628,392.6531965,
629,394.1334073,
630,394.6115021,
631,393.3450211,
632,389.8843486,
633,387.8808062,
634,390.2582406,
635,392.2011313,
636,391.459634,
637,392.0949628,
638,389.9159548,
639,387.0322606,
640,389.0260406,
641,390.9068801,
642,391.202405,
643,390.391438,
644,388.1839247,
645,386.2203781,
646,388.3060576,
647,390.2806199,
648,389.9294846,
649,389.4181246,
650,387.216989,
651,385.8943242,
652,386.6949042,
653,387.8823706,
654,386.0416967,
655,385.5248647,
656,385.0854372,
657,385.7720453,
658,385.9755971,
659,386.2711014,
660,387.1602383,
661,384.3053931,
662,383.0989507,
663,381.4965664,
664,380.149218,
665,380.0441548,
666,379.3805723,
667,376.3357596,
668,377.3445598,
669,376.3466387,
670,375.2492052,
671,376.0777373,
672,376.6618557,
673,374.6640118,
674,373.7520622,
675,371.2845652,
676,371.4451742,
677,374.3948507,
678,374.8638791,
679,374.3110672,
680,373.9058827,
681,373.6079613,
682,372.3944134,
683,374.7968775,
684,376.6691674,
685,377.5460483,
686,376.7685205,
687,374.8666943,
688,375.2584208,
689,378.4800106,
690,380.2055545,
691,379.7605093,
692,379.7951872,
693,377.9793182,
694,378.6888142,
695,380.7459796,
696,382.3918184,
697,381.387279,
698,380.0802692,
699,377.1971486,
700,378.5517371,
701,380.6039173,
702,381.1688397,
703,380.8068818,
704,378.397129,
705,376.4648132,
706,375.7841721,
707,376.2767615,
708,376.0477045,
709,373.8699833,
710,370.5265847,
711,370.3608836,
712,370.4330466,
713,370.4048477,
714,368.5268158,
715,365.7860251,
716,361.8402955,
717,359.3938783,
718,361.6151782,
719,363.7812668,
720,362.9567133,
721,360.6765907,
722,358.3877147,
723,356.973905,
724,359.3990939,
725,361.5913851,
726,360.8704081,
727,358.7097034,
728,357.5617121,
729,358.088795,
730,359.316679,
731,360.7651503,
732,361.1712686,
733,361.193362,
734,359.1889806,
735,357.7348202,
736,358.6349426,
737,360.3286357,
738,360.59105,
739,361.1016698,
740,359.0355645,
741,359.36291,
742,361.1199533,
743,362.9324438,
744,363.740936,
745,363.9641461,
746,363.027022,
747,360.6011537,
748,361.2557919,
749,362.6560194,
750,363.6215136,
751,365.1065828,
752,363.4139867,
753,361.3119388,
754,361.0245509,
755,361.5688417,
756,363.2143372,
757,363.9144472,
758,363.7807004,
759,362.5359223,
760,361.3067071,
761,360.9948466,
762,362.0078041,
763,363.1416905,
764,362.5465051,
765,362.4131066,
766,360.8907813,
767,358.7900138,
768,358.9751224,
769,361.5623807,
770,362.1121905,
771,362.2733226,
772,361.4523545,
773,359.3521696,
774,359.3708016,
775,361.2996562,
776,362.0839918,
777,361.0339436,
778,359.2215496,
779,357.4264483,
780,357.1805451,
781,357.7538887,
782,357.4623618,
783,356.5264805,
784,355.0929487,
785,354.7017662,
786,353.6813055,
787,353.6562569,
788,356.1439555,
789,355.7322426,
790,354.9991468,
791,354.5396718,
792,354.309556,
793,354.0272995,
794,355.8889082,
795,355.9610861,
796,355.3845059,
797,354.4047297,
798,354.6263615,
799,355.6840142,
800,359.0056416,
801,359.7847731,
802,354.5652355,
803,355.0356417,
804,355.9893758,
805,357.8785185,
806,359.3504294,
807,360.4348964,
808,358.6169338,
809,357.6486028,
810,358.7742382,
811,362.5788085,
812,363.8799639,
813,361.8491488,
814,361.8564721,
815,360.1350123,
816,356.1167725,
817,357.4436082,
818,358.6056669,
819,359.7835334,
820,359.8188902,
821,360.6347087,
822,358.4378559,
823,357.323927,
824,359.3550392,
825,360.5215787,
826,362.4442632,
827,361.3674767,
828,360.5499891,
829,357.7117196,
830,359.7255188,
831,362.5022632,
832,361.2363087,
833,360.3680872,
834,359.2508874,
835,359.0985521,
836,360.3643273,
837,363.083136,
838,362.0142201,
839,362.5601421,
840,362.0282247,
841,361.9637185,
842,363.8329902,
843,364.3491806,
844,363.1582663,
845,362.480717,
846,361.2509814,
847,360.8960548,
848,361.8942511,
849,364.9161482,
850,363.8617261,
851,360.8109774,
852,361.341809,
853,360.661903,
854,361.3695071,
855,361.5139716,
856,360.9547623,
857,360.9061646,
858,359.5661245,
859,358.1365048,
860,356.8751224,
861,357.3965866,
862,358.6659467,
863,362.264867,
864,365.621666,
865,365.6565655,
866,363.5052339,
867,364.5048246,
868,364.6303264,
869,366.0250835,
870,368.2885905,
871,370.136594,
872,369.8459847,
873,370.0689105,
874,368.8589041,
875,369.4091464,
876,370.625149,
877,372.8201386,
878,372.5713938,
879,370.7501717,
880,370.1543833,
881,368.5500308,
882,368.791673,
883,370.831889,
884,372.1178008,
885,370.3462062,
886,370.4952621,
887,371.8207783,
888,373.3236718,
889,377.1205023,
890,379.6665834,
891,376.0758746,
892,375.580166,
893,375.9795688,
894,377.7330934,
895,378.3284395,
896,378.412362,
897,377.4542722,
898,379.389212,
899,379.5368986,
900,378.8501725,
901,378.6271442,
902,378.1207578,
903,377.0729275,
904,376.9403459,
905,379.5890035,
906,381.8257995,
907,381.7167939,
908,381.0368117,
909,380.3167215,
910,381.1739939,
911,383.4895204,
912,385.1599226,
913,385.1181624,
914,385.8468564,
915,385.793705,
916,384.9494887,
917,384.5806737,
918,386.8330179,
919,387.9657637,
920,385.8946775,
921,383.631398,
922,381.5624385,
923,381.6738718,
924,381.0986808,
925,381.5856601,
926,380.9813753,
927,379.9224657,
928,379.3509319,
929,380.5773936,
930,384.7726095,
931,386.7853102,
932,384.2245024,
933,383.2994347,
934,384.0201876,
935,385.1219188,
936,386.4010065,
937,386.5801949,
938,385.9809719,
939,385.7294836,
940,383.9847906,
941,384.9557364,
942,386.5179692,
943,386.7004965,
944,387.1972082,
945,386.5549628,
946,385.5236418,
947,386.5118772,
948,387.175554,
949,387.0324382,
950,387.2298741,
951,387.4892882,
952,387.2108137,
953,387.4092689,
954,388.825069,
955,389.2528166,
956,388.8981424,
957,388.3306456,
958,388.3511162,
959,388.0109536,
960,387.8726616,
961,388.4933266,
962,388.4960152,
963,387.017235,
964,386.0431838,
965,384.388114,
966,383.8708802,
967,384.2072954,
968,384.036495,
969,383.1843179,
970,381.9930434,
971,381.6397551,
972,382.0279263,
973,383.8348668,
974,384.8583745,
975,384.3598552,
976,384.755286,
977,384.6689526,
978,384.6922847,
979,385.5302913,
980,385.7028225,
981,385.1454326,
982,384.8526926,
983,384.3464514,
984,384.1408977,
985,383.2883038,
986,382.0777455,
987,381.0869437,
988,379.7670582,
989,379.8338923,
990,379.4409168,
991,377.7890643,
992,376.5014206,
993,375.5422685,
994,377.6380217,
995,378.8904758,
996,378.5134731,
997,377.4538071,
998,376.3592636,
999,376.9029456,
1000,377.5292625,
1001,378.5954832,
1002,378.2209357,
1003,377.6893562,
1004,376.7725538,
1005,375.2236152,
1006,374.7047224,
1007,375.7542937,
1008,377.2910655,
1009,378.7357155,
1010,378.1547134,
1011,378.0391356,
1012,377.4545929,
1013,378.5258991,
1014,379.6296926,
1015,381.0487786,
1016,381.4279739,
1017,381.5513442,
1018,382.5460932,
1019,381.4847132,
1020,382.3702343,
1021,383.399356,
1022,384.0820757,
1023,384.1496332,
1024,383.6224322,
1025,383.1194305,
1026,383.3725447,
1027,383.1921983,
1028,384.0561765,
1029,383.9962328,
1030,384.3325963,
1031,383.9660805,
1032,382.8665212,
1033,383.2063318,
1034,383.9044888,
1035,384.0584427,
1036,384.1764443,
1037,383.1678567,
1038,381.7878718,
1039,381.999752,
1040,382.6186654,
1041,383.2879177,
1042,382.8655452,
1043,383.6642326,
1044,382.1172382,
1045,381.5822522,
1046,382.1995957,
1047,383.4386246,
1048,383.3088501,
1049,383.1992271,
1050,382.5351118,
1051,382.5644439,
1052,382.7661302,
1053,383.9502542,
1054,384.2337781,
1055,383.8044165,
1056,384.1314627,
1057,383.3997653,
1058,384.0458601,
1059,383.9445921,
1060,384.0632716,
1061,384.6613112,
1062,384.8231848,
1063,383.8931375,
1064,382.4048605,
1065,382.6242857,
1066,382.5749714,
1067,382.0619601,
1068,382.2135827,
1069,381.4143581,
1070,379.673796,
1071,378.1596463,
1072,378.1150224,
1073,377.3204809,
1074,374.1291372,
1075,372.1626749,
1076,370.041551,
1077,368.0805774,
1078,365.0035982,
1079,363.6734729,
1080,364.6940932,
1081,363.8265123,
1082,362.1477741,
1083,361.4648204,
1084,359.7313461,
1085,358.8210919,
1086,360.1217981,
1087,360.8098999,
1088,360.8186308,
1089,361.8992533,
1090,363.0192848,
1091,364.8788787,
1092,365.9500188,
1093,365.0960078,
1094,365.9324311,
1095,367.1009445,
1096,368.4356488,
1097,371.1963355,
1098,374.7169323,
1099,374.9254763,
1100,375.8001577,
1101,377.3550317,
1102,378.4127153,
1103,380.0071206,
1104,382.0551588,
1105,383.185925,
1106,384.0829763,
1107,384.5788149,
1108,384.9611829,
1109,385.4194855,
1110,386.7866942,
1111,387.8423011,
1112,388.7909328,
1113,389.011751,
1114,388.7910696,
1115,389.3455511,
1116,390.68209,
1117,392.0024653,
1118,392.1363564,
1119,392.5121448,
1120,391.6363386,
1121,392.0843375,
1122,392.5510678,
1123,394.0631816,
1124,394.5233186,
1125,394.4428122,
1126,393.0335528,
1127,393.5280369,
1128,394.2674114,
1129,395.3919885,
1130,397.2291601,
1131,396.7854264,
1132,394.73448,
1133,392.2702578,
1134,392.664272,
1135,393.2980697,
1136,394.7785217,
1137,393.6019597,
1138,391.9538561,
1139,391.9473581,
1140,391.9297817,
1141,392.8544356,
1142,397.3506738,
1143,397.137956,
1144,393.9418269,
1145,393.7348452,
1146,394.7520798,
1147,395.7098686,
1148,397.8714662,
1149,397.8940512,
1150,397.3842888,
1151,395.0321237,
1152,396.260396,
1153,397.6832595,
1154,398.0922479,
1155,398.2088262,
1156,398.1009937,
1157,398.0980317,
1158,396.1125031,
1159,397.4263881,
1160,398.0145912,
1161,398.3340896,
1162,398.3295538,
1163,398.3715297,
1164,395.2662088,
1165,397.1836273,
1166,398.0396944,
1167,398.4422247,
1168,398.8170893,
1169,398.4003647,
1170,397.3318337,
1171,396.5220097,
1172,397.5843114,
1173,398.1697376,
1174,397.8954607,
1175,397.5577699,
1176,396.7685252,
1177,396.550686,
1178,397.4337881,
1179,398.4142974,
1180,398.6861755,
1181,398.4970772,
1182,399.0929443,
1183,398.1893444,
1184,397.1025682,
1185,397.6596206,
1186,397.4783937,
1187,396.8507138,
1188,396.5931672,
1189,395.2544575,
1190,394.9894441,
1191,394.2639147,
1192,395.6225527,
1193,396.8926968,
1194,396.643585,
1195,396.3941918,
1196,394.9459226,
1197,394.919217,
1198,396.3452224,
1199,396.892445,
1200,396.5095349,
1201,397.4928384,
1202,396.7314883,
1203,394.9239502,
1204,396.2074221,
1205,397.8024682,
1206,397.1652656,
1207,397.4838217,
1208,395.9820944,
1209,394.7204036,
1210,396.6446775,
1211,397.0830293,
1212,396.8359057,
1213,398.0601482,
1214,397.1183968,
1215,396.3040084,
1216,397.2539929,
1217,398.8731385,
1218,399.2728299,
1219,399.391817,
1220,398.0350464,
1221,396.5322279,
1222,396.6905726,
1223,396.9699394,
1224,396.7996712,
1225,395.8538191,
1226,393.4610334,
1227,389.6639839,
1228,387.3596496,
1229,388.8115636,
1230,389.9263551,
1231,386.0570937,
1232,383.6532216,
1233,382.2591359,
1234,382.4798578,
1235,383.8971785,
1236,387.4850249,
1237,385.4661031,
1238,382.3275105,
1239,382.3385555,
1240,380.257253,
1241,380.6466836,
1242,381.294652,
1243,380.764834,
1244,380.2882425,
1245,378.9397636,
1246,379.0105429,
1247,379.3550216,
1248,380.6299626,
1249,380.9638082,
1250,379.4022084,
1251,379.0768033,
1252,378.886772,
1253,379.1197645,
1254,380.0971025,
1255,378.873859,
1256,378.4839621,
1257,377.9228828,
1258,377.9185184,
1259,378.9289272,
1260,381.1144265,
1261,383.8122657,
1262,383.1179946,
1263,380.3594453,
1264,380.9361346,
1265,380.5618666,
1266,381.2703669,
1267,380.577718,
1268,381.5026446,
1269,381.5726501,
1270,380.9759657,
1271,380.0760909,
1272,379.7595904,
1273,380.4354549,
1274,379.776416,
1275,377.8406038,
1276,377.2165829,
1277,378.2373445,
1278,378.7596933,
1279,378.6931485,
1280,378.4248477,
1281,376.4100432,
1282,375.893266,
1283,377.3861134,
1284,379.5142875,
1285,378.6930641,
1286,378.351782,
1287,376.9496295,
1288,376.3310929,
1289,376.0089074,
1290,375.278376,
1291,374.3833894,
1292,373.8553366,
1293,370.9899233,
1294,368.9569146,
1295,367.8637681,
1296,367.893312,
1297,367.9485487,
1298,367.750935,
1299,366.4785215,
1300,366.8304413,
1301,366.5076811,
1302,366.6554935,
1303,370.3126203,
1304,370.7121995,
1305,369.6000789,
1306,370.9299911,
1307,370.1737861,
1308,370.2349106,
1309,373.0732744,
1310,374.7040202,
1311,373.2472214,
1312,373.5250371,
1313,372.7175449,
1314,373.8342305,
1315,377.1337061,
1316,376.606412,
1317,376.024469,
1318,375.5575192,
1319,375.8407304,
1320,376.1615882,
1321,377.7717859,
1322,377.620141,
1323,376.6668039,
1324,375.588868,
1325,373.9125217,
1326,373.8721788,
1327,373.9810108,
1328,374.2417097,
1329,373.1756812,
1330,371.5502812,
1331,370.7248543,
1332,371.4504648,
1333,371.7514213,
1334,367.6383023,
1335,367.6354225,
1336,369.1274562,
1337,366.6188755,
1338,365.9290826,
1339,365.3651376,
1340,363.9462693,
1341,364.4770723,
1342,363.9662907,
1343,363.649097,
1344,362.9498018,
1345,362.9646203,
1346,361.5900801,
1347,360.0801903,
1348,359.4141198,
1349,358.9587398,
1350,359.0304214,
1351,358.9621173,
1352,358.7498671,
1353,357.9157487,
1354,357.9797095,
1355,357.952232,
1356,357.4159011,
1357,357.7268043,
1358,357.5946741,
1359,357.7399879,
1360,357.7481327,
1361,357.2450735,
1362,357.2960404,
1363,357.2406934,
1364,357.1506258,
1365,357.0807609,
1366,356.732095,
1367,356.9144186,
1368,356.6760969,
1369,356.8697416,
1370,356.7862191,
1371,356.6772046,
1372,356.9112185,
1373,356.795077,
1374,356.832931,
1375,356.7371267,
1376,356.5928081,
1377,356.8785492,
1378,356.8016439,
1379,357.1666857,
1380,356.9674632,
1381,357.1057136,
1382,356.9978285,
1383,356.9998699,
1384,357.0046652,
1385,357.0485073,
1386,357.0628301,
1387,357.2057404,
1388,357.2952992,
1389,357.2160735,
1390,357.3064855,
1391,357.4721908,
1392,357.5191162,
1393,357.664684,
1394,357.6551666,
1395,357.78804,
1396,358.024692,
1397,357.9418491,
1398,357.8595156,
1399,357.9857005,
1400,357.9802954,
1401,357.9947649,
1402,358.016471,
1403,358.1922479,
1404,358.1643292,
1405,358.1814351,
1406,358.2980869,
1407,358.1773508,
1408,358.3193583,
1409,358.4371365,
1410,358.3695649,
1411,358.6287572,
1412,358.2966913,
1413,358.3463837,
1414,358.474942,
1415,358.5627607,
1416,358.4889343,
1417,358.4114908,
1418,358.5069003,
1419,358.4461287,
1420,358.5641491,
1421,358.5436501,
1422,358.8203746,
1423,358.8977316,
1424,358.6273457,
1425,359.0782899,
1426,359.078397,
1427,359.5010584,
1428,359.4647216,
1429,359.1836227,
1430,359.2406006,
1431,359.2124186,
1432,359.3042544,
1433,359.5429528,
1434,359.526143,
1435,359.9423144,
1436,359.9478395,
1437,359.7183087,
1438,359.821809,
1439,359.6592519,
1440,359.8902822,
1441,360.0019005,
1442,360.0676985,
1443,360.2325781,
1444,360.3162337,
1445,360.4975823,
1446,360.8759479,
1447,360.6607159,
1448,360.8618299,
1449,361.1371893,
1450,360.6097997,
1451,360.5030414,
1452,361.1238898,
1453,361.1726241,
1454,361.0609924,
1455,361.1065069,
1456,360.812348,
1457,360.7995407,
1458,361.0370942,
1459,361.1912822,
1460,361.0060797,
1461,361.1462219,
1462,360.9992967,
1463,360.9523615,
1464,361.3242846,
1465,361.134165,
1466,360.9858963,
1467,360.9514953,
1468,360.9327543,
1469,360.8028372,
1470,361.4339957,
1471,361.0628167,
1472,361.0450707,
1473,360.7516208,
1474,360.8913516,
1475,361.0280747,
1476,360.9776325,
1477,360.8609873,
1478,361.1347914,
1479,360.8580811,
1480,361.0013762,
1481,361.6363524,
1482,361.0466402,
1483,360.6884921,
1484,360.0536141,
1485,359.674568,
1486,359.4776116,
1487,358.5789676,
1488,358.5268486,
1489,357.8882052,
1490,356.8687653,
1491,354.1260205,
1492,353.3338828,
1493,351.2295406,
1494,349.6624346,
1495,349.5888765,
1496,350.5070194,
1497,351.0880378,
1498,351.1868608,
1499,351.6332569,
1500,349.9307869,
1501,349.2094252,
1502,347.4505908,
1503,344.7256887,
1504,340.8352342,
1505,339.1498055,
1506,339.3874734,
1507,341.5342749,
1508,342.8152518,
1509,342.053711,
1510,341.3024209,
1511,340.1582138,
