"0_x","0_y"
455,398.5702119,
456,397.8046678,
457,397.1832377,
458,395.6828045,
459,394.7612564,
460,393.903663,
461,394.3954848,
462,394.0974718,
463,394.0167855,
464,392.824839,
465,393.1443523,
466,393.789237,
467,394.5505956,
468,395.782545,
469,395.7112763,
470,396.2792067,
471,396.6548606,
472,396.1272645,
473,393.6286294,
474,394.9017432,
475,395.4706479,
476,396.3516825,
477,396.5640456,
478,396.6860078,
479,396.2578497,
480,396.5985755,
481,396.8260606,
482,396.9179024,
483,396.5585153,
484,397.8887,
485,398.478756,
486,397.9462468,
487,397.5958814,
488,397.2736217,
489,397.4618463,
490,398.3504525,
491,399.4222233,
492,399.9951653,
493,399.5664663,
494,398.7513302,
495,399.025413,
496,399.5718743,
497,399.617183,
498,400.6279988,
499,398.4868043,
500,396.6544993,
501,396.3952316,
502,394.1622487,
503,394.7596515,
504,395.3673143,
505,395.6111114,
506,396.3112534,
507,396.66233,
508,396.2296036,
509,396.8525349,
510,398.1355234,
511,398.8808538,
512,398.4078237,
513,398.2341867,
514,398.4294668,
515,400.1913604,
516,400.0587673,
517,401.0554402,
518,401.3396303,
519,400.0280387,
520,399.7349698,
521,399.8877571,
522,399.3604404,
523,400.1432925,
524,400.4819272,
525,397.8187298,
526,398.1310506,
527,397.1604182,
528,397.0773767,
529,397.8294056,
530,398.7627499,
531,398.5101271,
532,398.7347578,
533,398.5035519,
534,398.239782,
535,398.8925111,
536,399.0499686,
537,399.9693449,
538,399.8825413,
539,399.6473866,
540,399.2236281,
541,399.8032365,
542,400.6237976,
543,400.6877967,
544,401.0292753,
545,400.1094058,
546,399.5184447,
547,398.8848908,
548,398.526235,
549,396.7954425,
550,396.0665087,
551,397.1272245,
552,396.5048006,
553,395.5941449,
554,395.2349587,
555,395.9666072,
556,396.1803434,
557,395.4172811,
558,396.3303381,
559,396.2347194,
560,394.9677265,
561,394.8410522,
562,395.7650662,
563,395.7432374,
564,396.5666298,
565,397.0505078,
566,396.8400877,
567,396.5285678,
568,397.7496133,
569,398.4801144,
570,399.4891646,
571,399.5700532,
572,399.0776037,
573,397.4876422,
574,397.3761569,
575,397.157815,
576,395.7371445,
577,395.9210976,
578,394.9736471,
579,392.8474332,
580,392.3810356,
581,393.7163847,
582,395.0632926,
583,394.9410913,
584,395.8535566,
585,396.1883793,
586,394.8868345,
587,394.8477836,
588,396.6020573,
589,398.0861416,
590,398.2517691,
591,397.5273498,
592,395.8762235,
593,395.6697841,
594,395.7108842,
595,396.3780385,
596,397.0464329,
597,396.1123685,
598,396.0625739,
599,394.6758377,
600,394.6084217,
601,394.4751953,
602,393.9209842,
603,393.8686713,
604,393.4789853,
605,392.3792881,
606,393.3493581,
607,392.9604236,
608,393.4895581,
609,393.9665012,
610,394.623112,
611,394.6884782,
612,395.0141649,
613,393.9065195,
614,394.4809198,
615,393.8783236,
616,394.7762187,
617,395.9946048,
618,395.5637683,
619,395.1038908,
620,394.5052361,
621,394.9530303,
622,395.2683044,
623,395.2986066,
624,395.2464057,
625,394.5201284,
626,394.0473404,
627,394.4961108,
628,392.8719467,
629,392.0901145,
630,393.1396285,
631,393.3932734,
632,391.5813229,
633,390.0950354,
634,389.9173033,
635,391.2355022,
636,392.2111733,
637,393.0869113,
638,393.1909194,
639,393.7458937,
640,393.7379068,
641,393.3007855,
642,392.0248415,
643,391.7548034,
644,392.2615707,
645,391.669833,
646,389.7605646,
647,388.5853511,
648,387.1118882,
649,384.8419233,
650,383.128791,
651,382.5956205,
652,381.867099,
653,380.5180102,
654,378.4059417,
655,377.1789141,
656,376.3019432,
657,376.3993439,
658,376.5015213,
659,377.0548197,
660,376.4995456,
661,376.6211695,
662,377.1820437,
663,380.7970561,
664,383.0755414,
665,383.523231,
666,384.9407214,
667,385.9396635,
668,385.9140056,
669,385.9333593,
670,387.1791774,
671,387.5788814,
672,387.3639618,
673,386.1161486,
674,386.4646158,
675,385.5065594,
676,386.7320931,
677,387.3770308,
678,386.9953836,
679,386.4025949,
680,385.7248428,
681,385.1501973,
682,384.6561593,
683,384.0313363,
684,383.1906731,
685,383.8016105,
686,383.4366149,
687,380.9894474,
688,380.5307398,
689,381.6613679,
690,383.2562732,
691,384.2821861,
692,385.2692193,
693,384.1623326,
694,382.9601298,
695,383.1698834,
696,382.8816889,
697,382.2041134,
698,383.7091512,
699,383.8361587,
700,383.7166955,
701,383.1752371,
702,383.3339974,
703,384.0074513,
704,384.0865024,
705,384.035912,
706,382.6952462,
707,382.3969946,
708,381.7194678,
709,382.7840343,
710,382.9039057,
711,383.3507002,
712,381.6429526,
713,382.4859952,
714,383.3394125,
715,384.782028,
716,387.0896872,
717,388.0729167,
718,387.388329,
719,385.364264,
720,384.4811188,
721,384.6964632,
722,384.8933214,
723,385.1391819,
724,386.263863,
725,386.2274969,
726,384.7870038,
727,383.961008,
728,384.6988079,
729,384.9864212,
730,385.9123959,
731,385.4508646,
732,383.7241605,
733,383.5489672,
734,382.4652417,
735,382.6961591,
736,384.1905801,
737,384.5356233,
738,383.363279,
739,383.2197532,
740,384.3082081,
741,385.784682,
742,386.4902601,
743,386.7737189,
744,387.0459158,
745,385.9735661,
746,385.3540188,
747,385.3548658,
748,384.8740925,
749,385.2350679,
750,386.6090502,
751,387.5067579,
752,386.2773622,
753,386.222761,
754,385.7227979,
755,385.1723351,
756,384.1970263,
757,384.7248682,
758,384.1414041,
759,382.9400826,
760,382.5067027,
761,382.4470044,
762,383.2040172,
763,383.191913,
764,384.099252,
765,384.2103315,
766,384.0145768,
767,383.4156017,
768,384.06456,
769,385.1498751,
770,385.9015045,
771,386.3886868,
772,385.8480995,
773,385.4869758,
774,385.1443015,
775,385.2594332,
776,385.0354636,
777,386.7925624,
778,386.3562228,
779,384.0384392,
780,383.8821676,
781,383.912191,
782,384.1549011,
783,383.7703649,
784,383.971997,
785,382.3003719,
786,380.1031221,
787,378.9880151,
788,378.9603923,
789,379.287698,
790,379.667731,
791,378.8424755,
792,377.1913407,
793,375.7434591,
794,375.8854376,
795,377.9307305,
796,378.1329627,
797,378.8878273,
798,379.6659221,
799,379.7945773,
800,379.4463616,
801,379.8602262,
802,381.3822884,
803,382.3118345,
804,383.1025734,
805,382.3752504,
806,381.3918734,
807,381.0775465,
808,380.2389837,
809,380.9666959,
810,382.362193,
811,383.0682487,
812,382.8235399,
813,381.8612389,
814,381.2778775,
815,381.9892793,
816,381.7739681,
817,381.5261223,
818,381.0350152,
819,380.1803622,
820,378.9576301,
821,376.6989146,
822,375.8417818,
823,373.3172423,
824,372.3317471,
825,371.3122482,
826,371.3708237,
827,370.6314783,
828,368.6260322,
829,368.3176086,
830,367.6278053,
831,368.5059756,
832,369.8914528,
833,369.9636338,
834,370.4080742,
835,370.5939539,
836,371.0853264,
837,373.1525911,
838,374.1718058,
839,376.6067397,
840,377.8468198,
841,378.0420202,
842,378.2243015,
843,376.517377,
844,377.7131438,
845,377.6414437,
846,379.0578378,
847,378.8672543,
848,378.8297948,
849,379.7284576,
850,380.3328811,
851,380.6362783,
852,380.6402949,
853,383.9763398,
854,386.2556502,
855,386.4132201,
856,385.3512671,
857,385.6489121,
858,385.6211188,
859,384.9244578,
860,384.8699325,
861,385.8195697,
862,384.840212,
863,382.8083395,
864,382.5368562,
865,382.7603431,
866,383.0707731,
867,384.0503075,
868,385.3529932,
869,384.8001738,
870,385.4729151,
871,385.1791475,
872,386.6478234,
873,386.5177202,
874,387.3814794,
875,386.189425,
876,385.5040215,
877,385.434509,
878,387.2021574,
879,388.1064564,
880,389.5823291,
881,391.0249632,
882,391.0706484,
883,391.1099429,
884,390.5009666,
885,390.111079,
886,391.0569076,
887,393.04588,
888,393.3561007,
889,391.617011,
890,390.2134401,
891,390.7573976,
892,390.3102257,
893,388.7645928,
894,388.8218048,
895,387.7259478,
896,386.0419584,
897,385.9113478,
898,386.6183536,
899,386.9202614,
900,387.2354337,
901,387.969799,
902,386.7990738,
903,387.1847366,
904,387.8267978,
905,388.5747911,
906,388.9585043,
907,390.2580071,
908,390.4806297,
909,389.1989444,
910,389.279202,
911,389.2689882,
912,389.2554874,
913,388.0727891,
914,388.6530167,
915,387.666898,
916,384.2987577,
917,384.5008166,
918,386.0862754,
919,387.1008517,
920,386.8005341,
921,387.7159525,
922,386.4339402,
923,386.5061739,
924,386.6035787,
925,388.2520203,
926,389.4751818,
927,390.1355503,
928,389.2653981,
929,387.0206124,
930,387.5479141,
931,388.9036564,
932,389.4576247,
933,390.8295936,
934,391.7375801,
935,390.5461927,
936,389.8183265,
937,390.0119875,
938,391.3308361,
939,391.4036707,
940,392.8388793,
941,391.9440694,
942,390.7150308,
943,391.3688941,
944,392.0026295,
945,392.4067526,
946,392.978901,
947,393.3290779,
948,390.7599383,
949,390.1741388,
950,389.7765406,
951,389.5919657,
952,389.6492478,
953,389.9884087,
954,388.3211268,
955,386.3603864,
956,387.1674175,
957,388.7921132,
958,389.84024,
959,390.1394844,
960,390.4743412,
961,389.8752103,
962,390.1357976,
963,391.1659839,
964,391.1991658,
965,392.2191717,
966,393.2651568,
967,390.812424,
968,391.699657,
969,391.5979641,
970,392.1598453,
971,392.67728,
972,394.0349863,
973,394.0304452,
974,392.0338014,
975,391.2649748,
976,392.0516041,
977,391.8862744,
978,392.8131582,
979,392.9277549,
980,393.09533,
981,392.9334017,
982,393.098888,
983,393.4858558,
984,394.3054707,
985,394.9623383,
986,397.3863837,
987,396.9618666,
988,396.7875802,
989,396.8166046,
990,396.4737417,
991,395.5659995,
992,394.0875712,
993,394.8639301,
994,394.9866037,
995,393.7206373,
996,391.9762436,
997,390.8912191,
998,389.932279,
999,389.7539574,
1000,389.6065056,
1001,389.9617752,
1002,389.3418486,
1003,387.5243035,
1004,387.7563173,
1005,387.5187715,
1006,387.615243,
1007,387.2234837,
1008,387.4045692,
1009,386.2232608,
1010,384.1318014,
1011,383.4547327,
1012,383.3501317,
1013,382.8341538,
1014,381.782924,
1015,381.9271372,
1016,381.6532899,
1017,382.388874,
1018,382.3981245,
1019,385.2660133,
1020,387.9326834,
1021,389.1786702,
1022,389.9166623,
1023,389.8343275,
1024,389.659809,
1025,389.8435063,
1026,390.817147,
1027,392.1553455,
1028,393.4649267,
1029,393.6480536,
1030,392.9062067,
1031,393.5157012,
1032,391.7446381,
1033,392.1011256,
1034,391.4656861,
1035,392.9498277,
1036,393.6390095,
1037,393.0338278,
1038,393.8138848,
1039,393.9041485,
1040,394.7240934,
1041,394.659816,
1042,395.4208676,
1043,395.6387541,
1044,394.0298438,
1045,394.3308582,
1046,394.9671135,
1047,394.438908,
1048,393.8295689,
1049,395.0019174,
1050,395.1195868,
1051,394.8510069,
1052,395.2923524,
1053,395.8184723,
1054,396.2074182,
1055,397.0197661,
1056,397.3073472,
1057,395.4703473,
1058,395.9400519,
1059,395.7979171,
1060,396.0872857,
1061,396.6013341,
1062,397.915703,
1063,398.6995761,
1064,399.3151148,
1065,400.2769753,
1066,399.2228785,
1067,398.7211347,
1068,399.2853108,
1069,400.5589727,
1070,401.2257687,
1071,399.2076104,
1072,398.5501773,
1073,399.1859329,
1074,398.8886794,
1075,398.6835671,
1076,400.5167782,
1077,399.8359115,
1078,398.5556911,
1079,398.8212031,
1080,398.2638274,
1081,398.3275697,
1082,398.5039025,
1083,399.9427956,
1084,398.4872615,
1085,396.9424601,
1086,398.0595911,
1087,398.723184,
1088,399.5549233,
1089,399.9632659,
1090,400.4732872,
1091,399.7038135,
1092,400.6643688,
1093,400.3311635,
1094,398.9339201,
1095,398.8469577,
1096,398.7086117,
1097,399.9127006,
1098,399.8366838,
1099,398.9258747,
1100,398.4697407,
1101,397.7048945,
1102,397.4000814,
1103,397.8019117,
1104,399.4234864,
1105,399.8347712,
1106,399.3895307,
1107,398.3235241,
1108,397.0759379,
1109,396.9791994,
1110,397.197954,
1111,397.7864892,
1112,398.0690167,
1113,397.3968688,
1114,396.1689126,
1115,396.573718,
1116,396.8887374,
1117,398.0599711,
1118,398.4033295,
1119,398.9719251,
1120,399.093277,
1121,397.9338865,
1122,397.1509451,
1123,397.8898486,
1124,398.1117165,
1125,399.1129418,
1126,398.5907556,
1127,397.3425267,
1128,396.7818393,
1129,396.6268056,
1130,397.0970193,
1131,398.2870728,
1132,398.6484469,
1133,397.978902,
1134,396.7556927,
1135,397.2993719,
1136,397.7069601,
1137,398.1263411,
1138,398.7058974,
1139,398.7590975,
1140,399.3782836,
1141,399.0994584,
1142,399.5079873,
1143,399.8333447,
1144,401.3191751,
1145,401.6304013,
1146,401.4041579,
1147,400.5083448,
1148,399.7938964,
1149,399.478524,
1150,399.5221068,
1151,399.4633756,
1152,398.839208,
1153,397.6287095,
1154,397.2342804,
1155,396.5010156,
1156,396.4640665,
1157,397.5535608,
1158,398.3355218,
1159,397.768841,
1160,395.0163293,
1161,395.1372666,
1162,396.7882166,
1163,397.401342,
1164,398.7311952,
1165,398.8493349,
1166,398.6703273,
1167,396.9207837,
1168,397.5538994,
1169,398.2272064,
1170,397.2754437,
1171,398.1075074,
1172,396.8518984,
1173,395.5727591,
1174,395.0415875,
1175,395.7020024,
1176,394.6421247,
1177,394.8893205,
1178,394.6272992,
1179,393.5270957,
1180,392.5884975,
1181,394.0195403,
1182,395.4878481,
1183,396.1273508,
1184,397.1201819,
1185,397.7121099,
1186,397.2763658,
1187,395.9131262,
1188,396.0329965,
1189,397.4851998,
1190,398.6790113,
1191,399.4742714,
1192,398.8443594,
1193,397.4458674,
1194,397.3477163,
1195,396.7326569,
1196,396.133063,
1197,397.1791783,
1198,396.6438549,
1199,395.5911668,
1200,395.7873135,
1201,395.2037725,
1202,395.4866553,
1203,395.4356515,
1204,396.4225078,
1205,395.9171178,
1206,396.1874329,
1207,396.0803306,
1208,397.3014722,
1209,397.8114011,
1210,398.9739954,
1211,398.1884472,
1212,396.7482432,
1213,396.8273139,
1214,396.5792985,
1215,394.6177995,
1216,394.6690542,
1217,394.4745512,
1218,392.8113548,
1219,390.630481,
1220,389.1285071,
1221,388.5140828,
1222,389.5079191,
1223,389.0884943,
1224,388.93133,
1225,388.0628512,
1226,387.3339451,
1227,388.2852809,
1228,389.7035705,
1229,390.6129191,
1230,391.6589481,
1231,392.033835,
1232,392.2793583,
1233,391.3309994,
1234,391.5746108,
1235,390.9918393,
1236,391.5957696,
1237,390.506413,
1238,388.9436018,
1239,388.3706728,
1240,388.8011273,
1241,390.2147149,
1242,392.1853738,
1243,392.064311,
1244,390.8269182,
1245,390.0041989,
1246,388.7700551,
1247,387.6068541,
1248,387.8963092,
1249,386.9787877,
1250,386.2480418,
1251,383.8797367,
1252,382.3711881,
1253,381.2688511,
1254,380.5506763,
1255,379.6617622,
1256,379.5934387,
1257,379.1830478,
1258,377.1471285,
1259,374.2926384,
1260,374.5759638,
1261,375.888334,
1262,376.279021,
1263,377.1432699,
1264,377.6499171,
1265,377.2604445,
1266,376.7718341,
1267,379.6016028,
1268,382.6241933,
1269,382.9672404,
1270,382.9252406,
1271,381.9359604,
1272,383.1368005,
1273,384.7858561,
1274,385.3253891,
1275,386.1320843,
1276,386.1187003,
1277,386.0571739,
1278,385.328654,
1279,385.0369327,
1280,387.0534514,
1281,387.6340987,
1282,388.1452492,
1283,388.0104847,
1284,387.8030743,
1285,387.7352724,
1286,387.921228,
1287,387.537198,
1288,387.5134568,
1289,384.6214613,
1290,382.6319545,
1291,382.517373,
1292,382.2782647,
1293,382.3359596,
1294,382.1730995,
1295,381.5122726,
1296,379.1991193,
1297,380.3319984,
1298,380.5047998,
1299,380.2736309,
1300,381.6979261,
1301,380.7179938,
1302,380.2018278,
1303,379.5260986,
1304,382.5093388,
1305,382.9414649,
1306,383.6848123,
1307,383.5352906,
1308,383.1015906,
1309,383.1723621,
1310,385.699305,
1311,386.4222424,
1312,387.0948614,
1313,386.8164811,
1314,386.7561778,
1315,385.9235048,
1316,385.5559175,
1317,384.697928,
1318,385.6460558,
1319,386.1080997,
1320,384.6106547,
1321,383.0992945,
1322,382.8617213,
1323,384.1561141,
1324,385.1779124,
1325,385.131532,
1326,385.3709797,
1327,384.5155149,
1328,384.8333679,
1329,384.6989964,
1330,385.166911,
1331,385.2454131,
1332,384.925312,
1333,382.6768637,
1334,381.2159263,
1335,382.5900972,
1336,383.2866027,
1337,382.7694887,
1338,383.6321498,
1339,383.6349706,
1340,382.6979479,
1341,383.1884691,
1342,383.5009316,
1343,384.0503695,
1344,385.6630577,
1345,386.4020794,
1346,385.4318547,
1347,384.047944,
1348,383.8338078,
1349,384.6631956,
1350,385.3317064,
1351,386.1440089,
1352,383.7419528,
1353,382.4997926,
1354,382.9978833,
1355,383.5303048,
1356,384.1474657,
1357,385.0071069,
1358,384.7843474,
1359,383.9464383,
1360,384.3710767,
1361,384.7058628,
1362,384.4271124,
1363,384.4390248,
1364,386.0100604,
1365,384.6302008,
1366,383.581466,
1367,383.2606223,
1368,381.7756693,
1369,381.7736305,
1370,382.2372361,
1371,381.1573845,
1372,378.1410723,
1373,377.795933,
1374,375.9871005,
1375,374.2398924,
1376,374.3813385,
1377,373.7384848,
1378,371.4370592,
1379,370.363143,
1380,370.6198107,
1381,371.2376775,
1382,370.9384843,
1383,372.5913699,
1384,372.5163603,
1385,372.4793463,
1386,372.7108298,
1387,375.736021,
1388,379.6445997,
1389,380.5878369,
1390,381.5643501,
1391,381.3061729,
1392,380.9918725,
1393,381.4466634,
1394,382.1357941,
1395,383.3159495,
1396,383.530616,
1397,383.108589,
1398,382.022492,
1399,380.9389819,
1400,381.0085656,
1401,381.00284,
1402,381.3653188,
1403,381.553436,
1404,381.7583326,
1405,382.0896767,
1406,382.7376175,
1407,383.9275699,
1408,384.0237539,
1409,384.67749,
1410,385.7721391,
1411,384.979597,
1412,384.2119223,
1413,384.1863493,
1414,384.1858548,
1415,384.0761215,
1416,384.3977941,
1417,383.1946013,
1418,381.1689371,
1419,380.8544534,
1420,381.0978264,
1421,380.4777456,
1422,380.2878138,
1423,380.3003639,
1424,379.4706167,
1425,379.5506417,
1426,380.521278,
1427,382.1275846,
1428,383.6681488,
1429,385.0586591,
1430,384.6225973,
1431,383.4647859,
1432,383.8546833,
1433,385.3188888,
1434,385.7635927,
1435,386.8668717,
1436,386.9312452,
1437,387.0232833,
1438,386.7588016,
1439,386.7968189,
1440,387.5320994,
1441,387.5024337,
1442,389.0073983,
1443,388.2180841,
1444,386.0873551,
1445,386.5770967,
1446,387.211041,
1447,387.5242655,
1448,388.1768961,
1449,388.4901959,
1450,387.6626779,
1451,387.4778808,
1452,386.9764929,
1453,387.2101839,
1454,388.1444309,
1455,388.8997538,
1456,388.1293922,
1457,385.9222977,
1458,386.0007909,
1459,386.750609,
1460,385.9163894,
1461,386.568512,
1462,386.0336566,
1463,383.3500422,
1464,384.712182,
1465,386.297667,
1466,387.0516291,
1467,387.6964341,
1468,388.5374611,
1469,387.9858841,
1470,388.4209336,
1471,387.8526091,
1472,388.1429396,
1473,388.5531763,
1474,390.2069426,
1475,389.9476917,
1476,387.7092905,
1477,387.8996975,
1478,388.1740211,
1479,388.8570466,
1480,388.8237068,
1481,388.9756963,
1482,387.2953442,
1483,386.2194577,
1484,385.8865653,
1485,385.9204434,
1486,386.0150127,
1487,386.0911166,
1488,385.2773095,
1489,382.3362332,
1490,382.7722032,
1491,383.9426191,
1492,384.7701687,
1493,385.4932959,
1494,386.0585165,
1495,384.3741283,
1496,384.8466142,
1497,385.4421076,
1498,386.0268724,
1499,386.6198196,
1500,386.6718374,
1501,385.9198624,
1502,385.3263957,
1503,386.7816929,
1504,387.2673175,
1505,388.2163979,
1506,388.4541376,
1507,385.4840073,
1508,385.7798237,
1509,385.9820293,
1510,386.8519426,
1511,387.5232968,
1512,388.0299387,
