"0_x","0_y"
450,382.5480297,
451,379.1618634,
452,375.3390198,
453,369.1251586,
454,364.8995364,
455,359.3023454,
456,354.2846387,
457,348.161123,
458,342.2670466,
459,337.3971092,
460,330.1191258,
461,324.5691699,
462,318.4399262,
463,312.4235331,
464,306.8700157,
465,299.4096655,
466,293.5318334,
467,286.9243905,
468,280.0931143,
469,274.8552748,
470,266.5168423,
471,262.2393792,
472,254.9283387,
473,251.1347737,
474,243.5208467,
475,239.2354341,
476,233.5508995,
477,228.9108896,
478,225.1723896,
479,220.6844649,
480,214.654165,
481,207.4670447,
482,203.2767264,
483,196.4407114,
484,191.3638763,
485,184.750875,
486,178.7718677,
487,172.8829718,
488,166.1001521,
489,161.9529529,
490,155.533305,
491,151.8441968,
492,145.9235849,
493,141.3593649,
494,136.1043762,
495,128.042846,
496,124.1028273,
497,119.5125996,
498,112.9055649,
499,108.6569098,
500,103.4682117,
501,98.8498197,
502,92.12456971,
503,88.54020085,
504,85.38715342,
505,79.66764239,
506,76.80836964,
507,74.5148151,
508,71.43922088,
509,68.27408805,
510,65.67200133,
511,62.79767431,
512,60.99546503,
513,61.51148746,
514,60.09954381,
515,60.47523013,
516,62.50894033,
517,66.05816174,
518,66.97529933,
519,70.00964829,
520,74.97410293,
521,77.42082978,
522,80.68949028,
523,86.43525268,
524,89.82574769,
525,94.45245912,
526,99.85817785,
527,105.202698,
528,110.0103773,
529,114.1109837,
530,121.0967318,
531,125.1958427,
532,129.2386348,
533,136.3790453,
534,140.7457581,
535,145.86393,
536,152.9725252,
537,156.9627538,
538,164.1598766,
539,168.4602846,
540,175.2038077,
541,181.082603,
542,185.6124791,
543,193.5261145,
544,196.8387626,
545,202.0477099,
546,207.863679,
547,214.263725,
548,220.4901016,
549,225.0431407,
550,232.1928064,
551,237.6960895,
552,242.7997265,
553,248.2056649,
554,253.9550156,
555,257.7859952,
556,262.2184649,
557,266.8923212,
558,271.0004072,
559,276.0412871,
560,277.4935942,
561,279.1865655,
562,280.6449279,
563,281.7117986,
564,284.6440039,
565,285.8876402,
566,287.2349187,
567,290.1567149,
568,291.921853,
569,294.9246961,
570,297.9645313,
571,303.4118393,
572,307.3689485,
573,312.1021621,
574,316.1757416,
575,321.3522728,
576,324.8949136,
577,329.0338576,
578,332.0906994,
579,337.3859188,
580,339.7031194,
581,343.7809885,
582,347.9779271,
583,353.6441067,
584,357.7153617,
585,362.2475815,
586,368.7868865,
587,372.5666815,
588,378.1943431,
589,381.5789649,
590,388.2089157,
591,388.7173476,
592,389.7412029,
593,389.0142985,
594,388.6282181,
595,388.4228305,
596,388.1337423,
597,388.2452421,
598,388.5547339,
599,387.9929331,
600,388.3072001,
601,387.8893423,
602,388.111879,
603,389.4928631,
604,389.7182378,
605,389.3456928,
606,390.3025951,
607,393.1136531,
608,392.5191218,
609,392.3713662,
610,391.6313798,
611,391.8091218,
612,392.1079847,
613,391.4934494,
614,390.7510101,
615,390.8957447,
616,389.9296718,
617,388.4667598,
618,387.7478838,
619,386.4248625,
620,384.8817836,
621,382.6484377,
622,381.3627771,
623,380.6240426,
624,378.5428107,
625,376.9479831,
626,377.3579857,
627,377.4089698,
628,375.8093172,
629,375.0128956,
630,375.9068955,
631,375.5506874,
632,375.6092231,
633,375.1663631,
634,377.7926661,
635,377.3234894,
636,376.9698951,
637,379.1801421,
638,381.4824045,
639,383.0107133,
640,383.4086233,
641,385.5996571,
642,386.2320992,
643,386.3459797,
644,386.9099596,
645,388.1689928,
646,387.8402508,
647,387.0004783,
648,385.9303849,
649,385.5837552,
650,385.4251018,
651,384.8968458,
652,384.3900582,
653,385.9462908,
654,387.6023146,
655,387.1575697,
656,387.5332243,
657,388.2439355,
658,386.5458802,
659,384.1643205,
660,380.5739134,
661,378.9360452,
662,376.781763,
663,373.9366733,
664,373.421148,
665,373.0827874,
666,371.8388431,
667,370.5274138,
668,370.8002348,
669,369.6190267,
670,368.180756,
671,369.3493574,
672,369.5883466,
673,368.8506789,
674,370.2764401,
675,372.1819128,
676,372.7275206,
677,372.6583761,
678,373.8650113,
679,373.8289924,
680,373.1000744,
681,374.6711753,
682,376.1415584,
683,376.4786186,
684,378.2083825,
685,382.3512279,
686,384.2272077,
687,386.2206639,
688,391.137844,
689,395.9198542,
690,397.7849495,
691,397.2692797,
692,396.714529,
693,396.4076423,
694,395.1435619,
695,394.276496,
696,392.3290584,
697,390.7829658,
698,388.2475242,
699,386.7026922,
700,385.2266757,
701,381.9920706,
702,378.9939547,
703,376.8208238,
704,373.5194689,
705,370.8568361,
706,369.0224845,
707,365.8605603,
708,361.8412404,
709,359.1799555,
710,357.8393337,
711,354.3722335,
712,350.5856337,
713,348.3199473,
714,346.6121199,
715,344.0357244,
716,341.9054868,
717,340.503406,
718,338.5825188,
719,336.1508487,
720,335.2408587,
721,334.615916,
722,332.3114253,
723,329.0630631,
724,329.0140959,
725,327.9690063,
726,326.3257013,
727,324.8993667,
728,325.7330066,
729,325.2385125,
730,323.0485092,
731,323.6525203,
732,322.3770985,
733,320.9214872,
734,321.5195318,
735,323.9382061,
736,323.1215295,
737,321.790291,
738,323.9392027,
739,323.9375793,
740,324.9134933,
741,327.5429639,
742,329.91984,
743,332.0320967,
744,334.3008209,
745,340.5349679,
746,342.8209532,
747,344.4619436,
748,349.4039394,
749,351.1966698,
750,354.3650702,
751,359.049202,
752,362.1367708,
753,366.3102227,
754,371.5336189,
755,375.8062271,
756,380.3158072,
757,383.6326182,
758,389.9956538,
759,394.1123054,
760,395.4797782,
761,396.4529201,
762,397.1052924,
763,396.8245963,
764,396.9600107,
765,398.2393352,
766,397.9434306,
767,397.3839789,
768,396.7648436,
769,395.9297817,
770,396.6472018,
771,395.9856753,
772,394.6361833,
773,392.7004372,
774,391.970802,
775,389.8623124,
776,389.2858181,
777,388.0857022,
778,386.2188695,
779,386.108872,
780,387.1894153,
781,386.4057591,
782,385.9734363,
783,386.6589643,
784,388.1013429,
785,388.0253207,
786,387.6925147,
787,389.909021,
788,388.9386386,
789,388.2190545,
790,389.7342277,
791,392.5443253,
792,392.6557067,
793,393.9117224,
794,396.6192627,
795,396.9880385,
796,395.775196,
797,395.3136988,
798,395.1640573,
799,393.4733005,
800,390.8083741,
801,392.1889781,
802,391.8528797,
803,389.8128135,
804,390.3037562,
805,388.5838151,
806,386.3642448,
807,386.0608511,
808,386.2099982,
809,385.0102103,
810,383.5109869,
811,384.5136777,
812,383.8924155,
813,383.362044,
814,385.7582403,
815,386.1975085,
816,386.6596597,
817,389.3968927,
818,392.5990305,
819,392.1258378,
820,394.1161009,
821,396.9936179,
822,397.3701387,
823,399.2115846,
824,402.9464232,
825,402.4926884,
826,402.6392782,
827,402.0646032,
828,400.906494,
829,399.7803656,
830,398.1615945,
831,397.8419608,
832,395.7186492,
833,392.9636703,
834,391.3204472,
835,389.1649864,
836,384.706965,
837,382.8753317,
838,381.238162,
839,377.8561334,
840,374.856256,
841,371.9402016,
842,367.4851988,
843,361.771743,
844,359.0129518,
845,354.2221627,
846,349.7370867,
847,345.2670803,
848,342.7085447,
849,338.5328482,
850,332.5271146,
851,330.674713,
852,327.1432759,
853,323.1047069,
854,320.3610012,
855,316.1997033,
856,311.5573329,
857,309.2247471,
858,308.2178742,
859,306.2376245,
860,302.8858433,
861,304.4163626,
862,304.4932184,
863,302.9814576,
864,302.9957976,
865,303.3606417,
866,302.8052078,
867,302.2635904,
868,303.8972099,
869,304.3832715,
870,302.8096974,
871,304.5639722,
872,305.4362785,
873,305.5154195,
874,306.566194,
875,310.351683,
876,312.2463768,
877,314.3378179,
878,320.4855004,
879,323.6697822,
880,326.8803933,
881,331.0821584,
882,336.1247222,
883,338.7067635,
884,341.3720112,
885,347.3598725,
886,351.1141449,
887,354.2818295,
888,358.8970802,
889,363.0710004,
890,368.5544295,
891,373.3051999,
892,379.4502236,
893,384.3032924,
894,387.4816024,
895,391.5498826,
896,394.052935,
897,394.4266116,
898,393.1397624,
899,393.230461,
900,391.9518104,
901,390.9634694,
902,390.32367,
903,388.8703419,
904,386.3728275,
905,384.5338315,
906,384.312111,
907,382.7513554,
908,380.7067079,
909,378.7027832,
910,377.7271915,
911,375.1630109,
912,372.6451021,
913,370.9667744,
914,369.7245132,
915,366.9010961,
916,365.463003,
917,365.4212811,
918,362.4579302,
919,358.8606526,
920,356.3841827,
921,354.9578825,
922,353.4291399,
923,351.2769747,
924,351.7967844,
925,351.0694247,
926,350.2621238,
927,349.8808597,
928,348.6827256,
929,347.8034496,
930,346.4028843,
931,345.7262872,
932,347.5155492,
933,348.6979208,
934,347.4170386,
935,346.5501368,
936,348.068843,
937,346.8826434,
938,346.4653793,
939,348.7585129,
940,350.1525328,
941,350.8574479,
942,353.8502971,
943,358.1153072,
944,360.4057967,
945,362.1963173,
946,366.8771415,
947,368.5493953,
948,370.2999951,
949,375.1066913,
950,377.5679839,
951,381.3457351,
952,384.0390068,
953,390.3195876,
954,392.1836608,
955,390.0828374,
956,388.0837831,
957,386.2611015,
958,385.37073,
959,384.594228,
960,382.7269218,
961,380.0038167,
962,378.6371167,
963,377.3592119,
964,374.1659357,
965,371.4620884,
966,368.8155421,
967,365.9783254,
968,360.815059,
969,359.0099347,
970,356.2990714,
971,352.405296,
972,347.592769,
973,345.5907974,
974,342.9026866,
975,339.4553632,
976,337.6819486,
977,336.3097519,
978,333.6566407,
979,330.387397,
980,328.020395,
981,325.1356518,
982,319.6271389,
983,317.5263789,
984,315.4894783,
985,311.6774598,
986,307.289013,
987,305.2059729,
988,303.6359907,
989,298.1146227,
990,295.0421389,
991,291.7135362,
992,287.3982611,
993,285.1665554,
994,284.2488298,
995,281.2810091,
996,279.0510891,
997,278.8862038,
998,277.8118002,
999,276.9740919,
1000,278.7565682,
1001,279.0248811,
1002,278.2743024,
1003,278.0529119,
1004,279.2415662,
1005,279.1417136,
1006,279.038868,
1007,281.3495947,
1008,282.1733781,
1009,282.3483194,
1010,284.7074256,
1011,286.8557867,
1012,287.2221693,
1013,286.2688781,
1014,287.9942336,
1015,286.9115044,
1016,284.6403254,
1017,284.0926222,
1018,282.862694,
1019,281.5333686,
1020,279.3649164,
1021,278.6470912,
1022,277.9554111,
1023,276.1037792,
1024,274.2632968,
1025,276.1040143,
1026,275.7465073,
1027,274.3993226,
1028,274.8236066,
1029,273.8920351,
1030,272.615853,
1031,272.2934818,
1032,274.5689762,
1033,275.2031931,
1034,275.5293659,
1035,278.647561,
1036,280.4592467,
1037,281.5099162,
1038,282.5962809,
1039,285.2541788,
1040,285.7870114,
1041,287.2420933,
1042,289.1760667,
1043,291.1097106,
1044,292.747277,
1045,294.5478097,
1046,298.6234016,
1047,300.2426373,
1048,302.4801299,
1049,307.031369,
1050,309.2533443,
1051,312.3102571,
1052,316.6165015,
1053,319.5599332,
1054,321.5336914,
1055,323.7746921,
1056,328.0075225,
1057,330.7242106,
1058,333.7919118,
1059,338.5971807,
1060,343.9782051,
1061,348.4486298,
1062,351.9802789,
1063,357.0142292,
1064,361.2077706,
1065,366.6920475,
1066,371.7146606,
1067,376.8209644,
1068,380.7792242,
1069,383.3713634,
1070,387.452065,
1071,390.1131453,
1072,391.5190911,
1073,390.5041697,
1074,389.6946701,
1075,389.3914885,
1076,389.1452734,
1077,389.1053712,
1078,389.4778553,
1079,389.718106,
1080,389.412401,
1081,389.622401,
1082,388.704797,
1083,387.5572022,
1084,385.5374996,
1085,383.7646173,
1086,382.5377507,
1087,381.5318577,
1088,379.8739285,
1089,377.3499293,
1090,376.185994,
1091,374.9396921,
1092,372.655775,
1093,369.2774331,
1094,368.5027853,
1095,365.1708907,
1096,362.2104805,
1097,358.6707377,
1098,358.8972645,
1099,357.1686212,
1100,354.5087897,
1101,352.424685,
1102,350.7936198,
1103,349.4035814,
1104,347.4185661,
1105,345.9242979,
1106,345.5669991,
1107,343.6739049,
1108,341.5258415,
1109,341.1148536,
1110,339.5108807,
1111,336.979654,
1112,335.1852221,
1113,333.2457897,
1114,331.4395367,
1115,329.0262755,
1116,330.2448836,
1117,328.57143,
1118,326.6908553,
1119,326.6167561,
1120,326.6557544,
1121,326.0652119,
1122,325.4489829,
1123,325.9848636,
1124,324.850089,
1125,323.6552701,
1126,325.4751698,
1127,325.8027724,
1128,327.0896665,
1129,329.9666086,
1130,333.8016144,
1131,335.096577,
1132,337.367585,
1133,340.896863,
1134,342.7449971,
1135,343.5487326,
1136,343.5260225,
1137,344.9437753,
1138,346.2359017,
1139,345.214221,
1140,347.4671486,
1141,348.450268,
1142,348.9333616,
1143,350.7106509,
1144,353.5170676,
1145,354.0925686,
1146,354.6470291,
1147,357.9689111,
1148,359.8297439,
1149,362.8869866,
1150,367.1634989,
1151,371.0184617,
1152,374.6946922,
1153,376.5043142,
1154,381.6832707,
1155,384.0552956,
1156,386.0001381,
1157,389.9790434,
1158,392.5941497,
1159,394.7855121,
1160,397.7442905,
1161,398.3159463,
1162,398.3796297,
1163,397.6345627,
1164,397.4063353,
1165,394.6190983,
1166,392.5884949,
1167,390.1616536,
1168,388.1183056,
1169,385.9264435,
1170,383.5491504,
1171,381.9792287,
1172,380.1212015,
1173,377.9173792,
1174,377.5609942,
1175,376.0055703,
1176,372.4146521,
1177,372.1064574,
1178,369.7809462,
1179,367.2665361,
1180,363.8232485,
1181,362.7567379,
1182,360.5585136,
1183,357.8799414,
1184,356.1111886,
1185,354.1493855,
1186,350.7341314,
1187,346.1972084,
1188,343.6596344,
1189,340.1657935,
1190,334.8608845,
1191,330.8349906,
1192,326.6259578,
1193,322.571479,
1194,318.0201873,
1195,315.0238413,
1196,313.0039507,
1197,307.651256,
1198,305.1392734,
1199,301.9984422,
1200,297.5172989,
1201,292.523066,
1202,289.0440432,
1203,286.207752,
1204,280.1868687,
1205,278.4301706,
1206,277.0610186,
1207,273.1403178,
1208,270.8600732,
1209,268.3876289,
1210,265.2200103,
1211,262.5283941,
1212,260.1936082,
1213,257.3546113,
1214,253.9656723,
1215,253.1855248,
1216,251.5239029,
1217,248.075223,
1218,249.2048795,
1219,247.8488299,
1220,246.1021955,
1221,246.8529757,
1222,248.3921116,
1223,248.7516873,
1224,250.2956817,
1225,253.9739268,
1226,255.3720592,
1227,255.4502659,
1228,258.5304657,
1229,258.7313942,
1230,259.8678078,
1231,263.3908356,
1232,265.0220531,
1233,267.3634409,
1234,271.8734374,
1235,273.6367126,
1236,275.8840637,
1237,279.197052,
1238,283.3890817,
1239,286.0149689,
1240,288.7418757,
1241,292.3595912,
1242,293.4120743,
1243,295.445969,
1244,300.2220868,
1245,301.7671676,
1246,303.5788808,
1247,306.9228235,
1248,308.2351861,
1249,309.6460111,
1250,314.300299,
1251,317.1361414,
1252,320.4319104,
1253,324.5617455,
1254,328.707382,
1255,331.7336731,
1256,335.0718291,
1257,338.5435999,
1258,340.7285854,
1259,341.7544542,
1260,345.4077409,
1261,346.131282,
1262,348.1301497,
1263,350.6755215,
1264,353.1918572,
1265,353.5247137,
1266,356.9096063,
1267,357.3624209,
1268,356.8657695,
1269,358.2904649,
1270,358.5312703,
1271,357.2724423,
1272,357.5280825,
1273,358.5836382,
1274,357.9316107,
1275,357.6501071,
1276,361.3400236,
1277,362.3157234,
1278,362.3975219,
1279,364.6290144,
1280,365.3869044,
1281,363.5947362,
1282,363.9931908,
1283,363.5277174,
1284,361.0117469,
1285,358.2944988,
1286,356.9470234,
1287,355.114231,
1288,352.5886162,
1289,352.4580045,
1290,352.5773538,
1291,349.7644256,
1292,350.7890629,
1293,349.5084093,
1294,345.7158197,
1295,345.9427332,
1296,345.0363932,
1297,343.5828753,
1298,342.2864533,
1299,342.1884248,
1300,340.5420889,
1301,335.7131012,
1302,335.5714364,
1303,334.0232393,
1304,330.3242737,
1305,329.6670019,
1306,328.8482668,
1307,326.3448563,
1308,323.5256432,
1309,322.8499639,
1310,320.4119293,
1311,316.7769692,
1312,316.7169108,
1313,316.5205815,
1314,314.2341386,
1315,316.194999,
1316,316.2122731,
1317,316.4282754,
1318,317.5482295,
1319,322.2655671,
1320,324.5629035,
1321,326.3472066,
1322,331.0341388,
1323,332.9072126,
1324,334.2830073,
1325,338.1900884,
1326,339.9781879,
1327,341.1704118,
1328,346.2831954,
1329,349.3416762,
1330,351.7188412,
1331,355.2218009,
1332,360.2385283,
1333,362.5637774,
1334,366.2524781,
1335,374.6978347,
1336,376.774475,
1337,380.4857775,
1338,386.0896689,
1339,389.0160721,
1340,389.9748107,
1341,388.6446645,
1342,387.1337869,
1343,387.1448247,
1344,385.6326639,
1345,383.0113566,
1346,380.7410606,
1347,379.5069421,
1348,377.1655113,
1349,374.2389559,
1350,371.061461,
1351,369.6694817,
1352,364.4149627,
1353,361.149919,
1354,358.1212084,
1355,355.7371236,
1356,351.2001725,
1357,348.5305463,
1358,346.0305999,
1359,342.724852,
1360,338.3684888,
1361,335.386614,
1362,332.1065286,
1363,327.5113653,
1364,323.5144966,
1365,320.2821902,
1366,316.5570621,
1367,311.9452173,
1368,310.0639434,
1369,308.3216418,
1370,304.2117285,
1371,303.3311966,
1372,301.2371323,
1373,299.0370919,
1374,297.6218311,
1375,298.0373974,
1376,296.3390849,
1377,293.138857,
1378,292.0824899,
1379,290.677189,
1380,288.1882127,
1381,288.1147564,
1382,288.9638759,
1383,287.4068615,
1384,285.7079496,
1385,285.8258077,
1386,285.8365735,
1387,285.3160427,
1388,284.7775892,
1389,286.6447279,
1390,286.7922032,
1391,287.0966721,
1392,288.8527703,
1393,288.2127845,
1394,286.6426618,
1395,285.3626077,
1396,285.2401266,
1397,283.9786548,
1398,283.1134172,
1399,284.5726126,
1400,286.0822274,
1401,286.3913462,
1402,287.3251643,
1403,290.0736542,
1404,290.8202533,
1405,291.486461,
1406,292.7965736,
1407,293.5341638,
1408,292.3886753,
1409,294.2417118,
1410,295.9181458,
1411,295.5886642,
1412,294.3176899,
1413,294.0879443,
1414,294.1366081,
1415,292.7832042,
1416,290.2671471,
1417,289.2580134,
1418,287.0403439,
1419,285.0578812,
1420,283.4218853,
1421,283.0509885,
1422,282.5975508,
1423,282.4664626,
1424,282.7359094,
1425,285.0593244,
1426,286.354445,
1427,287.4526693,
1428,289.1968305,
1429,292.4405104,
1430,293.1075635,
1431,294.5899014,
1432,297.7741069,
1433,298.7058483,
1434,299.9976236,
1435,302.1812226,
1436,304.9641796,
1437,304.834155,
1438,305.7200836,
1439,307.5182059,
1440,308.0276609,
1441,308.1658213,
1442,308.9506531,
1443,312.9792838,
1444,314.8743057,
1445,315.6549844,
1446,318.5942494,
1447,318.8508966,
1448,318.8993818,
1449,320.8056939,
1450,321.2987929,
1451,321.9572284,
1452,322.844457,
1453,324.6611167,
1454,324.5206762,
1455,323.8923734,
1456,324.5331642,
1457,323.6682058,
1458,322.6599992,
1459,322.4971721,
1460,324.0699587,
1461,323.6627363,
1462,324.6117847,
1463,328.2657887,
1464,329.8289515,
1465,329.8410482,
1466,331.712081,
1467,334.2531363,
1468,334.5399933,
1469,335.5938859,
1470,335.8383858,
1471,335.603149,
1472,334.24376,
1473,333.4316308,
1474,333.9998712,
1475,332.2508974,
1476,331.859305,
1477,332.5394027,
1478,332.1264457,
1479,331.5750068,
1480,333.9266154,
1481,334.5276467,
1482,334.3418014,
1483,335.7403655,
1484,338.5636202,
1485,339.2501977,
1486,340.6187062,
1487,344.9322625,
1488,346.3279877,
1489,347.8408826,
1490,350.5139617,
1491,352.6290707,
1492,353.2936723,
1493,351.92503,
1494,352.9647352,
1495,353.2445834,
1496,353.5239107,
1497,355.5423894,
1498,357.7051251,
1499,359.0677596,
1500,360.5623887,
1501,364.9782063,
1502,366.6655406,
1503,368.0827888,
1504,370.1932664,
1505,369.892061,
1506,368.0289846,
1507,368.3353874,
1508,367.5878412,
1509,366.4675105,
1510,366.622876,
1511,368.8241684,
1512,369.7345969,
