"0_x","0_y"
135,381.8304235,
136,381.37141,
137,380.4008129,
138,379.6538635,
139,379.7869465,
140,380.119965,
141,380.2563781,
142,380.1534953,
143,379.4467237,
144,380.0933475,
145,380.3340693,
146,380.2446242,
147,380.3058951,
148,380.3509977,
149,380.8005685,
150,381.4738983,
151,381.5963751,
152,381.8254872,
153,382.6587456,
154,383.2830051,
155,383.3236801,
156,383.6242108,
157,384.0838005,
158,385.03943,
159,384.7628618,
160,385.251093,
161,386.728175,
162,388.2290675,
163,388.4678958,
164,388.8103052,
165,388.317436,
166,388.1796165,
167,388.4184813,
168,387.4186668,
169,386.1125803,
170,385.5893786,
171,385.6360084,
172,384.849688,
173,383.2740623,
174,381.7014506,
175,380.718372,
176,380.5297848,
177,378.9933876,
178,378.4801999,
179,378.4391446,
180,378.1830813,
181,377.3712231,
182,376.4166035,
183,374.5452813,
184,373.1449954,
185,372.1311153,
186,371.6650938,
187,370.5144057,
188,370.1601542,
189,370.0340109,
190,370.8866123,
191,370.7755299,
192,371.2205522,
193,371.9456242,
194,372.8309692,
195,374.7065421,
196,375.6629168,
197,376.7059692,
198,377.7364118,
199,378.6451389,
200,379.8105516,
201,381.3338273,
202,383.5093955,
203,384.0247152,
204,384.8044254,
205,385.1295774,
206,385.1531991,
207,385.6276278,
208,385.8798684,
209,385.4501757,
210,384.1395276,
211,382.9220502,
212,382.107815,
213,382.1047559,
214,382.1616887,
215,381.6972217,
216,381.5132759,
217,381.1925083,
218,381.21321,
219,381.4542341,
220,381.2914287,
221,381.3268923,
222,381.6858396,
223,381.7131086,
224,379.9619606,
225,379.2949375,
226,378.2408573,
227,376.693419,
228,375.791058,
229,374.2720902,
230,372.2656606,
231,370.4016602,
232,368.3536417,
233,367.3109268,
234,366.3015477,
235,364.7404803,
236,362.6547315,
237,360.5842769,
238,359.0027747,
239,358.0097036,
240,356.0793307,
241,353.397628,
242,351.2436889,
243,344.350252,
244,346.5073947,
245,345.2920356,
246,343.5524231,
247,341.8411448,
248,340.8143832,
249,340.1800862,
250,339.1679847,
251,338.3077424,
252,337.7359642,
253,337.7364421,
254,337.6633621,
255,337.102744,
256,336.5206088,
257,336.5117509,
258,335.8311616,
259,335.3590871,
260,334.6984854,
261,334.4174607,
262,334.019365,
263,333.3762379,
264,332.8115324,
265,331.8346024,
266,331.1130766,
267,330.8594826,
268,330.7667542,
269,331.3884738,
270,331.7588052,
271,331.757825,
272,331.6160569,
273,331.8555759,
274,331.8297316,
275,331.4643305,
276,331.9102045,
277,332.3117761,
278,333.1271125,
279,323.0455483,
280,334.4334666,
281,334.7570836,
282,334.688004,
283,334.4467454,
284,334.3870301,
285,334.7469908,
286,334.8069458,
287,335.2437386,
288,335.4600047,
289,335.6205101,
290,336.9826553,
291,337.5447091,
292,338.6963322,
293,339.4221329,
294,339.7219219,
295,340.8098523,
296,341.1818438,
297,340.7711315,
298,340.2163886,
299,339.4840008,
300,340.1605593,
301,340.2743845,
302,340.1125266,
303,340.7551699,
304,341.7299985,
305,342.1709743,
306,342.988056,
307,343.8326516,
308,344.6663801,
309,344.6598078,
310,343.9354741,
311,343.9800503,
312,344.3652127,
313,344.5274893,
314,344.5746322,
315,345.0486872,
316,347.5932541,
317,349.5700094,
318,350.7299533,
319,352.0158348,
320,354.8992391,
321,357.2375301,
322,358.7676974,
323,360.167474,
324,361.7321981,
325,363.3659714,
326,364.8115529,
327,366.0732046,
328,367.5746386,
329,368.3258303,
330,369.713566,
331,372.3609993,
332,373.5291327,
333,374.6929218,
334,375.361188,
335,376.8494088,
336,378.544825,
337,379.3083192,
338,380.2166874,
339,381.0705209,
340,383.5827643,
341,384.4339376,
342,386.0145064,
343,387.2924965,
344,390.0165159,
345,391.4263635,
346,392.5747656,
347,392.8783525,
348,393.5288195,
349,395.3134659,
350,395.2646065,
351,395.81192,
352,396.0552669,
353,396.6304799,
354,397.271099,
355,396.9915344,
356,396.5414261,
357,397.1895326,
358,397.0277295,
359,395.7800143,
360,395.3380142,
361,395.0445055,
362,394.2643101,
363,393.3339954,
364,392.2867211,
365,392.1181035,
366,392.1660759,
367,391.0921886,
368,389.7603323,
369,389.4456518,
370,389.4361997,
371,388.9582922,
372,387.2946974,
373,386.7400364,
374,386.0813168,
375,384.307977,
376,381.4794792,
377,378.9531054,
378,377.1623789,
379,375.6555743,
380,372.9035642,
381,371.6349853,
382,370.6990236,
383,369.428039,
384,367.4371296,
385,367.1657249,
386,366.9750684,
387,365.7829501,
388,363.2592568,
389,362.1867095,
390,360.9068161,
391,358.9917914,
392,357.4006294,
393,355.4569242,
394,353.0201652,
395,352.2186815,
396,349.886004,
397,348.31153,
398,345.2490555,
399,342.4840068,
400,341.4031402,
401,339.9849303,
402,339.0917603,
403,338.0343375,
404,337.4928611,
405,337.3458458,
406,336.6439974,
407,336.8217495,
408,337.2734881,
409,338.7764438,
410,340.1594288,
411,341.1370557,
412,342.2982015,
413,343.8191649,
414,345.125212,
415,346.7988857,
416,347.7215614,
417,348.0445616,
418,348.084238,
419,348.4674291,
420,349.5235181,
421,350.1826367,
422,350.7642875,
423,353.2551077,
424,354.2371978,
425,355.2024151,
426,355.6980547,
427,356.0694116,
428,356.0848422,
429,356.4987189,
430,357.890051,
431,359.3358611,
432,360.0203146,
433,360.7844252,
434,361.2338781,
435,362.5722338,
436,364.1577191,
437,365.6602755,
438,366.2190478,
439,367.6083434,
440,368.6791027,
441,368.2634233,
442,368.2676459,
443,367.8414263,
444,367.6604881,
445,367.9973802,
446,368.2057623,
447,368.3664398,
448,368.6158244,
449,369.0221018,
450,370.1215839,
451,371.317248,
452,372.5734011,
453,373.3992633,
454,374.1738003,
455,375.2062194,
456,376.6049942,
457,378.9905608,
458,382.0586056,
459,383.3887612,
460,385.2005078,
461,385.9785829,
462,386.9753773,
463,388.3552784,
464,389.1032011,
465,389.2360313,
466,388.9623763,
467,389.0191891,
468,389.6755722,
469,389.7120988,
470,389.5707431,
471,388.9972178,
472,388.5781951,
473,388.2476647,
474,387.5793155,
475,387.7321301,
476,387.2000553,
477,386.5240381,
478,386.0842466,
479,386.0520745,
480,385.3764452,
481,384.5623211,
482,384.0798041,
483,383.6369598,
484,383.3552364,
485,382.2948168,
486,381.4519965,
487,381.1471203,
488,380.4607121,
489,379.7232562,
490,379.1033153,
491,378.2620052,
492,378.2656652,
493,379.3716098,
494,380.7144069,
495,381.4104978,
496,382.3233907,
497,383.3379133,
498,384.3753663,
499,385.8248397,
500,387.0231024,
501,388.1923459,
502,389.1414544,
503,390.0331919,
504,390.4740242,
505,390.112645,
506,390.3286569,
507,390.364309,
508,390.0596692,
509,389.5972497,
510,388.6888944,
511,388.6556441,
512,388.4701701,
513,388.4027448,
514,388.2983738,
515,387.4441318,
516,386.866487,
517,386.6421738,
518,385.9238677,
519,384.8691213,
520,384.0562276,
521,383.2233926,
522,382.8341643,
523,382.5977859,
524,381.305045,
525,380.5984041,
526,379.8734945,
527,379.8841025,
528,379.9203461,
529,379.7048729,
530,379.0416027,
531,378.7346661,
532,377.9542001,
533,377.810729,
534,377.1483822,
535,376.7695027,
536,376.5887908,
537,376.7660115,
538,376.9852003,
539,377.1535348,
540,377.7666926,
541,378.5918654,
542,379.2458229,
543,379.8609754,
544,380.4424112,
545,380.5642987,
546,380.8717109,
547,381.5718217,
548,382.3721784,
549,382.5519821,
550,382.8143439,
551,382.8007004,
552,382.6159532,
553,382.5061865,
554,382.2231519,
555,381.765964,
556,381.4815612,
557,382.0845958,
558,382.0158232,
559,381.9922706,
560,382.3586277,
561,382.8476751,
562,383.8169075,
563,384.3987719,
564,385.0786021,
565,385.3931192,
566,386.0304705,
567,386.9211759,
568,388.108799,
569,389.6026423,
570,390.7349554,
571,391.857195,
572,392.8238244,
573,393.9323176,
574,394.7901934,
575,395.6607644,
576,396.9720362,
577,397.2313582,
578,397.3808129,
579,397.062412,
580,396.6068974,
581,396.9239091,
582,396.6047079,
583,395.7104517,
584,393.7431442,
585,392.8509221,
586,391.5536626,
587,389.686429,
588,386.8672401,
589,385.0714515,
590,383.9713026,
591,381.9194305,
592,379.5742982,
593,378.7438837,
594,377.8609654,
595,376.829444,
596,375.7996771,
597,374.1461251,
598,372.9551979,
599,371.1972918,
600,369.8728924,
601,368.401954,
602,365.7449865,
603,364.8044862,
604,362.546009,
605,360.5015346,
606,359.0330953,
607,355.5204423,
608,352.7518958,
609,350.2939131,
610,348.798301,
611,347.0763248,
612,345.1207865,
613,343.1902201,
614,341.7176606,
615,341.2954439,
616,341.3865689,
617,341.2018345,
618,341.0414724,
619,341.3304813,
620,341.9273542,
621,341.9117557,
622,341.8552148,
623,341.8976374,
624,342.5609125,
625,344.2221914,
626,345.1645706,
627,347.241396,
628,349.2690389,
629,351.0395077,
630,352.7495812,
631,354.2268226,
632,356.3961389,
633,359.3227283,
634,361.2910095,
635,363.6337858,
636,365.2527958,
637,366.9260343,
638,367.7979395,
639,369.4014371,
640,370.9658446,
641,372.6699,
642,373.986773,
643,375.789176,
644,377.1975913,
645,379.4308865,
646,381.9413854,
647,383.60466,
648,385.3541311,
649,386.0495491,
650,388.4123068,
651,391.0790516,
652,392.8297093,
653,394.0244441,
654,395.0189156,
655,395.3912683,
656,395.2923038,
657,393.9555605,
658,393.0425982,
659,391.9132165,
660,390.2566814,
661,389.733768,
662,389.3149038,
663,390.2347532,
664,390.2144527,
665,389.981793,
666,390.6912317,
667,391.5065724,
668,392.4792648,
669,393.2641116,
670,392.8932745,
671,393.4373687,
672,393.7204078,
673,395.2419567,
674,395.7656861,
675,395.8201137,
676,397.0546905,
677,396.6370134,
678,395.172362,
679,393.8391951,
680,392.1979195,
681,392.416501,
682,391.4997621,
683,391.4907258,
684,391.7228183,
685,392.2042317,
686,392.7001549,
687,392.6602177,
688,392.2214888,
689,391.049815,
690,391.0224824,
691,392.0128048,
692,393.0755307,
693,393.4500695,
694,392.7006061,
695,392.6583231,
696,392.139467,
697,391.3187999,
698,389.7212358,
699,388.0814922,
700,386.7913581,
701,386.9006986,
702,386.4824471,
703,385.5392478,
704,384.5062622,
705,384.1933027,
706,382.8402257,
707,383.1688937,
708,383.6182712,
709,385.1759501,
710,385.4684256,
711,386.3365653,
712,387.5601341,
713,389.2970991,
714,389.5312407,
715,389.9177658,
716,389.8773116,
717,390.2090575,
718,390.5242524,
719,389.8414583,
720,389.9787034,
721,389.326141,
722,388.8793863,
723,388.4301226,
724,387.278712,
725,387.0381999,
726,387.5038253,
727,387.1565825,
728,386.7209089,
729,385.5925635,
730,384.0723837,
731,383.1825953,
732,382.1727632,
733,380.1506215,
734,378.4492405,
735,375.8551806,
736,373.914841,
737,370.9077462,
738,369.0347615,
739,368.0894258,
740,366.6615313,
741,365.651342,
742,363.4905028,
743,361.5454361,
744,359.9572416,
745,359.0837218,
746,357.8640276,
747,357.099002,
748,357.4437754,
749,356.7704886,
750,355.145901,
751,352.9175968,
752,351.7335969,
753,350.6041899,
754,349.328674,
755,347.2996659,
756,346.0023045,
757,344.7105907,
758,342.8727764,
759,339.6474761,
760,337.45279,
761,335.1463486,
762,332.7761704,
763,330.1116455,
764,327.5552768,
765,325.983033,
766,324.3739823,
767,322.7174635,
768,320.6687753,
769,320.0973247,
770,318.8788737,
771,317.437615,
772,315.4519522,
773,314.1849492,
774,313.7766036,
775,313.3141909,
776,312.8457448,
777,313.2830829,
778,313.2738291,
779,313.991138,
780,315.0836092,
781,315.7413013,
782,316.2028044,
783,315.6419972,
784,315.6744248,
785,315.8550844,
786,315.9649633,
787,316.0848294,
788,316.3976865,
789,317.463107,
790,317.8717142,
791,319.2249583,
792,320.1437198,
793,320.1808668,
794,321.0734897,
795,321.8523658,
796,322.9937194,
797,322.7082279,
798,324.1731829,
799,324.6012927,
800,325.1019361,
801,324.9616981,
802,324.5638594,
803,324.2955974,
804,324.5886506,
805,324.6220034,
806,324.578599,
807,324.0469257,
808,323.7396929,
809,324.1836479,
810,324.598993,
811,324.5218037,
812,325.0760608,
813,325.9329128,
814,326.5741492,
815,327.2783369,
816,327.9848468,
817,328.1056036,
818,327.9340946,
819,327.8646382,
820,327.3644428,
821,326.5964455,
822,325.877689,
823,325.8092133,
824,325.9343768,
825,325.9115231,
826,325.2766815,
827,325.0987268,
828,325.1566776,
829,325.1249565,
830,325.5187444,
831,325.6093295,
832,326.1021378,
833,326.4511166,
834,326.4714758,
835,326.8605731,
836,327.6103646,
837,327.6477271,
838,327.5911056,
839,327.3804159,
840,326.8541421,
841,326.2531907,
842,325.7741077,
843,325.5184724,
844,325.4176771,
845,325.4170819,
846,325.2963451,
847,325.7226847,
848,325.6751953,
849,325.897011,
850,326.0923113,
851,326.3739497,
852,326.5077308,
853,326.0506472,
854,325.5100933,
855,325.3898992,
856,325.5040842,
857,325.6631953,
858,326.2849293,
859,327.0425444,
860,327.5899752,
861,328.4181378,
862,329.2301065,
863,330.8830456,
864,332.2057591,
865,333.0037014,
866,334.3575952,
867,335.4345292,
868,337.0139804,
869,339.0133065,
870,340.4196134,
871,342.2634648,
872,343.0262007,
873,344.5986219,
874,345.8201578,
875,346.6449125,
876,347.7284669,
877,348.2233272,
878,350.6929337,
879,352.3590107,
880,354.0663166,
881,355.4606731,
882,357.7138151,
883,359.7056161,
884,361.1462719,
885,362.5512706,
886,363.2432284,
887,365.1577429,
888,366.2092057,
889,366.948168,
890,367.4402471,
891,368.1221802,
892,368.4162703,
893,370.4501249,
894,371.5177491,
895,372.4877774,
896,373.8132135,
897,374.9197473,
898,376.8198776,
899,378.0320766,
900,378.9148532,
901,379.4764056,
902,379.6363419,
903,380.5538775,
904,381.5705032,
905,381.7886763,
906,382.1996853,
907,382.3104478,
908,383.3485123,
909,383.9330141,
910,384.2172681,
911,384.4675951,
912,385.7815993,
913,386.0092766,
914,385.8118005,
915,385.2335168,
916,385.4250149,
917,385.4902487,
918,384.4254245,
919,383.4961238,
920,382.7484956,
921,383.0015943,
922,382.3158376,
923,381.1715806,
924,380.6259809,
925,380.71749,
926,379.8981162,
927,378.6160482,
928,377.1930806,
929,376.5026625,
930,375.577437,
931,374.0684338,
932,371.8591722,
933,370.3405362,
934,365.3251315,
935,364.3097471,
936,362.9977853,
937,362.3699101,
938,360.9990522,
939,359.851402,
940,357.5850715,
941,354.8847128,
942,357.285621,
943,356.4141665,
944,354.9408324,
945,353.091784,
946,351.8946945,
947,350.2668669,
948,348.2058066,
949,347.4042938,
950,346.0876525,
951,344.0540484,
952,343.3220066,
953,342.3277138,
954,340.7354933,
955,338.6781172,
956,337.5170019,
957,335.6712221,
958,332.2753773,
959,332.5515366,
960,332.8201663,
961,332.7659176,
962,333.4782892,
963,333.9813642,
964,334.6170658,
965,336.3250562,
966,336.2231708,
967,336.3785953,
968,336.6531761,
969,336.6746192,
970,335.9695444,
971,334.6497076,
972,333.7948916,
973,333.4852556,
974,332.6771971,
975,331.9374493,
976,332.3450506,
977,331.9449266,
978,331.0604829,
979,329.5298017,
980,329.5541969,
981,328.5540918,
982,327.0501582,
983,325.2606598,
984,325.1654469,
985,325.3888839,
986,325.047793,
987,325.024364,
988,325.0582415,
989,325.6402379,
990,320.7358732,
991,321.0854804,
992,321.9539847,
993,322.706503,
994,323.9649963,
995,324.9164437,
996,331.6367457,
997,332.4217902,
998,333.3634565,
999,335.4682236,
1000,338.0762063,
1001,339.7393597,
1002,341.4431318,
1003,342.4791946,
1004,345.2720633,
1005,346.1768902,
1006,347.5594531,
1007,348.793156,
1008,349.8680608,
1009,351.1807446,
1010,351.7519745,
1011,352.7235096,
1012,354.4705072,
1013,355.6768445,
1014,355.981438,
1015,355.0305093,
1016,354.4897555,
1017,354.8190911,
1018,354.4277288,
1019,353.9010446,
1020,352.5813815,
1021,352.43811,
1022,352.2277314,
1023,351.6258034,
1024,350.2929402,
1025,349.8654983,
1026,350.1969216,
1027,350.55973,
1028,350.8566177,
1029,351.0726799,
1030,352.7205573,
1031,353.6655876,
1032,354.6719222,
1033,354.8224104,
1034,355.4041413,
1035,355.2059225,
1036,354.7815246,
1037,353.8167188,
1038,352.8722841,
1039,352.1273728,
1040,351.4085842,
1041,350.0906235,
1042,348.4906374,
1043,347.7952734,
1044,347.3044058,
1045,346.3740621,
1046,345.5631698,
1047,345.0447268,
1048,344.8649391,
1049,344.5560521,
1050,343.5890793,
1051,342.6210211,
1052,341.7353863,
1053,340.5999572,
1054,339.2919431,
1055,338.2383499,
1056,336.995451,
1057,336.0276474,
1058,335.1023363,
1059,334.2827063,
1060,333.4324002,
1061,333.7378345,
1062,333.7885665,
1063,333.719049,
1064,334.2305622,
1065,335.7659464,
1066,335.840482,
1067,336.1584452,
1068,336.569102,
1069,337.4167549,
1070,337.2714677,
1071,336.5905133,
1072,335.2382695,
1073,334.4723973,
1074,334.5354603,
1075,333.8075309,
1076,333.3729404,
1077,326.5491646,
1078,325.7968404,
1079,325.0883651,
1080,330.3922096,
1081,323.2946764,
1082,329.0376281,
1083,328.3239592,
1084,327.261366,
1085,326.1589062,
1086,325.8191819,
1087,325.3713726,
1088,324.7847753,
1089,324.5399612,
1090,324.3107752,
1091,318.2703756,
1092,325.4295006,
1093,319.7503443,
1094,326.7127123,
1095,327.4474845,
1096,327.7627515,
1097,328.5989807,
1098,330.0395059,
1099,330.9241279,
1100,331.7873138,
1101,332.8922056,
1102,333.7214483,
1103,334.2860627,
1104,335.2278509,
1105,335.5270858,
1106,335.4888796,
1107,335.5490088,
1108,335.550667,
1109,335.2413452,
1110,335.2567653,
1111,335.0504809,
1112,335.1349108,
1113,329.0139492,
1114,328.5771629,
1115,328.6822688,
1116,328.2489129,
1117,333.9382918,
1118,333.7626851,
1119,334.0371643,
1120,328.240678,
1121,323.7478809,
1122,329.5578715,
1123,336.1747846,
1124,336.1891153,
1125,336.485455,
1126,336.8718313,
1127,337.5649138,
1128,338.5171135,
1129,338.5045945,
1130,338.8711545,
1131,338.9681905,
1132,339.2500193,
1133,339.4069676,
1134,339.7869139,
1135,340.3705216,
1136,340.7748037,
1137,341.1842677,
1138,341.2650916,
1139,341.9441175,
1140,342.6311196,
1141,343.4773098,
1142,344.2402323,
1143,345.4009758,
1144,346.271901,
1145,346.8302506,
1146,347.6393408,
1147,348.5691663,
1148,349.6154583,
1149,350.1404364,
1150,351.1121702,
1151,352.5361105,
1152,353.142165,
1153,353.6012685,
1154,354.0196805,
1155,354.4767445,
1156,355.6617261,
1157,356.385713,
1158,356.94246,
1159,357.7342245,
1160,358.4581953,
1161,360.4432669,
1162,361.2720949,
1163,361.6758385,
1164,362.2260775,
1165,362.3612405,
1166,362.4125308,
1167,362.7282421,
1168,363.3383036,
1169,363.3585261,
1170,363.6752353,
1171,363.8492845,
1172,365.0084545,
1173,365.9090189,
1174,366.4760002,
1175,367.6730738,
1176,368.917567,
1177,368.9742491,
1178,368.3284442,
1179,367.9732591,
1180,368.6578172,
1181,368.9917215,
1182,368.8475873,
1183,368.8762399,
1184,368.9566661,
1185,368.5158412,
1186,368.2950396,
1187,367.7089602,
1188,368.5862565,
1189,369.1789356,
1190,369.8470382,
1191,370.8754313,
1192,373.673226,
1193,375.3841665,
1194,377.061743,
1195,378.3251896,
1196,381.1893682,
1197,382.327606,
1198,383.0035742,
1199,382.6366683,
1200,383.3637879,
1201,383.8619551,
1202,383.7769736,
1203,383.3583357,
1204,384.2318901,
1205,384.2514468,
1206,383.7381815,
1207,383.4849881,
1208,382.6142004,
1209,382.7108509,
1210,382.8683511,
1211,382.3593312,
1212,382.1534374,
1213,382.1182426,
1214,381.986414,
1215,380.4898524,
1216,379.3990643,
1217,378.3639651,
1218,377.1708404,
1219,374.565411,
1220,373.1613555,
1221,371.5637791,
1222,370.2143559,
1223,367.0937149,
1224,364.4804361,
1225,361.9748019,
1226,360.128659,
1227,358.656903,
1228,355.5642064,
1229,354.9631374,
1230,353.8464603,
1231,352.9084974,
1232,351.4331797,
1233,350.5471279,
1234,350.1131197,
1235,349.5496248,
1236,348.1336202,
1237,347.362102,
1238,346.8254801,
1239,346.2702725,
1240,345.8883184,
1241,344.9381994,
1242,343.5581646,
1243,342.6410889,
1244,341.643739,
1245,340.4110357,
1246,340.0022807,
1247,338.8947077,
1248,338.4271765,
1249,337.5791879,
1250,337.4968734,
1251,337.1198021,
1252,337.0663299,
1253,337.100128,
1254,336.9617699,
1255,337.7800214,
1256,338.5419141,
1257,339.3665735,
1258,339.865779,
1259,340.7991846,
1260,337.0037988,
1261,336.4628617,
1262,342.0774765,
1263,342.8925962,
1264,345.5817263,
1265,346.4883959,
1266,347.0306285,
1267,347.290732,
1268,349.0008615,
1269,349.1214914,
1270,349.5920236,
1271,349.6895267,
1272,350.9028626,
1273,351.4704765,
1274,352.9248485,
1275,353.487251,
1276,355.2102621,
1277,357.3253286,
1278,358.3811932,
1279,359.7271789,
1280,360.8337791,
1281,358.2598863,
1282,364.4893388,
1283,365.509096,
1284,366.4059335,
1285,367.2090518,
1286,367.1847434,
1287,368.2373696,
1288,369.6056371,
1289,369.8449759,
1290,370.7765728,
1291,371.659455,
1292,373.0092945,
1293,375.0919828,
1294,376.9973779,
1295,378.1308099,
1296,379.3149883,
1297,379.905294,
1298,382.2360402,
1299,383.3469686,
1300,385.2216836,
1301,385.8413213,
1302,387.5743842,
1303,389.9411611,
1304,391.1437464,
1305,391.9199769,
1306,392.6851552,
1307,394.4596219,
1308,394.7032246,
1309,395.3294409,
1310,394.9683859,
1311,396.0793387,
1312,396.1236038,
1313,396.6975313,
1314,396.9283644,
1315,397.3021644,
1316,398.7894002,
1317,398.709933,
1318,397.6211875,
1319,396.5692868,
1320,392.6562589,
1321,396.1011608,
1322,395.5600912,
1323,394.6476285,
1324,393.528375,
1325,392.8952123,
1326,393.2857384,
1327,392.069933,
1328,391.5110246,
1329,390.8135802,
1330,389.4279694,
1331,388.189903,
1332,386.9904627,
1333,384.0510428,
1334,381.9746975,
1335,379.7430364,
1336,377.9490782,
1337,374.6419147,
1338,371.5142695,
1339,369.2788482,
1340,367.0331512,
1341,363.8224079,
1342,362.0726407,
1343,360.9407212,
1344,358.8884367,
1345,356.6786897,
1346,352.8903722,
1347,351.2276034,
1348,349.3633993,
1349,347.4652245,
1350,345.6268897,
1351,341.758848,
1352,340.3024589,
1353,338.5599359,
1354,337.468654,
1355,336.4503106,
1356,335.5555767,
1357,335.7346434,
1358,336.5026142,
1359,336.6765052,
1360,336.7634298,
1361,337.9159542,
1362,337.2522446,
1363,337.8361589,
1364,337.6969139,
1365,337.2369785,
1366,338.1091428,
1367,339.0064842,
1368,341.5989413,
1369,342.6229879,
1370,343.812383,
1371,344.8576096,
1372,347.6601715,
1373,348.3387904,
1374,349.2110437,
1375,350.4121846,
1376,351.594856,
1377,352.8941505,
1378,354.1809594,
1379,355.3359364,
1380,356.6071956,
1381,357.4286031,
1382,358.843701,
1383,359.8202771,
1384,361.1834571,
1385,362.7684563,
1386,363.2527596,
1387,364.2672711,
1388,365.4406534,
1389,366.8822456,
1390,368.3791123,
1391,369.8321464,
1392,370.6732277,
1393,372.0492784,
1394,373.5315721,
1395,374.633003,
1396,376.0181943,
1397,376.7574727,
1398,378.6373036,
1399,379.9907455,
1400,381.3988828,
1401,383.3136719,
1402,384.2774602,
1403,387.1512603,
1404,388.908051,
1405,390.1453134,
1406,391.9477223,
1407,393.7656764,
1408,395.170651,
1409,397.3857528,
1410,397.7273663,
1411,398.1899219,
1412,399.0648303,
1413,398.8454187,
1414,399.7319725,
1415,400.541969,
1416,400.6697834,
1417,400.8819709,
1418,400.8678315,
1419,399.4549364,
1420,401.8252212,
1421,401.5268096,
1422,400.9289507,
1423,401.4984985,
1424,401.571223,
1425,401.1886592,
1426,400.2685079,
1427,398.7458911,
1428,398.8279286,
1429,398.4829436,
1430,398.2010166,
1431,397.7226406,
1432,398.0920404,
1433,398.8759435,
1434,396.7757859,
1435,398.6127556,
1436,398.3279562,
1437,397.4054071,
1438,396.350136,
1439,395.1847104,
1440,394.1083597,
1441,393.3226309,
1442,392.3925718,
1443,390.7490092,
1444,390.5548541,
1445,389.7064905,
1446,388.7085676,
1447,388.2645389,
1448,388.2800315,
1449,387.5042673,
1450,386.7356402,
1451,387.0220954,
1452,386.8517607,
1453,386.297975,
1454,385.4598743,
1455,384.3676827,
1456,383.5567617,
1457,382.8867575,
1458,382.2133354,
1459,381.9300408,
1460,381.8551028,
1461,382.1805003,
1462,382.321404,
1463,382.5406773,
1464,382.9616639,
1465,383.3450282,
1466,383.4528848,
1467,383.7925541,
1468,383.6853467,
1469,383.488037,
1470,383.4795647,
1471,383.5973546,
1472,383.7607998,
1473,383.5683485,
1474,383.8254176,
1475,384.125185,
1476,384.1967821,
1477,384.7616064,
1478,384.9104896,
1479,385.930647,
1480,386.8779279,
1481,387.6235796,
1482,388.1821976,
1483,388.374566,
1484,388.4607166,
1485,389.3038235,
1486,390.6716715,
1487,391.0908651,
1488,391.0643508,
1489,390.5400299,
1490,389.8653564,
1491,389.5460539,
1492,389.1180885,
1493,388.6462103,
1494,388.2045795,
1495,387.8822227,
1496,387.7846678,
1497,386.8556066,
1498,385.9446606,
1499,385.1393709,
1500,384.4980885,
1501,384.0626829,
1502,383.3447521,
1503,382.9097489,
1504,382.1576765,
1505,381.4414134,
1506,378.4644363,
1507,379.8009,
1508,379.1000518,
1509,378.3675677,
1510,378.0253715,
1511,377.2619958,
