"0_x","0_y"
598,355.0844875,
599,354.194913,
600,353.6499791,
601,353.2726692,
602,353.2198772,
603,354.7646495,
604,353.158853,
605,351.8715223,
606,352.0358771,
607,351.4729726,
608,350.3899625,
609,350.3004301,
610,349.8756743,
611,348.8888768,
612,348.2486867,
613,346.8551341,
614,345.3710149,
615,343.5965826,
616,343.2477829,
617,343.081911,
618,342.5678905,
619,340.3974711,
620,339.6812859,
621,338.6814412,
622,338.1295435,
623,337.3618008,
624,336.1782394,
625,334.956558,
626,335.0446216,
627,333.7297338,
628,331.8401202,
629,328.8682153,
630,326.572817,
631,323.1842848,
632,318.2711905,
633,315.287107,
634,311.8635999,
635,310.0196164,
636,307.6104914,
637,302.1587848,
638,299.8550017,
639,296.0506624,
640,293.5537211,
641,290.3380913,
642,286.51374,
643,284.4067172,
644,279.8439128,
645,277.0464055,
646,274.0581478,
647,271.1858267,
648,269.4772892,
649,266.6132079,
650,265.5213144,
651,263.7748242,
652,261.4885225,
653,261.1676928,
654,259.4200654,
655,258.4921942,
656,258.8844293,
657,258.282557,
658,258.1426446,
659,257.808242,
660,257.0656796,
661,255.8934843,
662,253.7675603,
663,250.7311052,
664,248.841113,
665,246.3502316,
666,244.3512162,
667,240.7538631,
668,237.970751,
669,235.4493531,
670,232.3136559,
671,230.2652549,
672,228.999254,
673,225.2800031,
674,223.8919039,
675,220.6674412,
676,216.6827323,
677,213.6225928,
678,207.5730316,
679,206.1047666,
680,202.2864884,
681,199.045781,
682,195.74652,
683,190.8845372,
684,188.958459,
685,184.7304041,
686,181.7707397,
687,179.1842641,
688,174.6041205,
689,171.1220772,
690,168.3443756,
691,164.8514419,
692,164.3270256,
693,161.1023128,
694,157.7696112,
695,155.44557,
696,151.8405957,
697,149.8640238,
698,145.9093074,
699,143.2816626,
700,140.6535197,
701,136.8664541,
702,134.7238072,
703,130.4013404,
704,126.9803167,
705,122.8176922,
706,119.2951153,
707,117.3110615,
708,112.0547459,
709,108.06763,
710,104.8310775,
711,100.0657816,
712,96.58399703,
713,92.50656164,
714,89.43141766,
715,86.48777294,
716,82.77355089,
717,80.83714112,
718,76.66299197,
719,72.92649573,
720,69.39867072,
721,65.92447544,
722,63.85210739,
723,59.15770741,
724,57.14352162,
725,53.73761029,
726,50.44515751,
727,48.72491458,
728,45.79848757,
729,42.44147861,
730,39.66440295,
731,35.87504793,
732,33.09181439,
733,29.46307751,
734,24.23977623,
735,21.41947335,
736,17.91983046,
737,14.74431745,
738,11.66560652,
739,7.374673475,
740,6.318794021,
741,7.224630256,
742,10.78838788,
743,12.573036,
744,15.25986598,
745,18.48561391,
746,19.2732321,
747,23.62938453,
748,27.92148156,
749,31.66171601,
750,35.83065879,
751,37.27777354,
752,41.18146108,
753,44.50918564,
754,46.89655704,
755,50.67260004,
756,52.66853654,
757,55.29166174,
758,57.53245597,
759,59.18443276,
760,62.73219587,
761,65.71195488,
762,68.95475505,
763,74.79411792,
764,77.37742963,
765,83.01338098,
766,87.1580442,
767,92.09067303,
768,97.38608393,
769,100.2024007,
770,105.380089,
771,109.0209493,
772,114.3528723,
773,119.4397694,
774,121.4588852,
775,125.7260571,
776,128.4775198,
777,130.9446814,
778,134.6394681,
779,136.0235843,
780,136.8183494,
781,137.9128684,
782,139.2177809,
783,142.0017524,
784,143.5388433,
785,144.2451912,
786,145.9118488,
787,147.9334734,
788,151.2135213,
789,154.3052804,
790,156.2332593,
791,160.7003916,
792,162.5939909,
793,166.7804103,
794,171.311993,
795,175.3971405,
796,180.5168697,
797,182.7134277,
798,187.8096472,
799,190.8793715,
800,195.105201,
801,200.1700477,
802,203.4917245,
803,207.9173457,
804,211.6657622,
805,215.4048914,
806,220.2889941,
807,222.9342687,
808,227.3846934,
809,231.9751836,
810,237.0074123,
811,242.5103858,
812,245.1124701,
813,249.4300275,
814,254.114231,
815,258.5509865,
816,265.944509,
817,267.7220843,
818,272.2727989,
819,278.0913457,
820,281.0154894,
821,287.7505557,
822,290.495565,
823,295.328009,
824,300.4557983,
825,303.5840942,
826,308.6833516,
827,312.4776611,
828,316.289393,
829,321.6916727,
830,323.6985218,
831,328.0319621,
832,332.1686635,
833,334.4039978,
834,339.0050683,
835,341.7351939,
836,345.5788961,
837,351.4057861,
838,354.3939887,
839,358.3792593,
840,362.6279513,
841,365.9055038,
842,370.1897369,
843,372.4184516,
844,374.4581317,
845,379.1519617,
846,381.1109467,
847,380.8111398,
848,380.8688177,
849,380.5676237,
850,380.4535238,
851,380.3395507,
852,380.4672271,
853,380.5418818,
854,380.3133464,
855,379.6003864,
856,378.6303695,
857,377.1912184,
858,376.7046277,
859,376.4609142,
860,376.2778096,
861,376.1095415,
862,375.4534263,
863,375.6193821,
864,376.0965356,
865,375.8568468,
866,375.6780602,
867,375.3626407,
868,375.5826678,
869,375.6668489,
870,375.7030855,
871,376.2280745,
872,376.0726356,
873,376.3775652,
874,376.6898476,
875,377.5495456,
876,377.2302843,
877,376.601115,
878,377.0192892,
879,376.8858969,
880,377.0451073,
881,377.3423882,
882,377.5072432,
883,378.2951873,
884,380.0256514,
885,380.4693226,
886,380.0205898,
887,379.447733,
888,379.0628911,
889,378.2765742,
890,378.4426254,
891,377.9607001,
892,378.4869002,
893,378.9404084,
894,378.3888715,
895,377.0651347,
896,375.573644,
897,375.7251259,
898,375.7344918,
899,375.0545746,
900,375.828399,
901,377.8434316,
902,379.7273307,
903,380.6661034,
904,382.5688495,
905,383.9923534,
906,384.6737207,
907,386.0622699,
908,388.2022463,
909,388.2655256,
910,388.9550383,
911,388.841224,
912,388.583218,
913,389.3604444,
914,389.1987247,
915,388.7318506,
916,387.6070559,
917,386.7368013,
918,385.1758375,
919,383.0444995,
920,382.2393268,
921,381.3041352,
922,379.353549,
923,378.4893648,
924,378.1254932,
925,375.8554407,
926,375.4163516,
927,375.5200545,
928,376.0518173,
929,377.1166733,
930,376.3617951,
931,375.6339734,
932,375.7798796,
933,376.5767324,
934,376.8819198,
935,376.6507389,
936,375.2152023,
937,375.5589163,
938,376.4930154,
939,377.7062824,
940,378.1328987,
941,378.1127789,
942,377.4294485,
943,378.2346525,
944,380.4487369,
945,381.8205678,
946,384.1770211,
947,385.3367208,
948,385.9414167,
949,388.052729,
950,389.3994254,
951,389.0348314,
952,389.3524496,
953,389.2640529,
954,387.9750987,
955,386.513479,
956,385.532867,
957,383.5506173,
958,381.9544303,
959,381.3061194,
960,380.0926825,
961,378.7768005,
962,376.4110258,
963,374.5515092,
964,374.8431429,
965,374.0929338,
966,375.0128174,
967,375.5756334,
968,374.4438934,
969,375.2851339,
970,375.5606898,
971,375.4086163,
972,376.8009274,
973,377.7217743,
974,379.4017726,
975,383.066184,
976,385.6723005,
977,390.1679661,
978,391.5980146,
979,389.5255432,
980,389.0828294,
981,388.9895429,
982,389.0174358,
983,387.3848967,
984,386.397155,
985,386.3406001,
986,386.9376756,
987,387.3326365,
988,387.9645308,
989,387.1889626,
990,388.576233,
991,390.7013961,
992,391.2995178,
993,393.4012153,
994,393.2101878,
995,392.2525211,
996,392.493377,
997,392.4672575,
998,392.0852078,
999,390.3017712,
1000,387.0025604,
1001,386.3943816,
1002,385.6036814,
1003,384.9569658,
1004,384.980697,
1005,383.9734602,
1006,382.8979318,
1007,383.7821207,
1008,383.8322465,
1009,382.6711601,
1010,381.9304125,
1011,381.9190902,
1012,381.5602156,
1013,382.402506,
1014,383.7217668,
1015,385.0095968,
1016,383.7344877,
1017,383.5556252,
1018,382.3692394,
1019,382.4435563,
1020,382.3519103,
1021,381.9752913,
1022,382.4773537,
1023,383.1094482,
1024,384.2073985,
1025,384.7091298,
1026,384.2322413,
1027,384.5849733,
1028,384.2761537,
1029,384.1114505,
1030,384.3585698,
1031,383.6397718,
1032,383.6456927,
1033,383.0764333,
1034,382.740901,
1035,381.6247374,
1036,379.6689934,
1037,378.3601096,
1038,378.3931739,
1039,377.3473347,
1040,375.6275567,
1041,375.2392975,
1042,373.5964025,
1043,372.8720928,
1044,373.187073,
1045,372.3296698,
1046,372.4641873,
1047,373.3100254,
1048,374.0859491,
1049,376.3455153,
1050,377.0774169,
1051,377.220315,
1052,378.1476264,
1053,378.5202837,
1054,379.4919998,
1055,381.4175636,
1056,381.6786569,
1057,381.7400519,
1058,380.9712274,
1059,378.8769648,
1060,377.186485,
1061,375.4184984,
1062,372.5759914,
1063,371.5254994,
1064,367.2431538,
1065,365.3653047,
1066,363.5464924,
1067,359.8870122,
1068,358.6198414,
1069,355.5549746,
1070,353.3033141,
1071,353.2465888,
1072,352.23429,
1073,351.5989466,
1074,350.3092347,
1075,346.7580318,
1076,345.4229814,
1077,344.4394306,
1078,344.3899386,
1079,345.6549869,
1080,346.5203122,
1081,345.4919003,
1082,345.9851096,
1083,345.4166731,
1084,344.334128,
1085,343.6720054,
1086,343.2704834,
1087,343.5191751,
1088,343.5208082,
1089,342.5118793,
1090,341.4529717,
1091,338.9873712,
1092,337.8492022,
1093,336.9684892,
1094,336.090012,
1095,334.5801621,
1096,330.9327369,
1097,327.9003045,
1098,324.1801894,
1099,322.0732263,
1100,319.5629883,
1101,316.0449514,
1102,314.39224,
1103,312.029367,
1104,307.9986213,
1105,307.643631,
1106,304.0882241,
1107,300.1128145,
1108,299.3991888,
1109,297.1220109,
1110,293.7456669,
1111,291.7477305,
1112,287.4524578,
1113,284.3663381,
1114,281.7502915,
1115,277.4004004,
1116,275.4523432,
1117,271.3032797,
1118,266.7990117,
1119,263.4230549,
1120,258.2934977,
1121,255.3495258,
1122,252.9733332,
1123,248.2280436,
1124,243.963389,
1125,242.5160244,
1126,238.844377,
1127,237.3222278,
1128,236.5667512,
1129,235.2079204,
1130,235.1017779,
1131,234.1840102,
1132,232.454852,
1133,232.0111968,
1134,231.2985725,
1135,231.0425316,
1136,230.9227565,
1137,231.5927577,
1138,232.7472548,
1139,233.4286589,
1140,233.7408784,
1141,233.6363897,
1142,233.8582247,
1143,234.2390282,
1144,234.3644967,
1145,234.6326683,
1146,234.6868931,
1147,233.9849084,
1148,232.8745576,
1149,231.6209259,
1150,230.9404096,
1151,229.7645926,
1152,229.2951081,
1153,229.4410777,
1154,230.2825685,
1155,229.2620767,
1156,227.5554088,
1157,225.2023371,
1158,223.6579295,
1159,222.6100265,
1160,220.9884325,
1161,217.8531672,
1162,215.1553321,
1163,213.1258215,
1164,211.0964076,
1165,209.4025941,
1166,207.3997306,
1167,205.7843848,
1168,203.2034849,
1169,201.0741303,
1170,198.5878954,
1171,195.2623671,
1172,192.9542638,
1173,189.7901747,
1174,184.8335345,
1175,182.5852713,
1176,179.423947,
1177,175.1314081,
1178,173.5496667,
1179,171.3716724,
1180,166.5043751,
1181,164.7808694,
1182,161.9695223,
1183,159.6043165,
1184,158.0498613,
1185,155.2632314,
1186,152.9814344,
1187,150.6875422,
1188,150.2874067,
1189,148.7691911,
1190,146.7267704,
1191,143.865038,
1192,143.384521,
1193,141.5607555,
1194,140.2088633,
1195,139.8607823,
1196,137.9326212,
1197,137.3168999,
1198,135.2151684,
1199,133.7560289,
1200,131.6614567,
1201,128.7542707,
1202,127.5130037,
1203,126.369974,
1204,124.6436751,
1205,123.8429563,
1206,122.7772683,
1207,120.6943622,
1208,119.5224034,
1209,118.8460914,
1210,119.164602,
1211,119.4508215,
1212,118.3402617,
1213,116.381696,
1214,114.5415683,
1215,111.7358095,
1216,110.505368,
1217,108.58451,
1218,106.0468152,
1219,103.8506673,
1220,100.6387844,
1221,98.85387874,
1222,94.74989597,
1223,91.53044871,
1224,89.76301952,
1225,85.65279896,
1226,83.92749969,
1227,82.60977474,
1228,79.31194442,
1229,76.50651451,
1230,75.43737026,
1231,73.71244599,
1232,73.38903579,
1233,71.86643654,
1234,70.74616892,
1235,70.48362863,
1236,70.79699044,
1237,70.94176763,
1238,71.39419811,
1239,72.33572432,
1240,74.93191568,
1241,77.94555724,
1242,80.02035863,
1243,82.89306031,
1244,83.80333133,
1245,87.45207397,
1246,90.89999731,
1247,93.12778257,
1248,96.22966312,
1249,97.64694246,
1250,101.7327879,
1251,105.041016,
1252,107.6580483,
1253,110.3880749,
1254,112.5382105,
1255,117.7724557,
1256,121.2117385,
1257,123.929215,
1258,128.3250073,
1259,131.1117025,
1260,135.3805124,
1261,138.3389623,
1262,141.6025893,
1263,146.6978154,
1264,148.7442556,
1265,152.6403044,
1266,156.3489463,
1267,158.8267299,
1268,161.1727035,
1269,162.6076533,
1270,166.7659894,
1271,169.5105945,
1272,172.0530446,
1273,175.1915271,
1274,177.9354547,
1275,182.1319398,
1276,184.6364274,
1277,189.2762511,
1278,192.8744178,
1279,196.0764787,
1280,201.2980009,
1281,203.3500834,
1282,207.5092352,
1283,211.9110879,
1284,215.3617022,
1285,221.8768771,
1286,224.2786352,
1287,229.8826206,
1288,232.6319465,
1289,235.3258151,
1290,240.0560506,
1291,243.3562642,
1292,248.5416153,
1293,252.7293291,
1294,256.1920521,
1295,260.6846965,
1296,264.0077621,
1297,269.4286314,
1298,275.2103442,
1299,278.4204325,
1300,283.8115369,
1301,287.050095,
1302,291.3473543,
1303,294.8060624,
1304,298.4776894,
1305,304.4324165,
1306,306.9916005,
1307,312.9860305,
1308,317.2636703,
1309,319.7416762,
1310,325.3493651,
1311,328.9277051,
1312,332.9781468,
1313,337.3884964,
1314,339.5691268,
1315,344.6058005,
1316,348.6477357,
1317,351.911375,
1318,356.5026966,
1319,359.2325714,
1320,362.9188905,
1321,367.5285211,
1322,369.7534962,
1323,374.6591348,
1324,379.8937167,
1325,380.8100447,
1326,381.0951976,
1327,381.1873941,
1328,381.2652557,
1329,381.1974868,
1330,380.7406899,
1331,379.5075569,
1332,377.729199,
1333,377.2144382,
1334,376.920409,
1335,376.5015716,
1336,376.8256062,
1337,377.4795129,
1338,377.2523602,
1339,376.9348082,
1340,377.3739222,
1341,377.2173887,
1342,377.1752813,
1343,376.2531786,
1344,375.2410091,
1345,374.8764796,
1346,374.3815131,
1347,373.6152828,
1348,373.681069,
1349,373.682033,
1350,373.5009037,
1351,372.9720852,
1352,373.0366602,
1353,373.0030482,
1354,373.5241747,
1355,374.3082651,
1356,375.44056,
1357,377.0315894,
1358,377.4301222,
1359,377.2434451,
1360,377.3614843,
1361,376.909565,
1362,375.712277,
1363,376.5585586,
1364,377.5448149,
1365,379.3000829,
1366,380.3365162,
1367,380.5410319,
1368,379.9530804,
1369,380.6541928,
1370,380.8806215,
1371,380.936873,
1372,380.3722888,
1373,380.4648922,
1374,381.2812345,
1375,381.809025,
1376,382.560547,
1377,383.4998518,
1378,384.2908711,
1379,383.9913544,
1380,385.0883207,
1381,386.9951109,
1382,386.6135888,
1383,386.2908618,
1384,384.6127379,
1385,383.0099463,
1386,381.3175036,
1387,379.6782008,
1388,377.3036217,
1389,374.2928941,
1390,373.1978324,
1391,372.1099175,
1392,369.8559745,
1393,368.3596221,
1394,367.5569501,
1395,364.5139175,
1396,362.8380536,
1397,362.1023749,
1398,360.7922654,
1399,361.3988038,
1400,360.2446643,
1401,358.4097882,
1402,356.2829445,
1403,353.2929961,
1404,352.6729708,
1405,351.8051147,
1406,350.6604398,
1407,350.7781492,
1408,349.6163387,
1409,348.5427687,
1410,348.6108189,
1411,347.8051681,
1412,348.77476,
1413,349.3901054,
1414,349.5533504,
1415,350.6345027,
1416,350.4140885,
1417,350.964299,
1418,350.3072595,
1419,349.9125881,
1420,350.2402152,
1421,350.3404832,
1422,350.4745411,
1423,350.8408821,
1424,351.3295601,
1425,352.6065647,
1426,352.0041037,
1427,352.1748981,
1428,352.7288197,
1429,353.4631553,
1430,354.9352798,
1431,356.5734648,
1432,357.0365914,
1433,358.0887991,
1434,357.9439321,
1435,358.0535333,
1436,358.9818894,
1437,359.4897434,
1438,360.2074921,
1439,359.8563694,
1440,359.8990569,
1441,359.0051127,
1442,359.1637197,
1443,359.6188005,
1444,361.0346316,
1445,361.3077503,
1446,361.4099417,
1447,359.475896,
1448,358.2489366,
1449,357.5996342,
1450,357.289868,
1451,357.4255312,
1452,357.7961012,
1453,357.9157835,
1454,359.3253316,
1455,361.0320962,
1456,361.9688171,
1457,362.2702604,
1458,362.5358694,
1459,363.7756141,
1460,363.96985,
1461,363.9158881,
1462,365.2480548,
1463,366.2807968,
1464,368.2697024,
1465,368.8671213,
1466,368.3863061,
1467,367.5370352,
1468,368.0046533,
1469,369.1593968,
1470,368.9822411,
1471,369.6671812,
1472,369.0221771,
1473,368.3031082,
1474,367.5714988,
1475,366.5574513,
1476,364.804677,
1477,361.2325953,
1478,359.2585533,
1479,357.5066831,
1480,355.1717406,
1481,353.0827128,
1482,349.3686935,
1483,346.8270452,
1484,343.9610077,
1485,341.1054684,
1486,338.972977,
1487,336.4705119,
1488,333.2962056,
1489,330.7571628,
1490,327.8646385,
1491,323.0392689,
1492,320.6017001,
1493,316.3414173,
1494,313.1542276,
1495,310.7711272,
1496,307.5682336,
1497,304.5029434,
1498,302.488607,
1499,298.7529568,
1500,296.3024629,
1501,294.4256201,
1502,291.9974429,
1503,289.5837183,
1504,288.9018787,
1505,288.5041485,
1506,286.4008088,
1507,285.1559344,
1508,283.5064304,
1509,279.9843618,
1510,278.8628525,
