"0_x","0_y"
382,350.1803706,
383,350.8266117,
384,350.8390962,
385,352.4866055,
386,354.5875042,
387,355.713233,
388,356.4031806,
389,356.3059148,
390,356.1948445,
391,355.5016297,
392,355.7222562,
393,353.8895753,
394,352.5169362,
395,350.8807533,
396,348.6559029,
397,347.4581886,
398,347.4700769,
399,346.9651328,
400,347.6791573,
401,348.5689626,
402,349.3294058,
403,348.7187166,
404,348.7677298,
405,349.1005476,
406,351.1325065,
407,351.0063865,
408,351.0558648,
409,351.3490179,
410,352.2387324,
411,353.3181656,
412,355.5017106,
413,357.1030597,
414,357.1969677,
415,358.8787299,
416,361.3282055,
417,363.4806209,
418,365.7336125,
419,366.9505225,
420,366.0923064,
421,365.2647932,
422,364.1671622,
423,363.3513849,
424,362.5076133,
425,361.8640268,
426,361.0519944,
427,359.7246449,
428,358.0297731,
429,356.6034057,
430,355.4316649,
431,353.9358327,
432,352.3390824,
433,351.3629543,
434,349.650885,
435,349.0852809,
436,349.3182796,
437,348.1609258,
438,348.7138027,
439,348.9075623,
440,348.854946,
441,348.7624471,
442,349.5183248,
443,350.3424575,
444,350.4645584,
445,351.7353133,
446,352.9114742,
447,354.1140783,
448,355.3265496,
449,355.7159682,
450,355.659169,
451,356.0820121,
452,356.1268471,
453,355.8508609,
454,355.0045817,
455,353.991513,
456,353.9876138,
457,351.639827,
458,351.1256562,
459,349.1131896,
460,347.2313164,
461,346.6374107,
462,345.8429367,
463,344.1984268,
464,345.4859959,
465,345.2139071,
466,345.2286997,
467,345.5744416,
468,345.9642148,
469,346.1589369,
470,346.5282439,
471,347.1017206,
472,347.8531913,
473,348.6013643,
474,350.102828,
475,350.9065315,
476,351.4949911,
477,352.5203564,
478,354.4904226,
479,356.5963683,
480,357.7175299,
481,361.3230043,
482,364.5426602,
483,365.8743617,
484,365.9382607,
485,365.9272441,
486,365.5389326,
487,365.7573284,
488,365.5970527,
489,365.3928999,
490,364.988761,
491,364.2324344,
492,362.9423437,
493,361.5333445,
494,359.8861397,
495,357.6244767,
496,354.8712855,
497,352.0352681,
498,349.6348959,
499,348.3771673,
500,346.7298081,
501,346.4440687,
502,345.6183251,
503,345.1911108,
504,345.8707216,
505,346.1924494,
506,345.5604072,
507,345.2124492,
508,344.0361673,
509,343.2685027,
510,342.9705399,
511,342.8128578,
512,342.1205151,
513,343.3787384,
514,344.0754194,
515,345.1635725,
516,346.4360687,
517,347.5601345,
518,348.9029467,
519,349.5195793,
520,349.6858128,
521,350.43146,
522,351.7760351,
523,353.3082428,
524,353.6801743,
525,355.2521064,
526,356.2433443,
527,357.1270502,
528,358.6508193,
529,358.8709703,
530,358.8924346,
531,358.9783438,
532,359.0671762,
533,358.6589942,
534,357.6465266,
535,355.8064653,
536,354.0210859,
537,352.7390253,
538,351.4268571,
539,350.9629908,
540,349.0105705,
541,347.4222555,
542,346.8100155,
543,345.4995169,
544,344.9497095,
545,344.8734515,
546,343.5322455,
547,341.9303428,
548,341.7573579,
549,340.363269,
550,338.767042,
551,339.0007728,
552,339.7941416,
553,340.1909478,
554,340.1036317,
555,339.3380642,
556,338.1601628,
557,337.4409993,
558,337.6684946,
559,338.4074513,
560,338.5113084,
561,338.3982185,
562,338.0836762,
563,337.4224392,
564,337.0804213,
565,337.5975025,
566,337.5758133,
567,338.0328337,
568,337.6896798,
569,337.3433754,
570,337.187722,
571,337.857496,
572,339.4408182,
573,340.8883169,
574,341.4179452,
575,342.4680949,
576,344.0132712,
577,344.4275765,
578,346.2474861,
579,348.1267978,
580,349.0492236,
581,349.2358001,
582,349.0495533,
583,348.3142052,
584,347.7404174,
585,347.392755,
586,345.4369745,
587,344.5305591,
588,343.9091398,
589,342.1943978,
590,340.2237655,
591,338.6365099,
592,334.8826539,
593,333.0094536,
594,333.4948935,
595,332.620428,
596,331.7437567,
597,331.7755504,
598,331.5443229,
599,329.2316047,
600,326.5586883,
601,325.3166685,
602,323.7544518,
603,322.5728019,
604,321.5548368,
605,319.7919157,
606,317.7532632,
607,317.5153397,
608,316.6792564,
609,315.5052969,
610,315.7232062,
611,315.4357653,
612,314.1468568,
613,313.8312311,
614,312.9812295,
615,312.8345549,
616,313.2342037,
617,313.9134028,
618,315.5864109,
619,316.3970189,
620,316.4491747,
621,316.072933,
622,316.2776165,
623,317.1138797,
624,318.2309124,
625,319.4963106,
626,322.171111,
627,324.5923371,
628,326.0344988,
629,328.2520539,
630,329.9809537,
631,332.1893927,
632,334.1621286,
633,338.7830414,
634,341.5531956,
635,343.124723,
636,346.0274335,
637,347.7709439,
638,349.0530031,
639,353.0292133,
640,354.3360982,
641,355.2727811,
642,356.5825668,
643,358.158577,
644,360.0505526,
645,362.810712,
646,366.4675616,
647,368.5883384,
648,370.1176642,
649,370.9438803,
650,370.9565041,
651,370.5895441,
652,370.7799381,
653,370.6819043,
654,370.6466653,
655,370.5233741,
656,369.5063331,
657,367.8406031,
658,365.6294578,
659,363.0638197,
660,361.0792371,
661,358.8630426,
662,357.3627394,
663,356.0683033,
664,355.5454078,
665,355.3448742,
666,355.1574056,
667,356.4921645,
668,355.9989568,
669,358.4752615,
670,358.6499004,
671,359.85829,
672,361.2441136,
673,362.7845488,
674,365.3459322,
675,367.1405964,
676,369.1138464,
677,371.2333327,
678,373.5644213,
679,373.5598036,
680,373.0597782,
681,372.8188094,
682,372.907502,
683,372.9139287,
684,372.9281899,
685,372.2224115,
686,370.728703,
687,369.4056774,
688,368.144085,
689,367.1525162,
690,365.9061858,
691,363.3549044,
692,363.3733867,
693,363.156309,
694,361.7221064,
695,361.5076398,
696,362.4452971,
697,361.5951961,
698,363.1783874,
699,363.4943354,
700,364.1210813,
701,364.5454606,
702,366.0234167,
703,367.3662749,
704,367.2807064,
705,367.8936244,
706,368.4678296,
707,369.956511,
708,371.1879533,
709,372.7043459,
710,375.2914767,
711,376.5987878,
712,376.4770861,
713,376.4536269,
714,375.989803,
715,375.5921084,
716,374.9590179,
717,374.5486025,
718,375.3580299,
719,374.1656978,
720,373.5360256,
721,372.7005155,
722,370.8470277,
723,371.0995458,
724,371.1599835,
725,371.6636492,
726,372.1176253,
727,372.416304,
728,372.065819,
729,372.9771687,
730,374.5410816,
731,376.1979133,
732,377.6182381,
733,378.03328,
734,377.7024035,
735,377.4142535,
736,377.0924515,
737,377.6785177,
738,378.2552847,
739,378.0327681,
740,377.6486971,
741,377.5198581,
742,376.8272613,
743,376.0846549,
744,374.7686243,
745,373.285427,
746,372.4148742,
747,372.6964572,
748,372.4277575,
749,371.2794563,
750,371.5066136,
751,370.513249,
752,369.6747551,
753,370.0639979,
754,370.3000398,
755,369.8177842,
756,370.6495649,
757,371.8647651,
758,373.4915934,
759,375.2978502,
760,376.6358606,
761,379.3679505,
762,380.4996775,
763,380.8229194,
764,380.6256913,
765,380.5422052,
766,380.6763433,
767,380.3123197,
768,379.8701751,
769,379.7514487,
770,379.405368,
771,377.8282779,
772,377.9639402,
773,377.8789612,
774,376.7917807,
775,376.4840091,
776,376.9812595,
777,377.6948276,
778,377.9323849,
779,378.8187077,
780,379.155057,
781,379.7438843,
782,380.3808307,
783,382.0364684,
784,383.0886656,
785,383.4868119,
786,382.7573176,
787,382.1352344,
788,380.6964706,
789,378.9665969,
790,377.724549,
791,377.1469903,
792,376.7333329,
793,374.7879455,
794,375.6756525,
795,375.8824465,
796,375.5517754,
797,375.5135087,
798,376.4511271,
799,377.9957255,
800,378.5726282,
801,378.8516041,
802,378.1785741,
803,378.0828841,
804,378.2805745,
805,378.2426505,
806,377.4423063,
807,376.5467668,
808,376.3404778,
809,375.0206807,
810,374.4320042,
811,374.4676569,
812,375.5482629,
813,377.123075,
814,377.9926071,
815,378.5979938,
816,378.4467909,
817,378.242404,
818,377.6690808,
819,377.2529055,
820,376.9722055,
821,376.7457751,
822,376.714465,
823,377.1450798,
824,376.6899638,
825,376.4015198,
826,376.3526571,
827,378.1076539,
828,379.9473286,
829,381.1316128,
830,381.0888553,
831,380.9602896,
832,380.5750303,
833,379.8069621,
834,379.3264133,
835,379.7870674,
836,379.3777957,
837,379.2798863,
838,379.9078904,
839,379.2280034,
840,378.6489326,
841,378.8785804,
842,380.2315245,
843,381.7179801,
844,381.2389053,
845,380.7171685,
846,379.1046426,
847,377.9787943,
848,376.2785709,
849,375.0423375,
850,373.8888358,
851,373.8618927,
852,375.8301591,
853,376.4502268,
854,376.3670102,
855,378.1053496,
856,378.9659466,
857,379.8538248,
858,379.2002304,
859,379.5087632,
860,380.1198625,
861,380.8538082,
862,382.9008515,
863,382.4893229,
864,381.8365852,
865,380.7127943,
866,378.6381035,
867,377.3301991,
868,377.5731028,
869,377.0102261,
870,377.3263219,
871,378.0087993,
872,378.5171284,
873,378.3626718,
874,377.811901,
875,377.5689755,
876,378.6135869,
877,380.5061464,
878,382.0775054,
879,383.055302,
880,383.3310374,
881,384.0356876,
882,384.2162391,
883,384.4662785,
884,384.2426621,
885,384.3304775,
886,384.041668,
887,383.6675851,
888,383.3460816,
889,383.1505676,
890,383.1862354,
891,383.1532509,
892,381.7321757,
893,380.2971019,
894,378.1978574,
895,376.4903143,
896,374.4817429,
897,371.7349458,
898,368.9222507,
899,366.2432366,
900,364.5301762,
901,361.3571155,
902,359.6188647,
903,358.5956849,
904,356.652159,
905,356.1235648,
906,353.9696614,
907,351.378692,
908,349.4842135,
909,346.6840077,
910,342.7670934,
911,341.1591327,
912,338.7895814,
913,336.1190969,
914,333.9558668,
915,330.1344142,
916,327.4248969,
917,327.3698757,
918,325.718319,
919,324.3874693,
920,324.9442213,
921,323.5836692,
922,322.7555306,
923,322.5847642,
924,322.6670623,
925,322.6759881,
926,322.9265613,
927,324.3281531,
928,325.2523162,
929,325.2797535,
930,325.7188517,
931,326.709148,
932,327.7500001,
933,329.4661043,
934,333.2074938,
935,335.014665,
936,336.7701561,
937,338.9148426,
938,341.9672087,
939,343.9029836,
940,346.8439531,
941,349.4857142,
942,351.3709969,
943,352.3277091,
944,351.9997942,
945,351.2793878,
946,351.0373829,
947,350.7352003,
948,350.5024533,
949,350.2457879,
950,350.060642,
951,348.7063423,
952,348.019151,
953,348.6175156,
954,348.9001524,
955,350.1716178,
956,350.5475291,
957,350.337349,
958,350.9074108,
959,351.4041344,
960,352.8509263,
961,355.0506639,
962,356.0240049,
963,357.028176,
964,358.388198,
965,359.9401921,
966,360.5173328,
967,363.0221215,
968,365.3342694,
969,367.5836805,
970,368.4638712,
971,370.0567981,
972,370.9317566,
973,371.362439,
974,371.0239255,
975,370.968531,
976,371.0295414,
977,370.9484979,
978,370.8465942,
979,370.7992417,
980,369.2149305,
981,366.9469883,
982,363.0408036,
983,359.4478343,
984,358.070509,
985,356.2138163,
986,354.4162515,
987,353.7991744,
988,352.7949513,
989,351.3567499,
990,350.3567266,
991,350.0515812,
992,350.3699179,
993,350.0981192,
994,350.5448854,
995,351.9877433,
996,352.4716268,
997,354.0654118,
998,355.7794504,
999,356.5408849,
1000,356.0388125,
1001,356.8767809,
1002,358.7997563,
1003,359.5630491,
1004,359.9937033,
1005,360.6458854,
1006,360.6711699,
1007,360.8405987,
1008,361.5096097,
1009,361.8109172,
1010,361.8317977,
1011,361.7115356,
1012,361.8727421,
1013,363.178856,
1014,365.5365402,
1015,366.8571035,
1016,368.615388,
1017,371.6491269,
1018,373.9060569,
1019,374.1010733,
1020,374.0198069,
1021,373.9317266,
1022,373.9028176,
1023,373.7878528,
1024,373.7526121,
1025,373.2144457,
1026,372.7231857,
1027,371.8389643,
1028,370.5293444,
1029,368.5612963,
1030,367.0675417,
1031,365.8446209,
1032,365.6097337,
1033,364.8351676,
1034,364.0727374,
1035,364.3111841,
1036,364.4853997,
1037,364.6980545,
1038,364.8861742,
1039,365.5798315,
1040,367.3790584,
1041,369.0977523,
1042,370.6508338,
1043,371.4799456,
1044,372.2946844,
1045,372.9067272,
1046,372.839202,
1047,372.7687788,
1048,372.5698176,
1049,371.7920019,
1050,371.4131406,
1051,371.3246567,
1052,371.2484443,
1053,371.4915097,
1054,371.7815207,
1055,372.4793125,
1056,373.0076868,
1057,374.1008025,
1058,374.3477684,
1059,374.9392232,
1060,375.2540965,
1061,375.7669883,
1062,375.9594634,
1063,375.4381096,
1064,374.515841,
1065,373.6695627,
1066,372.6057659,
1067,371.1284772,
1068,369.8768747,
1069,368.9553033,
1070,366.7890308,
1071,365.5586034,
1072,364.4818865,
1073,363.6257,
1074,361.9117151,
1075,361.5332712,
1076,360.7041399,
1077,358.560766,
1078,358.9612594,
1079,358.2015694,
1080,356.0837807,
1081,354.6339337,
1082,355.0499778,
1083,355.1357792,
1084,353.4154965,
1085,351.1306123,
1086,349.3053905,
1087,347.7818396,
1088,346.7384494,
1089,347.0786771,
1090,348.3830722,
1091,348.9337663,
1092,349.8962757,
1093,350.3585463,
1094,351.0732935,
1095,352.097752,
1096,353.8452207,
1097,357.2656644,
1098,358.8373928,
1099,358.9976819,
1100,359.6601619,
1101,360.668172,
1102,362.4666846,
1103,363.3865182,
1104,366.847501,
1105,369.4933868,
1106,370.877977,
1107,371.1027869,
1108,372.3077228,
1109,373.4514837,
1110,373.780747,
1111,374.1191935,
1112,373.954938,
1113,373.8549706,
1114,372.993157,
1115,372.1781143,
1116,370.3866853,
1117,369.3756718,
1118,367.834145,
1119,366.7893634,
1120,365.7119655,
1121,363.9933725,
1122,362.0683015,
1123,360.6004368,
1124,359.3037451,
1125,358.0352887,
1126,356.7723809,
1127,356.4823815,
1128,355.8422324,
1129,354.2532665,
1130,353.6096941,
1131,352.9890761,
1132,352.7770982,
1133,352.2791924,
1134,352.1319984,
1135,352.0484291,
1136,351.495314,
1137,351.3026605,
1138,351.1244274,
1139,351.232617,
1140,351.1754091,
1141,351.9821897,
1142,353.032137,
1143,354.500272,
1144,354.9620568,
1145,355.3458715,
1146,356.5680941,
1147,357.9585219,
1148,359.0014845,
1149,360.543678,
1150,361.4430871,
1151,361.7911804,
1152,361.2783426,
1153,359.5582509,
1154,359.5560934,
1155,359.0978844,
1156,359.4537194,
1157,359.6466939,
1158,359.9811473,
1159,360.2916397,
1160,359.8286966,
1161,360.7780497,
1162,360.8650997,
1163,361.3100561,
1164,362.65622,
1165,364.2622062,
1166,364.0438688,
1167,362.8431909,
1168,362.1808367,
1169,362.1976949,
1170,362.6143788,
1171,362.5134637,
1172,361.6229578,
1173,360.6859196,
1174,358.4752054,
1175,355.7174271,
1176,354.7771554,
1177,352.943094,
1178,348.4961886,
1179,347.4561602,
1180,345.9522287,
1181,344.1214913,
1182,342.9136937,
1183,341.7151584,
1184,339.4461295,
1185,336.8973609,
1186,335.2365694,
1187,332.3536315,
1188,330.1969338,
1189,328.8352282,
1190,326.0170883,
1191,325.3089636,
1192,325.1506366,
1193,324.5090503,
1194,323.5997897,
1195,322.14161,
1196,321.7106527,
1197,320.6747897,
1198,320.3302019,
1199,319.7460768,
1200,320.2135047,
1201,320.7351094,
1202,321.6305798,
1203,322.1965406,
1204,323.433457,
1205,324.4441094,
1206,325.3522412,
1207,325.3147917,
1208,324.9174729,
1209,324.5863058,
1210,324.3105796,
1211,324.2245765,
1212,325.2942831,
1213,326.9856874,
1214,328.6165666,
1215,330.6857023,
1216,333.3391687,
1217,335.4806976,
1218,337.5999253,
1219,340.7767044,
1220,342.7070497,
1221,344.6994161,
1222,345.7029355,
1223,346.3426171,
1224,346.5653564,
1225,346.5676244,
1226,347.2672567,
1227,347.0980455,
1228,347.1510334,
1229,345.9698669,
1230,345.1121934,
1231,344.0582114,
1232,344.7389162,
1233,343.9425758,
1234,343.1923347,
1235,342.6437318,
1236,340.1756091,
1237,338.4630155,
1238,337.6274164,
1239,337.3588361,
1240,336.0666087,
1241,334.1581344,
1242,332.7052726,
1243,331.2736181,
1244,329.7315612,
1245,329.3172656,
1246,327.2600626,
1247,324.9933283,
1248,322.9677914,
1249,320.9609595,
1250,318.9079842,
1251,316.26122,
1252,315.5496042,
1253,314.071,
1254,310.230286,
1255,308.4191948,
1256,308.1700575,
1257,307.0361695,
1258,306.2699422,
1259,304.8792074,
1260,303.9823588,
1261,302.2275414,
1262,300.3384104,
1263,298.9322865,
1264,297.7707889,
1265,297.7449712,
1266,297.2467528,
1267,296.7189638,
1268,296.0850416,
1269,295.7058904,
1270,294.5145102,
1271,292.6091556,
1272,291.4805383,
1273,289.4631469,
1274,287.6145126,
1275,285.8291183,
1276,284.8394546,
1277,284.4010314,
1278,284.056229,
1279,282.1797065,
1280,280.6429039,
1281,280.3226272,
1282,279.2731758,
1283,277.7035822,
1284,276.5000667,
1285,273.6789744,
1286,270.6784861,
1287,268.3042683,
1288,267.4120466,
1289,266.4922505,
1290,264.6290798,
1291,263.5483667,
1292,262.5876997,
1293,261.4071287,
1294,261.0254843,
1295,259.08014,
1296,257.7715296,
1297,256.469846,
1298,255.3122507,
1299,255.4683284,
1300,256.0432343,
1301,257.0015956,
1302,258.3234811,
1303,259.2339566,
1304,260.3160696,
1305,261.1938507,
1306,261.7293968,
1307,263.5263566,
1308,264.8848706,
1309,266.4721096,
1310,267.5098928,
1311,268.6187559,
1312,270.6416735,
1313,271.1817424,
1314,272.4104553,
1315,274.3370161,
1316,275.6874511,
1317,277.2618069,
1318,280.2999771,
1319,282.3417184,
1320,283.1754203,
1321,283.7726659,
1322,283.2212323,
1323,283.0367044,
1324,282.3107157,
1325,281.9704764,
1326,281.4251388,
1327,281.1855165,
1328,280.8326277,
1329,279.9396329,
1330,278.2583524,
1331,276.8768597,
1332,277.4314878,
1333,276.9700143,
1334,275.1379985,
1335,273.1594544,
1336,270.7898423,
1337,268.8725732,
1338,267.6572197,
1339,267.3227986,
1340,266.3218064,
1341,263.3941997,
1342,261.1323395,
1343,258.8246875,
1344,256.8222831,
1345,254.5544823,
1346,253.6668457,
1347,251.469764,
1348,249.6798469,
1349,249.6678488,
1350,249.4745451,
1351,248.4701243,
1352,246.5438773,
1353,245.6577783,
1354,243.9452555,
1355,242.0033403,
1356,241.2072647,
1357,240.1531078,
1358,240.3549621,
1359,239.9117622,
1360,239.0950283,
1361,238.3811962,
1362,235.1955352,
1363,231.9133505,
1364,230.3660035,
1365,228.202156,
1366,226.1380885,
1367,225.4365448,
1368,224.8016428,
1369,223.5880912,
1370,220.3754398,
1371,217.9784449,
1372,215.3797765,
1373,213.6473283,
1374,212.6208553,
1375,209.0851938,
1376,205.5014933,
1377,204.9536162,
1378,205.2628762,
1379,204.0958658,
1380,202.1609558,
1381,200.4383572,
1382,199.5605894,
1383,198.6613582,
1384,196.154081,
1385,192.2283966,
1386,190.7060506,
1387,189.122124,
1388,187.1324587,
1389,184.9831569,
1390,184.0167333,
1391,181.9699779,
1392,178.5748988,
1393,176.6854265,
1394,176.3146371,
1395,175.2655819,
1396,172.9283402,
1397,170.215395,
1398,169.1936458,
1399,166.9436889,
1400,164.0516389,
1401,161.3060054,
1402,159.2522831,
1403,158.9819157,
1404,158.8259586,
1405,156.1114438,
1406,154.4240655,
1407,153.7302948,
1408,151.3597672,
1409,148.2651455,
1410,146.2068022,
1411,145.6228685,
1412,145.9675191,
1413,145.5500338,
1414,144.8963406,
1415,144.4708235,
1416,142.9289467,
1417,140.3311503,
1418,136.7987942,
1419,134.7973157,
1420,133.1797092,
1421,130.5080156,
1422,128.4238701,
1423,127.0257076,
1424,123.3993949,
1425,119.046213,
1426,116.5340668,
1427,115.4674228,
1428,113.9418783,
1429,112.4461311,
1430,111.7986784,
1431,110.272979,
1432,108.4358677,
1433,106.8609285,
1434,106.3910638,
1435,106.1770497,
1436,105.4826774,
1437,104.4728726,
1438,104.4516876,
1439,103.6529974,
1440,102.957563,
1441,101.7653327,
1442,100.7719921,
1443,99.66383366,
1444,98.43401483,
1445,97.53457267,
1446,96.71894764,
1447,95.81967693,
1448,94.94852855,
1449,94.09693614,
1450,94.36304868,
1451,93.93211615,
1452,93.78314562,
1453,93.10456282,
1454,91.26440633,
1455,88.98859156,
1456,87.94356221,
1457,87.296577,
1458,85.82125958,
1459,84.13208718,
1460,82.97979635,
1461,82.0285185,
1462,81.18997487,
1463,80.72013232,
1464,79.49384412,
1465,77.04713199,
1466,76.28065115,
1467,75.90658185,
1468,74.38292305,
1469,71.72361846,
1470,71.09817752,
1471,70.84846534,
1472,71.61624173,
1473,71.81126291,
1474,72.26088544,
1475,74.23546382,
1476,74.85648823,
1477,75.19672571,
1478,75.55015725,
1479,75.99131488,
1480,76.66800678,
1481,77.10602027,
1482,77.80975878,
1483,77.73312183,
1484,77.29384771,
1485,77.48680374,
1486,78.04998284,
1487,78.24751303,
1488,79.4169821,
1489,81.0376995,
1490,82.69156601,
1491,83.04479084,
1492,83.42914873,
1493,83.383197,
1494,83.22832218,
1495,82.98289359,
1496,82.21441485,
1497,81.66323445,
1498,81.95055448,
1499,82.00038308,
1500,82.26314019,
1501,82.74370346,
1502,83.78805243,
1503,84.7774674,
1504,85.91459404,
1505,86.30328064,
1506,86.59316947,
1507,87.29043346,
