"0_x","0_y"
518,148.2307924,
519,146.6239065,
520,144.8502168,
521,143.9529115,
522,142.7276179,
523,142.0768375,
524,141.791846,
525,140.6844475,
526,138.9398021,
527,135.7748661,
528,134.2338453,
529,131.4094182,
530,128.0105949,
531,124.8128629,
532,121.1333615,
533,114.9923201,
534,115.6287862,
535,110.903734,
536,107.4648129,
537,105.8575939,
538,101.1031594,
539,96.11091984,
540,94.86440376,
541,92.53536971,
542,91.1837005,
543,88.42082102,
544,85.19814568,
545,83.98817709,
546,82.16613132,
547,80.3524611,
548,79.21648346,
549,76.89992983,
550,75.83085923,
551,74.74050308,
552,73.64776384,
553,73.36108263,
554,72.63849957,
555,71.88013455,
556,71.72981183,
557,71.73031721,
558,72.47057684,
559,73.26469879,
560,74.60888808,
561,77.2424757,
562,78.54146031,
563,80.20514691,
564,83.51322401,
565,86.60000766,
566,91.01979938,
567,94.057667,
568,95.41290079,
569,98.54041459,
570,100.5221776,
571,102.5546222,
572,105.1268951,
573,108.8522633,
574,108.4675585,
575,111.3395089,
576,114.9293897,
577,115.7286129,
578,117.2803341,
579,118.6485365,
580,118.827927,
581,118.7744713,
582,120.2162866,
583,120.3393485,
584,119.4738673,
585,118.5903864,
586,117.6692702,
587,117.7941331,
588,117.227071,
589,116.8393716,
590,115.9243638,
591,115.0018667,
592,114.0336096,
593,113.8960939,
594,112.9584352,
595,113.1947543,
596,112.6986423,
597,111.7352401,
598,111.3488583,
599,110.9981574,
600,111.5646689,
601,111.1943566,
602,110.1469375,
603,108.7636765,
604,108.2117285,
605,107.8728599,
606,107.4327669,
607,108.5914728,
608,107.8147864,
609,107.2680433,
610,106.9927761,
611,107.0298309,
612,107.0485359,
613,108.2697847,
614,109.0680198,
615,109.2146798,
616,108.8452617,
617,109.7904804,
618,110.7984014,
619,110.9202648,
620,111.5033111,
621,112.0637708,
622,112.8701497,
623,113.8993227,
624,114.757153,
625,114.4063766,
626,117.3810284,
627,117.6930654,
628,118.8914766,
629,121.3480214,
630,122.5030478,
631,124.9057534,
632,127.3454138,
633,127.7970702,
634,131.037754,
635,133.2752908,
636,135.7100415,
637,139.6856545,
638,140.877019,
639,142.5598873,
640,147.163248,
641,149.5207039,
642,153.0338257,
643,156.8879594,
644,157.6069005,
645,160.7779767,
646,164.7047211,
647,168.1533593,
648,174.3398438,
649,177.4367001,
650,178.19444,
651,182.2394946,
652,185.6813964,
653,188.0131645,
654,193.543846,
655,196.6206922,
656,197.8648445,
657,202.3126764,
658,205.7550962,
659,207.4177331,
660,212.213167,
661,217.1812469,
662,217.4074551,
663,219.393002,
664,223.07884,
665,226.0952211,
666,226.1005242,
667,226.2862561,
668,226.9430395,
669,228.9590036,
670,229.4487301,
671,229.8703072,
672,229.5091383,
673,229.6927915,
674,230.9014613,
675,232.514644,
676,233.9069301,
677,234.8212964,
678,236.271756,
679,237.5945475,
680,238.6996,
681,240.8017936,
682,242.3794504,
683,243.4971188,
684,244.5286363,
685,247.2146782,
686,250.1193249,
687,251.6120669,
688,254.6961004,
689,256.3130532,
690,256.9647476,
691,258.8226648,
692,260.218762,
693,261.7015446,
694,261.7183823,
695,261.8647432,
696,260.5111888,
697,259.8461213,
698,259.902687,
699,259.6258746,
700,259.1272137,
701,258.1015013,
702,257.5686152,
703,257.2138212,
704,257.0069779,
705,256.7955708,
706,256.107643,
707,254.5082603,
708,251.9921174,
709,251.3213874,
710,251.4329755,
711,250.5697324,
712,251.2832088,
713,250.7851344,
714,249.3762634,
715,249.4605744,
716,248.8914878,
717,248.3565589,
718,248.600005,
719,248.9166595,
720,248.9718666,
721,248.5036312,
722,249.3147863,
723,249.7645117,
724,250.2752373,
725,251.9138855,
726,253.0590842,
727,254.5073321,
728,255.1231574,
729,255.8539015,
730,256.5740414,
731,254.3401813,
732,252.9030387,
733,251.2943943,
734,250.8293107,
735,249.8818793,
736,248.7818301,
737,247.0014579,
738,245.8490372,
739,244.4748014,
740,243.2099309,
741,241.6210175,
742,239.4383553,
743,236.9497185,
744,236.3221581,
745,234.400594,
746,233.1248882,
747,231.7439367,
748,229.1431597,
749,226.5968383,
750,223.1771001,
751,220.3381384,
752,214.9643223,
753,212.1995003,
754,209.8858821,
755,205.2779744,
756,204.4210818,
757,202.50196,
758,198.7474151,
759,195.6760245,
760,190.9858701,
761,186.744037,
762,185.4464363,
763,182.6351489,
764,178.6294833,
765,177.2066336,
766,172.7954663,
767,168.1887722,
768,167.1640296,
769,163.8409674,
770,159.3540714,
771,157.5926928,
772,152.2457372,
773,150.3034288,
774,149.1245045,
775,146.1653607,
776,144.7818477,
777,142.8993687,
778,139.0055618,
779,138.8259235,
780,137.0915609,
781,135.7049253,
782,134.8614316,
783,133.7415511,
784,131.3607291,
785,130.9915048,
786,130.353245,
787,129.002522,
788,128.5539215,
789,128.0677012,
790,126.6104875,
791,126.5780702,
792,126.2276293,
793,126.0013205,
794,126.3273901,
795,126.9595488,
796,127.6855209,
797,128.6455924,
798,128.7506314,
799,129.8965101,
800,131.8451559,
801,134.1243548,
802,136.0766294,
803,136.7690019,
804,139.2196652,
805,142.4693202,
806,144.8792744,
807,149.0906387,
808,152.3728034,
809,153.5641884,
810,156.7803821,
811,159.737768,
812,162.9799513,
813,168.7162428,
814,173.0830113,
815,172.8378075,
816,176.0949194,
817,179.7085384,
818,181.7107414,
819,186.9973757,
820,193.2696917,
821,193.865303,
822,195.1842541,
823,198.1928884,
824,199.1252712,
825,199.8267289,
826,198.7526268,
827,199.8297773,
828,199.445136,
829,199.0831235,
830,200.1857965,
831,200.8944493,
832,200.5810629,
833,201.9847466,
834,202.0469191,
835,202.619906,
836,203.2199517,
837,204.0972231,
838,204.6547544,
839,205.022666,
840,206.6725816,
841,207.8496816,
842,210.0865374,
843,211.0788943,
844,212.7332499,
845,214.1931228,
846,215.1611345,
847,216.6208761,
848,218.7156346,
849,219.8736276,
850,221.5220108,
851,223.9369963,
852,223.3962362,
853,225.008351,
854,227.9475599,
855,229.886067,
856,233.1194925,
857,235.2630073,
858,235.5564097,
859,237.6397844,
860,240.7761654,
861,243.2877843,
862,246.3338936,
863,250.5731833,
864,251.6117876,
865,253.2233362,
866,254.8724648,
867,257.0983185,
868,259.6060696,
869,261.5428233,
870,264.7283335,
871,265.5348952,
872,267.1293088,
873,270.5108743,
874,272.5902266,
875,274.4921624,
876,275.1939311,
877,275.542074,
878,275.2614291,
879,275.8474894,
880,275.673441,
881,275.4843802,
882,274.9544083,
883,275.3621107,
884,276.364516,
885,275.5864127,
886,275.5334462,
887,276.6057685,
888,277.6498114,
889,280.4010944,
890,281.022921,
891,281.3988434,
892,282.6453823,
893,284.6543592,
894,285.6228741,
895,286.6677672,
896,290.7214757,
897,290.4652737,
898,291.0084099,
899,291.5874934,
900,292.4285536,
901,292.9259451,
902,294.2108679,
903,296.7513719,
904,297.9705914,
905,299.1394608,
906,301.0971245,
907,303.157422,
908,303.415398,
909,305.061651,
910,307.8494527,
911,309.6467729,
912,311.6065756,
913,315.6596848,
914,316.9245755,
915,317.7843259,
916,321.1040123,
917,323.9511351,
918,325.6337074,
919,327.2930479,
920,331.4185547,
921,332.208209,
922,331.848118,
923,334.3425411,
924,336.1009248,
925,336.639697,
926,337.4005394,
927,338.5960474,
928,339.3467079,
929,339.3943464,
930,339.3686626,
931,340.4423126,
932,340.9354889,
933,341.28446,
934,342.5938317,
935,343.4343809,
936,344.5159967,
937,345.9107851,
938,347.4176117,
939,348.0963708,
940,349.492859,
941,349.9198467,
942,349.6927646,
943,349.5168109,
944,349.7711651,
945,349.6894936,
946,349.2591856,
947,348.7984557,
948,347.6161644,
949,347.041791,
950,346.9939529,
951,346.8422436,
952,346.5022182,
953,344.8532207,
954,343.5063503,
955,342.9870816,
956,341.661846,
957,341.2305295,
958,341.0409188,
959,339.6987699,
960,338.459031,
961,338.5464359,
962,337.9973831,
963,338.1381933,
964,338.9851557,
965,338.9702253,
966,338.9855892,
967,338.8648146,
968,339.6961381,
969,340.2237993,
970,341.2542948,
971,342.6426795,
972,343.7553748,
973,345.5859301,
974,346.3809417,
975,346.7963689,
976,347.2537079,
977,346.7103472,
978,345.6583901,
979,344.5415565,
980,341.7718131,
981,340.2162496,
982,339.3318822,
983,337.9971159,
984,337.2661085,
985,336.0657736,
986,334.8681313,
987,334.4353001,
988,333.2502964,
989,331.7778653,
990,329.4065461,
991,328.0244681,
992,325.3152113,
993,323.0969246,
994,319.9778146,
995,317.8028146,
996,314.7793583,
997,312.8712098,
998,310.1369429,
999,304.5102598,
1000,303.6133422,
1001,302.1757213,
1002,298.5426644,
1003,295.919553,
1004,295.573936,
1005,292.7698132,
1006,288.0791464,
1007,285.838168,
1008,283.5824105,
1009,280.6106766,
1010,278.6580442,
1011,274.7574379,
1012,268.5823736,
1013,267.4878151,
1014,265.2964825,
1015,259.8435992,
1016,257.7305052,
1017,253.0490431,
1018,245.7194472,
1019,244.1832508,
1020,242.9611258,
1021,237.7126014,
1022,235.3351775,
1023,229.9934805,
1024,223.8406373,
1025,222.9933631,
1026,219.8952045,
1027,215.8023514,
1028,213.0517433,
1029,207.5933199,
1030,204.3565568,
1031,202.7128282,
1032,199.7473625,
1033,194.1138408,
1034,192.5681015,
1035,188.2784359,
1036,182.5530579,
1037,180.0577361,
1038,178.1549934,
1039,174.1019379,
1040,171.1008023,
1041,167.2194337,
1042,160.774944,
1043,159.9888499,
1044,157.588066,
1045,151.4364484,
1046,149.1609971,
1047,148.0530845,
1048,142.9309699,
1049,136.8465031,
1050,136.0947639,
1051,132.4363102,
1052,128.0281397,
1053,126.3931578,
1054,124.0454477,
1055,117.9910129,
1056,114.6484708,
1057,114.4459096,
1058,109.7610058,
1059,106.4255543,
1060,104.1427233,
1061,99.81519227,
1062,94.52018735,
1063,92.45104269,
1064,87.02823492,
1065,84.03046014,
1066,81.46270652,
1067,76.09768414,
1068,73.44187756,
1069,69.41129345,
1070,62.83898664,
1071,60.00286013,
1072,57.5523452,
1073,51.14494373,
1074,47.74503884,
1075,45.31693145,
1076,39.72514587,
1077,38.9474771,
1078,34.40382698,
1079,27.61185969,
1080,26.80823912,
1081,24.50769107,
1082,22.30687428,
1083,21.70741592,
1084,21.00437977,
1085,21.14893001,
1086,21.18806725,
1087,23.27336145,
1088,24.59233993,
1089,27.71536629,
1090,30.87731288,
1091,34.21699941,
1092,36.11688408,
1093,39.22226195,
1094,43.53499387,
1095,45.29940605,
1096,48.27951973,
1097,56.02846843,
1098,59.84638599,
1099,60.71506694,
1100,63.16518109,
1101,68.17047016,
1102,70.92803325,
1103,73.80812982,
1104,79.15472526,
1105,83.4403697,
1106,84.67729201,
1107,88.33833406,
1108,92.08142053,
1109,93.81163583,
1110,99.70604843,
1111,105.2308581,
1112,106.4361165,
1113,110.6049593,
1114,116.3111289,
1115,118.4544106,
1116,125.2332428,
1117,129.1860194,
1118,130.3891745,
1119,135.6514038,
1120,138.8537819,
1121,141.8209574,
1122,146.387666,
1123,150.5526001,
1124,151.7848093,
1125,154.0945246,
1126,156.4866283,
1127,158.4139684,
1128,162.6748286,
1129,167.4174084,
1130,168.9348099,
1131,172.2014171,
1132,176.5106355,
1133,178.2994245,
1134,179.9761048,
1135,183.7712347,
1136,189.6805767,
1137,191.0234646,
1138,192.1948171,
1139,196.0071742,
1140,198.8366381,
1141,201.4036039,
1142,203.6262465,
1143,207.3048427,
1144,208.8944941,
1145,209.8294669,
1146,211.6026065,
1147,214.3203165,
1148,213.8336086,
1149,214.5821817,
1150,214.3662551,
1151,214.9513915,
1152,215.8374273,
1153,216.3038043,
1154,217.7807669,
1155,219.6477175,
1156,221.3107128,
1157,224.5976103,
1158,227.1286647,
1159,227.739184,
1160,231.4407785,
1161,234.3780612,
1162,234.965019,
1163,237.6430622,
1164,239.5441266,
1165,240.4921319,
1166,241.8336564,
1167,240.9346598,
1168,241.5185916,
1169,242.4042923,
1170,243.9311405,
1171,245.2290447,
1172,246.331397,
1173,248.9480939,
1174,249.7633995,
1175,250.1305858,
1176,249.863616,
1177,250.537217,
1178,250.0309727,
1179,249.960583,
1180,248.4463899,
1181,246.9273217,
1182,244.7291601,
1183,240.8957912,
1184,238.0383594,
1185,236.2921226,
1186,236.073503,
1187,235.102119,
1188,234.414517,
1189,234.5278144,
1190,233.9523984,
1191,233.7346113,
1192,233.4155483,
1193,233.3575198,
1194,233.400761,
1195,233.0089052,
1196,232.5950029,
1197,232.5727248,
1198,232.4115273,
1199,232.849501,
1200,232.5848603,
1201,233.253452,
1202,233.3425894,
1203,233.8391265,
1204,235.3029475,
1205,235.8457545,
1206,236.2113518,
1207,235.6075239,
1208,235.8859676,
1209,236.9131225,
1210,236.8000601,
1211,237.4936006,
1212,237.618632,
1213,238.7832744,
1214,239.6636266,
1215,240.1447328,
1216,240.4872427,
1217,241.3917196,
1218,241.7514335,
1219,242.6544833,
1220,243.8797325,
1221,245.3555801,
1222,246.4812641,
1223,248.9084475,
1224,249.7429618,
1225,250.4028755,
1226,252.1469635,
1227,253.2894558,
1228,255.6860073,
1229,258.1980747,
1230,260.292067,
1231,260.5880955,
1232,261.4278582,
1233,263.0778237,
1234,264.5945368,
1235,266.2051569,
1236,269.3251643,
1237,272.1860357,
1238,273.0515651,
1239,274.9702991,
1240,277.2011264,
1241,279.7708947,
1242,282.5592755,
1243,286.0597239,
1244,287.7342385,
1245,288.252091,
1246,291.2203676,
1247,292.3132901,
1248,293.4129758,
1249,294.8158235,
1250,296.6937785,
1251,296.4213537,
1252,297.660172,
1253,299.1566817,
1254,300.1297634,
1255,301.2036858,
1256,303.2965826,
1257,304.2081732,
1258,305.9089248,
1259,309.4393892,
1260,311.2034348,
1261,314.3978412,
1262,317.0164932,
1263,317.9903476,
1264,320.3337828,
1265,323.3283634,
1266,324.527679,
1267,326.9042332,
1268,329.6337279,
1269,331.1625543,
1270,333.0488418,
1271,336.0799434,
1272,338.5679823,
1273,340.2925771,
1274,343.6266016,
1275,344.9266065,
1276,346.2934556,
1277,349.2690294,
1278,352.7294096,
1279,354.6288797,
1280,357.7722058,
1281,360.7405563,
1282,362.3334915,
1283,363.8302851,
1284,366.6360478,
1285,368.0267179,
1286,368.6847891,
1287,370.0743561,
1288,371.0903172,
1289,372.081004,
1290,372.635259,
1291,374.1714115,
1292,377.3275768,
1293,377.0372445,
1294,375.1751779,
1295,373.5446044,
1296,372.0314208,
1297,371.014175,
1298,370.2830479,
1299,370.0440689,
1300,368.8074643,
1301,367.7402413,
1302,366.4858112,
1303,364.9695,
1304,362.2670483,
1305,360.7913526,
1306,359.184135,
1307,356.8441939,
1308,354.826007,
1309,353.8053912,
1310,351.579231,
1311,349.1875627,
1312,346.8513557,
1313,343.5843564,
1314,340.2965342,
1315,338.3788303,
1316,335.2360884,
1317,333.7146302,
1318,332.2460686,
1319,328.0278199,
1320,327.4783277,
1321,326.2755394,
1322,324.2263202,
1323,324.0213785,
1324,320.2134217,
1325,318.3653943,
1326,317.937031,
1327,316.8219131,
1328,315.3746302,
1329,313.7048432,
1330,311.6595423,
1331,307.9091004,
1332,305.16655,
1333,305.090878,
1334,303.7027387,
1335,300.7862998,
1336,299.2182938,
1337,297.9523471,
1338,295.6912021,
1339,294.5224312,
1340,294.0909442,
1341,292.6594784,
1342,291.0100255,
1343,289.8883468,
1344,287.4987813,
1345,288.1133995,
1346,287.5091524,
1347,286.1421489,
1348,284.2682828,
1349,282.8624159,
1350,280.1297827,
1351,278.9374771,
1352,277.3629379,
1353,275.7326718,
1354,275.1049762,
1355,273.468995,
1356,270.1947304,
1357,267.9961756,
1358,266.4511425,
1359,263.9888579,
1360,262.8258548,
1361,261.1276936,
1362,257.4238915,
1363,254.6217461,
1364,252.5066949,
1365,249.5917346,
1366,247.5266473,
1367,245.16382,
1368,239.8200815,
1369,235.2876893,
1370,234.5950697,
1371,231.7118188,
1372,227.3513155,
1373,224.8007211,
1374,219.1347397,
1375,215.100734,
1376,213.9234067,
1377,210.001913,
1378,206.6739036,
1379,204.6031909,
1380,197.7791584,
1381,196.6642587,
1382,194.7753074,
1383,190.999059,
1384,189.2326736,
1385,186.143679,
1386,180.3121715,
1387,178.5173144,
1388,176.2220888,
1389,173.0720942,
1390,170.713647,
1391,165.5471584,
1392,165.3273013,
1393,162.6580192,
1394,160.4850307,
1395,158.9552214,
1396,156.9159073,
1397,152.9049281,
1398,152.9234166,
1399,151.6106968,
1400,150.4667119,
1401,150.331527,
1402,147.6810319,
1403,147.5613297,
1404,146.6654581,
1405,146.5120288,
1406,146.1765194,
1407,145.291775,
1408,145.1303159,
1409,145.3602429,
1410,144.8454106,
1411,144.2313263,
1412,145.107987,
1413,146.6742159,
1414,146.7848628,
1415,148.0796314,
1416,148.857231,
1417,150.4505776,
1418,152.3638404,
1419,155.3644692,
1420,157.9995552,
1421,158.7116501,
1422,162.1622111,
1423,164.6107368,
1424,166.9540804,
1425,171.2883597,
1426,174.6051285,
1427,176.2628396,
1428,178.4366602,
1429,182.6066199,
1430,184.9387734,
1431,189.4610773,
1432,193.9731938,
1433,194.6481427,
1434,196.5206903,
1435,199.9409012,
1436,202.6465818,
1437,204.8681832,
1438,209.6830255,
1439,215.9048391,
1440,215.5097302,
1441,218.7877285,
1442,223.3115115,
1443,226.3665799,
1444,230.1175062,
1445,238.7719491,
1446,240.6158228,
1447,241.5891749,
1448,246.4036699,
1449,249.2552342,
1450,252.0160513,
1451,256.6342311,
1452,260.7438537,
1453,261.279661,
1454,267.5072762,
1455,269.1399683,
1456,271.5257883,
1457,276.7528428,
1458,279.6707923,
1459,279.8543546,
1460,283.2844404,
1461,287.6762963,
1462,288.0455114,
1463,289.6739013,
1464,291.8093876,
1465,293.3254292,
1466,296.2889921,
1467,296.3342904,
1468,296.0991415,
1469,296.5017575,
1470,296.7703314,
1471,296.1756966,
1472,296.1756737,
1473,297.2639897,
1474,297.353132,
1475,297.4145691,
1476,298.8730597,
1477,299.0605945,
1478,300.7630906,
1479,301.8994316,
1480,302.3378129,
1481,303.6886238,
1482,304.4860689,
1483,303.830985,
1484,304.4952837,
1485,304.9902948,
1486,304.8969258,
1487,304.6885066,
1488,303.0141138,
1489,302.2411937,
1490,302.02511,
1491,302.5093391,
1492,301.7391138,
1493,300.5105631,
1494,300.7837007,
1495,301.620493,
1496,301.7995952,
1497,302.3220841,
1498,303.4981674,
1499,303.7085162,
1500,303.2828096,
1501,303.6187578,
1502,304.1474794,
1503,305.1283504,
1504,305.5036877,
1505,305.550562,
1506,306.0788186,
1507,306.5236073,
1508,307.5041688,
1509,307.8404554,
1510,308.1757457,
1511,309.3602907,
