"0_x","0_y"
432,404.5440859,
433,404.45687,
434,404.1105715,
435,403.6322333,
436,402.9656243,
437,402.4826035,
438,402.0287001,
439,402.1214226,
440,402.183672,
441,401.9705363,
442,401.6433621,
443,401.1393388,
444,401.1854687,
445,402.3391433,
446,401.913533,
447,401.986136,
448,402.1171634,
449,402.5356966,
450,402.5964352,
451,402.4163679,
452,402.1649361,
453,401.9215656,
454,402.3181059,
455,402.561964,
456,402.4530696,
457,402.1555623,
458,402.0177248,
459,402.580192,
460,402.3140116,
461,401.8082637,
462,401.5765037,
463,401.1975387,
464,401.3816639,
465,401.5723975,
466,401.1868394,
467,400.6803561,
468,400.214846,
469,400.8063173,
470,400.651935,
471,400.8687813,
472,400.743726,
473,400.9222391,
474,401.6897687,
475,401.9609732,
476,401.6773833,
477,401.4739916,
478,402.0246886,
479,402.3939587,
480,402.2661856,
481,402.0559809,
482,402.0781527,
483,401.779952,
484,401.3055814,
485,401.4102387,
486,401.0475992,
487,400.1962947,
488,399.4018076,
489,398.5614845,
490,398.3717898,
491,398.250602,
492,397.7031822,
493,397.0094489,
494,395.6539558,
495,395.1063097,
496,395.3669503,
497,394.5598901,
498,394.492201,
499,394.3899904,
500,395.4254499,
501,396.1542819,
502,396.523716,
503,395.8931851,
504,395.8646687,
505,396.403472,
506,396.7425168,
507,397.9721931,
508,398.4792826,
509,398.0365649,
510,398.0735825,
511,398.5897261,
512,399.6302622,
513,399.6934882,
514,399.7283805,
515,399.43482,
516,399.8384593,
517,399.9245156,
518,399.9541522,
519,399.8497127,
520,399.4904245,
521,399.7354667,
522,400.1367753,
523,400.4573407,
524,400.5088256,
525,400.5171611,
526,400.3656262,
527,400.3878643,
528,400.5410099,
529,400.2847207,
530,399.7467393,
531,399.0408842,
532,398.6121198,
533,398.397007,
534,399.0517255,
535,399.1556702,
536,398.8817984,
537,398.5577037,
538,398.8374777,
539,399.2572119,
540,399.6647691,
541,399.1882723,
542,399.2028992,
543,399.2942239,
544,400.1720939,
545,400.8087318,
546,400.2558757,
547,400.1978108,
548,400.2520035,
549,400.4188555,
550,400.6520241,
551,400.5810078,
552,400.2640068,
553,399.6206024,
554,399.475312,
555,399.4604888,
556,399.3887135,
557,399.1873714,
558,399.1258945,
559,398.874022,
560,399.1708922,
561,400.0566096,
562,400.012066,
563,399.6278862,
564,398.7395024,
565,398.6409325,
566,398.8252793,
567,399.038241,
568,398.6020295,
569,398.2589245,
570,397.8190164,
571,397.9381386,
572,398.1498024,
573,398.2729842,
574,397.6448234,
575,397.0799521,
576,396.8815918,
577,396.8537012,
578,396.8338415,
579,396.3399418,
580,395.3806616,
581,395.0600021,
582,395.2031369,
583,394.502111,
584,394.0446237,
585,392.9852656,
586,393.2559315,
587,394.0704172,
588,394.1578142,
589,394.2270671,
590,395.0332297,
591,395.9281548,
592,397.4183653,
593,397.4582412,
594,397.6243765,
595,397.3928116,
596,397.3569083,
597,397.4633148,
598,396.6925934,
599,396.3729043,
600,396.1477794,
601,396.8594702,
602,396.6775037,
603,396.4085234,
604,395.9417725,
605,395.400396,
606,395.4687697,
607,395.1108001,
608,394.3227105,
609,392.2871215,
610,392.1690042,
611,391.5257649,
612,390.9420269,
613,390.2587974,
614,389.4407366,
615,389.763442,
616,389.097309,
617,388.4531641,
618,387.5292128,
619,388.2084004,
620,388.5366228,
621,388.3389525,
622,387.950954,
623,388.3043778,
624,389.9842127,
625,390.5239436,
626,390.3769246,
627,390.9990806,
628,390.9689571,
629,391.637094,
630,391.5761436,
631,390.6878002,
632,389.9364915,
633,390.6356865,
634,391.5501504,
635,390.7476222,
636,389.6258565,
637,390.1627812,
638,391.202405,
639,390.8654042,
640,390.1022648,
641,390.0990433,
642,390.0815915,
643,390.9600983,
644,390.9999849,
645,390.0078224,
646,390.3281505,
647,391.4484809,
648,390.7532396,
649,390.0684372,
650,389.9361315,
651,390.4666861,
652,390.8558991,
653,390.8480691,
654,390.6980691,
655,391.7815269,
656,393.1977638,
657,392.6393684,
658,392.3773565,
659,392.0942476,
660,392.47369,
661,391.7691092,
662,391.3247564,
663,390.3689687,
664,388.9584102,
665,389.121343,
666,388.9191197,
667,387.912794,
668,387.6471761,
669,386.7095139,
670,388.0699259,
671,388.8592092,
672,388.7953086,
673,388.6888854,
674,389.1977523,
675,390.5427131,
676,390.8785915,
677,390.6771082,
678,390.2638374,
679,390.3878489,
680,390.3720009,
681,390.5372767,
682,390.4588559,
683,391.6302601,
684,391.9249267,
685,392.009167,
686,392.179599,
687,392.4167958,
688,392.6659894,
689,392.2591125,
690,391.9054867,
691,391.7353799,
692,392.5947339,
693,392.7829788,
694,392.4621137,
695,392.3706788,
696,392.2411028,
697,391.7128355,
698,390.9767523,
699,390.5798477,
700,390.5282518,
701,390.5429246,
702,390.2974113,
703,390.6339522,
704,390.4657377,
705,390.3580853,
706,390.3366771,
707,390.436241,
708,390.4620125,
709,390.1977225,
710,389.2577847,
711,389.0343857,
712,389.6911842,
713,390.5320902,
714,390.5058151,
715,391.0049224,
716,392.0571842,
717,392.31274,
718,392.1889582,
719,391.3624804,
720,390.7771042,
721,390.518211,
722,389.5366206,
723,389.0311482,
724,387.8154693,
725,386.164239,
726,385.454929,
727,384.8276771,
728,384.1380217,
729,383.3700833,
730,382.1849083,
731,382.3164454,
732,382.3499296,
733,381.8596009,
734,380.3278755,
735,380.1183232,
736,380.8768726,
737,380.8699209,
738,380.7573336,
739,380.3721547,
740,381.0344787,
741,382.4035083,
742,382.3043833,
743,382.1285487,
744,383.2255803,
745,385.0088197,
746,385.6384463,
747,386.0999853,
748,386.9250113,
749,388.2860469,
750,390.569594,
751,390.2034393,
752,389.8989911,
753,390.2014078,
754,390.8429464,
755,391.9595829,
756,392.3850026,
757,392.808787,
758,392.5727751,
759,393.0024838,
760,393.3697059,
761,393.288688,
762,392.9489216,
763,392.7788412,
764,393.2092995,
765,393.5790223,
766,393.1819839,
767,392.6715207,
768,392.6401021,
769,393.1422108,
770,393.5620245,
771,392.9648163,
772,392.4684361,
773,392.0466344,
774,391.9507422,
775,392.3288394,
776,392.1549998,
777,391.4231883,
778,391.0025202,
779,391.4985119,
780,391.6316763,
781,391.2187345,
782,390.6284257,
783,390.5212496,
784,392.047793,
785,391.1047433,
786,390.9072994,
787,390.2919719,
788,390.3979318,
789,390.5334933,
790,390.2914409,
791,389.1622282,
792,389.2068671,
793,390.1966557,
794,390.1207835,
795,390.099508,
796,389.4760346,
797,388.8682123,
798,390.0118334,
799,389.3709224,
800,388.3076303,
801,386.5234841,
802,385.6835575,
803,385.0476694,
804,383.6820772,
805,381.1539161,
806,380.4995484,
807,380.3910294,
808,380.3311106,
809,380.6712365,
810,379.8455321,
811,380.1056745,
812,381.5389177,
813,381.4881067,
814,382.4000813,
815,383.4175495,
816,385.9740119,
817,387.3465957,
818,387.3584748,
819,386.8794478,
820,387.0707856,
821,386.8354555,
822,386.818028,
823,386.7479393,
824,386.7670755,
825,386.8193958,
826,387.0646691,
827,387.1943737,
828,387.1292691,
829,386.9260433,
830,387.4396151,
831,388.3669857,
832,389.9906978,
833,390.3309831,
834,390.6502813,
835,390.6523443,
836,390.8597569,
837,390.7722485,
838,390.9413012,
839,390.0592363,
840,390.0307109,
841,390.8249325,
842,390.955514,
843,391.0119974,
844,390.3378207,
845,390.1471661,
846,389.8378931,
847,389.9795754,
848,390.2230329,
849,389.8110275,
850,389.4553857,
851,389.2289454,
852,389.6230126,
853,390.0293524,
854,390.0817374,
855,389.6993289,
856,389.7035755,
857,390.0954451,
858,390.2355288,
859,389.9886043,
860,389.114905,
861,388.9909531,
862,388.9519704,
863,389.2384731,
864,388.9425548,
865,388.1656419,
866,387.2069959,
867,387.3165573,
868,387.0965752,
869,386.6277497,
870,385.5099983,
871,384.4213076,
872,384.4797325,
873,384.1471173,
874,383.9394888,
875,382.7335458,
876,383.1613425,
877,384.1607775,
878,384.1834276,
879,384.1099811,
880,383.5840138,
881,384.6956238,
882,385.4686941,
883,385.6487284,
884,385.249459,
885,386.1322099,
886,387.2924478,
887,387.224251,
888,387.198811,
889,387.4967945,
890,387.8400951,
891,388.1368115,
892,388.7418359,
893,388.1525482,
894,387.4649004,
895,387.1728393,
896,387.2099484,
897,386.9278514,
898,386.3635337,
899,385.492331,
900,385.5801194,
901,385.6389763,
902,385.1501483,
903,384.8009484,
904,385.2895288,
905,384.6445487,
906,383.3744338,
907,382.9395584,
908,382.7307571,
909,381.9493331,
910,381.0426588,
911,378.9766171,
912,378.8452843,
913,378.5840153,
914,377.5864794,
915,376.4533025,
916,375.5169059,
917,376.2371097,
918,376.1574592,
919,376.1498705,
920,375.1264314,
921,375.6547306,
922,376.9808728,
923,376.8090676,
924,377.2583579,
925,377.4388024,
926,379.1919227,
927,381.1071883,
928,380.8200034,
929,380.333585,
930,380.3346933,
931,381.6207303,
932,382.1474129,
933,382.021547,
934,381.8332765,
935,380.9360895,
936,381.4148316,
937,382.059776,
938,381.8748004,
939,381.6243961,
940,381.6878012,
941,382.6111841,
942,383.2730525,
943,383.4616294,
944,383.2369765,
945,384.049098,
946,385.606328,
947,385.0794275,
948,385.0546321,
949,384.6583202,
950,385.6934302,
951,385.1569299,
952,385.3072383,
953,385.3137162,
954,385.3476293,
955,386.2382225,
956,386.6156411,
957,386.3078636,
958,386.3078505,
959,386.1417527,
960,385.6128637,
961,385.6012826,
962,384.9850064,
963,384.1237904,
964,383.6328214,
965,383.286657,
966,382.8787018,
967,381.5912757,
968,379.5906924,
969,379.3345175,
970,378.7950875,
971,377.5793721,
972,376.4482598,
973,374.7882597,
974,374.46499,
975,373.6219348,
976,372.4774529,
977,370.2271933,
978,369.7137244,
979,369.4064852,
980,368.6844867,
981,366.8096774,
982,364.2164524,
983,363.962424,
984,362.6222134,
985,361.248143,
986,358.6718509,
987,358.0209883,
988,357.5041049,
989,355.9756258,
990,354.5211318,
991,352.1909313,
992,351.8898549,
993,350.9106079,
994,349.7489805,
995,347.6782154,
996,346.5238633,
997,346.0185362,
998,344.7892587,
999,344.0296053,
1000,342.020287,
1001,341.9683566,
1002,341.6269797,
1003,341.2184547,
1004,339.7359768,
1005,339.4788349,
1006,339.2663062,
1007,338.6921671,
1008,336.6404937,
1009,337.1197101,
1010,337.3712106,
1011,336.5139634,
1012,335.6152573,
1013,335.3291913,
1014,335.9492257,
1015,336.2717658,
1016,335.5393052,
1017,333.6782246,
1018,333.8388952,
1019,334.1830567,
1020,333.9066359,
1021,333.7425447,
1022,332.6128013,
1023,333.1430343,
1024,334.5153405,
1025,333.5534159,
1026,333.0346259,
1027,333.3563853,
1028,334.4973949,
1029,334.327103,
1030,333.9543951,
1031,333.8934729,
1032,335.0166312,
1033,336.548605,
1034,336.0896622,
1035,336.1758363,
1036,337.1088645,
1037,339.1170148,
1038,338.5557323,
1039,338.7117623,
1040,340.0681131,
1041,342.4866645,
1042,342.5052925,
1043,342.6722209,
1044,343.5475843,
1045,343.6154087,
1046,345.9741258,
1047,345.451972,
1048,345.329127,
1049,346.2912915,
1050,348.8779214,
1051,349.1608593,
1052,350.1445972,
1053,351.0839575,
1054,353.1696217,
1055,354.9747657,
1056,355.2450637,
1057,356.5813737,
1058,357.4089454,
1059,360.9872518,
1060,361.3511668,
1061,362.3242641,
1062,363.4334385,
1063,367.166873,
1064,369.3247822,
1065,370.3488165,
1066,372.0941444,
1067,373.5657255,
1068,377.0985978,
1069,377.578997,
1070,379.7060933,
1071,381.8220499,
1072,384.0560798,
1073,385.492024,
1074,385.3207689,
1075,385.1730312,
1076,385.1269198,
1077,385.1398477,
1078,385.1492425,
1079,385.5127637,
1080,385.0963471,
1081,384.972896,
1082,384.2305392,
1083,384.526348,
1084,385.6990015,
1085,385.1401089,
1086,384.9423047,
1087,385.8926899,
1088,387.1817505,
1089,387.5677404,
1090,387.5243331,
1091,387.6930575,
1092,389.1172359,
1093,390.0844112,
1094,390.3584194,
1095,390.8060026,
1096,391.6095625,
1097,393.4238955,
1098,393.2556673,
1099,392.5631509,
1100,392.1779985,
1101,392.6321127,
1102,392.6304667,
1103,391.97513,
1104,391.711689,
1105,390.7941586,
1106,390.5528519,
1107,390.0309743,
1108,388.8154315,
1109,387.6333558,
1110,387.4436776,
1111,387.4706581,
1112,386.9966434,
1113,385.6389879,
1114,384.8347419,
1115,384.9916198,
1116,385.2441373,
1117,384.8144563,
1118,383.5449892,
1119,383.6299102,
1120,384.6908753,
1121,383.7350953,
1122,382.6410226,
1123,382.0522328,
1124,382.7370901,
1125,383.0285667,
1126,382.744583,
1127,381.6860657,
1128,381.8733614,
1129,382.8884215,
1130,382.2886067,
1131,382.1132983,
1132,381.1694148,
1133,381.5971317,
1134,382.1601392,
1135,381.2753679,
1136,379.9897835,
1137,380.5944866,
1138,381.3977447,
1139,380.8506094,
1140,379.6618999,
1141,379.1291059,
1142,379.2989802,
1143,378.3341025,
1144,377.8461781,
1145,376.7463491,
1146,377.8437066,
1147,378.7634195,
1148,378.5939898,
1149,378.0309206,
1150,377.8707571,
1151,378.478409,
1152,378.8270969,
1153,377.6465405,
1154,376.6148174,
1155,377.3435157,
1156,377.752952,
1157,377.2618016,
1158,376.1914582,
1159,375.8817435,
1160,376.1644697,
1161,375.9849365,
1162,375.6136541,
1163,374.5247895,
1164,375.1118122,
1165,375.7039321,
1166,374.8148678,
1167,373.5888586,
1168,373.3176582,
1169,373.9429674,
1170,373.6482362,
1171,373.7010727,
1172,372.335391,
1173,372.9632158,
1174,374.2015248,
1175,374.0162068,
1176,373.7726883,
1177,373.5153912,
1178,374.4441139,
1179,374.8257609,
1180,374.6461562,
1181,374.6312842,
1182,375.4567504,
1183,377.5468248,
1184,377.851705,
1185,378.6352937,
1186,379.1423415,
1187,381.2579302,
1188,382.6125091,
1189,382.727534,
1190,383.8727165,
1191,385.0004248,
1192,388.6715407,
1193,389.2293276,
1194,390.7964466,
1195,391.9440438,
1196,394.5967632,
1197,396.9782344,
1198,397.0079334,
1199,397.959617,
1200,397.9031874,
1201,397.8531432,
1202,398.2940621,
1203,399.2635322,
1204,399.0837895,
1205,399.0473809,
1206,399.1574062,
1207,399.5983194,
1208,400.2367809,
1209,399.6218562,
1210,400.0049929,
1211,400.6873813,
1212,401.9162917,
1213,402.7621968,
1214,402.3887448,
1215,403.2071382,
1216,403.6531453,
1217,403.1255166,
1218,403.7002486,
1219,403.3393504,
1220,402.7419102,
1221,402.7188748,
1222,403.3072639,
1223,403.9448005,
1224,403.7677778,
1225,403.640681,
1226,404.1442165,
1227,405.073268,
1228,406.0289471,
1229,406.0085922,
1230,406.1211045,
1231,404.9692653,
1232,405.3386947,
1233,406.5812052,
1234,406.0064304,
1235,405.2379985,
1236,405.2145271,
1237,405.4295774,
1238,405.6835012,
1239,405.016467,
1240,403.8969729,
1241,403.6815609,
1242,403.9659979,
1243,403.8588972,
1244,403.2134498,
1245,402.542885,
1246,402.7032123,
1247,403.9177715,
1248,403.4521623,
1249,403.2176299,
1250,403.466501,
1251,404.9193985,
1252,405.8667878,
1253,405.3288229,
1254,405.0845523,
1255,404.9814964,
1256,405.4239652,
1257,406.2877238,
1258,405.8200915,
1259,405.0415684,
1260,405.2658044,
1261,406.8074236,
1262,407.215146,
1263,406.9032127,
1264,406.6067106,
1265,406.7339046,
1266,407.4307327,
1267,407.4828744,
1268,406.9994447,
1269,406.7457838,
1270,406.9252328,
1271,408.5958671,
1272,408.7982212,
1273,408.3646072,
1274,407.3533961,
1275,407.4566963,
1276,407.9738195,
1277,407.8544771,
1278,407.1057355,
1279,406.052589,
1280,406.3699526,
1281,407.3572163,
1282,406.856617,
1283,406.846338,
1284,406.3510349,
1285,406.9747953,
1286,408.6429741,
1287,408.0992943,
1288,407.4342687,
1289,406.9317335,
1290,406.7435608,
1291,406.4890875,
1292,406.1389245,
1293,405.102673,
1294,403.636654,
1295,403.8285456,
1296,403.8553473,
1297,403.3520418,
1298,402.808828,
1299,402.4248179,
1300,403.3349631,
1301,403.7471454,
1302,403.2080366,
1303,402.5490485,
1304,403.3485271,
1305,405.0235813,
1306,404.9178175,
1307,404.900696,
1308,405.8356885,
1309,407.9488829,
1310,407.6902616,
1311,407.4494018,
1312,407.4497025,
1313,407.88806,
1314,408.828079,
1315,409.3513391,
1316,408.9120768,
1317,408.2686208,
1318,408.5085518,
1319,408.630819,
1320,407.8638147,
1321,407.0485316,
1322,407.0866582,
1323,407.7482276,
1324,407.8890635,
1325,407.2916076,
1326,406.1961187,
1327,406.232671,
1328,406.7441457,
1329,407.1998987,
1330,406.7797328,
1331,405.223816,
1332,405.6870653,
1333,406.324335,
1334,406.8648904,
1335,406.6482692,
1336,406.2577525,
1337,406.6429273,
1338,407.4873751,
1339,408.5324314,
1340,408.7007124,
1341,407.7275201,
1342,407.1897178,
1343,407.77963,
1344,408.2431363,
1345,407.7234583,
1346,406.5573112,
1347,406.4222935,
1348,406.1645955,
1349,406.3422811,
1350,406.1240525,
1351,405.6387843,
1352,405.9761025,
1353,406.8113026,
1354,407.6944521,
1355,407.6428505,
1356,408.3021243,
1357,408.8648849,
1358,408.816609,
1359,408.7439593,
1360,408.1747259,
1361,407.4270813,
1362,407.4807726,
1363,407.6574012,
1364,407.2283869,
1365,406.6570162,
1366,405.6521195,
1367,405.7133695,
1368,406.1324216,
1369,406.0516657,
1370,405.5665862,
1371,405.7739187,
1372,407.0243595,
1373,408.1889251,
1374,407.9106769,
1375,406.7713617,
1376,406.6169489,
1377,407.5788183,
1378,407.9185847,
1379,407.4050322,
1380,406.86794,
1381,406.2406663,
1382,406.6500212,
1383,407.2690691,
1384,406.948844,
1385,406.2708604,
1386,405.6565977,
1387,405.649503,
1388,405.5760453,
1389,404.8192342,
1390,403.529775,
1391,402.6212044,
1392,402.8251733,
1393,402.7671664,
1394,402.2859421,
1395,401.9739231,
1396,401.8046166,
1397,403.3635347,
1398,403.4795498,
1399,403.3027926,
1400,403.5066254,
1401,404.5074553,
1402,405.6528314,
1403,405.8012086,
1404,405.4936036,
1405,404.7784722,
1406,405.1887831,
1407,406.2203487,
1408,405.2893746,
1409,404.8691229,
1410,404.0270534,
1411,404.2533919,
1412,404.058958,
1413,402.7940203,
1414,401.3353231,
1415,401.6790589,
1416,401.6145369,
1417,401.0585192,
1418,401.0048255,
1419,400.4740242,
1420,401.9171745,
1421,403.4697247,
1422,403.3220231,
1423,402.9160572,
1424,402.7406261,
1425,403.4585686,
1426,405.1559147,
1427,404.5886815,
1428,403.7446324,
1429,403.0257078,
1430,402.7726549,
1431,402.5282146,
1432,401.8756297,
1433,400.2558021,
1434,398.9732306,
1435,398.7281868,
1436,398.1704734,
1437,397.8320984,
1438,396.5046279,
1439,395.9350619,
1440,396.3534123,
1441,396.2684313,
1442,396.0653103,
1443,394.9146094,
1444,395.4072687,
1445,395.9870533,
1446,395.9147239,
1447,395.4102164,
1448,395.0370552,
1449,396.570448,
1450,397.0821577,
1451,397.3132097,
1452,398.1515827,
1453,398.9581087,
1454,400.3963007,
1455,401.4037177,
1456,401.3922092,
1457,401.8333245,
1458,402.2962935,
1459,402.9808297,
1460,403.0008685,
1461,402.8017732,
1462,402.8381348,
1463,403.5232448,
1464,404.3148148,
1465,404.3192203,
1466,404.5454662,
1467,404.1153003,
1468,404.1818043,
1469,404.3017219,
1470,404.7005123,
1471,404.6187285,
1472,404.1786519,
1473,403.725123,
1474,403.9719801,
1475,404.4202339,
1476,403.8742779,
1477,403.6263354,
1478,403.2254853,
1479,403.3189437,
1480,403.3223556,
1481,403.9140759,
1482,403.7584954,
1483,402.9999721,
1484,403.0494872,
1485,403.1850767,
1486,403.0376042,
1487,402.6125369,
1488,402.5883971,
1489,402.7462274,
1490,402.8042805,
1491,402.7723282,
1492,402.397888,
1493,401.6391579,
1494,402.287952,
1495,402.340142,
1496,402.173419,
1497,401.9780012,
1498,400.9891048,
1499,401.4121957,
1500,401.6532224,
1501,401.4865834,
1502,401.1056292,
1503,400.5018906,
1504,400.879518,
1505,400.742998,
1506,400.397933,
1507,400.4283456,
1508,400.0479437,
1509,400.6238375,
1510,400.2202433,
1511,399.7725488,
1512,399.1441991,
