"0_x","0_y"
288,397.1967158,
289,398.6106958,
290,398.3464611,
291,396.3896644,
292,395.4632833,
293,394.9922726,
294,394.7430489,
295,394.0160522,
296,394.0810477,
297,394.5366156,
298,394.613571,
299,394.630554,
300,394.7816494,
301,396.1070361,
302,395.3990272,
303,395.5713846,
304,394.9667841,
305,395.3259111,
306,394.3826045,
307,393.9411711,
308,393.569466,
309,394.1153091,
310,393.0931082,
311,392.2810785,
312,391.3873533,
313,392.5530607,
314,393.0535849,
315,393.3062272,
316,393.9130907,
317,396.0589987,
318,395.4659707,
319,396.3189362,
320,395.974917,
321,397.874122,
322,397.8302541,
323,397.5911791,
324,395.8760486,
325,395.0743323,
326,394.9779712,
327,393.3374948,
328,392.7512203,
329,392.9415492,
330,392.6945211,
331,391.4429623,
332,391.6480321,
333,393.3593623,
334,392.6612716,
335,392.3837806,
336,392.6699226,
337,393.5004423,
338,392.3407324,
339,391.0278289,
340,390.0318904,
341,389.5008357,
342,388.9677228,
343,387.5376296,
344,386.9284524,
345,385.6454633,
346,385.4661006,
347,384.2569612,
348,385.6532022,
349,386.5007994,
350,386.0618751,
351,386.3362313,
352,387.4179543,
353,388.3600396,
354,389.2473583,
355,389.6283659,
356,390.7950662,
357,391.2593595,
358,391.6224125,
359,391.8831097,
360,392.1428053,
361,393.0202845,
362,392.9308831,
363,392.6788711,
364,393.2841832,
365,389.5980927,
366,394.4501526,
367,393.6696081,
368,392.7125809,
369,392.9558632,
370,392.4724955,
371,390.8383517,
372,389.6982306,
373,389.0218682,
374,388.1397559,
375,387.1349904,
376,387.1221429,
377,386.9974069,
378,386.5437233,
379,385.7170746,
380,385.4582998,
381,385.7537896,
382,385.4956705,
383,384.5008423,
384,384.9489723,
385,385.2638691,
386,385.5157731,
387,385.6013699,
388,387.0717891,
389,387.6998635,
390,388.8154407,
391,389.3823999,
392,389.3681929,
393,390.3557385,
394,389.7951939,
395,389.8489037,
396,389.7225102,
397,389.562393,
398,388.4898893,
399,388.0894707,
400,388.1882915,
401,387.4574646,
402,386.5820544,
403,385.9949639,
404,385.9438993,
405,385.384057,
406,384.1466961,
407,384.7160682,
408,384.2689736,
409,384.4215373,
410,384.7531717,
411,386.6418585,
412,387.3800451,
413,388.5364257,
414,389.6442187,
415,391.0693419,
416,391.2934541,
417,391.8467064,
418,391.8824608,
419,392.6553598,
420,392.3612541,
421,391.8516498,
422,391.9505439,
423,392.1885897,
424,392.0023918,
425,392.3415926,
426,392.6597737,
427,393.5392313,
428,393.8024586,
429,393.2770931,
430,393.4032893,
431,393.4584819,
432,393.0128136,
433,392.8897524,
434,392.5587271,
435,393.3582026,
436,392.6954506,
437,392.0978548,
438,392.1534161,
439,392.2086463,
440,391.9377598,
441,391.5592494,
442,391.7059437,
443,392.3210645,
444,391.7943553,
445,391.8392755,
446,392.4886334,
447,392.6906164,
448,392.0610292,
449,391.9548726,
450,392.1717328,
451,391.8677133,
452,390.6659714,
453,390.0562486,
454,390.8123327,
455,390.1434147,
456,390.0662327,
457,390.3356163,
458,391.5850899,
459,391.5237491,
460,391.6378874,
461,392.5616831,
462,393.2398575,
463,393.3488896,
464,387.0852837,
465,393.8291757,
466,394.014419,
467,394.2805971,
468,394.6569762,
469,395.6009884,
470,395.4019316,
471,395.2599278,
472,395.3829037,
473,395.3729702,
474,395.0034782,
475,395.2444645,
476,395.4081887,
477,395.0275422,
478,394.5598871,
479,394.5134648,
480,394.7734078,
481,394.4548845,
482,394.2626711,
483,394.162778,
484,394.5499581,
485,394.4820314,
486,394.3075499,
487,393.9524673,
488,394.7424418,
489,395.0375599,
490,394.7266152,
491,394.0406077,
492,394.9304072,
493,394.3429148,
494,393.9255208,
495,393.6473798,
496,392.9242809,
497,392.7269369,
498,392.1861168,
499,391.7303835,
500,391.4354452,
501,390.2783531,
502,390.4120792,
503,391.0346289,
504,390.9666237,
505,391.1935473,
506,392.2835033,
507,393.447021,
508,393.3494769,
509,393.0895545,
510,392.696617,
511,392.6479624,
512,392.1991571,
513,391.7569962,
514,392.4412967,
515,393.2674739,
516,393.3865066,
517,393.6230382,
518,394.2974884,
519,395.3619213,
520,395.2529342,
521,394.9868664,
522,395.178147,
523,395.7464233,
524,395.0589273,
525,394.8880292,
526,394.8032064,
527,394.807161,
528,394.1905722,
529,393.8136446,
530,395.1053689,
531,394.9894294,
532,394.95985,
533,395.4570609,
534,396.0550465,
535,395.8855654,
536,395.7009375,
537,396.7861257,
538,396.4452613,
539,396.4147559,
540,396.3300758,
541,396.9634951,
542,396.3463579,
543,396.1654679,
544,396.0239364,
545,397.1019129,
546,396.2478761,
547,395.9129032,
548,396.1001783,
549,395.96646,
550,395.0027986,
551,395.0164056,
552,395.346309,
553,395.0965183,
554,394.0532646,
555,394.7232337,
556,394.6526733,
557,394.2081194,
558,394.4240811,
559,395.5236266,
560,395.5744489,
561,395.737273,
562,396.4908503,
563,397.0060198,
564,396.1975294,
565,395.6871621,
566,395.163325,
567,394.8243123,
568,393.5681914,
569,393.2774193,
570,393.7205826,
571,393.7807439,
572,393.414742,
573,394.133846,
574,394.861084,
575,394.7742265,
576,394.8951613,
577,396.0534739,
578,395.9703564,
579,396.4057368,
580,397.9069963,
581,397.6596311,
582,398.3873933,
583,397.4206229,
584,397.7574838,
585,396.9733598,
586,396.5981145,
587,396.9482353,
588,397.9237123,
589,394.5779232,
590,397.8715702,
591,398.0034599,
592,398.7001065,
593,397.7837768,
594,397.9238422,
595,398.4557775,
596,398.480008,
597,398.723644,
598,399.3717205,
599,399.4695911,
600,398.934208,
601,397.6784912,
602,397.5787925,
603,397.1421928,
604,396.0315908,
605,396.2049591,
606,395.7029446,
607,395.220804,
608,395.2236405,
609,396.6583201,
610,396.9752662,
611,397.1450715,
612,397.7717693,
613,398.0054419,
614,397.8885928,
615,397.6969133,
616,398.7357278,
617,397.8522985,
618,397.2909207,
619,397.2382813,
620,397.7580882,
621,397.5349999,
622,397.6293628,
623,398.6905977,
624,399.6400694,
625,399.8231334,
626,398.6938156,
627,399.1924702,
628,398.7281045,
629,398.3363404,
630,398.1586201,
631,398.4496626,
632,397.3978793,
633,397.2902285,
634,397.621897,
635,398.01604,
636,397.5124201,
637,398.7475848,
638,399.6070069,
639,399.3901164,
640,399.5083621,
641,399.6224016,
642,400.1231567,
643,399.7097953,
644,400.9490771,
645,401.5255542,
646,401.5435731,
647,401.6478738,
648,402.3754346,
649,402.0020035,
650,402.2987705,
651,402.9399996,
652,402.9513921,
653,402.7534942,
654,402.2991858,
655,402.658253,
656,401.8978036,
657,401.4038459,
658,401.7093778,
659,401.2596286,
660,400.9182068,
661,401.6041875,
662,401.7634211,
663,401.8019854,
664,400.9830873,
665,402.7101494,
666,402.3216273,
667,401.6132737,
668,401.9470222,
669,401.7852049,
670,401.6853275,
671,402.0764952,
672,403.2096627,
673,402.8773033,
674,402.7133477,
675,403.7725032,
676,403.8092468,
677,403.6332155,
678,403.0829856,
679,403.6395341,
680,403.2053098,
681,402.9473578,
682,402.7193818,
683,402.6041684,
684,402.0901414,
685,402.6686452,
686,403.6657724,
687,403.2337413,
688,402.8829976,
689,403.8128861,
690,404.0366195,
691,403.6124848,
692,403.6396266,
693,404.583839,
694,404.0313626,
695,403.7487886,
696,404.007964,
697,405.173772,
698,404.3870383,
699,404.075492,
700,403.8189224,
701,402.9492876,
702,402.1306428,
703,401.4479184,
704,400.6885565,
705,399.8160725,
706,398.6755329,
707,398.443502,
708,398.9080563,
709,398.610762,
710,397.9250435,
711,398.612806,
712,399.1795182,
713,398.884659,
714,399.0612148,
715,399.5277159,
716,400.4078204,
717,400.6400532,
718,400.8787295,
719,401.1645496,
720,402.4593846,
721,403.1157182,
722,401.23072,
723,401.3875313,
724,401.4890092,
725,400.8475065,
726,399.2778775,
727,399.6247821,
728,401.1407332,
729,401.6263896,
730,400.8371982,
731,404.60524,
732,404.1624767,
733,403.3196789,
734,401.7387384,
735,404.3767096,
736,403.8869929,
737,403.5072452,
738,403.3087805,
739,403.7427271,
740,403.2325233,
741,403.0737267,
742,402.9242656,
743,403.4566485,
744,403.3676889,
745,403.5058307,
746,403.4782259,
747,403.2703929,
748,404.3781298,
749,404.6400452,
750,404.3205848,
751,403.5347562,
752,403.4198221,
753,403.4972085,
754,403.8339799,
755,403.2018487,
756,402.7869971,
757,403.1406399,
758,403.2232682,
759,403.090985,
760,402.9888462,
761,403.8676033,
762,403.473175,
763,403.2186467,
764,403.0465747,
765,403.5149745,
766,403.6008076,
767,403.7275979,
768,403.3758391,
769,404.2014285,
770,404.2979664,
771,404.0491073,
772,403.9101854,
773,403.3797692,
774,403.1371616,
775,403.3074612,
776,403.3295503,
777,402.9504197,
778,403.3737374,
779,403.3514915,
780,403.4503086,
781,403.8213481,
782,403.3101378,
783,403.1981606,
784,403.4230539,
785,403.7309304,
786,403.813523,
787,404.2241033,
788,404.1737317,
789,404.3384971,
790,404.2405036,
791,404.2384626,
792,404.2461081,
793,404.5755785,
794,404.5291961,
795,404.7477815,
796,404.8997929,
797,404.6851903,
798,404.3852521,
799,405.1835018,
800,404.9560442,
801,404.3374858,
802,404.6673236,
803,404.3128319,
804,404.3707701,
805,403.9775257,
806,403.790426,
807,403.8154188,
808,403.5099273,
809,403.4568674,
810,402.9374971,
811,402.9643442,
812,402.9931882,
813,403.1992243,
814,402.99534,
815,402.9260232,
816,403.0323893,
817,402.8491602,
818,402.8146046,
819,402.7516847,
820,402.8155079,
821,402.813772,
822,402.8918269,
823,402.9097944,
824,402.900237,
825,403.0887666,
826,403.2093837,
827,402.8800732,
828,403.2080283,
829,402.8614868,
830,402.8351808,
831,402.8816076,
832,402.7615324,
833,402.7782594,
834,402.7135944,
835,402.8754063,
836,402.7170366,
837,402.7880521,
838,402.7880521,
839,402.8722911,
840,402.8344761,
841,402.9272542,
842,402.8420832,
843,402.831347,
844,402.9062432,
845,403.1956313,
846,403.479384,
847,403.2720002,
848,403.9734521,
849,403.6854764,
850,403.7007025,
851,403.7748665,
852,403.8813266,
853,403.7822231,
854,403.7983115,
855,403.952316,
856,404.2922662,
857,404.4787247,
858,404.9721228,
859,404.9494747,
860,404.772447,
861,404.8052641,
862,404.9456414,
863,404.9823928,
864,404.8885915,
865,404.9381902,
866,404.6837451,
867,404.97749,
868,404.9141912,
869,404.8671852,
870,404.9443657,
871,404.8643305,
872,404.6650401,
873,404.8817692,
874,405.0466714,
875,404.9559557,
876,404.9559557,
877,404.941071,
878,404.9601542,
879,404.828246,
880,404.8635967,
881,404.9450013,
882,404.8605583,
883,404.8656505,
884,404.9382435,
885,405.0145324,
886,404.8837463,
887,404.7387395,
888,404.6463732,
889,405.0535753,
890,404.6242354,
891,404.7065433,
892,404.5958871,
893,404.5958871,
894,404.4003276,
895,404.3552828,
896,404.2551294,
897,404.2286979,
898,404.0060637,
899,404.2396381,
900,403.9890636,
901,404.0107783,
902,403.9651311,
903,403.9691678,
904,403.9273001,
905,403.206077,
906,403.0376787,
907,403.0978158,
908,403.0419742,
909,402.9353536,
910,402.8390855,
911,402.428953,
912,402.3767946,
913,402.1220819,
914,402.1404869,
915,401.845279,
916,401.7732986,
917,401.9198427,
918,401.9192698,
919,402.197796,
920,401.7684693,
921,402.2262254,
922,401.8087475,
923,401.9639852,
924,401.7709299,
925,401.1541434,
926,401.2516311,
927,401.2394833,
928,401.2649656,
929,401.1698513,
930,400.9412691,
931,400.9424255,
932,400.9901127,
933,400.106346,
934,398.768141,
935,397.6002487,
936,396.5956723,
937,395.9298167,
938,394.8353876,
939,394.8030682,
940,393.9641443,
941,393.4968426,
942,393.0109196,
943,392.9065498,
944,392.6583067,
945,392.4276074,
946,392.6960106,
947,392.2619965,
948,392.4412927,
949,392.3340429,
950,392.2398709,
951,391.8496614,
952,391.9745992,
953,392.675343,
954,392.8016431,
955,393.0408879,
956,394.2971053,
957,394.4641102,
958,394.85387,
959,394.9682931,
960,395.040679,
961,394.8900117,
962,394.880978,
963,394.764496,
964,395.388949,
965,395.1762182,
966,395.5119997,
967,395.7406954,
968,397.258938,
969,398.1510122,
970,398.3805429,
971,398.8963475,
972,398.9367054,
973,398.8280453,
974,398.9458066,
975,399.2422172,
976,399.4441067,
977,399.6544196,
978,399.9986521,
979,400.4099435,
980,400.9307269,
981,401.2624593,
982,401.10379,
983,401.1869249,
984,401.2384761,
985,401.4230724,
986,401.9943767,
987,402.2051973,
988,402.4152152,
989,402.7821664,
990,402.8940194,
991,402.8965935,
992,403.0549617,
993,403.3033227,
994,403.5493783,
995,403.5577227,
996,403.6371083,
997,403.693666,
998,403.8551454,
999,403.869772,
1000,403.8031786,
1001,403.5602381,
1002,403.6734477,
1003,403.8260359,
1004,404.0475907,
1005,403.8376358,
1006,403.9911266,
1007,403.6776512,
1008,404.5639055,
1009,404.0590595,
1010,403.1550625,
1011,403.1214484,
1012,402.5909077,
1013,402.2138297,
1014,401.6980847,
1015,399.8513664,
1016,400.3553428,
1017,400.2163393,
1018,398.7118564,
1019,397.3427913,
1020,397.1959667,
1021,398.4647329,
1022,398.1366563,
1023,396.8400268,
1024,397.106876,
1025,397.719014,
1026,397.2075518,
1027,396.969476,
1028,396.8686727,
1029,397.8074176,
1030,397.9658854,
1031,396.6765238,
1032,397.4328462,
1033,398.4229957,
1034,398.5187626,
1035,398.3204099,
1036,397.9407172,
1037,398.0735609,
1038,398.5502813,
1039,398.0610268,
1040,396.1015066,
1041,395.5565906,
1042,394.8604328,
1043,393.7964554,
1044,392.7184871,
1045,391.9034481,
1046,391.2739919,
1047,390.6125376,
1048,388.6299443,
1049,388.4764349,
1050,389.1480644,
1051,388.600538,
1052,387.984619,
1053,389.1316262,
1054,390.6704537,
1055,391.3288802,
1056,392.0834305,
1057,393.9400106,
1058,394.7726199,
1059,395.5048773,
1060,396.1898521,
1061,397.2136505,
1062,398.6713687,
1063,398.8419811,
1064,398.7411006,
1065,397.8538043,
1066,397.9850397,
1067,397.707923,
1068,396.7492744,
1069,395.7241346,
1070,395.312556,
1071,395.5581139,
1072,394.9628747,
1073,395.7126594,
1074,395.4406371,
1075,395.7909197,
1076,396.296711,
1077,398.443011,
1078,398.0097698,
1079,397.9922202,
1080,397.2201864,
1081,397.1400656,
1082,396.7795733,
1083,395.3072374,
1084,395.6822835,
1085,395.8296968,
1086,395.2980424,
1087,394.855538,
1088,395.8126781,
1089,395.7062285,
1090,396.3242215,
1091,396.1615703,
1092,397.113067,
1093,397.6590338,
1094,397.3371583,
1095,396.9278952,
1096,397.3095538,
1097,397.0708284,
1098,396.3162219,
1099,396.4474345,
1100,396.5108775,
1101,398.2291691,
1102,397.236527,
1103,397.2452902,
1104,397.266313,
1105,396.4869794,
1106,395.7683881,
1107,397.2757969,
1108,397.1333187,
1109,395.3955909,
1110,394.5311449,
1111,394.9561112,
1112,393.6074722,
1113,393.8026508,
1114,393.0024301,
1115,394.0421839,
1116,393.9103539,
1117,394.3152194,
1118,393.8932132,
1119,396.6501295,
1120,396.6070864,
1121,396.000049,
1122,396.0751146,
1123,396.5754289,
1124,396.5167312,
1125,398.9270374,
1126,399.1370267,
1127,397.321208,
1128,396.7149515,
1129,395.8350867,
1130,395.0405291,
1131,394.1943641,
1132,396.0963718,
1133,395.6516003,
1134,395.1557437,
1135,394.9562619,
1136,396.904666,
1137,397.0484756,
1138,397.4841187,
1139,397.8602429,
1140,398.4587538,
1141,398.1994324,
1142,397.605571,
1143,397.3375563,
1144,396.7485336,
1145,396.7453275,
1146,397.6413994,
1147,397.8320486,
1148,397.7837925,
1149,398.192403,
1150,398.2561641,
1151,398.12114,
1152,398.0662116,
1153,398.341561,
1154,398.1327293,
1155,397.1664169,
1156,397.3185693,
1157,397.435536,
1158,396.7806503,
1159,397.3803052,
1160,396.969408,
1161,396.027938,
1162,396.697393,
1163,396.5993449,
1164,396.9600168,
1165,396.7848468,
1166,397.1511273,
1167,396.7000485,
1168,397.1939668,
1169,396.540597,
1170,397.1314623,
1171,397.7702214,
1172,396.7253436,
1173,396.8617234,
1174,397.0515767,
1175,397.2772377,
1176,397.4867228,
1177,397.1883347,
1178,397.8788976,
1179,398.0111129,
1180,398.264945,
1181,395.6526809,
1182,396.6249227,
1183,395.7341958,
1184,395.07914,
1185,394.9919779,
1186,394.9284927,
1187,395.9251599,
1188,395.3546721,
1189,396.2103387,
1190,395.7309949,
1191,397.1946349,
1192,397.1157614,
1193,397.7792885,
1194,397.0754225,
1195,397.7825853,
1196,396.5661935,
1197,396.4140917,
1198,396.7796426,
1199,395.1496237,
1200,395.6959537,
1201,396.2078966,
1202,391.7992123,
1203,395.1197902,
1204,392.1536416,
1205,396.7128879,
1206,396.9562269,
1207,395.3408036,
1208,395.5152979,
1209,392.8824211,
1210,396.1832528,
1211,396.3043637,
1212,392.9374555,
1213,398.0455439,
1214,397.3049079,
1215,396.8882732,
1216,396.3473525,
1217,395.3141621,
1218,394.38988,
1219,393.7177207,
1220,391.8220539,
1221,391.2874253,
1222,392.3422135,
1223,391.672937,
1224,390.7380256,
1225,390.3628764,
1226,391.6805633,
1227,391.6169565,
1228,391.7276654,
1229,392.1693258,
1230,393.1956042,
1231,393.4784329,
1232,393.7462678,
1233,393.8190429,
1234,394.0085685,
1235,394.3935676,
1236,395.2483359,
1237,395.3162071,
1238,394.9414139,
1239,389.8060465,
1240,393.9180984,
1241,394.19104,
1242,393.5164563,
1243,393.8850668,
1244,394.8003508,
1245,394.4904325,
1246,394.1482249,
1247,394.499457,
1248,394.9616562,
1249,395.5240129,
1250,395.2534443,
1251,394.5044932,
1252,394.9375802,
1253,394.7561054,
1254,394.2542515,
1255,393.334037,
1256,393.0239989,
1257,392.3973321,
1258,391.3384903,
1259,390.9219967,
1260,392.0211575,
1261,391.7933606,
1262,392.1291556,
1263,392.8657082,
1264,394.4092166,
1265,394.4632192,
1266,394.3260958,
1267,393.9612525,
1268,394.2207833,
1269,394.0281102,
1270,393.4649803,
1271,393.9784789,
1272,394.7010281,
1273,394.0868613,
1274,393.9179053,
1275,394.5135697,
1276,395.5555284,
1277,395.5037779,
1278,395.4920255,
1279,395.2874942,
1280,395.452219,
1281,394.7250588,
1282,393.380311,
1283,392.3794655,
1284,391.2350362,
1285,390.174504,
1286,389.2144874,
1287,389.1130782,
1288,388.6073365,
1289,387.7477894,
1290,387.8023583,
1291,388.735931,
1292,388.5023861,
1293,388.4669344,
1294,389.5649763,
1295,390.2257107,
1296,390.4204493,
1297,390.4737376,
1298,391.6404787,
1299,391.2483213,
1300,390.8835781,
1301,391.2297444,
1302,391.9756724,
1303,391.6998577,
1304,391.9855529,
1305,392.5570417,
1306,392.4833841,
1307,392.1841855,
1308,392.3623548,
1309,393.5562227,
1310,393.6423374,
1311,392.6904929,
1312,392.5827288,
1313,392.3995592,
1314,391.8875004,
1315,391.0224257,
1316,391.1235226,
1317,391.0112823,
1318,389.9626908,
1319,389.827575,
1320,390.1799552,
1321,389.7469344,
1322,388.4371738,
1323,388.6490414,
1324,389.1421388,
1325,388.6712269,
1326,388.7280553,
1327,388.8771261,
1328,390.6046943,
1329,390.1308241,
1330,389.7938677,
1331,390.3572461,
1332,391.2476265,
1333,391.2587471,
1334,391.7405288,
1335,392.4855262,
1336,392.3352144,
1337,392.5589144,
1338,392.5403797,
1339,392.2879917,
1340,392.6198323,
1341,392.0416453,
1342,391.9510487,
1343,391.8030997,
1344,391.1845351,
1345,391.3455156,
1346,391.2731123,
1347,391.3207127,
1348,390.8033597,
1349,390.8805745,
1350,390.9434953,
1351,391.1353384,
1352,391.1280876,
1353,390.8709744,
1354,390.8545072,
1355,390.8695134,
1356,391.4535626,
1357,391.5537131,
1358,392.3700172,
1359,392.2178374,
1360,392.5303293,
1361,392.3581319,
1362,392.4864058,
1363,392.75293,
1364,393.1390445,
1365,393.5174923,
1366,393.8861677,
1367,393.9187191,
1368,393.976946,
1369,393.9108507,
1370,393.5032687,
1371,393.3354962,
1372,392.8343291,
1373,392.9119671,
1374,393.3616352,
1375,393.2464542,
1376,393.4335668,
1377,393.5502977,
1378,393.9516639,
1379,394.2785534,
1380,385.6905105,
1381,394.3900567,
1382,394.7567207,
1383,394.6401276,
1384,394.7478608,
1385,394.8802856,
1386,394.9424573,
1387,395.1669671,
1388,395.1960883,
1389,395.4462302,
1390,395.2885957,
1391,395.5877811,
1392,395.6681878,
1393,395.6129866,
1394,395.3079507,
1395,396.311575,
1396,396.1042297,
1397,395.7510051,
1398,395.0476692,
1399,394.7067354,
1400,393.4687682,
1401,392.1185524,
1402,391.8211951,
1403,391.1245147,
1404,390.3802286,
1405,390.5283351,
1406,391.5690211,
1407,391.9655762,
1408,391.8054503,
1409,391.834783,
1410,392.5960387,
1411,392.884683,
1412,392.7244769,
1413,392.8538337,
1414,392.8996291,
1415,393.4528073,
1416,393.1348155,
1417,393.3326172,
1418,393.3924799,
1419,393.4159598,
1420,392.6068818,
1421,392.2462413,
1422,393.8433909,
1423,393.8741835,
1424,393.7311319,
1425,394.2572385,
1426,394.9954716,
1427,395.1292349,
1428,394.8666194,
1429,394.7782084,
1430,394.433742,
1431,394.2751461,
1432,393.8131714,
1433,392.7445641,
1434,392.7029705,
1435,393.5072538,
1436,392.9558456,
1437,392.576925,
1438,393.5137719,
1439,394.8616976,
1440,394.5976503,
1441,394.9969097,
1442,394.7324323,
1443,394.6893836,
1444,394.4620927,
1445,393.9183186,
1446,394.3956796,
1447,394.8549359,
1448,394.9063078,
1449,395.1908912,
1450,394.9980445,
1451,395.9607452,
1452,395.8104789,
1453,395.82238,
1454,396.0106866,
1455,396.4634083,
1456,396.0340504,
1457,395.9632059,
1458,397.7623118,
1459,397.3710407,
1460,396.6516578,
1461,396.0803602,
1462,396.8400201,
1463,396.0849284,
1464,395.5343343,
1465,395.3155104,
1466,395.2022082,
1467,394.2488339,
1468,394.0706804,
1469,394.8151785,
1470,394.4055888,
1471,393.1439863,
1472,393.0061373,
1473,392.9735074,
1474,392.9698922,
1475,392.6576343,
1476,392.8032133,
1477,393.1284762,
1478,393.1435249,
1479,393.2822067,
1480,394.3625586,
1481,394.903123,
1482,394.4784505,
1483,394.2661414,
1484,395.1515523,
1485,394.6996859,
1486,393.4355034,
1487,393.459543,
1488,393.4035506,
1489,393.0759947,
1490,392.8018917,
1491,393.3790019,
1492,393.4866414,
1493,393.4908751,
1494,393.8909611,
1495,395.3741605,
1496,396.1081447,
1497,396.8748416,
1498,396.8870931,
1499,397.2670685,
1500,397.1973288,
1501,396.7733514,
1502,396.5374403,
1503,397.1588007,
1504,396.7665879,
1505,396.3677968,
1506,397.5377824,
1507,396.9767504,
1508,396.0983612,
1509,397.4942454,
1510,397.4325719,
1511,396.9155473,
