"0_x","0_y"
632,401.1367537,
633,403.1899051,
634,405.9319572,
635,406.0886141,
636,406.2357246,
637,406.1768422,
638,407.4803154,
639,407.5395464,
640,408.0886762,
641,407.1662089,
642,407.263763,
643,407.1345442,
644,407.1008077,
645,406.7710417,
646,406.6041887,
647,407.8502851,
648,408.3960582,
649,408.4524421,
650,409.3818467,
651,409.7391025,
652,409.7220493,
653,409.8355091,
654,409.4259052,
655,409.9790112,
656,410.0799463,
657,410.0424479,
658,409.0713271,
659,409.2151116,
660,409.3377331,
661,410.1724842,
662,410.0419712,
663,410.0572048,
664,410.1779277,
665,410.4452893,
666,410.2870639,
667,409.4448805,
668,409.5912478,
669,409.4734656,
670,409.4048478,
671,409.161636,
672,408.8690956,
673,408.5755538,
674,408.3262169,
675,407.7392627,
676,406.7282452,
677,406.5048486,
678,406.1837818,
679,405.496147,
680,404.333595,
681,404.6542843,
682,404.4034456,
683,403.1714751,
684,402.9812298,
685,404.3146687,
686,404.3937968,
687,405.2379823,
688,406.19352,
689,407.1633517,
690,407.4665254,
691,407.1935142,
692,407.1640731,
693,407.3807592,
694,407.3882729,
695,407.6114278,
696,407.6729313,
697,408.7531657,
698,408.3554787,
699,408.1573572,
700,408.3206208,
701,408.2286134,
702,407.7039552,
703,407.7766844,
704,407.5056533,
705,407.4551681,
706,406.9890493,
707,407.0501111,
708,407.7376167,
709,407.2420468,
710,407.3311595,
711,407.3719669,
712,407.643333,
713,407.071694,
714,406.5118996,
715,407.1553947,
716,408.2404609,
717,407.903546,
718,407.5016984,
719,407.4612085,
720,407.7804436,
721,408.1734687,
722,407.9401347,
723,408.0009261,
724,407.7254576,
725,407.5501662,
726,407.0705918,
727,406.8956289,
728,406.4535815,
729,405.6008197,
730,405.2875744,
731,405.2366791,
732,404.2579369,
733,403.2908239,
734,402.9208287,
735,402.3088676,
736,401.6832175,
737,398.7767519,
738,397.3029501,
739,395.7728218,
740,393.5073454,
741,391.6465083,
742,388.9686074,
743,386.9358455,
744,386.5123128,
745,385.3568318,
746,383.3880333,
747,382.1559981,
748,380.1984975,
749,379.2132566,
750,377.5813054,
751,376.0937358,
752,373.8449718,
753,373.1202362,
754,372.1631597,
755,371.1779716,
756,369.6891034,
757,368.6638413,
758,368.4494821,
759,368.4555608,
760,368.6485415,
761,369.0029774,
762,369.5013825,
763,370.4579766,
764,370.896889,
765,372.4031695,
766,374.3580879,
767,375.1561099,
768,376.5479674,
769,377.6994148,
770,380.7338736,
771,382.7685563,
772,384.6782399,
773,386.3118836,
774,389.1387081,
775,391.2774285,
776,394.1960394,
777,396.5662048,
778,397.4564917,
779,399.2493679,
780,400.4081536,
781,401.7842041,
782,401.8935654,
783,402.9156433,
784,402.6612996,
785,402.1970684,
786,401.9497074,
787,402.3206331,
788,402.4203812,
789,402.6135339,
790,402.5961023,
791,403.5874376,
792,403.7060463,
793,403.6825127,
794,403.5777103,
795,403.7732042,
796,404.1335103,
797,404.0993505,
798,404.2341822,
799,403.6799395,
800,403.9715478,
801,404.2118951,
802,403.9136334,
803,403.0820979,
804,402.9605205,
805,402.3158715,
806,402.0551273,
807,401.9488559,
808,400.956735,
809,400.9829029,
810,401.1324902,
811,401.552014,
812,401.6303846,
813,402.0596251,
814,402.5954345,
815,402.880933,
816,402.4323577,
817,402.4210341,
818,402.702932,
819,402.9039946,
820,403.050604,
821,403.2318397,
822,403.2042477,
823,403.4878763,
824,403.522145,
825,403.6086023,
826,403.4977958,
827,403.5932231,
828,403.3549799,
829,402.7057872,
830,402.6256928,
831,402.4329465,
832,401.746911,
833,401.2571496,
834,399.9873305,
835,399.7119149,
836,398.5586036,
837,397.6003904,
838,395.6805352,
839,394.0236818,
840,393.7089758,
841,392.1314719,
842,390.9992901,
843,389.6078234,
844,389.2100825,
845,390.1243627,
846,390.1808307,
847,390.4290695,
848,391.379247,
849,393.0474657,
850,393.254247,
851,393.6744942,
852,395.5048891,
853,397.0998207,
854,397.6874771,
855,397.7311403,
856,398.03773,
857,398.7553496,
858,398.9469306,
859,398.9539392,
860,400.5451432,
861,401.1072088,
862,400.7233005,
863,399.5058173,
864,400.6517609,
865,400.0598816,
866,400.0924544,
867,399.716569,
868,400.484183,
869,400.5581709,
870,400.6733404,
871,400.3655105,
872,400.9062114,
873,401.4956459,
874,401.33287,
875,401.6010956,
876,401.2641726,
877,401.1261267,
878,401.1265016,
879,400.3389872,
880,400.1474917,
881,399.424137,
882,398.8046847,
883,398.1524043,
884,397.2806371,
885,397.2910487,
886,397.7047096,
887,398.1432947,
888,397.5365968,
889,397.9941368,
890,398.6341526,
891,399.0840545,
892,398.9079628,
893,399.505969,
894,399.691566,
895,400.1768842,
896,400.1935624,
897,399.9525765,
898,400.1566463,
899,399.4387656,
900,399.1047864,
901,399.4054512,
902,398.7748117,
903,398.8361919,
904,398.4148745,
905,398.2505003,
906,397.6634617,
907,396.3975787,
908,395.0840951,
909,394.8994887,
910,394.5243504,
911,394.584348,
912,394.6286311,
913,395.2040969,
914,396.1225596,
915,396.0790357,
916,396.3016249,
917,396.6666857,
918,396.7402398,
919,396.1563677,
920,395.3821559,
921,394.8265089,
922,394.4307413,
923,393.6949558,
924,392.023335,
925,391.3152979,
926,389.8291404,
927,388.3338311,
928,385.2760597,
929,383.5131851,
930,382.5348803,
931,380.2838218,
932,378.1008634,
933,376.3712574,
934,375.4462975,
935,374.7079775,
936,373.6361486,
937,373.8450243,
938,373.501232,
939,373.52995,
940,375.0344503,
941,375.401562,
942,376.1767793,
943,376.6955914,
944,378.1139864,
945,378.7079413,
946,379.6022207,
947,380.7451488,
948,383.6172695,
949,384.7392672,
950,385.1655807,
951,385.8488046,
952,387.3559079,
953,387.1051987,
954,386.2056467,
955,385.6867542,
956,386.1827008,
957,385.4365764,
958,385.6999059,
959,386.3280155,
960,387.0368351,
961,387.1675485,
962,388.0378386,
963,389.2084706,
964,388.4834259,
965,388.1702642,
966,388.5865332,
967,388.8204859,
968,389.6395676,
969,389.3018551,
970,387.8689827,
971,387.4415729,
972,386.9089063,
973,385.8262738,
974,386.1379674,
975,386.1768749,
976,385.2558651,
977,385.2475004,
978,385.2151767,
979,384.9408671,
980,383.0756659,
981,383.0679363,
982,382.8661039,
983,382.2989711,
984,380.5351212,
985,380.5138444,
986,381.0177035,
987,381.1239654,
988,381.5825751,
989,381.0346134,
990,383.0650544,
991,385.3574586,
992,385.3347513,
993,384.7677859,
994,385.3644171,
995,385.454803,
996,384.4691808,
997,383.3986158,
998,381.9488104,
999,381.2910159,
1000,380.3440361,
1001,378.680963,
1002,377.354267,
1003,375.7936751,
1004,374.0400758,
1005,371.5413238,
1006,371.2245256,
1007,370.1988437,
1008,368.7520782,
1009,366.9782608,
1010,367.4090913,
1011,366.9602398,
1012,365.9200946,
1013,366.2399092,
1014,367.1207684,
1015,366.8616865,
1016,366.5576668,
1017,367.3957488,
1018,369.5228652,
1019,370.6630766,
1020,371.1614206,
1021,373.0299481,
1022,374.5005862,
1023,375.1058094,
1024,375.2712113,
1025,375.5408455,
1026,375.3397439,
1027,374.924504,
1028,372.8481503,
1029,372.4037537,
1030,371.8530171,
1031,371.9963654,
1032,370.6808304,
1033,372.0196065,
1034,373.3208723,
1035,373.708347,
1036,374.3356648,
1037,376.0681338,
1038,376.4306224,
1039,376.9761378,
1040,376.6997795,
1041,375.6352002,
1042,375.1620211,
1043,374.5943124,
1044,373.8197212,
1045,371.6350402,
1046,371.6004341,
1047,372.5996949,
1048,372.3392655,
1049,371.4370488,
1050,372.4702389,
1051,372.4969014,
1052,372.1737381,
1053,371.445897,
1054,372.7955558,
1055,373.3257931,
1056,373.0235566,
1057,372.8330355,
1058,374.1050529,
1059,373.7348031,
1060,373.7606401,
1061,373.0398884,
1062,374.0147258,
1063,374.3703134,
1064,374.5072189,
1065,374.353586,
1066,376.2298275,
1067,376.5519155,
1068,377.1411123,
1069,378.8733175,
1070,381.7623106,
1071,381.7756091,
1072,383.0418964,
1073,386.8661652,
1074,387.5926886,
1075,386.9617275,
1076,387.0642176,
1077,386.9114698,
1078,386.540599,
1079,385.3466303,
1080,383.8290504,
1081,384.1963196,
1082,385.1165302,
1083,385.0229872,
1084,385.0378714,
1085,386.2193627,
1086,387.0925378,
1087,387.0494578,
1088,388.387995,
1089,388.9322037,
1090,389.6193606,
1091,390.0260413,
1092,391.235574,
1093,391.2974599,
1094,390.5372723,
1095,390.4685421,
1096,390.7348783,
1097,391.1187965,
1098,391.2329949,
1099,391.7751124,
1100,392.1738412,
1101,392.204406,
1102,392.3517194,
1103,392.0577488,
1104,391.5414203,
1105,390.6970486,
1106,390.7759098,
1107,390.9776237,
1108,390.710952,
1109,390.5715129,
1110,390.2575928,
1111,390.7224814,
1112,391.0128198,
1113,391.14784,
1114,391.5496873,
1115,392.1099492,
1116,392.271966,
1117,392.2892273,
1118,392.6026873,
1119,393.1071545,
1120,393.4689218,
1121,392.4697937,
1122,392.1355666,
1123,392.0980168,
1124,391.8774169,
1125,392.0600062,
1126,391.5988284,
1127,392.4196356,
1128,392.7036371,
1129,392.6166267,
1130,392.4382555,
1131,392.7690319,
1132,392.7868461,
1133,392.6769241,
1134,392.9500942,
1135,392.5970286,
1136,392.7814893,
1137,393.3848067,
1138,393.0168314,
1139,392.6653852,
1140,392.6502871,
1141,392.969677,
1142,393.1337224,
1143,392.8298635,
1144,392.6839884,
1145,393.7143073,
1146,394.5911638,
1147,394.4759616,
1148,394.5208292,
1149,394.4717886,
1150,394.4316421,
1151,394.6014986,
1152,394.1376739,
1153,393.6534318,
1154,393.1233409,
1155,392.6351291,
1156,392.4531806,
1157,391.6785839,
1158,391.6143396,
1159,391.9902753,
1160,391.1145169,
1161,389.7456155,
1162,389.2899737,
1163,389.3599138,
1164,388.7247758,
1165,386.9937955,
1166,388.1027331,
1167,388.6580857,
1168,388.2426633,
1169,387.3054112,
1170,389.0616131,
1171,388.9388935,
1172,388.2788773,
1173,386.4615914,
1174,385.9088192,
1175,384.6670969,
1176,383.4578275,
1177,381.2025972,
1178,378.8144707,
1179,376.0878738,
1180,374.7776436,
1181,373.2312459,
1182,369.5903642,
1183,368.2457259,
1184,366.1114427,
1185,363.7390126,
1186,361.4548743,
1187,359.1433343,
1188,356.7678632,
1189,353.5375905,
1190,351.7268707,
1191,349.1338987,
1192,347.1242131,
1193,346.6394834,
1194,345.2433945,
1195,343.2300694,
1196,342.7093577,
1197,341.8920479,
1198,340.6981419,
1199,338.5421711,
1200,337.3569976,
1201,336.545519,
1202,334.5675339,
1203,333.8703287,
1204,333.7814617,
1205,333.5330908,
1206,334.3242517,
1207,334.2454683,
1208,335.0751285,
1209,335.9852872,
1210,336.3880061,
1211,336.6546956,
1212,338.2354882,
1213,340.010469,
1214,341.5104185,
1215,342.4337519,
1216,345.6411683,
1217,346.973799,
1218,349.186859,
1219,351.5510699,
1220,355.9978316,
1221,356.6758148,
1222,358.9536444,
1223,361.175338,
1224,364.6865005,
1225,366.7111723,
1226,368.2946552,
1227,370.8320697,
1228,375.2546249,
1229,377.5301395,
1230,380.0082495,
1231,384.6419585,
1232,387.8258949,
1233,390.4070913,
1234,392.6419455,
1235,393.119166,
1236,395.7596899,
1237,397.012034,
1238,397.3735796,
1239,397.0943288,
1240,397.7931543,
1241,399.3926328,
1242,399.7130343,
1243,399.9941585,
1244,401.0578406,
1245,402.2327125,
1246,402.2869549,
1247,402.5104618,
1248,402.5141052,
1249,402.7415906,
1250,403.1439167,
1251,401.9212521,
1252,403.3130033,
1253,403.2901465,
1254,402.5292232,
1255,403.112617,
1256,404.1893846,
1257,404.7151474,
1258,403.7318497,
1259,404.4050635,
1260,404.3394894,
1261,404.821508,
1262,405.4260931,
1263,405.4875477,
1264,405.6615587,
1265,404.6042586,
1266,404.2275889,
1267,404.6892337,
1268,404.8351345,
1269,404.2474911,
1270,405.0400704,
1271,406.6323663,
1272,407.1780678,
1273,406.220188,
1274,407.1852327,
1275,408.2049973,
1276,407.2323591,
1277,407.9422331,
1278,409.2687848,
1279,409.7809343,
1280,408.7056863,
1281,409.4426246,
1282,409.7816348,
1283,408.3920947,
1284,407.2675541,
1285,407.1528379,
1286,406.8253931,
1287,406.5089486,
1288,407.7326657,
1289,408.3888263,
1290,408.7316532,
1291,408.333954,
1292,410.4076577,
1293,410.6880601,
1294,410.0610258,
1295,409.24986,
1296,409.6032368,
1297,408.1373751,
1298,407.1200301,
1299,407.5554313,
1300,407.2700461,
1301,406.6340973,
1302,407.1153931,
1303,407.3848721,
1304,407.4463679,
1305,407.1686766,
1306,408.176981,
1307,408.2030675,
1308,407.4942691,
1309,407.8698319,
1310,408.8247282,
1311,409.6727067,
1312,408.6868345,
1313,408.6682409,
1314,409.1577947,
1315,408.6666199,
1316,407.5868847,
1317,408.3999278,
1318,408.6035403,
1319,408.7065367,
1320,409.0395827,
1321,410.4379933,
1322,410.7149331,
1323,410.4177858,
1324,410.3852939,
1325,411.041336,
1326,411.6096952,
1327,410.7959268,
1328,410.9409703,
1329,412.067086,
1330,412.4423259,
1331,411.0673385,
1332,410.5038724,
1333,410.3196859,
1334,409.19583,
1335,408.3832402,
1336,407.8941906,
1337,407.4413625,
1338,406.6579631,
1339,407.1996074,
1340,408.1638331,
1341,408.4969654,
1342,408.7852025,
1343,408.6240269,
1344,409.7263942,
1345,410.1054134,
1346,409.7862255,
1347,409.7824826,
1348,410.1120392,
1349,409.282544,
1350,409.0896148,
1351,410.3202178,
1352,410.3739034,
1353,410.0126318,
1354,410.5427305,
1355,411.771009,
1356,411.9358298,
1357,411.5810599,
1358,412.1244431,
1359,412.6635236,
1360,412.8273587,
1361,411.8618757,
1362,412.0169975,
1363,412.3036369,
1364,410.2629466,
1365,408.9136791,
1366,408.3240184,
1367,407.5397206,
1368,405.4416833,
1369,405.5442467,
1370,404.7673274,
1371,404.2196569,
1372,403.5071762,
1373,404.312885,
1374,404.7670216,
1375,404.445054,
1376,405.9683966,
1377,408.4323459,
1378,407.7382245,
1379,406.7657977,
1380,406.5931811,
1381,407.1081275,
1382,406.748904,
1383,406.0699555,
1384,407.7038629,
1385,407.9698308,
1386,407.8063199,
1387,407.7996391,
1388,407.7129305,
1389,407.0238521,
1390,405.5362251,
1391,403.1297528,
1392,401.738362,
1393,401.0303291,
1394,398.7260412,
1395,396.8681975,
1396,395.0932417,
1397,393.8582259,
1398,391.9923145,
1399,390.2992102,
1400,388.1911871,
1401,386.9080007,
1402,383.4600718,
1403,381.6838919,
1404,381.2699236,
1405,379.4731057,
1406,377.5201104,
1407,375.4510241,
1408,372.9982371,
1409,371.8994677,
1410,370.5716146,
1411,370.1790153,
1412,369.6579208,
1413,369.6916129,
1414,369.4004884,
1415,369.4554846,
1416,369.8450973,
1417,370.3583601,
1418,371.8506964,
1419,372.5660704,
1420,372.2707994,
1421,374.178595,
1422,374.5144857,
1423,375.495886,
1424,377.4046836,
1425,378.9019752,
1426,380.9505688,
1427,382.7165402,
1428,386.3443391,
1429,388.2175225,
1430,391.2799097,
1431,393.0943722,
1432,397.3851808,
1433,399.6830129,
1434,401.821979,
1435,402.2783076,
1436,403.3200523,
1437,404.3013476,
1438,405.1840254,
1439,405.0977542,
1440,405.3259289,
1441,405.4042171,
1442,405.8105061,
1443,406.5478489,
1444,407.3456965,
1445,407.4476321,
1446,408.9654083,
1447,409.2559129,
1448,409.3796238,
1449,409.8054701,
1450,409.9097197,
1451,409.5935986,
1452,409.0003631,
1453,409.2204251,
1454,409.5348536,
1455,409.3926387,
1456,409.4725239,
1457,410.1840247,
1458,410.7321692,
1459,410.1719964,
1460,410.3057607,
1461,410.6342762,
1462,410.9211266,
1463,410.7734747,
1464,410.1416177,
1465,409.6219584,
1466,409.0582887,
1467,408.553139,
1468,407.3886257,
1469,407.3970912,
1470,407.1582786,
1471,407.2804056,
1472,406.9421369,
1473,407.5535463,
1474,407.6437884,
1475,407.2415365,
1476,406.5400445,
1477,406.7653306,
1478,406.7555463,
1479,406.6281728,
1480,406.5780316,
1481,407.6490941,
1482,407.8698131,
1483,406.940739,
1484,406.7257305,
1485,407.1959728,
1486,406.9682385,
1487,405.1042999,
1488,405.5967419,
1489,405.8266748,
1490,406.4602847,
1491,405.7432193,
1492,406.7103232,
1493,407.1908992,
1494,407.1537851,
1495,407.2095727,
1496,407.3043404,
1497,407.3021445,
1498,407.1370451,
1499,406.4583049,
1500,406.1021233,
1501,406.1581277,
1502,405.5419792,
1503,405.4341942,
1504,404.6747574,
1505,405.0580627,
1506,405.1089574,
1507,405.2771913,
1508,404.5711921,
1509,404.7902499,
