"0_x","0_y"
741,385.8633625,
742,385.4760867,
743,384.7099111,
744,383.8660731,
745,382.5768883,
746,381.9215869,
747,381.0209693,
748,379.5199023,
749,379.0951995,
750,378.6012801,
751,377.2820163,
752,376.4316037,
753,375.2430119,
754,373.9253415,
755,373.0126463,
756,371.3989795,
757,369.9565741,
758,367.3848856,
759,366.1985426,
760,364.7763676,
761,362.7447759,
762,361.4583108,
763,359.4429288,
764,358.5730376,
765,357.5100096,
766,357.1239437,
767,355.2977478,
768,353.266461,
769,351.0693217,
770,349.3012975,
771,348.6546208,
772,347.022975,
773,345.7922946,
774,343.6446236,
775,341.4421946,
776,340.1930478,
777,340.1530093,
778,339.2618531,
779,337.747306,
780,335.8655243,
781,333.5073045,
782,332.5310043,
783,330.5661027,
784,329.1811042,
785,327.8027476,
786,325.6480778,
787,323.5422105,
788,322.0163221,
789,319.7031912,
790,318.430146,
791,316.6949143,
792,314.8486799,
793,313.4493987,
794,312.1512551,
795,310.9706575,
796,309.8657345,
797,309.045984,
798,307.9462747,
799,307.2579903,
800,306.9188704,
801,305.823605,
802,305.1717721,
803,304.8453444,
804,304.5105141,
805,305.0294576,
806,304.8144755,
807,304.2738157,
808,303.4073994,
809,301.7012096,
810,300.187514,
811,298.3177397,
812,295.9925215,
813,294.4437432,
814,292.9490179,
815,290.8283305,
816,289.1103707,
817,286.6811696,
818,284.0119958,
819,282.2632401,
820,279.409953,
821,278.107249,
822,275.6049076,
823,273.2611477,
824,271.9304351,
825,269.6330194,
826,267.0151401,
827,264.5037825,
828,261.5378741,
829,260.2332355,
830,259.5995631,
831,259.3752528,
832,259.1419042,
833,258.5351914,
834,256.5479258,
835,256.2875737,
836,255.341099,
837,254.7687592,
838,254.4175117,
839,254.2527281,
840,253.9430471,
841,253.8135465,
842,253.6845183,
843,253.3206395,
844,252.3325319,
845,251.9665699,
846,251.460095,
847,250.8472428,
848,250.8666321,
849,250.7993774,
850,250.6482292,
851,250.3062891,
852,249.7164889,
853,249.5916951,
854,250.3088542,
855,250.1537936,
856,249.8590291,
857,250.2566742,
858,250.1429346,
859,251.28026,
860,252.0780801,
861,253.0635469,
862,253.4987251,
863,254.1317192,
864,255.8217491,
865,256.5846265,
866,258.122971,
867,259.2176578,
868,260.4341723,
869,262.2349508,
870,262.9704318,
871,264.5265867,
872,265.6893123,
873,267.2941011,
874,269.1301618,
875,269.3354269,
876,270.2922568,
877,270.5993731,
878,271.5395553,
879,271.7472142,
880,270.7055064,
881,270.3633352,
882,270.3038107,
883,270.1066517,
884,268.3920876,
885,266.8707035,
886,267.2425194,
887,267.2925503,
888,266.2064619,
889,262.9945395,
890,263.0886868,
891,261.9157809,
892,260.6986785,
893,258.869823,
894,255.3253335,
895,254.3943685,
896,252.2494861,
897,250.3550904,
898,248.5324459,
899,244.8890708,
900,243.6603657,
901,242.49476,
902,239.9947252,
903,237.469719,
904,235.2254572,
905,233.8249793,
906,230.8357843,
907,229.4649902,
908,228.6880825,
909,227.0384726,
910,223.7822702,
911,221.3247783,
912,219.0326868,
913,216.6901917,
914,214.1815047,
915,211.887116,
916,209.5805361,
917,206.9943039,
918,205.1167679,
919,202.1485137,
920,200.3171483,
921,199.257143,
922,198.0358398,
923,196.7286878,
924,194.268996,
925,192.4378171,
926,191.8018873,
927,191.1986846,
928,190.3647896,
929,189.6258215,
930,187.7938981,
931,186.7949739,
932,184.7578282,
933,184.2004807,
934,183.6272566,
935,183.2759754,
936,180.9069745,
937,179.2235787,
938,177.6847308,
939,175.2740379,
940,173.195616,
941,170.5070462,
942,167.597676,
943,166.1021532,
944,163.5267073,
945,161.4348445,
946,158.3285206,
947,156.7167896,
948,155.7956057,
949,154.4019445,
950,152.8501274,
951,151.5901793,
952,149.429251,
953,147.496117,
954,145.5847639,
955,142.9233268,
956,140.3009514,
957,139.2658743,
958,137.9774892,
959,135.3641942,
960,131.5168439,
961,130.3223578,
962,127.8392727,
963,125.167918,
964,123.6690648,
965,121.6755924,
966,118.8921869,
967,117.2943252,
968,116.650283,
969,115.6255833,
970,112.7656603,
971,109.9294618,
972,108.0516034,
973,105.9017728,
974,104.4520331,
975,100.6205989,
976,99.28514202,
977,97.96557194,
978,96.58273684,
979,95.9129584,
980,95.05543221,
981,94.01889825,
982,93.86821564,
983,92.96294287,
984,92.56760885,
985,91.99906862,
986,92.0190355,
987,89.7816108,
988,88.72506524,
989,87.32772206,
990,85.59735046,
991,82.70757843,
992,81.53634568,
993,80.11009207,
994,78.72342532,
995,77.24503454,
996,74.68653578,
997,73.54208569,
998,72.43250441,
999,70.37175968,
1000,68.17377297,
1001,66.43986246,
1002,64.5893244,
1003,63.42270627,
1004,61.46930927,
1005,59.61080554,
1006,56.45546848,
1007,54.90809685,
1008,52.74062683,
1009,50.9024333,
1010,46.47667679,
1011,44.80595993,
1012,43.13963626,
1013,40.94385436,
1014,39.22624189,
1015,37.09218778,
1016,35.89238023,
1017,34.9799155,
1018,33.13359441,
1019,32.33559207,
1020,30.0308452,
1021,29.45796743,
1022,28.92464229,
1023,28.35014482,
1024,27.71809995,
1025,27.34772874,
1026,27.60165919,
1027,29.45635406,
1028,30.97967486,
1029,32.00198631,
1030,33.77911378,
1031,35.63647607,
1032,39.34710967,
1033,40.65313252,
1034,43.17799079,
1035,45.77734568,
1036,47.87867479,
1037,52.08751491,
1038,53.43107062,
1039,55.80685145,
1040,57.34702838,
1041,59.34171095,
1042,62.07345861,
1043,64.01304656,
1044,66.42023411,
1045,67.7872892,
1046,69.38058251,
1047,71.28595383,
1048,72.43674456,
1049,73.65597765,
1050,76.3156221,
1051,78.36589962,
1052,81.75408564,
1053,83.85144759,
1054,85.52371375,
1055,89.24811356,
1056,91.06267149,
1057,94.47905843,
1058,97.5703274,
1059,99.4153497,
1060,102.6671383,
1061,104.2711487,
1062,107.1227657,
1063,109.4469504,
1064,111.8636651,
1065,114.4971011,
1066,115.7137688,
1067,118.3858681,
1068,120.7773427,
1069,122.6234377,
1070,124.7157447,
1071,126.9594712,
1072,128.6190144,
1073,131.8380108,
1074,133.6706796,
1075,137.3593573,
1076,138.8608967,
1077,141.3794612,
1078,144.3400217,
1079,145.5918454,
1080,148.8527426,
1081,150.9445543,
1082,154.0957959,
1083,156.897378,
1084,157.6910167,
1085,159.8905219,
1086,162.8144129,
1087,164.5961325,
1088,167.3644315,
1089,168.7679997,
1090,171.6686931,
1091,172.5656942,
1092,174.676922,
1093,176.8674658,
1094,178.5539269,
1095,181.2788924,
1096,183.3144818,
1097,186.9729989,
1098,188.9684085,
1099,190.1503542,
1100,192.8086173,
1101,194.3624558,
1102,197.1784818,
1103,198.7122004,
1104,200.0407861,
1105,201.4197636,
1106,202.3767969,
1107,203.3865812,
1108,203.6165548,
1109,203.9418329,
1110,204.1979395,
1111,204.5623211,
1112,204.9776516,
1113,206.4269321,
1114,207.8764602,
1115,208.6649565,
1116,210.0514724,
1117,211.843219,
1118,213.6593526,
1119,215.1067595,
1120,216.231489,
1121,218.1762776,
1122,219.7415902,
1123,222.2239336,
1124,224.0425959,
1125,226.0846794,
1126,228.5735676,
1127,230.8168644,
1128,232.9075023,
1129,234.5295859,
1130,236.2470594,
1131,238.3732832,
1132,240.8449811,
1133,243.9840829,
1134,244.7939184,
1135,246.4796815,
1136,248.5745268,
1137,251.5426019,
1138,254.0937674,
1139,255.029979,
1140,257.3801185,
1141,258.9713982,
1142,262.2963459,
1143,263.7125927,
1144,265.0666528,
1145,266.8097133,
1146,267.5090655,
1147,268.1259213,
1148,268.6548404,
1149,268.551883,
1150,269.1772637,
1151,270.4360349,
1152,271.4854515,
1153,272.946156,
1154,273.609808,
1155,274.4776992,
1156,275.6953444,
1157,276.5133839,
1158,277.4994259,
1159,278.5357605,
1160,278.9500758,
1161,279.5214043,
1162,279.9939817,
1163,281.3299175,
1164,281.8223562,
1165,281.6629549,
1166,282.2804613,
1167,283.3596905,
1168,284.9430591,
1169,285.5762338,
1170,285.4867085,
1171,286.714719,
1172,288.0309571,
1173,289.9197242,
1174,291.1758462,
1175,292.3254854,
1176,294.5017089,
1177,295.6635517,
1178,298.7465687,
1179,300.8725765,
1180,302.2492616,
1181,304.6500556,
1182,306.1518399,
1183,307.8418913,
1184,309.4679102,
1185,309.667296,
1186,310.9694868,
1187,312.2966522,
1188,314.6260816,
1189,317.2003521,
1190,318.63095,
1191,320.4875035,
1192,321.5102159,
1193,324.5644671,
1194,326.6567756,
1195,327.7860207,
1196,329.491517,
1197,331.8761447,
1198,335.4625223,
1199,336.5407672,
1200,338.5348938,
1201,340.94504,
1202,342.5132067,
1203,344.0098218,
1204,345.7304329,
1205,347.1162292,
1206,348.8873791,
1207,352.2755512,
1208,353.4128054,
1209,354.9645202,
1210,355.830794,
1211,356.3812123,
1212,357.3369396,
1213,358.741562,
1214,359.6146195,
1215,360.8913572,
1216,361.1116204,
1217,361.5796894,
1218,362.7327755,
1219,364.2364451,
1220,366.1579978,
1221,366.6626501,
1222,367.3471211,
1223,369.0367315,
1224,369.8860705,
1225,370.4470401,
1226,371.603485,
1227,373.1699851,
1228,373.5266891,
1229,374.1716479,
1230,375.1826193,
1231,375.2189669,
1232,376.0457911,
1233,377.4640953,
1234,377.9388856,
1235,379.8105435,
1236,381.1776727,
1237,383.0703446,
1238,385.3516566,
1239,386.4736962,
1240,388.2819139,
1241,389.2026224,
1242,389.8680047,
1243,390.3236517,
1244,390.5948221,
1245,390.1286915,
1246,389.9836904,
1247,389.7976451,
1248,390.0747078,
1249,389.9438961,
1250,389.6361146,
1251,389.92024,
1252,390.1864769,
1253,390.2729492,
1254,391.9491424,
1255,392.0830906,
1256,392.7878465,
1257,393.2971229,
1258,393.2017852,
1259,393.0845811,
1260,393.2599264,
1261,394.0804811,
1262,395.0000054,
1263,395.0649731,
1264,394.8731544,
1265,394.9811459,
1266,395.0807431,
1267,395.3114669,
1268,395.5393887,
1269,393.5355845,
1270,393.975057,
1271,394.4047364,
1272,394.2757394,
1273,394.090954,
1274,392.3686477,
1275,392.7994822,
1276,393.9698986,
1277,394.0227255,
1278,393.2547256,
1279,393.0475214,
1280,394.2564473,
1281,395.3905956,
1282,395.1353972,
1283,394.6244702,
1284,395.3000527,
1285,396.9256809,
1286,398.0719962,
1287,398.2842484,
1288,397.9117981,
1289,398.6360965,
1290,399.2052596,
1291,399.9864758,
1292,399.6502909,
1293,399.6201549,
1294,399.3387047,
1295,399.306914,
1296,399.1748733,
1297,400.2347681,
1298,399.9912758,
1299,398.8791473,
1300,398.8304956,
1301,399.0634676,
1302,398.2430035,
1303,397.1783388,
1304,395.0481284,
1305,395.7468742,
1306,395.9886543,
1307,395.8581841,
1308,394.1275206,
1309,393.0165113,
1310,392.8366064,
1311,392.280931,
1312,391.6953745,
1313,390.1454331,
1314,390.1843934,
1315,390.5752831,
1316,390.0497219,
1317,388.2096358,
1318,388.7694778,
1319,389.9890066,
1320,389.9830065,
1321,389.8872182,
1322,389.7228182,
1323,391.5977917,
1324,392.2058808,
1325,391.7322103,
1326,391.7315834,
1327,392.6764115,
1328,393.7775531,
1329,393.9676969,
1330,391.6769637,
1331,391.5525972,
1332,392.1160692,
1333,392.1003377,
1334,391.5579451,
1335,390.0995165,
1336,390.8375861,
1337,391.1259178,
1338,389.6940852,
1339,387.5470406,
1340,386.9608633,
1341,386.5088085,
1342,385.9187265,
1343,383.4839348,
1344,381.527941,
1345,380.7186039,
1346,379.4563908,
1347,378.0970156,
1348,375.235786,
1349,375.6642118,
1350,375.7327898,
1351,375.5987207,
1352,374.0630874,
1353,373.7783264,
1354,375.5075528,
1355,376.2180721,
1356,376.8693294,
1357,377.5375759,
1358,379.8676099,
1359,382.9076715,
1360,383.9878009,
1361,386.1001694,
1362,388.3075553,
1363,392.8471696,
1364,393.418662,
1365,394.7627671,
1366,395.4777984,
1367,396.8945085,
1368,397.9277979,
1369,398.4315325,
1370,398.8131992,
1371,398.8973393,
1372,399.5085142,
1373,399.8158646,
1374,400.2059576,
1375,400.6168778,
1376,400.0694445,
1377,400.8869397,
1378,401.2927423,
1379,401.8381909,
1380,402.157248,
1381,401.371725,
1382,401.3705501,
1383,401.3592062,
1384,400.9675145,
1385,400.464577,
1386,397.8443876,
1387,397.5597203,
1388,396.8125799,
1389,396.0198493,
1390,394.0934146,
1391,391.7681116,
1392,391.3871501,
1393,390.2884789,
1394,389.4125778,
1395,385.5050758,
1396,384.7511471,
1397,383.8081895,
1398,382.6128295,
1399,380.3171896,
1400,378.669007,
1401,378.0598881,
1402,376.8429868,
1403,375.8484221,
1404,372.6200913,
1405,372.0394748,
1406,371.8010384,
1407,370.5660731,
1408,369.2867566,
1409,367.7326307,
1410,368.69914,
1411,368.9709494,
1412,368.4403608,
1413,367.1442009,
1414,366.9122726,
1415,367.5890972,
1416,368.3386572,
1417,368.5014551,
1418,369.1936937,
1419,370.2212192,
1420,371.8796786,
1421,372.5289992,
1422,372.8096752,
1423,374.1628672,
1424,376.5448968,
1425,378.7750329,
1426,379.0953882,
1427,379.8864486,
1428,381.1814935,
1429,384.2047597,
1430,384.9173922,
1431,384.9656947,
1432,385.7419442,
1433,387.0372439,
1434,390.8407714,
1435,392.5158139,
1436,393.4615875,
1437,395.2264953,
1438,396.3989018,
1439,396.8842852,
1440,397.9152969,
1441,397.7040413,
1442,398.0516765,
1443,397.8590743,
1444,397.8590743,
1445,397.7980974,
1446,397.0694778,
1447,396.8635479,
1448,396.0660486,
1449,395.2898136,
1450,393.8250853,
1451,392.2726021,
1452,391.0011721,
1453,389.3018551,
1454,387.804941,
1455,387.2566704,
1456,384.3914565,
1457,381.7306937,
1458,380.3606207,
1459,378.1566735,
1460,376.6966652,
1461,373.4623248,
1462,372.1190773,
1463,370.2292782,
1464,368.0592733,
1465,366.325271,
1466,362.8137134,
1467,361.4704978,
1468,359.6907748,
1469,357.8926004,
1470,355.6590768,
1471,351.7266464,
1472,350.3121532,
1473,349.1038197,
1474,347.6419303,
1475,345.2753486,
1476,343.7456176,
1477,342.4869306,
1478,341.2797666,
1479,339.4179372,
1480,338.3872356,
1481,336.6978116,
1482,334.6557558,
1483,333.6366551,
1484,332.258681,
1485,330.6755348,
1486,329.640179,
1487,328.1452473,
1488,326.6049334,
1489,324.3634744,
1490,322.0420111,
1491,320.4592711,
1492,316.5601237,
1493,315.0925209,
1494,313.9027364,
1495,311.6479231,
1496,311.1868419,
1497,309.4377104,
1498,307.4069467,
1499,306.3895949,
1500,304.9564337,
1501,303.4649049,
1502,301.885983,
1503,300.4755201,
1504,298.6744282,
1505,297.3649871,
1506,295.6648184,
1507,294.2906669,
1508,292.3535237,
1509,289.7210009,
1510,288.787891,
