"0_x","0_y"
535,339.5034208,
536,340.2139895,
537,340.3588876,
538,340.8908932,
539,341.2530434,
540,341.703027,
541,343.4360206,
542,344.1361449,
543,345.2367787,
544,346.8142523,
545,348.9906301,
546,350.1430544,
547,351.8870634,
548,353.4416999,
549,355.3237349,
550,357.3556025,
551,359.334137,
552,361.3532751,
553,362.2848044,
554,364.9908293,
555,366.1503454,
556,368.255304,
557,369.5153981,
558,371.874578,
559,374.0587306,
560,376.5842772,
561,378.2356847,
562,380.8746796,
563,382.3255838,
564,383.5147678,
565,385.4152834,
566,387.2677506,
567,389.7156914,
568,391.12143,
569,392.8632063,
570,394.6976259,
571,397.0501382,
572,398.2365248,
573,399.8866079,
574,400.8194267,
575,400.5712988,
576,400.8813262,
577,401.6657241,
578,401.0880391,
579,400.7524864,
580,400.1701532,
581,398.8642331,
582,398.6593838,
583,398.4726408,
584,397.6491004,
585,396.8236331,
586,396.8654643,
587,396.4969712,
588,395.8576402,
589,395.5622071,
590,395.1715378,
591,394.1360146,
592,393.6922283,
593,392.7229629,
594,393.0604898,
595,392.8749132,
596,392.6918346,
597,392.0956916,
598,391.7029769,
599,391.4163285,
600,391.1409806,
601,391.3981428,
602,390.9752404,
603,390.9212176,
604,390.881902,
605,390.3451676,
606,389.3540554,
607,389.66043,
608,389.4904766,
609,389.5050491,
610,388.1048596,
611,388.0528306,
612,388.0236657,
613,387.3375182,
614,386.4961574,
615,386.1489145,
616,386.5966777,
617,385.9694663,
618,386.1756465,
619,384.3055685,
620,384.6748946,
621,383.8473008,
622,383.605421,
623,382.5728503,
624,382.3660205,
625,382.0913629,
626,381.7923014,
627,380.6852383,
628,380.1585539,
629,379.6735602,
630,378.9105853,
631,378.0526002,
632,377.3560775,
633,376.4601536,
634,375.6973519,
635,374.3173896,
636,373.092768,
637,371.7241333,
638,370.4053257,
639,368.9887154,
640,367.3773254,
641,366.4807578,
642,365.0798782,
643,364.4147612,
644,362.9032787,
645,362.2916827,
646,360.9932133,
647,359.9986567,
648,359.0173875,
649,358.587707,
650,358.1424198,
651,357.7274985,
652,356.8749784,
653,356.973534,
654,356.4409368,
655,356.0950504,
656,355.557777,
657,355.9370396,
658,355.261368,
659,354.949025,
660,353.9898664,
661,354.5467928,
662,354.4033689,
663,354.3738729,
664,353.6517024,
665,354.0535898,
666,354.232005,
667,354.1727705,
668,354.7636568,
669,355.1166005,
670,355.0840789,
671,354.8425508,
672,354.8014273,
673,355.7146386,
674,355.596339,
675,355.9132061,
676,356.1228042,
677,357.2362069,
678,357.7410058,
679,358.5999107,
680,359.3738781,
681,359.9718131,
682,361.6926639,
683,362.8343046,
684,365.397392,
685,366.4286605,
686,368.3080945,
687,369.6888371,
688,370.9578195,
689,371.7865679,
690,374.3279456,
691,375.3306409,
692,377.8838155,
693,378.5642093,
694,380.9134015,
695,381.677548,
696,383.1961352,
697,383.7975185,
698,385.2008528,
699,386.2515503,
700,387.1484741,
701,387.7525225,
702,387.7388878,
703,388.9776907,
704,389.9578603,
705,390.3838725,
706,390.9005351,
707,392.4609716,
708,393.5171499,
709,395.3469321,
710,395.950566,
711,397.921273,
712,398.8303214,
713,399.9410973,
714,400.4994072,
715,400.4966902,
716,401.1547861,
717,401.5318247,
718,400.9686213,
719,399.8822037,
720,398.6465314,
721,397.7996355,
722,396.9509935,
723,395.7914707,
724,394.8403955,
725,393.8213053,
726,392.8201442,
727,391.8836732,
728,390.5941809,
729,388.8834271,
730,388.2455984,
731,387.1240341,
732,386.0137909,
733,384.1207406,
734,382.823078,
735,380.8337853,
736,379.7692282,
737,378.4149734,
738,376.5009095,
739,374.9166983,
740,373.8141086,
741,373.1972357,
742,370.6441851,
743,369.8573265,
744,367.6194995,
745,367.1908251,
746,364.951623,
747,364.0957679,
748,362.5710966,
749,360.724848,
750,358.2275138,
751,357.366773,
752,356.2450117,
753,354.6511989,
754,352.6908269,
755,350.2768115,
756,347.6857044,
757,345.6181311,
758,343.2100894,
759,340.8392124,
760,337.5540985,
761,335.2528358,
762,331.5888449,
763,329.2390805,
764,325.328067,
765,323.2933128,
766,321.1918713,
767,317.194961,
768,314.3421117,
769,310.5125325,
770,308.2780801,
771,305.4882947,
772,304.4246725,
773,298.7425462,
774,298.0294758,
775,296.7558309,
776,295.8796722,
777,294.1022196,
778,293.8740199,
779,290.3528613,
780,287.9124646,
781,286.3728954,
782,283.3150502,
783,279.5539148,
784,273.4122826,
785,271.1204783,
786,267.6881805,
787,264.3106577,
788,259.6015467,
789,257.9637455,
790,254.1826463,
791,251.330474,
792,248.0655537,
793,244.4720426,
794,241.4922364,
795,239.9675199,
796,237.4240047,
797,236.0922291,
798,234.3159471,
799,232.3489276,
800,231.0325775,
801,229.2947522,
802,228.9364177,
803,225.9710676,
804,224.6331916,
805,222.8880469,
806,219.4796634,
807,218.1985587,
808,216.2065075,
809,213.1101659,
810,211.6841706,
811,208.1740995,
812,206.5023881,
813,203.2489176,
814,199.796135,
815,197.6182629,
816,195.9871838,
817,191.9406996,
818,190.5182677,
819,187.518491,
820,183.3376818,
821,179.0723964,
822,176.4095982,
823,173.4679604,
824,169.9034862,
825,166.9067469,
826,164.3123279,
827,162.0092359,
828,156.5426547,
829,155.6199633,
830,151.3366308,
831,146.3583494,
832,145.0390038,
833,141.8467081,
834,139.1889508,
835,135.0451701,
836,130.2315464,
837,127.2097733,
838,124.8715438,
839,121.9377398,
840,117.695469,
841,115.6087773,
842,109.7847168,
843,108.1857794,
844,104.0483875,
845,99.11925185,
846,96.57125265,
847,91.16166902,
848,88.32745707,
849,82.57843865,
850,81.3000398,
851,76.33077118,
852,73.68093548,
853,68.79313735,
854,65.09826768,
855,60.32577939,
856,58.06285127,
857,53.27522185,
858,49.98697615,
859,45.497929,
860,40.9400234,
861,36.71406603,
862,34.36188007,
863,30.33013415,
864,26.44994668,
865,24.04751086,
866,20.84317615,
867,19.43073911,
868,16.79742376,
869,15.32317063,
870,14.95790716,
871,15.7313636,
872,16.11340345,
873,18.56511089,
874,20.51676168,
875,24.22057692,
876,26.97340277,
877,31.12670033,
878,33.73888048,
879,38.23348608,
880,41.11778716,
881,44.54051211,
882,48.23721704,
883,51.27728418,
884,56.49551386,
885,60.31113883,
886,64.65728665,
887,66.65313411,
888,71.69477392,
889,74.77292684,
890,78.19765109,
891,81.65085202,
892,86.03931123,
893,90.67644014,
894,94.93502095,
895,98.86300548,
896,101.5874467,
897,106.3061559,
898,110.1245714,
899,114.7167674,
900,117.1360104,
901,122.2123434,
902,124.9944049,
903,129.8259183,
904,131.832718,
905,135.7390491,
906,139.1796948,
907,142.2912634,
908,146.2170161,
909,147.7292447,
910,151.1596399,
911,153.7686513,
912,156.0456766,
913,160.2853138,
914,162.8414449,
915,166.7320388,
916,169.5416176,
917,173.7340644,
918,176.1625831,
919,180.2836009,
920,183.482572,
921,186.8011162,
922,190.8030325,
923,193.9990887,
924,197.4762938,
925,200.4394086,
926,204.8426023,
927,207.522144,
928,212.1406846,
929,214.3398482,
930,219.6669838,
931,221.5725484,
932,225.9764625,
933,228.2648198,
934,232.8602778,
935,236.0135751,
936,239.2230289,
937,241.9432452,
938,244.3503035,
939,247.8354937,
940,250.7312368,
941,255.2875649,
942,257.9483716,
943,261.4741306,
944,263.9918055,
945,266.5100611,
946,268.4851248,
947,271.4400839,
948,274.1480004,
949,275.2836857,
950,279.9702744,
951,281.2715379,
952,285.0753864,
953,286.4521358,
954,288.5852371,
955,292.5864769,
956,295.557443,
957,297.5344903,
958,298.7095784,
959,302.8981357,
960,305.6611125,
961,309.2726331,
962,310.8511821,
963,311.8061531,
964,315.0445862,
965,317.8168835,
966,320.2069689,
967,322.2560611,
968,324.0446468,
969,327.4977815,
970,332.5560667,
971,335.1943458,
972,339.3789382,
973,341.4726943,
974,345.935588,
975,348.8562711,
976,352.3553471,
977,355.6245758,
978,358.4212762,
979,361.7541185,
980,364.1794777,
981,368.5500185,
982,370.8806751,
983,375.3442608,
984,376.9020053,
985,381.9475882,
986,385.0267524,
987,388.8473244,
988,392.1524604,
989,395.5585455,
990,398.0826783,
991,399.4045059,
992,400.4413551,
993,400.8108505,
994,401.3476265,
995,401.9687236,
996,401.7513815,
997,400.924062,
998,400.7486535,
999,401.1773021,
1000,401.2182833,
1001,401.2657721,
1002,401.4562127,
1003,402.0729391,
1004,402.6071039,
1005,403.8759091,
1006,404.2893472,
1007,404.9870069,
1008,405.1750067,
1009,405.5626905,
1010,405.4741279,
1011,405.6274953,
1012,405.1697957,
1013,404.8941643,
1014,405.3165907,
1015,405.541927,
1016,405.4527304,
1017,405.3288363,
1018,405.8615058,
1019,405.9402952,
1020,406.2894387,
1021,406.7327851,
1022,406.6764724,
1023,406.7291348,
1024,407.1524305,
1025,407.6873992,
1026,407.8785033,
1027,407.3450682,
1028,407.0288052,
1029,407.3030599,
1030,407.2059109,
1031,407.2750515,
1032,407.8109497,
1033,407.8474488,
1034,408.0087444,
1035,407.8670121,
1036,407.7452092,
1037,407.8755324,
1038,408.0607322,
1039,407.6677543,
1040,407.1712069,
1041,406.7813112,
1042,406.9487957,
1043,407.5557663,
1044,407.5264125,
1045,407.5126939,
1046,407.4794064,
1047,407.4326653,
1048,407.293235,
1049,407.0745732,
1050,406.3344337,
1051,405.3421362,
1052,404.7301519,
1053,403.8673684,
1054,402.5844223,
1055,401.4016353,
1056,400.7826019,
1057,399.7256114,
1058,399.8808733,
1059,398.9214047,
1060,398.3123535,
1061,398.8761122,
1062,399.1491357,
1063,399.4114575,
1064,399.2397122,
1065,399.2829361,
1066,399.3313414,
1067,399.4592847,
1068,398.9060679,
1069,398.2038596,
1070,397.8574674,
1071,396.8010245,
1072,396.0136261,
1073,395.5865036,
1074,394.6385391,
1075,394.3046863,
1076,393.6131743,
1077,393.2397353,
1078,392.097678,
1079,392.057361,
1080,391.597975,
1081,391.0917907,
1082,390.5263365,
1083,390.702778,
1084,390.7536538,
1085,390.7685864,
1086,390.6043264,
1087,390.8255327,
1088,391.0654465,
1089,390.3415488,
1090,390.2313754,
1091,389.9221495,
1092,389.8714802,
1093,389.5808992,
1094,388.6053838,
1095,388.5788131,
1096,388.5217889,
1097,388.5697906,
1098,387.9542619,
1099,387.7671625,
1100,387.9637444,
1101,387.8281854,
1102,388.0181822,
1103,388.1013716,
1104,389.1981017,
1105,389.8189502,
1106,390.917783,
1107,391.2409366,
1108,392.7042736,
1109,393.4653172,
1110,394.5616668,
1111,395.0541138,
1112,396.4067462,
1113,397.9044861,
1114,399.2359913,
1115,401.330842,
1116,402.1629077,
1117,403.1735959,
1118,403.5686914,
1119,404.1063327,
1120,404.1768471,
1121,404.1639685,
1122,404.1051869,
1123,403.7676474,
1124,403.7252699,
1125,403.2427098,
1126,403.5925058,
1127,403.4497419,
1128,403.4525522,
1129,403.7084354,
1130,403.5335452,
1131,403.7903145,
1132,403.8700237,
1133,404.5244523,
1134,404.1049923,
1135,404.7401669,
1136,404.8905918,
1137,405.2538807,
1138,405.3767345,
1139,405.6065454,
1140,406.0046643,
1141,405.9128205,
1142,406.1367305,
1143,405.7275786,
1144,405.4182793,
1145,404.7584591,
1146,404.1236035,
1147,403.7161658,
1148,403.773196,
1149,403.4692032,
1150,402.667162,
1151,402.3989192,
1152,402.5255009,
1153,402.2506194,
1154,402.280257,
1155,402.3186687,
1156,403.0705583,
1157,403.3879366,
1158,403.3222454,
1159,403.6740446,
1160,403.9087523,
1161,404.0991446,
1162,403.9214877,
1163,403.7146561,
1164,403.9666002,
1165,403.7310981,
1166,403.5751881,
1167,402.9068431,
1168,402.8180204,
1169,402.6218676,
1170,402.6129836,
1171,402.5302528,
1172,402.7833739,
1173,403.3096564,
1174,403.0575143,
1175,403.4040951,
1176,403.7288848,
1177,403.6455158,
1178,403.4169223,
1179,402.9705649,
1180,403.1203969,
1181,402.9220733,
1182,402.5953301,
1183,401.9183925,
1184,401.7466049,
1185,401.8647092,
1186,401.656138,
1187,401.5301904,
1188,401.5907505,
1189,402.3620089,
1190,402.2615986,
1191,402.7488626,
1192,403.2242228,
1193,403.2784683,
1194,403.430423,
1195,403.1886708,
1196,402.8166845,
1197,402.4355413,
1198,402.4211686,
1199,401.9209398,
1200,400.9639975,
1201,400.5297362,
1202,400.861445,
1203,400.3625994,
1204,399.9139682,
1205,399.2817975,
1206,399.2133934,
1207,398.9897065,
1208,398.9997639,
1209,398.2329619,
1210,398.3093551,
1211,397.9586253,
1212,397.1787455,
1213,396.5320344,
1214,395.5968874,
1215,395.3226341,
1216,394.8327767,
1217,393.9797075,
1218,393.9710429,
1219,393.4200077,
1220,392.579339,
1221,391.816712,
1222,391.2097687,
1223,390.9285656,
1224,390.5951581,
1225,390.1834103,
1226,390.1658531,
1227,390.8662656,
1228,390.947831,
1229,391.0158703,
1230,391.5113191,
1231,392.2627928,
1232,392.4732428,
1233,392.1511487,
1234,391.4470665,
1235,391.3759143,
1236,391.4698091,
1237,390.8976101,
1238,390.1990345,
1239,390.4050094,
1240,390.2628619,
1241,389.5423115,
1242,389.1392309,
1243,389.6657893,
1244,389.7051272,
1245,389.2940146,
1246,388.8509539,
1247,388.6070617,
1248,388.2548749,
1249,387.7104129,
1250,387.1222965,
1251,386.9333928,
1252,386.0634213,
1253,385.1892092,
1254,383.7677528,
1255,383.9162037,
1256,382.9174743,
1257,382.034699,
1258,381.2617467,
1259,381.1463805,
1260,380.8922493,
1261,379.9361956,
1262,378.685774,
1263,378.3303093,
1264,377.6229846,
1265,377.1903707,
1266,375.9032116,
1267,375.2181639,
1268,374.2868466,
1269,373.391802,
1270,371.7063484,
1271,371.0230846,
1272,370.4282224,
1273,369.796066,
1274,368.5729153,
1275,368.0768036,
1276,366.7527383,
1277,365.2672043,
1278,363.7579105,
1279,362.6898852,
1280,361.4665655,
1281,359.74743,
1282,358.0699088,
1283,356.9816634,
1284,356.2231386,
1285,354.4346804,
1286,352.507649,
1287,352.3794214,
1288,351.6969058,
1289,350.547463,
1290,349.5780664,
1291,349.5473345,
1292,349.2587938,
1293,348.2063197,
1294,347.3883994,
1295,347.5010566,
1296,347.0204168,
1297,346.1837085,
1298,345.5633683,
1299,345.3177386,
1300,345.4333732,
1301,345.3822411,
1302,344.8092787,
1303,345.2580188,
1304,345.0813444,
1305,344.8867424,
1306,343.9684345,
1307,344.1219976,
1308,344.6173249,
1309,344.7253444,
1310,344.3759566,
1311,345.1204858,
1312,345.8003579,
1313,345.4966701,
1314,345.5283102,
1315,345.8485855,
1316,346.4557404,
1317,346.8043011,
1318,346.7129461,
1319,347.2295288,
1320,347.9552869,
1321,348.5187538,
1322,349.0705673,
1323,349.7497916,
1324,351.2882193,
1325,352.0089287,
1326,352.4773342,
1327,353.8245598,
1328,355.7701446,
1329,356.6412865,
1330,357.7216821,
1331,359.095528,
1332,361.1707424,
1333,363.0925192,
1334,364.403467,
1335,365.9984963,
1336,367.9265722,
1337,369.1247632,
1338,369.9999447,
1339,371.6708881,
1340,373.139425,
1341,374.6755936,
1342,376.2091367,
1343,377.7930976,
1344,379.9176189,
1345,381.0964249,
1346,381.5838853,
1347,381.8090532,
1348,381.8569532,
1349,381.7066929,
1350,381.8263784,
1351,381.263594,
1352,380.5372996,
1353,379.8136242,
1354,379.2107711,
1355,378.6193892,
1356,377.3089726,
1357,376.7972846,
1358,376.0987033,
1359,375.2766037,
1360,374.3941613,
1361,372.2726179,
1362,371.5874829,
1363,370.2414741,
1364,369.5686004,
1365,367.601897,
1366,366.0243179,
1367,364.9469723,
1368,363.9746057,
1369,362.103509,
1370,360.7307724,
1371,359.3540384,
1372,357.9851108,
1373,356.6303339,
1374,354.7280088,
1375,353.9181844,
1376,352.3436836,
1377,350.6548924,
1378,349.5380162,
1379,347.7984208,
1380,347.3738299,
1381,346.128637,
1382,345.1216874,
1383,343.8567492,
1384,343.0286312,
1385,342.5862579,
1386,342.2019818,
1387,341.7835092,
1388,340.988108,
1389,340.8724012,
1390,341.1648006,
1391,340.9037432,
1392,340.253022,
1393,339.8575707,
1394,339.9390802,
1395,339.7821558,
1396,339.1331361,
1397,337.9550039,
1398,337.5388369,
1399,336.1962293,
1400,334.8913372,
1401,333.4407414,
1402,331.5024304,
1403,329.7915855,
1404,328.2084412,
1405,326.9990327,
1406,324.8255654,
1407,323.457521,
1408,321.9120861,
1409,320.4244501,
1410,319.4010421,
1411,318.7363336,
1412,317.1677585,
1413,315.9607461,
1414,313.834147,
1415,312.2084702,
1416,309.9806021,
1417,309.1291985,
1418,307.2906542,
1419,303.7587735,
1420,303.378508,
1421,300.5397132,
1422,299.0737933,
1423,295.4673146,
1424,294.2651836,
1425,293.154089,
1426,290.266803,
1427,287.8445584,
1428,285.8324299,
1429,284.3614591,
1430,282.5225844,
1431,280.6172137,
1432,279.399504,
1433,276.4801291,
1434,274.5241739,
1435,272.4531418,
1436,269.8223375,
1437,267.5399434,
1438,265.6934231,
1439,263.6072273,
1440,261.6056712,
1441,259.4121608,
1442,257.4896051,
1443,256.0176915,
1444,254.1318701,
1445,250.2009618,
1446,248.6640911,
1447,247.7512376,
1448,245.6186786,
1449,243.1870966,
1450,240.886533,
1451,238.3568528,
1452,237.2260918,
1453,233.524052,
1454,231.2604019,
1455,230.3016679,
1456,226.801661,
1457,223.7447016,
1458,221.0258808,
1459,216.7442821,
1460,213.6669091,
1461,211.0599999,
1462,209.6364838,
1463,205.0641208,
1464,202.8889465,
1465,199.8306129,
1466,196.3887025,
1467,193.1606787,
1468,190.3088734,
1469,187.1699226,
1470,185.2190502,
1471,181.1308,
1472,179.0231897,
1473,177.4745144,
1474,173.0664031,
1475,170.9077431,
1476,168.5840435,
1477,165.2794031,
1478,161.6330338,
1479,160.3596642,
1480,155.6762786,
1481,153.7501846,
1482,150.406079,
1483,148.1976543,
1484,144.1727643,
1485,141.5269404,
1486,139.1247736,
1487,136.8218091,
1488,134.1904036,
1489,131.1179728,
1490,128.7638248,
1491,126.4867112,
1492,125.1020556,
1493,121.2521022,
1494,119.1164948,
1495,116.8801722,
1496,115.1650581,
1497,112.7014009,
1498,111.7103425,
1499,109.1940383,
1500,107.2532928,
1501,105.3197204,
1502,103.1294607,
1503,101.7270136,
1504,100.8269849,
1505,99.14536807,
1506,97.73302959,
1507,97.07335822,
1508,95.60535092,
1509,94.43599835,
