"0_x","0_y"
189,312.5078946,
190,312.9609467,
191,312.8407983,
192,313.0272894,
193,312.9693714,
194,312.627471,
195,312.3251472,
196,312.4024787,
197,312.2810584,
198,312.2727901,
199,312.3729158,
200,312.1111398,
201,312.1028495,
202,311.9573954,
203,311.7754181,
204,311.5691513,
205,311.0977152,
206,311.6374074,
207,311.4115638,
208,310.8112795,
209,310.5582533,
210,310.7527373,
211,310.5360161,
212,310.4867133,
213,310.7775116,
214,310.7553845,
215,310.6228071,
216,310.5268619,
217,310.1341262,
218,310.0709,
219,310.1071292,
220,310.3998538,
221,310.5563747,
222,310.7327263,
223,310.557797,
224,310.5272341,
225,310.3279732,
226,310.2084594,
227,310.3304616,
228,310.2731133,
229,309.7077086,
230,309.5385239,
231,309.5746272,
232,309.385915,
233,308.806437,
234,308.7398869,
235,308.6979129,
236,308.343344,
237,307.8140335,
238,307.423701,
239,306.3815461,
240,305.2331424,
241,304.6400593,
242,304.4650763,
243,303.8457672,
244,303.0764828,
245,302.36537,
246,301.7196385,
247,301.0948718,
248,299.8470852,
249,299.3790874,
250,299.1567071,
251,298.4893981,
252,297.1921765,
253,297.181355,
254,296.5168205,
255,295.2496048,
256,294.4551658,
257,294.0145817,
258,293.5220573,
259,292.8294587,
260,292.2051633,
261,292.0620318,
262,291.3584718,
263,290.197737,
264,289.765792,
265,289.7742169,
266,289.287543,
267,288.8260988,
268,288.601461,
269,288.0388053,
270,287.2077109,
271,286.8339419,
272,286.3984361,
273,286.0197024,
274,285.4425919,
275,284.9017235,
276,284.0312269,
277,282.8277217,
278,282.4662322,
279,282.1611022,
280,281.182703,
281,280.4420121,
282,279.6815903,
283,278.9755355,
284,278.5429158,
285,277.4254235,
286,276.3939672,
287,275.7309081,
288,274.8966441,
289,273.9794604,
290,272.9309731,
291,271.4714483,
292,271.3959183,
293,271.2174518,
294,271.5335284,
295,271.4434373,
296,271.309222,
297,271.0335427,
298,271.0488078,
299,270.7570684,
300,270.9479856,
301,270.80082,
302,270.9078929,
303,270.5615326,
304,270.4867836,
305,270.3689489,
306,270.0425851,
307,269.8012975,
308,269.8019942,
309,269.9427713,
310,269.9405576,
311,270.1293372,
312,270.1743683,
313,270.3414781,
314,270.346612,
315,270.4845632,
316,270.573994,
317,270.6482884,
318,270.9692931,
319,271.3982934,
320,271.7825085,
321,272.5039608,
322,272.8257632,
323,272.9893511,
324,274.0586476,
325,274.9426477,
326,275.6124771,
327,275.6536132,
328,276.6579686,
329,277.5739747,
330,277.8254338,
331,278.6860555,
332,279.241908,
333,279.9356643,
334,280.3877809,
335,281.3206353,
336,282.4283826,
337,283.4476944,
338,283.829582,
339,284.3843471,
340,285.7633938,
341,287.127266,
342,287.8666298,
343,289.5575866,
344,291.5552193,
345,292.2970932,
346,292.7364401,
347,294.2418325,
348,296.2789812,
349,297.6525227,
350,298.3028061,
351,300.5953578,
352,302.1281732,
353,302.8893487,
354,303.8956041,
355,305.8082597,
356,306.7588884,
357,308.3055737,
358,311.1625755,
359,312.6127088,
360,312.9421505,
361,315.0345434,
362,317.4315346,
363,318.8650791,
364,320.0022413,
365,322.7960753,
366,324.9919095,
367,325.6678757,
368,327.6053265,
369,330.4587683,
370,331.777102,
371,331.7059169,
372,333.9515437,
373,337.0017257,
374,338.8321773,
375,339.307967,
376,342.3169994,
377,344.136883,
378,345.7688574,
379,347.2242451,
380,350.8045356,
381,352.6608314,
382,353.1961188,
383,354.5855902,
384,356.5609763,
385,357.4571036,
386,358.984969,
387,361.4742289,
388,362.958587,
389,363.0057701,
390,363.6788191,
391,365.7582198,
392,366.6564568,
393,367.5595518,
394,369.4426169,
395,370.491449,
396,370.9514724,
397,371.227865,
398,371.1866107,
399,371.3554935,
400,371.7600442,
401,373.1900611,
402,374.0126686,
403,374.5417185,
404,374.8100598,
405,374.2463435,
406,374.6464292,
407,374.4983219,
408,374.4689857,
409,374.5569745,
410,374.7904416,
411,374.9953582,
412,375.133243,
413,377.2643783,
414,377.1276801,
415,377.1675199,
416,377.6297486,
417,377.3432499,
418,378.0277569,
419,378.2188946,
420,376.4287406,
421,376.8249145,
422,376.8293739,
423,377.1007426,
424,377.2533906,
425,379.4599455,
426,379.8117277,
427,380.0193789,
428,380.4954124,
429,380.9427193,
430,378.8288835,
431,381.0918201,
432,381.7909743,
433,381.8381422,
434,381.0369068,
435,382.3441269,
436,381.8192267,
437,382.7894579,
438,382.6766039,
439,382.7928547,
440,382.8195085,
441,383.7552194,
442,383.6540271,
443,384.0800414,
444,381.2921908,
445,383.3202434,
446,383.8472911,
447,383.7949539,
448,383.2042996,
449,383.58371,
450,384.4775322,
451,383.5986816,
452,384.4269355,
453,384.3684694,
454,384.5258878,
455,384.0854123,
456,384.1114082,
457,383.755764,
458,383.545759,
459,383.9113373,
460,383.9496169,
461,383.9432316,
462,383.4405605,
463,384.0627941,
464,381.4271469,
465,382.2395293,
466,381.8612899,
467,381.6838021,
468,383.8491644,
469,383.8191446,
470,383.79224,
471,383.788092,
472,382.0399968,
473,383.6935918,
474,384.1748192,
475,381.8664993,
476,381.9305656,
477,383.7703709,
478,382.2500685,
479,382.1855973,
480,382.1542727,
481,382.1932327,
482,382.0852872,
483,381.9129741,
484,382.1848149,
485,382.3188994,
486,382.3685679,
487,382.4018084,
488,382.2090046,
489,383.969207,
490,382.1360921,
491,382.2257253,
492,382.2145413,
493,381.712162,
494,382.1454339,
495,381.8790034,
496,381.9101185,
497,382.2923263,
498,382.1411598,
499,382.4063712,
500,382.1308683,
501,382.1334353,
502,382.1441835,
503,382.1991135,
504,382.0610354,
505,382.1736899,
506,382.1929483,
507,382.0607399,
508,381.9380314,
509,382.0938568,
510,382.2758933,
511,382.1348822,
512,382.2077715,
513,381.8656452,
514,382.1660705,
515,381.8821854,
516,382.2022964,
517,381.6633452,
518,381.3236095,
519,381.5931815,
520,381.73191,
521,381.7961297,
522,382.15854,
523,382.5162017,
524,382.4431972,
525,383.3239388,
526,383.527497,
527,382.6940759,
528,383.7576964,
529,384.1452633,
530,383.5805122,
531,383.3646459,
532,384.0283922,
533,384.5524348,
534,384.2947033,
535,383.9465148,
536,383.3598439,
537,383.4787824,
538,384.5206155,
539,384.6486208,
540,384.4768171,
541,384.5630106,
542,384.422916,
543,384.6634729,
544,383.4962187,
545,385.8813741,
546,385.5301153,
547,385.5324525,
548,385.1975344,
549,384.1169281,
550,384.0245634,
551,383.8187523,
552,383.6934152,
553,382.5073514,
554,383.2743811,
555,383.0646413,
556,382.8174482,
557,382.8865461,
558,382.7435897,
559,382.9546083,
560,383.2708485,
561,383.4951382,
562,383.4275722,
563,383.4440307,
564,383.6423746,
565,384.0561061,
566,384.5771463,
567,384.9495987,
568,385.0856462,
569,385.604337,
570,387.6714511,
571,387.2937588,
572,387.574928,
573,386.0551275,
574,387.5272943,
575,386.1145488,
576,386.5433929,
577,386.6872214,
578,386.4242518,
579,386.4291437,
580,387.8475263,
581,388.0331388,
582,387.0449757,
583,387.3194406,
584,386.9390508,
585,386.9606815,
586,386.947048,
587,387.2260131,
588,388.6486492,
589,388.6943222,
590,387.5201092,
591,387.846352,
592,387.4378065,
593,387.2740961,
594,388.9044016,
595,388.8969445,
596,389.1912828,
597,389.2717638,
598,389.2138847,
599,387.6138683,
600,389.14823,
601,389.19834,
602,389.3874682,
603,390.0004721,
604,388.2663859,
605,388.3488729,
606,388.8149816,
607,389.9045104,
608,388.8907223,
609,388.8675341,
610,389.0419891,
611,388.9858929,
612,389.5899978,
613,389.1250968,
614,390.8638007,
615,390.8633015,
616,390.8174458,
617,391.4837483,
618,391.8178284,
619,391.8541292,
620,391.5877341,
621,392.0626176,
622,391.5377398,
623,391.5072975,
624,391.3110572,
625,389.8431045,
626,390.1483773,
627,391.1330244,
628,391.5883112,
629,391.5600308,
630,390.1877046,
631,390.4715494,
632,391.3199031,
633,389.926006,
634,389.7992996,
635,389.9445529,
636,390.1360378,
637,389.9972464,
638,389.6799334,
639,389.7165603,
640,389.641466,
641,389.8217733,
642,389.7672873,
643,389.7139696,
644,389.7280156,
645,389.9893922,
646,390.0311674,
647,389.7950059,
648,389.6985685,
649,389.6856868,
650,389.8418749,
651,389.7130273,
652,390.0164027,
653,389.7387253,
654,389.6609148,
655,389.7202579,
656,389.7696522,
657,389.5083151,
658,389.5239596,
659,389.3456712,
660,389.5809678,
661,389.3888599,
662,389.3983286,
663,389.5331623,
664,389.5823851,
665,389.4311032,
666,389.4186947,
667,389.7665343,
668,389.7796173,
669,389.7865585,
670,389.8230138,
671,389.8151692,
672,390.1007073,
673,390.0457686,
674,390.2170505,
675,389.9120183,
676,389.7213317,
677,389.9877117,
678,389.9697706,
679,390.0887904,
680,389.9714569,
681,389.6968602,
682,389.8563682,
683,389.9136878,
684,389.8697308,
685,389.8823011,
686,389.8933732,
687,390.4085482,
688,390.2297696,
689,390.2907057,
690,390.3820185,
691,390.4326202,
692,390.5912433,
693,390.6381392,
694,390.402918,
695,390.4427382,
696,390.2169354,
697,390.0634549,
698,390.0549121,
699,389.9791224,
700,391.4611123,
701,391.4555781,
702,389.5212853,
703,389.5769676,
704,389.6891774,
705,389.6718768,
706,389.6459585,
707,389.7307251,
708,391.5861833,
709,390.0449339,
710,390.0659383,
711,389.807849,
712,389.7033425,
713,389.8249988,
714,389.6999724,
715,389.8653899,
716,389.764238,
717,389.7248451,
718,389.6609492,
719,389.4118882,
720,389.4809064,
721,389.4875674,
722,390.8055495,
723,389.603948,
724,391.2377117,
725,391.0364668,
726,391.3881971,
727,391.1370224,
728,390.7485823,
729,390.3842367,
730,390.8815686,
731,390.8960927,
732,390.4590217,
733,390.524376,
734,390.7055492,
735,390.6227665,
736,391.1509501,
737,389.2248783,
738,390.6955014,
739,389.2405392,
740,389.3322874,
741,389.4763455,
742,389.6327535,
743,390.7143778,
744,390.4447454,
745,389.1235123,
746,388.9525451,
747,388.8161583,
748,389.2442844,
749,389.4174835,
750,389.1953682,
751,390.4695764,
752,390.3259167,
753,390.355604,
754,390.9285401,
755,391.0028587,
756,390.9547634,
757,390.8226642,
758,389.3609035,
759,390.7258653,
760,389.1414269,
761,390.8213642,
762,390.6545506,
763,390.5001552,
764,390.8913287,
765,388.9649665,
766,389.5013937,
767,389.1746864,
768,389.226618,
769,390.7916876,
770,390.8885988,
771,390.873879,
772,391.3761399,
773,391.2738925,
774,391.3566315,
775,391.4030802,
776,392.1111069,
777,391.680047,
778,391.4742013,
779,391.7030931,
780,390.2697305,
781,392.217031,
782,391.7380448,
783,391.5900686,
784,391.8061708,
785,392.098131,
786,392.3836974,
787,392.5618201,
788,392.0220093,
789,391.9571334,
790,392.3554164,
791,391.7425015,
792,391.8208874,
793,391.8994728,
794,391.987566,
795,392.0458828,
796,391.8539438,
797,392.2377471,
798,392.0035328,
799,391.7916553,
800,392.207469,
801,390.3786287,
802,391.7206215,
803,391.786839,
804,390.3290752,
805,390.4543237,
806,391.6370172,
807,392.0169702,
808,391.7677269,
809,391.6323497,
810,390.3449531,
811,390.4421732,
812,391.518035,
813,390.1290916,
814,390.415629,
815,391.6178724,
816,390.2576481,
817,390.0639925,
818,390.198813,
819,390.1181542,
820,389.6860036,
821,390.0074698,
822,389.5790062,
823,389.7237688,
824,389.5899126,
825,389.682818,
826,389.8053642,
827,389.6888728,
828,389.4568793,
829,389.4274621,
830,389.2902164,
831,389.2602227,
832,388.962615,
833,388.8563451,
834,388.9945845,
835,388.8270006,
836,388.80414,
837,388.6254128,
838,388.5880189,
839,388.5788166,
840,388.6227444,
841,388.630464,
842,388.6032511,
843,388.769418,
844,388.6135611,
845,388.693576,
846,388.8822669,
847,388.9824528,
848,389.2422388,
849,389.3821996,
850,389.2904716,
851,388.9883507,
852,389.2450651,
853,389.6193784,
854,389.1966941,
855,389.3580654,
856,389.6568897,
857,389.1848718,
858,389.458553,
859,389.6744898,
860,389.5763687,
861,389.5885281,
862,389.5584391,
863,389.4667368,
864,389.3521961,
865,389.3857145,
866,389.4348722,
867,388.9393427,
868,388.9830209,
869,389.2069592,
870,388.9877324,
871,388.9165879,
872,389.0733155,
873,389.0940908,
874,389.4354574,
875,389.1906241,
876,388.6913464,
877,388.9424518,
878,388.7308522,
879,389.0448775,
880,389.3627328,
881,389.1387198,
882,389.5962731,
883,389.6470383,
884,390.0110695,
885,389.2798559,
886,389.8569834,
887,389.7248953,
888,390.0531301,
889,390.2220013,
890,389.9220322,
891,389.860656,
892,389.7225643,
893,389.8262645,
894,389.8302445,
895,389.6198992,
896,389.7693815,
897,389.8049869,
898,389.7231622,
899,389.6206264,
900,389.9123933,
901,390.3503202,
902,389.8633413,
903,389.8082199,
904,389.765462,
905,389.9414977,
906,389.7871094,
907,389.7813136,
908,389.8729943,
909,390.4150858,
910,390.6617927,
911,390.6388024,
912,390.4547641,
913,390.2693527,
914,390.0382898,
915,390.3136113,
916,389.7158184,
917,390.5126013,
918,390.5772752,
919,390.3269063,
920,390.3263543,
921,390.1209823,
922,390.7597464,
923,390.8579439,
924,390.76979,
925,390.7039719,
926,390.3633199,
927,390.418416,
928,390.5698139,
929,391.2248887,
930,390.9830024,
931,390.8736411,
932,390.8671897,
933,390.7035236,
934,391.0841464,
935,390.5907417,
936,390.913905,
937,391.4879205,
938,391.4336582,
939,391.2026417,
940,390.2771189,
941,389.8775824,
942,390.0789123,
943,389.9698628,
944,390.2072312,
945,390.5449868,
946,390.5020146,
947,390.0236627,
948,389.5880987,
949,389.6672657,
950,389.7401097,
951,389.1218871,
952,388.7506867,
953,389.3949074,
954,389.4169482,
955,389.4402153,
956,389.1292503,
957,388.8802052,
958,388.4847044,
959,389.1391015,
960,389.5442809,
961,389.7787565,
962,389.8660919,
963,389.2948367,
964,388.8065076,
965,388.5235872,
966,388.3650403,
967,387.8109941,
968,387.7279358,
969,387.6380306,
970,387.7847413,
971,387.9650272,
972,387.9300001,
973,388.002998,
974,387.7643389,
975,387.8497691,
976,389.0156774,
977,388.9718414,
978,388.019201,
979,389.1271782,
980,388.9765562,
981,389.3507576,
982,389.6396538,
983,388.4576959,
984,389.2967919,
985,389.2771337,
986,389.1354918,
987,388.9368584,
988,389.6785927,
989,389.5012053,
990,389.3205451,
991,388.9773081,
992,389.253292,
993,387.8347038,
994,388.9669369,
995,390.2195807,
996,388.146347,
997,388.5235579,
998,388.6691863,
999,389.8569685,
1000,388.4488513,
1001,388.515549,
1002,388.6374117,
1003,388.60361,
1004,389.8195864,
1005,388.894255,
1006,390.5533199,
1007,389.0111888,
1008,389.2345162,
1009,390.5937047,
1010,390.3477645,
1011,389.1770699,
1012,390.6148301,
1013,389.2491675,
1014,389.0848483,
1015,389.3936174,
1016,389.5102142,
1017,390.5164262,
1018,390.4669783,
1019,389.2092101,
1020,389.0363917,
1021,389.2153604,
1022,389.1523274,
1023,390.6132612,
1024,389.57593,
1025,389.3779972,
1026,389.5726244,
1027,389.638462,
1028,389.7281371,
1029,389.5807785,
1030,389.4522311,
1031,389.4665296,
1032,389.7132677,
1033,389.4592909,
1034,389.4423278,
1035,389.4959226,
1036,389.4547801,
1037,389.4631995,
1038,389.4747641,
1039,389.8404313,
1040,389.8380914,
1041,389.8441423,
1042,389.9107481,
1043,391.2594835,
1044,391.378907,
1045,391.165944,
1046,391.6072439,
1047,391.0475728,
1048,390.9549792,
1049,389.2458279,
1050,390.6719909,
1051,390.875809,
1052,390.874924,
1053,390.7097323,
1054,390.8382761,
1055,389.3685994,
1056,389.3857469,
1057,390.8530064,
1058,389.5397836,
1059,390.9521471,
1060,389.6582101,
1061,389.6571358,
1062,389.6681751,
1063,389.7039621,
1064,389.7057405,
1065,390.8422651,
1066,389.8313368,
1067,390.9035767,
1068,389.5615434,
1069,390.5527154,
1070,389.5501816,
1071,389.5262897,
1072,389.8479134,
1073,391.1362314,
1074,389.8148601,
1075,389.3586746,
1076,389.3516046,
1077,389.3458009,
1078,389.4593702,
1079,389.7872563,
1080,389.4451393,
1081,389.2893212,
1082,389.5393381,
1083,389.5715925,
1084,389.5251446,
1085,389.7175109,
1086,389.5416056,
1087,389.8765032,
1088,389.5652087,
1089,389.6537334,
1090,389.5863487,
1091,389.4218657,
1092,389.4091487,
1093,389.4027291,
1094,389.4588048,
1095,389.4593846,
1096,389.2989717,
1097,389.7274822,
1098,389.6649345,
1099,389.6771693,
1100,389.6023485,
1101,389.5455878,
1102,389.8112892,
1103,389.5870765,
1104,389.7187402,
1105,389.9284416,
1106,389.8213909,
1107,389.6408273,
1108,389.7269021,
1109,389.789449,
1110,389.8548841,
1111,389.8618672,
1112,389.831431,
1113,389.7012717,
1114,390.0878273,
1115,389.72544,
1116,389.8624034,
1117,389.5460073,
1118,389.4736499,
1119,389.6628636,
1120,389.7934896,
1121,389.606714,
1122,389.6849259,
1123,389.7327991,
1124,389.8248632,
1125,389.9723933,
1126,389.939737,
1127,389.7920054,
1128,389.9627867,
1129,389.8167995,
1130,389.9386556,
1131,389.8844415,
1132,389.9460254,
1133,389.929455,
1134,389.6235702,
1135,389.4879553,
1136,390.5111652,
1137,389.4894364,
1138,389.5857981,
1139,389.6530838,
1140,389.474982,
1141,390.0766624,
1142,389.5031641,
1143,389.2702525,
1144,388.9623367,
1145,388.8689805,
1146,388.8954316,
1147,388.8682615,
1148,389.0138417,
1149,388.9776423,
1150,389.2226255,
1151,389.087105,
1152,389.007182,
1153,388.5800093,
1154,388.6158192,
1155,389.0478794,
1156,389.7773269,
1157,389.5720653,
1158,388.9173585,
1159,389.0228917,
1160,388.5274251,
1161,388.6551386,
1162,389.4759945,
1163,389.7735157,
1164,389.7536149,
1165,388.7831456,
1166,388.8110411,
1167,388.9651619,
1168,389.5751401,
1169,390.0603389,
1170,390.1347802,
1171,389.5842282,
1172,389.4846059,
1173,390.1140714,
1174,390.0970405,
1175,390.0657445,
1176,389.8571783,
1177,389.8098065,
1178,389.3101494,
1179,389.9456625,
1180,390.2373317,
1181,389.8726334,
1182,390.0475077,
1183,389.8849566,
1184,388.8175798,
1185,389.6458415,
1186,389.7140845,
1187,389.5001695,
1188,389.2119732,
1189,389.2656509,
1190,389.1036674,
1191,389.2843851,
1192,389.6143685,
1193,389.4032368,
1194,389.2982085,
1195,389.5739364,
1196,389.6114242,
1197,389.8562493,
1198,389.7317238,
1199,389.6446971,
1200,388.9493589,
1201,388.5235225,
1202,388.413579,
1203,389.1496549,
1204,388.1846225,
1205,388.5331101,
1206,389.3130147,
1207,389.0434964,
1208,389.1710329,
1209,389.3845774,
1210,389.3108572,
1211,389.1204808,
1212,389.076247,
1213,390.0195074,
1214,390.2857693,
1215,388.6937528,
1216,388.0341964,
1217,388.2952426,
1218,388.1349912,
1219,388.1964316,
1220,388.1679389,
1221,388.360018,
1222,388.3894639,
1223,388.400986,
1224,388.3478651,
1225,390.136161,
1226,388.1921565,
1227,388.0486691,
1228,388.033422,
1229,388.0236223,
1230,388.2356411,
1231,387.9886342,
1232,388.1598567,
1233,387.5449714,
1234,387.4432396,
1235,387.5734321,
1236,387.3919144,
1237,387.2712352,
1238,387.5180628,
1239,387.6978567,
1240,387.7645007,
1241,387.4493114,
1242,387.734543,
1243,387.5366556,
1244,387.7117701,
1245,387.5444129,
1246,387.2128224,
1247,387.2931005,
1248,388.7790992,
1249,387.2805607,
1250,387.244325,
1251,387.1843417,
1252,388.7733771,
1253,388.4117186,
1254,388.7729033,
1255,388.4427472,
1256,387.0647206,
1257,387.4772088,
1258,387.3681251,
1259,387.4256109,
1260,389.2059149,
1261,389.1919084,
1262,389.3719721,
1263,389.6142429,
1264,389.5443898,
1265,389.7273818,
1266,388.23361,
1267,388.636618,
1268,388.6354743,
1269,388.4675516,
1270,390.1969732,
1271,390.1217143,
1272,388.6992585,
1273,388.4917982,
1274,388.444698,
1275,388.7305253,
1276,388.5905463,
1277,388.5019476,
1278,388.5946409,
1279,388.5382137,
1280,388.8934727,
1281,388.4781934,
1282,388.5520571,
1283,388.6608154,
1284,388.6491609,
1285,388.7703691,
1286,390.4444423,
1287,388.8288711,
1288,388.8022153,
1289,390.441468,
1290,388.6593479,
1291,390.2872764,
1292,388.6488875,
1293,388.6761802,
1294,388.6085093,
1295,388.7546395,
1296,390.2571964,
1297,388.7906057,
1298,388.7126807,
1299,388.9377086,
1300,388.7848225,
1301,388.9361137,
1302,389.924098,
1303,388.6083344,
1304,388.5388062,
1305,388.3497402,
1306,388.4292219,
1307,388.7116697,
1308,390.1630198,
1309,388.8952216,
1310,390.098212,
1311,388.6186091,
1312,388.4832263,
1313,388.4957049,
1314,388.728289,
1315,388.7459788,
1316,388.1987719,
1317,388.3669842,
1318,388.0724801,
1319,388.6342602,
1320,388.5833062,
1321,388.6715689,
1322,388.706256,
1323,388.568698,
1324,388.1222564,
1325,388.2328661,
1326,387.9561167,
1327,387.9561892,
1328,387.9398186,
1329,387.8681342,
1330,387.5750273,
1331,387.7106065,
1332,387.6461495,
1333,387.6582819,
1334,387.8520336,
1335,388.0807894,
1336,388.2429462,
1337,388.2253828,
1338,388.3203819,
1339,388.3827491,
1340,388.1213943,
1341,388.1373474,
1342,388.2501574,
1343,388.346571,
1344,388.3214946,
1345,388.6803704,
1346,388.5616193,
1347,388.2023136,
1348,387.8714568,
1349,388.1414551,
1350,388.3948501,
1351,388.4705482,
1352,388.6415181,
1353,388.5904052,
1354,388.4508234,
1355,388.7335799,
1356,388.9165975,
1357,389.0165537,
1358,389.116538,
1359,389.2318791,
1360,389.1369522,
1361,389.0886054,
1362,389.3230894,
1363,389.0647212,
1364,389.0309877,
1365,389.2121644,
1366,389.1199672,
1367,389.3380989,
1368,389.5625748,
1369,389.6511681,
1370,389.5026079,
1371,389.4595858,
1372,389.4545809,
1373,389.3071381,
1374,389.6229109,
1375,389.613405,
1376,389.2536587,
1377,389.6074165,
1378,389.3130245,
1379,389.5124008,
1380,389.5985763,
1381,389.661892,
1382,389.6582699,
1383,389.4921875,
1384,389.6953255,
1385,389.696408,
1386,389.3636477,
1387,389.6283849,
1388,389.6124457,
1389,389.5484029,
1390,389.7329438,
1391,389.5330294,
1392,389.5330294,
1393,389.6450546,
1394,389.3287771,
1395,389.34914,
1396,389.3491114,
1397,389.1585817,
1398,389.2977603,
1399,389.1395921,
1400,389.2464475,
1401,389.1900445,
1402,389.0666213,
1403,389.0097316,
1404,388.5537257,
1405,388.8863152,
1406,388.7243895,
1407,388.7436939,
1408,388.6797356,
1409,388.7096917,
1410,388.660262,
1411,388.5579303,
1412,388.9660404,
1413,388.9761088,
1414,388.9754967,
1415,388.675437,
1416,388.8360857,
1417,388.9116178,
1418,388.6557501,
1419,388.7899759,
1420,388.8465931,
1421,388.8958509,
1422,388.695406,
1423,388.6192129,
1424,388.5589832,
1425,388.7665998,
1426,389.0809662,
1427,388.9757072,
1428,388.9525985,
1429,388.9475854,
1430,388.9159323,
1431,389.0243295,
1432,389.0611352,
1433,388.8134424,
1434,388.8205612,
1435,388.8544059,
1436,389.0081659,
1437,388.8627486,
1438,388.6307773,
1439,389.0375833,
1440,389.232576,
1441,389.0812794,
1442,389.1067015,
1443,389.034696,
1444,388.7957414,
1445,389.0908518,
1446,389.032915,
1447,388.9986964,
1448,388.7436164,
1449,388.8066104,
1450,389.0268866,
1451,389.0593812,
1452,388.8977157,
1453,389.0625104,
1454,388.9684303,
1455,388.8300417,
1456,388.5743681,
1457,388.7919408,
1458,388.9807479,
1459,388.8463411,
1460,388.6676223,
1461,388.5352246,
1462,388.7002566,
1463,388.784683,
1464,388.7566806,
1465,388.068618,
1466,388.5422024,
1467,388.1563016,
1468,388.3484853,
1469,387.9887456,
1470,388.4480023,
1471,388.6099901,
1472,388.4182753,
1473,388.1349979,
1474,387.9845953,
1475,388.11721,
1476,387.8263106,
1477,388.212899,
1478,387.9651891,
1479,387.4521485,
1480,387.0573031,
1481,386.9797107,
1482,387.0329619,
1483,386.7315777,
1484,386.1112068,
1485,386.0569667,
1486,386.2549399,
1487,385.9185146,
1488,385.7088463,
1489,385.5677166,
1490,385.7991812,
1491,385.73853,
1492,385.6571481,
1493,385.3207684,
1494,384.7316671,
1495,383.4805111,
1496,383.2810724,
1497,383.23636,
1498,383.7096167,
1499,383.6098166,
1500,385.3307301,
1501,383.7844914,
1502,383.9403586,
1503,383.1851631,
1504,382.9260647,
1505,382.9386871,
1506,382.6586944,
1507,382.8174802,
1508,384.688585,
1509,384.1359444,
1510,384.8212118,
1511,381.9090428,
1512,381.9224755,
1513,381.2553797,
