"0_x","0_y"
998,281.7753258,
999,282.3868464,
1000,282.8598218,
1001,283.71862,
1002,284.9750709,
1003,286.0224215,
1004,286.1224031,
1005,286.4332454,
1006,286.2989892,
1007,286.5900432,
1008,286.5961555,
1009,286.641907,
1010,286.6693234,
1011,286.7243392,
1012,286.3191032,
1013,286.2457989,
1014,286.2552569,
1015,286.2116199,
1016,286.0124339,
1017,286.0386042,
1018,286.130234,
1019,286.6638147,
1020,286.2273016,
1021,286.2941575,
1022,286.3861165,
1023,286.328381,
1024,286.0566073,
1025,285.8246968,
1026,285.977092,
1027,286.5270213,
1028,286.6424106,
1029,286.888261,
1030,287.0563359,
1031,287.4314756,
1032,288.0311552,
1033,288.6919879,
1034,289.1327009,
1035,289.5355764,
1036,289.9094049,
1037,290.9548358,
1038,292.244705,
1039,293.9184526,
1040,294.5416332,
1041,294.8385443,
1042,295.0145816,
1043,295.701147,
1044,296.0687783,
1045,296.8081984,
1046,297.7526257,
1047,298.2850484,
1048,298.9943796,
1049,299.401002,
1050,300.1064072,
1051,301.2352149,
1052,301.8685753,
1053,302.8905258,
1054,303.0923706,
1055,303.7462472,
1056,304.464823,
1057,304.7264165,
1058,305.5719345,
1059,306.0390167,
1060,306.7979655,
1061,307.2117951,
1062,307.3296131,
1063,307.5165955,
1064,307.7249631,
1065,307.7348107,
1066,307.7603778,
1067,308.0395761,
1068,308.2186792,
1069,308.0169439,
1070,308.1609946,
1071,307.7427316,
1072,307.4130393,
1073,307.4429753,
1074,307.2523377,
1075,306.683373,
1076,306.2256679,
1077,305.8546998,
1078,305.8924128,
1079,304.9514573,
1080,303.7178536,
1081,302.8008598,
1082,302.4838153,
1083,301.9223521,
1084,301.5757284,
1085,301.1397948,
1086,300.6811093,
1087,300.4101436,
1088,300.2251566,
1089,299.3877185,
1090,299.5373718,
1091,299.4469583,
1092,299.0823531,
1093,299.1340427,
1094,298.9319005,
1095,298.8676489,
1096,298.9797718,
1097,298.5636982,
1098,299.1807205,
1099,299.4311255,
1100,299.1166333,
1101,299.1667679,
1102,300.0564957,
1103,300.3899109,
1104,300.1456815,
1105,299.9423152,
1106,299.7012205,
1107,299.2030833,
1108,299.0581808,
1109,298.417918,
1110,298.6480416,
1111,298.6764666,
1112,298.9847077,
1113,299.107533,
1114,299.2084977,
1115,298.9948641,
1116,298.8402101,
1117,299.1427407,
1118,299.2204673,
1119,299.0075055,
1120,298.8541232,
1121,298.7226673,
1122,299.1653838,
1123,299.9082401,
1124,300.2485584,
1125,300.5021159,
1126,300.6151794,
1127,300.863724,
1128,301.0941712,
1129,300.6579444,
1130,301.0931592,
1131,301.5304129,
1132,301.9489054,
1133,302.3074182,
1134,303.0012528,
1135,303.6112275,
1136,303.9239626,
1137,304.2083924,
1138,304.2599791,
1139,304.2418324,
1140,304.0313744,
1141,303.663763,
1142,302.9938995,
1143,302.2839029,
1144,301.980796,
1145,301.2831034,
1146,300.5259847,
1147,299.4005841,
1148,298.6843522,
1149,298.1902636,
1150,297.4184661,
1151,296.8900339,
1152,295.8811264,
1153,295.0265569,
1154,294.0030012,
1155,292.9540268,
1156,292.3703022,
1157,291.4256605,
1158,289.96948,
1159,289.145591,
1160,288.1994166,
1161,287.286494,
1162,287.2342037,
1163,286.1385066,
1164,285.0682836,
1165,284.2506532,
1166,283.2400052,
1167,282.7092889,
1168,281.1205594,
1169,279.4562541,
1170,278.9643977,
1171,277.8902312,
1172,277.2886702,
1173,276.8611724,
1174,276.3779206,
1175,275.7589514,
1176,274.7356161,
1177,274.3868554,
1178,273.93069,
1179,272.4356539,
1180,271.5989679,
1181,271.1172341,
1182,270.70768,
1183,270.312801,
1184,269.9903401,
1185,269.5537995,
1186,268.8574051,
1187,268.041871,
1188,267.7254335,
1189,266.9304842,
1190,266.3029884,
1191,266.5614783,
1192,266.5877499,
1193,266.6454888,
1194,266.9310149,
1195,267.2220517,
1196,267.0808777,
1197,266.9645313,
1198,266.9820518,
1199,267.1124469,
1200,267.2684045,
1201,267.0477998,
1202,266.7837306,
1203,266.5424366,
1204,266.222291,
1205,265.940309,
1206,265.5384964,
1207,264.7805341,
1208,264.1992262,
1209,263.6083431,
1210,263.2093326,
1211,262.7959874,
1212,262.3542785,
1213,260.8853802,
1214,260.3903615,
1215,259.4918671,
1216,258.5267807,
1217,257.5866446,
1218,256.3277088,
1219,255.196084,
1220,254.059005,
1221,253.1946263,
1222,250.9829762,
1223,249.5643614,
1224,246.4635876,
1225,246.4844479,
1226,246.2068601,
1227,245.1968826,
1228,243.6655188,
1229,241.8780065,
1230,240.2984392,
1231,239.688148,
1232,238.927524,
1233,236.4675507,
1234,234.1245235,
1235,232.8593496,
1236,231.4328163,
1237,230.317361,
1238,228.7863224,
1239,227.3969716,
1240,226.4675024,
1241,224.9666184,
1242,223.089491,
1243,221.6925354,
1244,220.2961816,
1245,219.4113104,
1246,218.3736651,
1247,216.682683,
1248,215.5868391,
1249,214.2747959,
1250,213.5916132,
1251,210.7216387,
1252,208.54926,
1253,207.1156551,
1254,205.9962775,
1255,204.902685,
1256,203.1096435,
1257,201.6816432,
1258,200.6047963,
1259,199.9342543,
1260,198.7371884,
1261,197.3768014,
1262,195.512343,
1263,194.5445521,
1264,193.0864051,
1265,192.3890052,
1266,191.0873646,
1267,189.3017267,
1268,188.2152499,
1269,186.8948158,
1270,185.6453598,
1271,184.0294257,
1272,181.9524561,
1273,180.3828386,
1274,179.104735,
1275,178.0118324,
1276,176.1749949,
1277,174.2820379,
1278,173.2570744,
1279,171.9405705,
1280,171.2717593,
1281,169.3528193,
1282,166.8150536,
1283,165.8642575,
1284,164.9010657,
1285,164.0285267,
1286,162.9564626,
1287,161.4409371,
1288,160.9230215,
1289,160.4860837,
1290,160.2398934,
1291,160.0578191,
1292,159.4486273,
1293,158.38164,
1294,157.2027021,
1295,156.4596648,
1296,155.7725756,
1297,155.2535972,
1298,154.6877065,
1299,153.7926572,
1300,153.3247643,
1301,153.176161,
1302,153.363308,
1303,152.7564406,
1304,151.8282971,
1305,150.0294296,
1306,149.4564036,
1307,148.8760966,
1308,148.2117214,
1309,147.4704823,
1310,146.7464337,
1311,146.1486308,
1312,145.6471262,
1313,145.4447982,
1314,144.9620567,
1315,144.2902326,
1316,144.1201039,
1317,144.2456249,
1318,144.2769037,
1319,144.0665321,
1320,143.7022772,
1321,143.4562148,
1322,143.256266,
1323,142.6329032,
1324,141.9768305,
1325,141.3590026,
1326,140.6214,
1327,139.7773829,
1328,138.6909034,
1329,138.1707351,
1330,137.1583314,
1331,136.2517323,
1332,134.3480773,
1333,132.6440659,
1334,131.6055443,
1335,130.5791121,
1336,129.6290019,
1337,127.5607438,
1338,125.8730798,
1339,124.5506081,
1340,123.35059,
1341,122.0523886,
1342,119.4289759,
1343,116.903876,
1344,115.7865748,
1345,114.8904276,
1346,113.351747,
1347,111.4306497,
1348,109.8890177,
1349,109.0023071,
1350,108.0746321,
1351,106.8848606,
1352,104.8776593,
1353,103.3086078,
1354,101.5216112,
1355,100.6181922,
1356,99.52090178,
1357,98.08842651,
1358,95.94915824,
1359,94.75163818,
1360,93.8221025,
1361,92.8486917,
1362,90.73732405,
1363,88.98639931,
1364,87.71983959,
1365,86.89103261,
1366,85.12304145,
1367,83.07331191,
1368,81.78741687,
1369,81.12246103,
1370,79.7031203,
1371,77.58471302,
1372,75.69520457,
1373,74.44637906,
1374,73.62141138,
1375,72.23962329,
1376,69.96634853,
1377,68.64824058,
1378,67.2592922,
1379,66.32889505,
1380,65.07558927,
1381,63.24925,
1382,61.42427547,
1383,60.01804471,
1384,59.1292877,
1385,57.44400229,
1386,54.7256225,
1387,54.11526322,
1388,53.22013572,
1389,52.3153942,
1390,50.32060589,
1391,48.42198204,
1392,46.96054163,
1393,46.9674543,
1394,46.58994249,
1395,45.39681891,
1396,44.09374542,
1397,43.35739953,
1398,42.36313276,
1399,41.48922435,
1400,40.67232972,
1401,39.6225602,
1402,39.55338445,
1403,39.35329752,
1404,38.89540731,
1405,37.55498375,
1406,36.87003153,
1407,36.00657633,
1408,35.52664747,
1409,35.0513434,
1410,34.6839444,
1411,34.70390809,
1412,35.01617505,
1413,34.81681338,
1414,34.74699819,
1415,34.85654917,
1416,34.53159314,
1417,34.69640169,
1418,35.07165767,
1419,36.06301138,
1420,36.36425837,
1421,37.05648019,
1422,37.23667525,
1423,36.93370758,
1424,37.1394252,
1425,37.46507843,
1426,38.04823501,
1427,38.21977517,
1428,38.80228797,
1429,40.03811,
1430,41.97262986,
1431,42.6084025,
1432,43.22102354,
1433,44.52141088,
1434,46.37118082,
1435,47.63984667,
1436,47.90830366,
1437,49.08297103,
1438,51.51545518,
1439,53.61032889,
1440,54.43893306,
1441,55.39242203,
1442,56.78295961,
1443,58.8489396,
1444,59.81178705,
1445,60.95156836,
1446,62.05120592,
1447,64.01112861,
1448,66.09271948,
1449,67.41717373,
1450,68.11786231,
1451,69.54322077,
1452,71.73197385,
1453,72.27829081,
1454,73.33799473,
1455,74.31304502,
1456,75.63235998,
1457,78.2077127,
1458,79.4458606,
1459,80.18417585,
1460,81.67000849,
1461,82.82808591,
1462,84.86902351,
1463,85.85546611,
1464,86.70650518,
1465,87.07321543,
1466,89.0872965,
1467,90.7451722,
1468,91.48830394,
1469,91.85089258,
1470,92.45509757,
1471,93.22875513,
1472,94.18105816,
1473,94.96649868,
1474,95.75942018,
1475,96.2260401,
1476,97.50983516,
1477,98.8920063,
1478,99.97497822,
1479,100.6839965,
1480,101.2182369,
1481,102.627274,
1482,104.1251174,
1483,105.0774916,
1484,105.2269098,
1485,106.0656418,
1486,107.6716039,
1487,109.6902557,
1488,111.2079753,
1489,111.6612198,
1490,112.4995895,
1491,113.7861182,
1492,115.4553891,
1493,116.7339033,
1494,117.3398491,
1495,118.1810153,
1496,120.2704559,
1497,122.2483416,
1498,123.294085,
1499,123.6720996,
1500,125.1850749,
1501,126.6040788,
1502,127.42856,
1503,128.1710599,
1504,129.6815382,
1505,131.91403,
1506,134.2295986,
1507,135.3691973,
1508,136.1738906,
1509,137.5664988,
1510,139.4476626,
1511,141.3364333,
