"0_x","0_y"
625,297.2415208,
626,297.9158887,
627,298.2978348,
628,298.7133359,
629,299.2770998,
630,299.6606989,
631,299.5037729,
632,299.9139588,
633,300.5037139,
634,301.7804741,
635,302.5708641,
636,302.9841786,
637,303.8076527,
638,304.6554742,
639,305.3417491,
640,305.5268788,
641,305.4446108,
642,306.0792103,
643,307.0722277,
644,308.2856573,
645,308.8028186,
646,308.9967315,
647,309.1708431,
648,309.5160455,
649,309.9624906,
650,310.0044792,
651,310.306294,
652,311.2454114,
653,312.6041844,
654,313.6592384,
655,313.9387748,
656,315.1833322,
657,315.8554827,
658,316.4025658,
659,316.6705909,
660,316.7480405,
661,316.8053326,
662,318.0136874,
663,319.4103526,
664,320.1038318,
665,320.8656993,
666,321.7529417,
667,323.0625516,
668,324.3350483,
669,324.8495032,
670,324.9721075,
671,326.479795,
672,327.6747345,
673,329.5831568,
674,330.5530034,
675,331.3426412,
676,332.8219612,
677,333.9229297,
678,334.2664209,
679,335.2598934,
680,336.005723,
681,336.9440798,
682,339.0977216,
683,339.8469718,
684,340.8953811,
685,340.978452,
686,341.6379372,
687,342.1232414,
688,343.0499788,
689,343.2617697,
690,343.6642589,
691,344.0484507,
692,344.8434478,
693,345.9525319,
694,346.3006167,
695,346.971987,
696,348.0387888,
697,349.1963971,
698,349.8463803,
699,350.2279925,
700,351.2499025,
701,351.8859989,
702,352.8177301,
703,353.0297867,
704,353.334137,
705,353.7755306,
706,354.7216651,
707,355.3335578,
708,355.7533263,
709,355.7763053,
710,356.1313771,
711,356.5304041,
712,356.6528546,
713,356.7497823,
714,356.8963649,
715,357.0190656,
716,357.213328,
717,357.2146207,
718,357.0287617,
719,357.1600882,
720,357.2284655,
721,357.2548785,
722,357.3789439,
723,357.3114267,
724,357.2962827,
725,357.424816,
726,357.4398868,
727,357.5374265,
728,357.4824753,
729,357.5253413,
730,357.5225155,
731,357.5653871,
732,357.6102242,
733,357.5932774,
734,357.6588601,
735,357.5535708,
736,357.6104898,
737,357.5955546,
738,357.5829894,
739,357.7020718,
740,357.6759559,
741,357.8191609,
742,357.7857237,
743,357.7768202,
744,357.8049161,
745,357.6790643,
746,357.8236624,
747,357.7164681,
748,357.7828842,
749,357.8563738,
750,357.9063927,
751,357.9118404,
752,357.7945242,
753,357.9898941,
754,357.9056301,
755,357.8697988,
756,357.9011233,
757,357.8542064,
758,357.8632043,
759,357.8355339,
760,357.8977663,
761,358.0063808,
762,358.1077487,
763,358.176865,
764,358.1800859,
765,358.1426121,
766,358.1810892,
767,358.2239744,
768,358.2822761,
769,358.3926545,
770,358.5371696,
771,358.6271628,
772,358.6348042,
773,358.5887707,
774,358.7704242,
775,358.7422721,
776,358.7643522,
777,358.9779699,
778,358.9261722,
779,358.9215507,
780,359.0241952,
781,359.0992759,
782,359.2989994,
783,359.3188191,
784,359.2607626,
785,359.2811155,
786,359.3885876,
787,359.5634499,
788,360.0194257,
789,360.8175274,
790,361.280302,
791,362.1704355,
792,362.955543,
793,363.2284163,
794,363.7491225,
795,364.6786353,
796,364.6555965,
797,365.1758695,
798,365.9548647,
799,367.1478382,
800,367.4454725,
801,367.7920803,
802,368.502687,
803,369.461715,
804,370.1928516,
805,371.7409984,
806,373.3040937,
807,373.7797857,
808,374.3762706,
809,375.575336,
810,377.5632541,
811,379.1486832,
812,379.2802669,
813,379.4792401,
814,379.8181395,
815,380.4352624,
816,380.6819947,
817,380.7966037,
818,380.9897982,
819,381.3970395,
820,381.7786284,
821,382.0988441,
822,382.6408294,
823,382.6875982,
824,382.4007181,
825,382.6308635,
826,382.9409475,
827,382.8795772,
828,382.8483739,
829,382.7320326,
830,382.6915751,
831,382.9120319,
832,383.6871757,
833,384.3604543,
834,384.735166,
835,384.8050564,
836,384.7727918,
837,385.2206258,
838,385.7374582,
839,385.8743673,
840,386.9502928,
841,386.7165761,
842,386.6569247,
843,386.8736017,
844,387.1124119,
845,387.6108946,
846,388.5266816,
847,389.170535,
848,389.6595015,
849,390.2828658,
850,390.5891986,
851,390.6430844,
852,390.5595603,
853,390.8397263,
854,390.789102,
855,390.9146613,
856,391.0189444,
857,390.9131739,
858,390.9014356,
859,391.2238098,
860,391.2761337,
861,391.5624095,
862,391.5183716,
863,391.4316986,
864,391.4284508,
865,391.6824269,
866,391.839069,
867,392.0873137,
868,392.1362128,
869,392.7806508,
870,393.1793227,
871,393.4879606,
872,393.2104847,
873,393.0515765,
874,392.8822512,
875,392.9183493,
876,393.1171923,
877,393.1857687,
878,393.2821315,
879,393.7224018,
880,393.8850591,
881,394.0862381,
882,394.1051687,
883,394.1545569,
884,394.1628999,
885,393.9776987,
886,393.7801773,
887,393.9602393,
888,393.7913034,
889,393.8525033,
890,394.2903038,
891,394.5736305,
892,395.1021576,
893,395.3356644,
894,395.4585169,
895,395.2861129,
896,395.2095052,
897,395.1061642,
898,395.4408147,
899,395.4790356,
900,395.6979225,
901,395.9168614,
902,395.903404,
903,396.0288221,
904,396.0818228,
905,395.8993491,
906,395.2897595,
907,394.8355218,
908,394.5454835,
909,394.2650921,
910,393.989515,
911,393.7656815,
912,393.4005433,
913,393.1259633,
914,392.8850752,
915,392.754416,
916,392.7720656,
917,392.7154338,
918,392.2466168,
919,391.871167,
920,391.5798055,
921,391.4615112,
922,391.3133891,
923,390.8163608,
924,390.4500313,
925,389.8842604,
926,389.9627234,
927,389.7043836,
928,389.642314,
929,389.4327563,
930,389.3157609,
931,389.361351,
932,389.2534575,
933,388.4451573,
934,387.9193992,
935,387.9428696,
936,387.698081,
937,387.776322,
938,387.594511,
939,387.6182295,
940,387.6796269,
941,387.9425777,
942,388.1401291,
943,387.9688225,
944,387.8257376,
945,387.5081933,
946,387.3791697,
947,387.5634522,
948,387.9043042,
949,387.979008,
950,387.9832881,
951,387.8786843,
952,387.8345929,
953,387.588687,
954,387.2610457,
955,387.3796633,
956,387.2860454,
957,387.2879852,
958,387.3139328,
959,387.1895673,
960,386.8557092,
961,386.3907569,
962,386.0230694,
963,385.9793244,
964,385.7447007,
965,385.6739848,
966,385.4010892,
967,385.0523926,
968,384.2924922,
969,383.7156323,
970,383.1737106,
971,382.7590354,
972,382.49262,
973,381.9593294,
974,381.2072539,
975,380.3745343,
976,379.4008018,
977,379.5153332,
978,379.297701,
979,378.8076952,
980,377.6770549,
981,376.8282874,
982,376.0499147,
983,375.9025474,
984,375.4130727,
985,374.2396698,
986,372.7651809,
987,371.5060687,
988,371.3873719,
989,371.6009316,
990,371.1085163,
991,369.7626154,
992,368.587468,
993,367.9542362,
994,367.779637,
995,367.1181515,
996,365.489085,
997,363.4520724,
998,362.5488476,
999,361.9629184,
1000,360.7021861,
1001,359.3321625,
1002,358.2049609,
1003,357.5390494,
1004,357.4143579,
1005,356.8529256,
1006,355.8887803,
1007,354.7591695,
1008,353.7185965,
1009,352.975855,
1010,352.5078501,
1011,352.3239697,
1012,352.062811,
1013,351.134402,
1014,350.5039453,
1015,349.7558111,
1016,349.4191117,
1017,349.516947,
1018,349.1032366,
1019,347.8246404,
1020,346.803674,
1021,346.6690379,
1022,346.3818859,
1023,346.2608895,
1024,346.0627985,
1025,346.1358763,
1026,345.8974923,
1027,345.8688666,
1028,346.1859756,
1029,346.3081583,
1030,346.6944593,
1031,346.8141782,
1032,346.7757395,
1033,346.7349569,
1034,346.7702126,
1035,346.9295938,
1036,347.2049418,
1037,347.2406056,
1038,347.6676487,
1039,347.528591,
1040,347.4981366,
1041,347.8740187,
1042,348.6848613,
1043,349.2938524,
1044,349.7916696,
1045,350.3102539,
1046,350.4913267,
1047,351.3661223,
1048,352.2044651,
1049,353.0787994,
1050,353.9589061,
1051,354.4113462,
1052,354.8627361,
1053,355.7822861,
1054,356.7785703,
1055,357.8345942,
1056,358.290559,
1057,359.1864441,
1058,360.914427,
1059,362.716518,
1060,363.7063841,
1061,364.551324,
1062,365.1730178,
1063,366.5791142,
1064,367.9456961,
1065,368.6900658,
1066,368.9246935,
1067,369.7153623,
1068,370.4040709,
1069,371.8186331,
1070,373.4766349,
1071,374.8501317,
1072,375.431722,
1073,375.9124706,
1074,376.2292496,
1075,376.0789597,
1076,376.0765152,
1077,375.7187797,
1078,375.2702961,
1079,374.7559028,
1080,373.6988039,
1081,372.6215397,
1082,372.0760595,
1083,371.2960796,
1084,370.3093178,
1085,370.4676831,
1086,369.8071137,
1087,369.2637281,
1088,368.8140015,
1089,368.7884843,
1090,368.8349092,
1091,368.8168841,
1092,368.6649749,
1093,368.2633938,
1094,368.8484545,
1095,368.7136427,
1096,369.2397726,
1097,369.0341673,
1098,369.534006,
1099,370.2673589,
1100,370.4987458,
1101,371.4358056,
1102,371.6166587,
1103,371.9419453,
1104,373.0951978,
1105,373.9330405,
1106,374.8755527,
1107,375.2212357,
1108,375.8467413,
1109,376.5603787,
1110,378.2962347,
1111,378.8953252,
1112,378.8896598,
1113,379.1225202,
1114,378.9316459,
1115,378.8942281,
1116,378.9663761,
1117,379.1774622,
1118,379.3637528,
1119,379.6900912,
1120,379.8562588,
1121,379.9146355,
1122,380.0491367,
1123,379.6724058,
1124,379.8399634,
1125,379.785953,
1126,380.1093211,
1127,379.6840822,
1128,379.1510082,
1129,378.8594228,
1130,378.8285508,
1131,378.869798,
1132,379.1070127,
1133,379.3584674,
1134,379.0624648,
1135,379.3410082,
1136,380.1293502,
1137,380.2879862,
1138,380.4783945,
1139,381.1478122,
1140,381.7526771,
1141,382.923508,
1142,383.1396571,
1143,383.1701525,
1144,383.1966875,
1145,383.288144,
1146,383.9881137,
1147,384.3019025,
1148,384.4047972,
1149,384.8050018,
1150,385.3049605,
1151,385.5380623,
1152,385.9221568,
1153,386.1797877,
1154,386.3372135,
1155,386.5552215,
1156,386.5851138,
1157,386.6420135,
1158,386.177993,
1159,385.953118,
1160,386.4507559,
1161,386.7918163,
1162,387.2402289,
1163,387.6276939,
1164,387.9273839,
1165,388.4461914,
1166,388.827222,
1167,388.8734385,
1168,389.086169,
1169,389.7696081,
1170,390.4897634,
1171,390.3892695,
1172,390.4096276,
1173,390.6444605,
1174,390.7649329,
1175,391.0318251,
1176,391.3891099,
1177,391.9989643,
1178,392.7933421,
1179,392.8169054,
1180,392.5462661,
1181,392.5422794,
1182,392.8865208,
1183,393.486544,
1184,393.9790778,
1185,394.1831578,
1186,394.0957769,
1187,393.5920566,
1188,393.7440181,
1189,394.0655193,
1190,394.6202379,
1191,394.6301788,
1192,394.7785129,
1193,394.6666085,
1194,394.9908504,
1195,395.3493758,
1196,395.1537495,
1197,394.7036082,
1198,394.2083005,
1199,394.3023116,
1200,394.3999401,
1201,394.533224,
1202,394.7514868,
1203,395.1319106,
1204,395.3920911,
1205,395.2652576,
1206,395.4277489,
1207,395.3751898,
1208,395.6669807,
1209,395.6620249,
1210,395.5193417,
1211,395.6760658,
1212,395.6213102,
1213,395.8671072,
1214,396.3869575,
1215,396.6094451,
1216,396.8518031,
1217,396.8396021,
1218,396.2492926,
1219,395.9225779,
1220,395.8829899,
1221,395.8577574,
1222,396.0240296,
1223,396.3016595,
1224,396.5008431,
1225,397.1977369,
1226,397.257169,
1227,397.2363858,
1228,396.7637933,
1229,396.5159543,
1230,396.3083309,
1231,396.8511512,
1232,396.7421734,
1233,396.8929155,
1234,397.0824237,
1235,396.9798562,
1236,396.8194325,
1237,396.5480193,
1238,396.3748331,
1239,396.706056,
1240,397.2962548,
1241,397.9074001,
1242,397.4812233,
1243,397.2186975,
1244,397.2505893,
1245,397.5602377,
1246,397.5788765,
1247,397.8055205,
1248,397.8712956,
1249,397.8683635,
1250,397.9346118,
1251,397.7385664,
1252,397.4736137,
1253,397.7193219,
1254,397.6610637,
1255,397.3549572,
1256,397.3687931,
1257,397.2989339,
1258,397.1807509,
1259,397.22684,
1260,397.5194029,
1261,397.2750105,
1262,396.9955916,
1263,396.6495026,
1264,395.9871095,
1265,395.8515211,
1266,395.5171544,
1267,394.9296228,
1268,394.6296006,
1269,394.3052656,
1270,393.9535028,
1271,393.7281619,
1272,393.6997381,
1273,393.6405586,
1274,393.3849487,
1275,393.3490024,
1276,393.5722629,
1277,393.588254,
1278,393.9394148,
1279,394.3358665,
1280,394.3537138,
1281,394.3079051,
1282,394.5311414,
1283,394.7857073,
1284,395.5370247,
1285,395.7342892,
1286,395.80514,
1287,395.8640558,
1288,395.6764318,
1289,395.7761261,
1290,395.6723706,
1291,395.7097835,
1292,395.771232,
1293,396.4372662,
1294,396.5533904,
1295,396.5860231,
1296,396.730389,
1297,396.6213446,
1298,396.8209125,
1299,397.020951,
1300,397.2276351,
1301,396.9553615,
1302,396.7762061,
1303,396.6450902,
1304,396.6218884,
1305,396.7516978,
1306,396.9636514,
1307,397.1932894,
1308,397.3485051,
1309,397.9547156,
1310,398.573504,
1311,399.0403077,
1312,399.0136291,
1313,398.5797003,
1314,398.588483,
1315,398.9166439,
1316,398.9145864,
1317,399.5147399,
1318,399.6018584,
1319,399.3662107,
1320,399.4203351,
1321,399.5822452,
1322,399.7653398,
1323,399.7906587,
1324,399.7313728,
1325,399.9174862,
1326,400.0440584,
1327,399.7927218,
1328,399.9113032,
1329,400.2215464,
1330,399.7581556,
1331,399.9617487,
1332,400.255315,
1333,400.5424788,
1334,399.9514729,
1335,400.3834922,
1336,400.5099999,
1337,400.5492196,
1338,400.4184857,
1339,400.5743928,
1340,400.5798573,
1341,400.3922218,
1342,400.5533334,
1343,400.7997578,
1344,400.8411305,
1345,400.6941087,
1346,400.7544633,
1347,400.8311158,
1348,400.9419845,
1349,400.8521496,
1350,400.9311892,
1351,400.9901392,
1352,400.9732501,
1353,400.9408307,
1354,400.9390842,
1355,400.6428612,
1356,400.391593,
1357,400.4527597,
1358,400.5572046,
1359,400.2349134,
1360,400.3443739,
1361,400.2599146,
1362,400.5281733,
1363,400.4080121,
1364,400.5137468,
1365,400.4015848,
1366,400.3304889,
1367,399.7530511,
1368,399.75029,
1369,399.7679898,
1370,399.5606066,
1371,399.3273215,
1372,399.1930825,
1373,399.0026005,
1374,398.6866581,
1375,398.8335163,
1376,398.5787196,
1377,398.5660503,
1378,398.8014374,
1379,398.7203586,
1380,398.8387263,
1381,398.5705627,
1382,398.4334029,
1383,398.229362,
1384,398.4900361,
1385,398.6288701,
1386,398.3034337,
1387,398.2266038,
1388,398.5436114,
1389,397.8302009,
1390,397.8845089,
1391,397.6899632,
1392,397.6163947,
1393,396.9457886,
1394,396.9575681,
1395,396.040751,
1396,396.0608759,
1397,396.1800074,
1398,396.3864395,
1399,396.3720225,
1400,396.4518964,
1401,396.3434978,
1402,396.4063703,
1403,396.5426526,
1404,396.5847611,
1405,396.6291501,
1406,396.6015078,
1407,396.4499623,
1408,396.7068552,
1409,396.6434032,
1410,396.6432915,
1411,396.447124,
1412,396.3240932,
1413,396.152419,
1414,395.9138978,
1415,395.8604673,
1416,395.8512281,
1417,395.569024,
1418,395.3163948,
1419,395.1203545,
1420,394.921728,
1421,394.9927729,
1422,394.798894,
1423,394.7769934,
1424,394.8676977,
1425,394.6789625,
1426,394.7693154,
1427,394.7666627,
1428,394.9783074,
1429,395.3339757,
1430,395.3377709,
1431,395.0568434,
1432,394.9769659,
1433,395.0300255,
1434,394.9565683,
1435,395.0700376,
1436,395.5571126,
1437,395.5070404,
1438,395.6834249,
1439,395.9035631,
1440,396.2412424,
1441,396.3955059,
1442,396.1241304,
1443,395.8023052,
1444,395.8955561,
1445,395.6517802,
1446,395.9701442,
1447,396.0362402,
1448,395.7950037,
1449,396.1407004,
1450,395.7122077,
1451,395.5441861,
1452,395.380475,
1453,395.417935,
1454,395.4407994,
1455,395.4012885,
1456,395.7785659,
1457,396.0570308,
1458,396.3678975,
1459,396.4861212,
1460,396.4611636,
1461,396.7939618,
1462,396.9278975,
1463,396.8487724,
1464,396.6115518,
1465,396.5310713,
1466,396.8297345,
1467,397.4553532,
1468,397.243363,
1469,397.4464346,
1470,397.2679545,
1471,397.4228543,
1472,397.7544902,
1473,397.9142234,
1474,397.9091047,
1475,397.6373394,
1476,397.390859,
1477,397.4867297,
1478,397.6139917,
1479,397.7077289,
1480,397.9757021,
1481,398.1739291,
1482,398.3339059,
1483,398.3964748,
1484,397.9955947,
1485,397.5592959,
1486,397.3466571,
1487,397.4122054,
1488,397.5606674,
1489,397.7278144,
1490,397.6792024,
1491,397.6602818,
1492,397.2357862,
1493,397.171716,
1494,396.9216021,
1495,396.1922393,
1496,396.3206868,
1497,396.0254931,
1498,395.7078419,
1499,395.5361004,
1500,395.4570182,
1501,394.9323498,
1502,394.7983291,
1503,394.7521079,
1504,394.871722,
1505,394.6948312,
1506,394.5767031,
1507,394.2859711,
1508,394.3209584,
1509,394.1537673,
1510,394.1207856,
