position,x0,y0
306,276.16954022988506,700.4784482758621
307,273.2773775216138,695.0814121037464
308,270.46782006920415,688.6124567474048
309,268.2711390635919,684.5842068483578
310,266.820796460177,680.9233038348083
311,265.4250700280112,675.7780112044818
312,264.20612813370474,671.075208913649
313,261.6913407821229,667.8086592178771
314,257.34645669291336,662.5998568360773
315,255.40732910500353,658.0634249471459
316,252.86404160475482,656.9531946508172
317,250.64770240700219,650.8249452954049
318,248.41814159292036,647.3502949852507
319,247.25458547322086,644.4600146735144
320,243.14425244177312,642.6288504883546
321,238.25227963525836,639.483282674772
322,236.6246312684366,637.3281710914454
323,235.43595679012344,636.6273148148148
324,233.2831926323868,630.663852647736
325,232.25289128758672,626.8350038550501
326,231.5484114977307,623.9031770045386
327,229.92697924673328,620.5588009223674
328,226.7599118942731,613.8861967694567
329,225.0826686004351,610.5148658448151
330,223.89843166542198,609.109783420463
331,222.4450146627566,603.1539589442815
332,220.28661527680447,598.010511562719
333,219.15351812366737,595.044776119403
334,214.5971731448763,589.834628975265
335,211.9503546099291,585.0879432624114
336,210.788977519942,583.7969543147208
337,209.58132530120483,578.9849397590361
338,208.57672727272725,573.4487272727272
339,207.57618710134656,568.8653437278526
340,204.9879943502825,564.0932203389831
341,201.86548042704626,558.0982206405695
342,199.92608695652174,555.0144927536232
343,198.65329295987888,553.2346707040122
344,197.34429824561403,546.7068713450292
345,197.5003518648839,542.8135116115411
346,197.02974504249292,539.0148725212465
347,193.72936109117015,533.3955491744437
348,192.1531272465852,526.2983465132999
349,191.09031318281137,524.7392571012382
350,190.98663697104675,519.9183370452859
351,191.46037463976944,513.5230547550432
352,191.56512455516017,510.3010676156584
353,191.40620592383638,504.7842031029619
354,190.0251256281407,499.0696338837042
355,189.08230152949747,493.5520757465404
356,188.06914498141265,492.47955390334573
357,188.3667409057164,487.14996288047513
358,188.7416302765648,481.3100436681223
359,189.0066127847171,479.0661278471712
360,187.79672375279225,471.2204020848846
361,188.3875912408759,465.48832116788316
362,188.40746268656716,461.0089552238806
363,188.3292589763178,457.27196333078683
364,189.644245142003,451.1038863976084
365,190.86086309523807,446.84672619047615
366,190.93178410794602,441.09070464767615
367,190.8393665158371,433.35671191553547
368,192.59520348837208,428.28415697674416
369,191.78560490045942,427.7748851454824
370,194.0,421.93958171959724
371,196.6085989621942,416.3343217197924
372,197.6309696092619,411.2272069464544
373,198.39013452914799,403.8004484304933
374,200.11911764705883,396.9720588235294
375,199.26646479939438,396.42694928084785
376,201.01014040561623,391.76989079563185
377,204.7931536780772,385.5331391114348
378,205.74725274725276,382.98534798534797
379,206.87166172106825,376.6624629080119
380,208.55102040816325,369.84402332361515
381,209.52837140751657,366.7759764185704
382,209.52651806302845,364.65411222136817
383,212.8200155159038,359.02404965089215
384,216.5912087912088,355.1948717948718
385,218.34167893961708,352.8902798232695
386,220.08108108108107,346.2717717717718
387,223.07602339181284,342.8172514619883
388,223.13547904191617,340.03143712574854
389,224.9860788863109,337.7061098221191
390,228.94613583138172,333.871975019516
391,232.2093023255814,330.82745686421606
392,234.9627699180938,328.12434847356667
393,238.77127659574467,322.3563829787234
394,243.73253193087905,317.58602554470326
395,245.21401077752117,315.19322555812164
396,250.99228395061726,311.22608024691357
397,255.29688686408505,307.24373576309796
398,257.2816479400749,304.81498127340825
399,261.220700152207,299.2952815829528
400,266.7761194029851,293.15671641791045
401,267.11102544333073,292.1094834232845
402,271.31828978622326,288.52019002375295
403,275.6964980544747,284.1828793774319
404,279.1147416413374,281.3913373860182
405,283.25096525096524,275.06023166023164
406,286.4325130499627,269.4295302013423
407,286.524064171123,267.7226890756302
408,290.66328916601714,263.13016367887764
409,293.9506172839506,258.8125
410,297.7425595238095,255.32068452380952
411,297.9092970521542,250.59183673469389
412,298.02532617037605,245.05141980046048
413,299.6585179526356,240.27654698242932
414,299.3214562354764,239.05034856700235
415,302.40186915887847,234.09735202492212
416,306.3581749049429,229.96806083650188
417,308.21304018195605,227.8650492797574
418,308.9924127465857,224.78528072837634
419,310.95723930982746,220.59864966241562
420,313.1860643185299,216.24961715160796
421,314.87251908396945,212.7175572519084
422,317.8413424866514,210.55530129672007
423,321.6232665639445,207.42372881355934
424,324.6704459561602,203.47845804988663
425,327.0331325301205,201.6355421686747
426,328.8744292237443,197.9353120243531
427,332.56864216054015,194.20555138784698
428,333.5614849187935,191.26991492652746
429,335.59952606635073,189.25987361769353
430,340.78376268540205,185.87587822014052
431,345.08555729984306,183.9238618524333
432,348.0873634945398,181.92589703588143
433,352.1277258566978,177.83956386292834
434,356.70512820512823,173.315987933635
435,356.98420221169033,171.16271721958927
436,360.71290322580643,169.2298387096774
437,366.0616,165.27120000000002
438,369.6746522411128,163.57650695517773
439,374.07187500000003,159.0625
440,378.8028919330289,154.74048706240487
441,380.26391096979336,151.68362480127186
442,384.1027070063694,149.2269108280255
443,390.193199381762,147.0386398763524
444,392.74693251533745,145.10506134969324
445,397.9536474164134,142.3016717325228
446,403.80725623582765,138.11337868480726
447,406.95662100456616,134.75722983257228
448,409.57808857808857,133.51359751359752
449,414.79519006982156,131.89759503491078
450,420.2954031650339,131.48078372268276
451,424.7883880825057,130.36669213139803
452,430.97727272727275,127.48900293255132
453,436.7006701414743,124.58525688756515
454,438.64084507042253,122.74100156494524
455,445.46770428015566,121.52918287937744
456,451.26917293233083,121.08796992481204
457,455.40909090909093,119.61969696969697
458,461.25375375375376,117.49924924924925
459,469.0607196401799,114.48950524737631
460,470.67079783113866,112.53292021688614
461,477.3694968553459,112.1179245283019
462,484.0796324655437,112.06891271056662
463,486.94724770642205,111.68960244648318
464,492.884496124031,110.53178294573644
465,502.4917293233083,108.73308270676692
466,504.6958841463415,107.69664634146342
467,510.3314873417721,107.18987341772151
468,517.0672400312744,107.45269741985926
469,521.4943820224719,107.54606741573033
470,527.3973249409913,105.36978756884344
471,536.8142116950407,104.60695780903035
472,540.7467680608364,104.5125475285171
473,546.375191424196,104.4218989280245
474,551.8865355521937,104.63464447806355
475,556.4302848575712,105.02998500749625
476,562.1441932969602,102.53780202650039
477,570.1547002220577,101.74315321983715
478,573.3467374810319,101.4711684370258
479,577.2184808144087,100.97807361002349
480,585.0332559938129,101.78112915699923
481,588.3694810224632,102.0890782339272
482,594.3385214007783,101.9603112840467
483,603.2591743119266,102.01223241590215
484,607.5548048048048,101.84234234234233
485,611.2172549019608,101.7035294117647
486,618.0678488820355,103.02929838087894
487,624.324907063197,104.89814126394052
488,628.0030557677617,104.70359052711994
489,635.3656832298136,105.44332298136645
490,642.8862275449102,106.28293413173654
491,645.8174665617624,105.56884343036978
492,651.8756927949327,107.2842438638163
493,659.1432973805855,109.8251155624037
494,662.2031842304776,111.29492039423806
495,670.0371229698376,111.74864655839134
496,677.0501138952164,112.1837509491268
497,679.4845605700713,111.29374505146477
498,685.9698890649762,114.42234548335975
499,691.4614197530864,116.7770061728395
500,694.9731649565904,117.71191791633781
501,702.3699059561128,118.77586206896551
502,708.7180650037793,121.07558578987151
503,710.4735177865613,119.90355731225296
504,715.1153533712428,121.39805036555646
505,720.0460937500001,125.81328125
506,722.9646968534151,127.95855717574827
507,729.9450636942676,129.8049363057325
508,737.4339908952959,133.6092564491654
509,738.7389589905363,134.01577287066246
510,743.6640127388536,136.68471337579618
511,749.0070477682067,140.66014095536414
512,752.9605761940865,143.61106899166035
513,760.7808544303797,145.77689873417722
514,767.2732075471698,149.07018867924526
515,769.9591836734694,150.55337519623234
516,773.945205479452,152.75825946817082
517,778.8632750397456,155.8744038155803
518,782.8034455755677,158.80109631949884
519,788.2797147385103,161.4516640253566
520,794.4842428900846,164.51652574942352
521,799.010844306739,166.56312935708755
522,802.5055732484077,169.39968152866243
523,806.708722741433,174.61993769470405
524,809.7979719188768,177.5452418096724
525,814.8854901960784,181.18823529411765
526,821.4673405909798,185.1874027993779
527,824.712213740458,187.42671755725192
528,826.9070904645477,189.45069274653625
529,831.782366957903,194.7410643367752
530,834.4069675376088,198.08471892319872
531,837.8782051282051,201.25560897435898
532,843.1188976377953,207.03779527559055
533,846.7642967542504,211.5695517774343
534,849.3838709677419,214.91612903225806
535,852.3590551181102,221.76535433070865
536,853.8528037383178,225.05451713395638
537,856.059367771781,229.29992289899766
538,862.3002382843526,234.78792692613183
539,865.4700530705079,239.52312357846853
540,867.7253968253968,241.45
541,871.3788476716653,247.06866614048934
542,875.2788688138256,252.23173605655933
543,877.153667953668,254.5158301158301
544,882.5099760574622,258.9345570630487
545,888.2057488653555,265.70574886535553
546,889.7107959022853,266.17572892040977
547,892.8213438735178,272.24743083003955
548,894.1791505791506,276.84864864864863
549,896.3046757164404,281.45927601809956
550,902.8706624605678,286.61829652996846
551,905.6267553584627,293.04434589800445
552,907.257341576507,294.67697063369394
553,910.61713836478,299.86477987421387
554,913.339299610895,305.10116731517513
555,913.8490421455939,308.1417624521073
556,919.5989053948397,313.0672400312744
557,923.3267477203648,319.44452887537994
558,924.399375975039,320.79407176287054
559,926.979233226837,325.66773162939296
560,929.9418960244649,333.84097859327215
561,931.0642693190513,336.1851568477429
562,934.9088709677419,341.63467741935483
563,938.0865237366004,349.2159264931087
564,940.2899686520376,351.66849529780563
565,941.8173076923076,357.65304487179486
566,943.7990353697749,363.13344051446944
567,943.7698476343223,366.5525260625501
568,946.4134304207121,372.9077669902913
569,948.9372637944067,382.4565381708239
570,950.2629945694337,385.20093095422806
571,950.6332794830372,390.3901453957997
572,950.670616113744,397.22353870458136
573,951.2763466042154,400.4964871194379
574,953.8542993630574,407.90127388535035
575,954.4552352048559,414.80197268588773
576,955.5714285714286,419.805900621118
577,954.808777429467,425.63793103448273
578,955.2994652406417,431.44843391902214
579,954.7444698703281,435.4744469870328
580,956.7446471054718,440.9738302934179
581,957.9583333333333,451.1149691358024
582,958.4504227517294,454.63720215219064
583,958.6393054459353,459.96211523283347
584,958.5038880248834,467.25583203732504
585,957.3556390977444,471.5007518796993
586,959.672156862745,478.1356862745098
587,960.1154992548435,485.5797317436662
588,961.15467904099,488.71229698375873
589,959.5884586180714,496.1533788914199
590,957.7933333333333,501.9659259259259
591,957.079939668175,504.18024132730017
592,958.1493902439024,512.5685975609756
593,958.9416543574595,521.1632200886263
594,959.3361538461538,523.0215384615385
595,958.3765625000001,530.2703125
596,956.7099468488991,536.2611996962795
597,955.7713414634146,539.2911585365854
598,956.1627014581734,548.4742900997697
599,954.6291044776119,555.0626865671642
600,954.9654359780047,557.4021995286724
601,951.9130434782609,564.3806254767353
602,950.9555214723927,570.0789877300614
603,949.7127413127413,574.665637065637
604,950.6174445294567,583.6962509563887
605,948.2052434456929,588.5865168539326
606,948.8277212216132,591.5418950665622
607,946.1937743190662,596.794552529183
608,942.5548961424332,601.2537091988131
609,940.982326951399,603.6185567010309
610,939.6596385542169,609.8215361445783
611,937.0530303030303,617.5333333333333
612,936.8276923076924,619.3130769230769
613,935.0499603489294,624.1482950039651
614,932.0618153364633,630.0985915492957
615,929.1857798165138,633.4426605504588
616,928.1989121989122,639.3644133644134
617,924.9850523168909,649.0366218236173
618,924.14820473644,650.5095492742552
619,921.3197226502311,655.2788906009246
620,918.283793876027,660.8909634055266
621,916.640331075997,664.0180586907449
622,915.61973986228,670.123947972456
623,913.0421779141104,677.4424846625767
624,910.427382753404,681.6475037821483
625,906.7299771167048,686.3852021357743
626,903.0036954915004,691.6851441241685
627,900.4669571532316,694.2178649237472
628,898.0426157237325,698.5209404849375
629,895.0553505535055,705.2966789667896
630,892.4211298606017,711.0865737344094
631,890.4807395993837,714.4861325115563
632,885.2397617274759,719.295606850335
633,880.8125,722.8001453488372
634,877.592867756315,727.131500742942
635,873.1985663082437,734.6372759856631
636,870.9026162790698,737.2863372093024
637,868.2583139984532,740.6241299303945
638,862.1315192743764,744.2985638699924
639,858.7728937728938,747.080586080586
640,855.8018362662585,751.726090283091
641,851.4004491017964,756.9745508982037
642,846.5560375994215,761.4627621113522
643,844.5185465556397,764.4511733535201
644,838.3980726464047,768.876204595997
645,835.6577181208053,772.2595078299776
646,832.2210682492582,775.1921364985163
647,827.399560117302,781.2734604105572
648,822.6425501432665,785.4670487106017
649,821.4247191011236,787.6
650,816.2179956108266,791.8405267008047
651,810.9263311451496,793.5922684172137
652,807.5440115440116,795.2445887445888
653,803.1510416666666,800.2522321428571
654,796.6331145149526,803.5959153902261
655,792.4754218635363,808.1166544387381
656,788.0975975975975,809.8378378378378
657,782.4865258557903,812.068463219228
658,779.6401734104046,813.1531791907514
659,774.6016381236038,817.5874906924795
660,766.412562455389,821.5281941470379
661,763.7165582067968,823.3738250180767
662,759.048255382331,825.2256867112101
663,751.4332386363636,826.8430397727273
664,747.9561151079137,829.0848920863309
665,744.0152173913043,832.5623188405797
666,737.7247639796659,838.0058097312999
667,733.5629522431259,840.0347322720694
668,729.8455882352941,841.1786764705882
669,723.4923968139029,842.6162201303403
670,718.3687150837989,844.0956703910615
671,714.9514084507042,845.0823943661973
672,709.1316901408451,847.5288732394366
673,703.9746835443038,849.7721518987341
674,702.4606328182487,851.7027225901398
675,696.1404657933042,853.3129548762737
676,690.9890350877192,854.3947368421052
677,686.4822190611665,854.8371266002846
678,680.4867002156722,858.5528396836809
679,673.6502770083102,861.1738227146815
680,673.689111747851,861.9548710601719
681,668.5330396475771,863.7356828193832
682,661.4133716750539,864.3421998562186
683,658.1812949640288,864.2136690647483
684,651.7724637681159,866.341304347826
685,643.3756201275692,869.8788093550673
686,641.7156094084106,870.2622950819673
687,638.8477306002928,870.5922401171304
688,632.1149425287356,871.6300287356322
689,626.8830162085976,870.8809020436928
690,622.2416545718432,871.5449927431059
691,614.7805222300635,872.8249823570925
692,608.5316091954023,874.6558908045977
693,607.1130111524163,875.5040892193308
694,600.2100358422939,874.2007168458781
695,595.9510791366906,874.1431654676259
696,591.9978260869565,874.0492753623189
697,583.810829817159,874.3459915611814
698,578.2231404958678,874.5626721763085
699,575.6582653817643,876.3825055596737
700,569.0611071171819,874.9798705966931
701,565.5071736011478,874.1606886657103
702,561.6608756080611,872.9277275886031
703,554.315484804631,873.4609261939218
704,545.6837370242214,873.3148788927335
705,544.0397163120567,874.02695035461
706,538.0065693430656,872.9627737226277
707,531.7599421547361,872.0332610267534
708,528.3678321678321,870.8202797202797
709,522.8372591006424,870.8929336188437
710,514.1156228492773,870.2016517549896
711,510.5263532763533,871.0961538461539
712,506.5491923641703,870.2371512481644
713,499.9949053857351,867.8435225618632
714,495.62189054726366,865.4633972992182
715,491.37455579246625,864.5252309879176
716,483.84229390681,864.2293906810036
717,476.16502808988764,862.8918539325842
718,473.72209903917224,862.990391722099
719,466.98843094721616,859.8698481561822
720,462.7501784439686,858.6909350463955
721,459.1424439624006,857.0419378163413
722,452.57474600870825,855.4274310595065
723,443.9699570815451,853.4763948497854
724,442.16355489171025,853.6071695294997
725,435.69375907111754,850.4201741654572
726,431.86139332365747,848.2830188679245
727,428.4248226950355,846.7716312056738
728,420.9978292329956,845.2481910274963
729,412.38992805755396,842.6647482014389
730,412.30707512764405,842.3209336250911
731,407.1373873873874,839.8183183183183
732,404.65318352059927,836.2591760299625
733,402.06303724928364,833.5573065902579
734,396.7863372093023,830.9702034883721
735,390.44342291372,827.1166902404526
736,386.1881188118812,824.7100424328147
737,383.61106955871355,823.4517576664173
738,378.67999999999995,817.6167272727272
739,376.5143884892086,816.7474820143885
740,372.20254957507086,813.4978753541077
741,364.6240981240981,810.1457431457432
742,360.5913597733711,807.1296033994334
743,359.61217008797655,807.9010263929619
744,354.74353288987436,802.1064301552107
745,351.35229759299784,798.673231218089
746,349.192,795.952
747,343.1583873290137,791.9056875449963
748,337.3651925820257,787.9529243937233
749,334.6227371469949,787.1774076755974
750,332.1771385314156,784.9841029523088
751,326.1328244274809,778.5022900763358
752,323.15843023255815,774.4636627906976
753,319.33776792313375,771.6415373244641
754,315.2651296829971,768.2528818443803
755,310.4935344827586,765.378591954023
756,308.411331861663,763.2207505518763
757,305.6142754145638,757.8060562364816
758,301.79373177842564,753.4555393586006
759,299.52996389891695,750.4353790613718
760,294.31445170660857,745.8881626724764
761,289.4180269694819,740.1994322214337
762,288.26872246696036,740.4273127753304
763,285.73830409356725,734.9356725146198
764,282.76961130742046,729.6508833922261
765,281.36541143654114,727.2503486750348
766,275.32248939179635,722.8783592644979
767,271.6748423265592,718.7694463910301
768,268.8270192994996,717.2594710507506
769,266.0450112528132,714.8064516129033
770,264.21655580192163,709.6592756836659
771,262.25720461095096,704.5965417867435
772,259.5912670007158,701.2555476020043
773,254.34795111430626,695.2228612508986
774,251.12544547398434,690.1546685673557
775,249.23546511627907,689.3546511627907
776,247.35218702865762,685.6945701357466
777,245.01062215477998,679.3376327769348
778,244.03576642335764,674.5912408759124
779,241.83416370106764,670.7366548042705
780,239.02695035460994,666.8297872340426
781,238.24729632299926,663.0598413842825
782,237.5371050698016,660.5804555473916
783,237.91506646971936,656.6299852289513
784,239.94126506024097,651.6844879518072
