"0_x","0_y"
685,404.8753822,
686,404.3023092,
687,404.2156178,
688,403.6513522,
689,403.3096188,
690,403.7929099,
691,403.1080259,
692,403.3016285,
693,403.1455743,
694,401.979489,
695,402.0007152,
696,402.7443425,
697,403.475795,
698,403.2087165,
699,403.1218993,
700,403.4703611,
701,404.1510673,
702,403.9980812,
703,403.2954247,
704,402.1160997,
705,402.0588943,
706,401.9403436,
707,400.9643731,
708,399.4441069,
709,398.1131973,
710,398.2439725,
711,397.4133035,
712,397.1362521,
713,395.4455495,
714,394.9548566,
715,395.388842,
716,394.6314865,
717,394.1572957,
718,393.101836,
719,393.449101,
720,395.5243344,
721,395.192057,
722,394.6372218,
723,394.9678365,
724,394.6196352,
725,394.5545347,
726,394.3674543,
727,393.1302466,
728,393.6830007,
729,394.5256913,
730,394.0069662,
731,393.76546,
732,392.683839,
733,392.8681675,
734,392.9120023,
735,392.7775604,
736,391.6761099,
737,391.2698378,
738,391.6364099,
739,391.0987927,
740,391.1840405,
741,390.316416,
742,390.1080201,
743,391.275887,
744,390.2649386,
745,388.8394704,
746,388.7581832,
747,388.6420437,
748,389.4032632,
749,389.2148459,
750,388.4806839,
751,388.5442716,
752,389.4355486,
753,389.6662326,
754,389.7227952,
755,389.4026095,
756,389.7033237,
757,391.2807097,
758,390.9279332,
759,388.3991772,
760,389.1459673,
761,388.8943961,
762,388.6035272,
763,387.5045004,
764,386.0793343,
765,386.6332408,
766,385.8342749,
767,385.6099287,
768,383.1900434,
769,383.341052,
770,382.9409218,
771,382.5912856,
772,380.8574651,
773,380.7900282,
774,380.3953108,
775,379.6090261,
776,378.2091732,
777,376.817405,
778,377.233386,
779,377.0265199,
780,376.0179707,
781,374.6861703,
782,375.2733766,
783,375.8032101,
784,375.188091,
785,374.5620613,
786,372.9591382,
787,373.655922,
788,372.8521812,
789,371.428099,
790,369.8218245,
791,370.3606805,
792,369.924561,
793,368.6941171,
794,367.7847913,
795,365.0518002,
796,365.7922851,
797,364.9405046,
798,363.787953,
799,363.0985058,
800,361.8258563,
801,361.8789233,
802,362.0479092,
803,361.8818988,
804,360.977099,
805,360.6264622,
806,360.7222536,
807,360.0939405,
808,360.2934752,
809,357.9108536,
810,358.0455726,
811,357.5029645,
812,356.1798782,
813,355.8324722,
814,354.9037011,
815,355.0645948,
816,354.1627066,
817,354.1150105,
818,352.7543837,
819,352.9150625,
820,353.6445823,
821,353.3001481,
822,352.8410434,
823,352.34724,
824,352.7143502,
825,352.5101397,
826,351.7810205,
827,350.5693328,
828,350.9770805,
829,351.3241241,
830,350.0546211,
831,349.8298688,
832,350.2160486,
833,349.9997228,
834,350.8272743,
835,350.3688415,
836,348.7849144,
837,349.490631,
838,349.1696882,
839,348.8705734,
840,347.0186335,
841,346.1219619,
842,346.0325956,
843,345.3911723,
844,345.113084,
845,343.197816,
846,343.455946,
847,343.5424597,
848,342.592998,
849,342.2367025,
850,341.0575829,
851,340.288699,
852,340.6327959,
853,340.2503978,
854,339.4472322,
855,337.7161426,
856,337.0842793,
857,337.0648334,
858,336.1892315,
859,333.9931861,
860,336.2705911,
861,336.1017818,
862,335.8473468,
863,334.8094701,
864,333.3937136,
865,334.1826241,
866,334.2568027,
867,333.8343893,
868,332.3949724,
869,332.6767688,
870,332.2396084,
871,331.2359877,
872,330.8347466,
873,329.0316905,
874,329.3091291,
875,327.8193892,
876,326.7552548,
877,324.5060405,
878,324.6474401,
879,323.9930365,
880,323.2411033,
881,322.1747656,
882,319.8397037,
883,319.7197045,
884,318.0481248,
885,316.6202606,
886,313.0437539,
887,313.4221558,
888,312.1490842,
889,310.9341592,
890,309.411716,
891,306.4585046,
892,306.2760483,
893,303.1122658,
894,302.4573383,
895,298.7199775,
896,297.3235193,
897,295.6788182,
898,293.4417642,
899,292.0931792,
900,287.575056,
901,287.1328842,
902,284.0453719,
903,282.9784833,
904,279.9697201,
905,277.6553858,
906,276.2608538,
907,272.6351483,
908,272.370604,
909,269.3542237,
910,267.4803404,
911,265.6941785,
912,263.0718504,
913,261.9883064,
914,257.4779434,
915,256.8346173,
916,253.3126718,
917,252.3085793,
918,249.1941559,
919,246.6190178,
920,245.3868418,
921,241.2043075,
922,240.0528845,
923,236.5981109,
924,233.7270541,
925,231.4267357,
926,226.8956355,
927,225.3844794,
928,221.7686706,
929,220.5944051,
930,216.5767672,
931,215.5875108,
932,213.8926637,
933,209.5816645,
934,208.1892589,
935,203.7608824,
936,202.9502024,
937,199.3133967,
938,196.4190567,
939,193.5452314,
940,190.3685353,
941,188.6695229,
942,184.7846624,
943,183.8969245,
944,179.0708357,
945,178.0964664,
946,175.6315406,
947,173.4227319,
948,169.9740191,
949,166.8208353,
950,165.2681602,
951,162.337842,
952,160.5467528,
953,156.4619097,
954,154.4583113,
955,153.0158192,
956,149.6395161,
957,148.579136,
958,144.2248764,
959,143.9893475,
960,140.855758,
961,139.6352835,
962,136.274716,
963,136.4390743,
964,135.4496267,
965,133.3123097,
966,131.8083296,
967,129.5286801,
968,129.1091814,
969,128.3406769,
970,126.7993658,
971,124.2507591,
972,122.6348124,
973,121.5044934,
974,120.3540777,
975,119.6624051,
976,117.3565614,
977,117.5254651,
978,116.8555538,
979,116.4179917,
980,114.8621075,
981,113.3989837,
982,114.0420055,
983,114.2720951,
984,113.6001413,
985,112.6272657,
986,112.1863788,
987,111.9046736,
988,112.3686337,
989,112.0483447,
990,111.5917745,
991,111.3902872,
992,111.6646938,
993,112.6900092,
994,111.8530008,
995,111.6033291,
996,112.0363604,
997,112.5990917,
998,112.4243012,
999,112.4561482,
1000,113.742043,
1001,114.3652769,
1002,116.9279347,
1003,117.0881563,
1004,118.1202885,
1005,119.2112403,
1006,120.671405,
1007,122.4347664,
1008,123.2618175,
1009,125.0259431,
1010,126.0558696,
1011,129.2388232,
1012,129.7550599,
1013,131.0796415,
1014,133.2340489,
1015,134.4610077,
1016,137.6167291,
1017,139.2098304,
1018,141.9121673,
1019,144.1560427,
1020,146.4638388,
1021,150.1873829,
1022,150.6788594,
1023,153.1935219,
1024,155.0385318,
1025,157.5310084,
1026,160.8037068,
1027,161.9743809,
1028,164.8218396,
1029,166.0224686,
1030,169.596727,
1031,170.3932353,
1032,173.3122751,
1033,175.6715117,
1034,177.5556445,
1035,182.110226,
1036,182.6662092,
1037,186.131864,
1038,188.0700932,
1039,191.0733195,
1040,195.152492,
1041,196.6122988,
1042,201.2315538,
1043,202.6841112,
1044,207.7042653,
1045,208.107804,
1046,211.7184233,
1047,214.1390848,
1048,216.5248791,
1049,219.9170386,
1050,220.9961082,
1051,225.1573744,
1052,226.72325,
1053,230.1121376,
1054,233.1071947,
1055,235.78347,
1056,239.3578309,
1057,240.8217345,
1058,244.7234077,
1059,246.2323293,
1060,251.0422089,
1061,252.8275552,
1062,255.9344768,
1063,259.1676619,
1064,261.6600142,
1065,264.489938,
1066,265.8532776,
1067,269.4861041,
1068,271.7457414,
1069,275.2957259,
1070,275.6892271,
1071,277.5207546,
1072,278.7504605,
1073,281.2913934,
1074,284.26559,
1075,285.5234339,
1076,288.8262236,
1077,290.116201,
1078,293.8675436,
1079,295.7622394,
1080,297.9546394,
1081,300.8034038,
1082,302.3451859,
1083,307.391245,
1084,308.2652133,
1085,311.7650447,
1086,313.0637501,
1087,316.9374739,
1088,318.3583551,
1089,319.7783467,
1090,321.1481939,
1091,323.2059077,
1092,327.8702204,
1093,329.1239457,
1094,331.3476752,
1095,334.9757422,
1096,337.5715936,
1097,339.8491519,
1098,340.5318302,
1099,343.1168717,
1100,344.8546039,
1101,348.2158334,
1102,350.0295922,
1103,351.5361009,
1104,353.4441188,
1105,354.6145436,
1106,358.5894631,
1107,359.7754897,
1108,362.146454,
1109,364.5545095,
1110,367.0501721,
1111,369.3928255,
1112,370.234213,
1113,372.5161064,
1114,375.0918915,
1115,379.9615425,
1116,380.9271166,
1117,383.8011539,
1118,386.9614895,
1119,388.0629984,
1120,391.5894091,
1121,391.9445528,
1122,392.7972902,
1123,393.8775857,
1124,394.3825023,
1125,394.0718655,
1126,393.6366692,
1127,393.9034077,
1128,393.6382,
1129,393.0929474,
1130,393.1181724,
1131,392.9249457,
1132,392.7726039,
1133,393.0666985,
1134,392.6281971,
1135,392.252559,
1136,392.9501359,
1137,393.755636,
1138,393.4733845,
1139,393.201296,
1140,393.2623801,
1141,394.4260416,
1142,394.6908815,
1143,394.7325651,
1144,394.5847592,
1145,394.1952178,
1146,395.6193531,
1147,394.0108944,
1148,392.8740062,
1149,393.0525988,
1150,393.9933813,
1151,393.7944803,
1152,393.3020276,
1153,392.7171523,
1154,392.5065545,
1155,393.5800231,
1156,392.8644576,
1157,393.2988764,
1158,393.5841077,
1159,394.4661975,
1160,396.5724525,
1161,397.5936062,
1162,397.1002238,
1163,396.8859039,
1164,397.0880535,
1165,397.1760871,
1166,397.688923,
1167,397.547461,
1168,396.8780136,
1169,396.2742483,
1170,396.2506959,
1171,397.7459236,
1172,397.6192101,
1173,397.1449539,
1174,397.3595813,
1175,397.3780551,
1176,398.5534636,
1177,398.1149631,
1178,397.5298964,
1179,395.5769121,
1180,395.6532612,
1181,395.8645041,
1182,395.2033595,
1183,394.8674302,
1184,394.711822,
1185,394.6135971,
1186,393.8158929,
1187,393.0781632,
1188,392.5788168,
1189,392.8533291,
1190,392.9483304,
1191,392.4950735,
1192,391.2001039,
1193,391.6296086,
1194,391.6465606,
1195,390.5312315,
1196,390.0689637,
1197,388.7013459,
1198,388.9150367,
1199,388.5658837,
1200,387.5937683,
1201,386.4107595,
1202,386.1580695,
1203,385.7725439,
1204,384.6390168,
1205,384.1180074,
1206,382.6702019,
1207,382.9574381,
1208,383.1090468,
1209,381.8995222,
1210,380.2023261,
1211,380.8158116,
1212,381.198227,
1213,379.7763037,
1214,378.5537904,
1215,380.275715,
1216,380.1718853,
1217,380.6756345,
1218,379.6132413,
1219,378.246833,
1220,378.0176217,
1221,377.3158348,
1222,376.8808603,
1223,375.3321108,
1224,375.0492026,
1225,375.0371477,
1226,373.6446483,
1227,372.3672386,
1228,369.8338833,
1229,369.6015508,
1230,368.0278827,
1231,367.1007961,
1232,364.3747939,
1233,364.0899125,
1234,363.3145888,
1235,361.4994641,
1236,360.6749977,
1237,359.2462314,
1238,358.5298482,
1239,357.1595745,
1240,356.4899632,
1241,353.753258,
1242,353.5911698,
1243,352.5280462,
1244,351.3505894,
1245,349.5167809,
1246,346.5004574,
1247,345.9290181,
1248,342.5857491,
1249,341.5035277,
1250,337.6015977,
1251,336.9539131,
1252,334.223335,
1253,332.3758193,
1254,330.3984521,
1255,326.8968304,
1256,326.191838,
1257,321.3542435,
1258,320.4910483,
1259,318.6756794,
1260,316.0191452,
1261,314.7585562,
1262,311.6961192,
1263,310.4250263,
1264,306.1790753,
1265,305.0324658,
1266,302.74695,
1267,300.0799778,
1268,298.5973788,
1269,295.7265139,
1270,294.5805844,
1271,290.5288949,
1272,289.4857263,
1273,284.7148547,
1274,283.2904752,
1275,280.035071,
1276,276.5516346,
1277,275.0514755,
1278,271.5835899,
1279,270.178914,
1280,266.4540352,
1281,263.9104152,
1282,260.3730994,
1283,256.845305,
1284,255.2850975,
1285,250.3131165,
1286,249.5547026,
1287,245.1687161,
1288,244.0818979,
1289,241.3275772,
1290,237.5111555,
1291,236.9502259,
1292,232.9237147,
1293,232.7489016,
1294,227.9837418,
1295,226.1499131,
1296,223.6442374,
1297,221.1654843,
1298,219.8842491,
1299,215.5615893,
1300,214.8181281,
1301,211.8913276,
1302,209.8234166,
1303,207.429605,
1304,205.1837887,
1305,203.7477747,
1306,201.6391609,
1307,200.4810796,
1308,197.2479364,
1309,195.2009475,
1310,193.3361722,
1311,190.2340548,
1312,188.910571,
1313,184.5637081,
1314,182.7053467,
1315,181.1475044,
1316,179.2871312,
1317,178.8340784,
1318,176.0018552,
1319,175.8619344,
1320,174.9291971,
1321,173.4065979,
1322,171.2439064,
1323,170.0930545,
1324,170.481092,
1325,169.5240292,
1326,168.2885179,
1327,166.6473705,
1328,166.7864393,
1329,166.8914992,
1330,166.3809207,
1331,165.6968548,
1332,165.7170696,
1333,166.1972684,
1334,168.1715799,
1335,167.698245,
1336,168.1885042,
1337,168.6604548,
1338,169.8136,
1339,170.7573567,
1340,169.982424,
1341,169.1949509,
1342,169.5201877,
1343,172.2366224,
1344,171.5164386,
1345,171.0198315,
1346,170.0082116,
1347,170.9207793,
1348,172.6932339,
1349,172.7029855,
1350,173.4345708,
1351,173.8705174,
1352,175.6576852,
1353,176.7532124,
1354,177.5474055,
1355,179.4778631,
1356,180.6128328,
1357,182.9966934,
1358,183.0058982,
1359,184.5686588,
1360,185.1608439,
1361,188.1533902,
1362,188.1028087,
1363,188.0458899,
1364,188.1106243,
1365,188.9719802,
1366,190.1291685,
1367,190.0845794,
1368,190.6912253,
1369,191.5112636,
1370,192.8743018,
1371,194.2306336,
1372,194.9236232,
1373,196.5139196,
1374,197.1563746,
1375,200.3349579,
1376,200.3089973,
1377,202.134749,
1378,203.9292439,
1379,206.6227892,
1380,207.0865757,
1381,208.0501257,
1382,209.8516842,
1383,211.4139512,
1384,214.8211255,
1385,215.0715646,
1386,218.0144755,
1387,219.0862709,
1388,223.5536946,
1389,224.0865936,
1390,226.2150996,
1391,228.2458331,
1392,230.6015818,
1393,234.9722381,
1394,236.4461046,
1395,239.9701586,
1396,241.5778514,
1397,245.8912467,
1398,246.9551365,
1399,249.4741346,
1400,253.6344316,
1401,254.8748884,
1402,260.0864946,
1403,260.5482162,
1404,263.6521673,
1405,266.6540484,
1406,269.988071,
1407,273.577649,
1408,274.6714067,
1409,279.3316698,
1410,279.8915994,
1411,283.3873661,
1412,285.7756315,
1413,289.1707457,
1414,293.2241593,
1415,294.7444176,
1416,299.380206,
1417,300.6148613,
1418,304.9948951,
1419,306.2316031,
1420,307.8830506,
1421,309.5891351,
1422,312.3908176,
1423,315.7646501,
1424,317.3649832,
1425,321.7740838,
1426,322.9061833,
1427,327.9909427,
1428,329.662536,
1429,332.3728949,
1430,335.0447803,
1431,336.7788584,
1432,341.7684021,
1433,342.6592899,
1434,346.4642535,
1435,346.9820291,
1436,350.9751656,
1437,353.4133438,
1438,355.8500062,
1439,358.7521488,
1440,360.2564345,
1441,364.9952224,
1442,365.8394118,
1443,367.9758825,
1444,369.3925807,
1445,372.5962297,
1446,374.1783107,
1447,375.8601226,
1448,378.3045298,
1449,379.6173494,
1450,383.7252471,
1451,383.7259063,
1452,385.2567458,
1453,386.2791404,
1454,388.6606103,
1455,390.4958611,
1456,391.1143437,
1457,392.9159636,
1458,394.1057133,
1459,396.2616897,
1460,397.3420254,
1461,397.2089348,
1462,396.673588,
1463,397.0703374,
1464,397.4961649,
1465,397.85241,
1466,397.1500296,
1467,396.9437472,
1468,397.1159786,
1469,397.9122636,
1470,397.840538,
1471,397.5980395,
1472,397.5993779,
1473,397.7898451,
1474,399.1134853,
1475,398.4094439,
1476,397.6171924,
1477,396.409839,
1478,396.7515596,
1479,396.4151945,
1480,395.0291728,
1481,394.1800324,
1482,392.774431,
1483,392.8126032,
1484,392.9085281,
1485,392.1659115,
1486,391.7801972,
1487,390.9670598,
1488,391.9798953,
1489,392.1007884,
1490,391.9328229,
1491,390.9905621,
1492,390.8702641,
1493,391.1258174,
1494,391.8916867,
1495,391.6366497,
1496,391.8402524,
1497,392.0345287,
1498,393.5665703,
1499,392.6957019,
1500,390.5589356,
1501,391.321664,
1502,391.3861142,
1503,390.768947,
1504,389.9511762,
1505,389.4641026,
1506,389.633023,
1507,390.0813253,
1508,389.0611094,
1509,386.8664532,
1510,387.6039508,
