"0_x","0_y"
569,402.7718306,
570,402.4414734,
571,401.5560614,
572,401.5272468,
573,399.631409,
574,398.4036024,
575,397.1401392,
576,397.240097,
577,395.9493582,
578,395.8974267,
579,395.0247423,
580,395.4164985,
581,395.8043715,
582,396.0607403,
583,396.4968828,
584,397.050782,
585,398.3416379,
586,398.2192628,
587,398.1817739,
588,398.9619992,
589,399.7440685,
590,399.5331433,
591,399.3689104,
592,399.4629155,
593,400.9783026,
594,400.935634,
595,401.4800788,
596,402.2170835,
597,402.6748429,
598,403.1724522,
599,403.6346542,
600,403.5070664,
601,401.4598534,
602,400.0581415,
603,398.8075629,
604,396.9383229,
605,396.331279,
606,395.7521218,
607,394.7861539,
608,394.1412524,
609,393.1680056,
610,392.9399444,
611,393.1690406,
612,392.2026351,
613,391.3389804,
614,391.4262123,
615,390.0140683,
616,389.8799827,
617,389.737898,
618,390.4112442,
619,390.7271558,
620,390.8855431,
621,390.723624,
622,391.8698118,
623,392.3399124,
624,392.6570805,
625,392.3503737,
626,393.6673665,
627,393.9764567,
628,393.9922453,
629,393.5416457,
630,393.9309148,
631,394.0082969,
632,393.9484781,
633,393.4993205,
634,393.7661091,
635,393.8544511,
636,393.9493955,
637,393.4486164,
638,393.5744639,
639,394.5474314,
640,394.481893,
641,393.8230829,
642,393.9318501,
643,395.4092774,
644,394.8912736,
645,394.278908,
646,394.3411525,
647,395.341426,
648,394.7698244,
649,394.6169703,
650,394.8423567,
651,395.7656151,
652,395.5217817,
653,395.3291125,
654,394.4224521,
655,395.0968388,
656,394.7999846,
657,394.624559,
658,394.7974478,
659,396.1570534,
660,395.9357899,
661,395.6693826,
662,395.4651014,
663,396.4867585,
664,395.9092078,
665,395.6637593,
666,395.7335001,
667,397.6772176,
668,397.3342592,
669,397.4430813,
670,398.0842286,
671,399.2120879,
672,398.7763946,
673,398.8615777,
674,399.8795839,
675,400.9913544,
676,402.2453114,
677,401.1548414,
678,401.0300416,
679,400.7768319,
680,399.673799,
681,398.9201079,
682,398.1292885,
683,397.0233629,
684,396.4407488,
685,396.9654704,
686,396.8365539,
687,396.6488514,
688,396.3517519,
689,396.7272604,
690,397.4290912,
691,397.0073205,
692,396.4604262,
693,395.8303651,
694,396.3138717,
695,396.19423,
696,395.7337156,
697,394.7727558,
698,393.3214107,
699,392.3314338,
700,391.035873,
701,389.2567476,
702,388.7484302,
703,387.7721755,
704,387.8036727,
705,387.7335302,
706,387.6234035,
707,387.6193568,
708,387.3691889,
709,387.1516532,
710,387.9963579,
711,388.6038322,
712,389.8501679,
713,390.7010378,
714,392.7652058,
715,393.99352,
716,394.8274263,
717,396.6245265,
718,397.8034018,
719,398.6693948,
720,399.2594653,
721,399.4177529,
722,399.3102752,
723,399.1901212,
724,399.8595848,
725,398.8275319,
726,398.2874531,
727,397.1941154,
728,396.6328038,
729,394.7107772,
730,393.2698063,
731,392.0239463,
732,390.9325512,
733,389.801731,
734,388.3798617,
735,387.0623145,
736,386.3156688,
737,385.9771575,
738,383.9236528,
739,383.1528025,
740,382.7515091,
741,382.7819333,
742,382.8951468,
743,382.4221821,
744,382.1814782,
745,382.0395718,
746,382.9541221,
747,383.3080558,
748,383.8453454,
749,386.0568528,
750,387.4898934,
751,389.0036128,
752,390.6850583,
753,393.824527,
754,393.9725868,
755,393.7133402,
756,393.2966531,
757,393.2095163,
758,393.0931976,
759,393.2661174,
760,393.2265585,
761,393.7065985,
762,393.9222267,
763,394.3199646,
764,395.0730335,
765,395.9154558,
766,396.6369423,
767,397.4308882,
768,397.7066749,
769,397.8217731,
770,398.6041037,
771,399.1890285,
772,399.2102636,
773,399.4828408,
774,400.5463408,
775,400.0238924,
776,399.8593012,
777,399.5805627,
778,399.8517101,
779,399.390949,
780,399.3168296,
781,398.9466417,
782,399.1763085,
783,399.7526383,
784,399.6523307,
785,399.8766099,
786,399.9486082,
787,399.9467664,
788,401.0043502,
789,401.3683912,
790,401.4288538,
791,402.1539268,
792,403.1418396,
793,403.288803,
794,402.6734546,
795,401.6493917,
796,400.6134244,
797,400.4453597,
798,401.5954346,
799,400.9486083,
800,400.0734704,
801,399.8542867,
802,400.0941944,
803,399.8165043,
804,399.9409592,
805,399.8246755,
806,399.7297578,
807,399.6262192,
808,399.108161,
809,398.9911421,
810,399.1985445,
811,399.2463549,
812,399.5349936,
813,399.7200541,
814,399.4867134,
815,399.3008603,
816,399.1862602,
817,398.6693429,
818,397.917271,
819,397.531165,
820,396.6634827,
821,396.5230099,
822,396.2772874,
823,395.9053962,
824,395.7132399,
825,395.5624727,
826,396.6122926,
827,396.1468742,
828,395.8469949,
829,395.9829107,
830,395.6481699,
831,394.4803005,
832,394.2410651,
833,392.0041865,
834,391.1629028,
835,389.8193154,
836,388.359564,
837,386.8542472,
838,385.8190799,
839,386.0688797,
840,385.383687,
841,385.2708049,
842,384.4647598,
843,385.7343831,
844,385.3656034,
845,384.9446494,
846,383.7846808,
847,384.7588848,
848,384.7459485,
849,384.0665388,
850,383.2857663,
851,382.2755345,
852,381.5275597,
853,380.0636846,
854,378.9181732,
855,376.9301483,
856,375.9138743,
857,375.0103493,
858,374.00492,
859,372.0273177,
860,371.4174184,
861,370.7703179,
862,369.8152066,
863,367.9661534,
864,367.0587535,
865,366.0227529,
866,364.9991376,
867,364.2486049,
868,363.2994127,
869,363.3359296,
870,362.7641114,
871,362.5621113,
872,362.2679214,
873,362.5716329,
874,361.1298843,
875,360.1121103,
876,358.9795839,
877,358.4925336,
878,357.0387626,
879,355.8053513,
880,354.3482986,
881,353.713788,
882,352.2142514,
883,351.6661742,
884,350.3528513,
885,350.1869388,
886,348.9552107,
887,348.7490517,
888,347.5947782,
889,347.9801897,
890,348.3233442,
891,347.8759437,
892,347.2944726,
893,346.8876966,
894,346.9065917,
895,346.5759562,
896,345.3911434,
897,345.3945095,
898,345.6546241,
899,345.3000205,
900,344.6289348,
901,344.5429721,
902,345.2308858,
903,344.5426855,
904,344.8054589,
905,345.2397884,
906,346.4047688,
907,346.6280736,
908,347.0464655,
909,347.4262873,
910,348.724401,
911,350.3129876,
912,350.7804859,
913,351.7822033,
914,352.7414935,
915,354.83323,
916,355.0558204,
917,355.9201753,
918,356.4733156,
919,357.6282106,
920,358.1215852,
921,358.8178976,
922,359.4841633,
923,361.1311925,
924,361.5478197,
925,362.8800094,
926,363.3563065,
927,365.1087411,
928,365.9933059,
929,366.8492457,
930,367.8010964,
931,368.5793322,
932,370.4419864,
933,370.5659861,
934,371.2780345,
935,371.839356,
936,374.885452,
937,375.0448722,
938,375.4388736,
939,376.802532,
940,379.1748358,
941,379.6525291,
942,380.0914331,
943,380.9567181,
944,381.4975756,
945,383.3659444,
946,384.0133523,
947,384.8364451,
948,385.3695442,
949,385.9811328,
950,385.8378006,
951,386.0090064,
952,386.005004,
953,385.5842879,
954,384.8384401,
955,383.1993058,
956,381.3944833,
957,380.3571411,
958,378.9597534,
959,377.1303126,
960,375.3505584,
961,372.8825937,
962,371.3697776,
963,368.203963,
964,367.2990166,
965,364.9904733,
966,363.4816773,
967,360.6013699,
968,359.4679786,
969,357.2481662,
970,356.225144,
971,353.3647089,
972,351.8414592,
973,349.4791248,
974,348.4477343,
975,345.9742213,
976,344.6309267,
977,343.3654072,
978,341.812925,
979,341.1565735,
980,340.0648882,
981,340.2847739,
982,340.267546,
983,339.874271,
984,339.3504908,
985,340.4147732,
986,341.3059711,
987,341.5631149,
988,342.2717618,
989,343.5485992,
990,344.7375116,
991,344.6978658,
992,344.324906,
993,345.3480183,
994,346.9179743,
995,347.0605311,
996,347.9191369,
997,349.2003861,
998,351.2737395,
999,351.9065181,
1000,352.7991416,
1001,354.57559,
1002,355.1242463,
1003,355.1330625,
1004,355.6161683,
1005,356.2932218,
1006,356.4464932,
1007,356.5421281,
1008,356.5088558,
1009,356.4873272,
1010,356.6000992,
1011,356.222848,
1012,356.1981081,
1013,356.9573308,
1014,356.4910084,
1015,356.0839363,
1016,355.9396505,
1017,354.9297485,
1018,354.4750393,
1019,353.7081793,
1020,352.2194065,
1021,352.3497646,
1022,350.3996666,
1023,349.6766502,
1024,347.6272044,
1025,347.7602771,
1026,347.8618235,
1027,346.5137305,
1028,344.7740973,
1029,344.0944083,
1030,343.0743403,
1031,342.0690783,
1032,340.2377559,
1033,339.5686992,
1034,338.3805389,
1035,337.7283718,
1036,336.6868281,
1037,336.2413365,
1038,335.4694872,
1039,334.8632486,
1040,333.7542068,
1041,333.6758744,
1042,333.7400092,
1043,333.5635549,
1044,332.7337262,
1045,331.9563216,
1046,332.4896877,
1047,332.4599394,
1048,331.8898412,
1049,331.7471539,
1050,332.1548076,
1051,331.8415121,
1052,331.6376718,
1053,330.6734705,
1054,330.5394351,
1055,330.9953948,
1056,331.0663619,
1057,331.408723,
1058,331.6782873,
1059,332.9669855,
1060,332.8000788,
1061,332.7301238,
1062,332.9063827,
1063,333.8567756,
1064,334.3610528,
1065,334.8681073,
1066,335.2376813,
1067,336.3141538,
1068,338.0648847,
1069,338.0051201,
1070,337.8966089,
1071,338.3351321,
1072,340.4944454,
1073,341.0441974,
1074,342.3821518,
1075,343.2175384,
1076,345.6134361,
1077,346.8166031,
1078,347.9734065,
1079,349.0469727,
1080,350.6832296,
1081,352.1682956,
1082,352.8702313,
1083,354.2578814,
1084,356.6123623,
1085,357.4835128,
1086,358.2224731,
1087,359.3555803,
1088,362.1174732,
1089,363.1298336,
1090,364.4580513,
1091,365.26946,
1092,367.8742654,
1093,368.8743546,
1094,369.6618014,
1095,370.1317751,
1096,372.7524083,
1097,374.1944461,
1098,375.6007493,
1099,376.6711377,
1100,379.2463838,
1101,379.802503,
1102,380.8899705,
1103,381.8763503,
1104,384.9829445,
1105,384.741296,
1106,385.2321687,
1107,386.2973008,
1108,389.3895403,
1109,390.2773075,
1110,391.1967877,
1111,392.6248573,
1112,395.3243865,
1113,395.5379924,
1114,395.1453969,
1115,395.38309,
1116,395.4204041,
1117,395.6190231,
1118,395.284225,
1119,395.2280531,
1120,395.0315819,
1121,395.5497369,
1122,395.114612,
1123,395.3359245,
1124,396.1447596,
1125,396.9273503,
1126,398.2804885,
1127,397.7393003,
1128,397.6046792,
1129,398.1181043,
1130,398.4243079,
1131,398.4653748,
1132,398.0327407,
1133,397.0169524,
1134,396.3474611,
1135,395.1293961,
1136,394.8453551,
1137,393.8432108,
1138,392.9175988,
1139,391.1974791,
1140,390.5810639,
1141,389.6125621,
1142,388.3041818,
1143,388.3592224,
1144,387.4976368,
1145,387.4808188,
1146,386.3015953,
1147,386.2479155,
1148,385.9390135,
1149,385.9328114,
1150,385.7676764,
1151,385.9180949,
1152,386.8868975,
1153,386.1052711,
1154,386.2485879,
1155,385.9577514,
1156,386.8175889,
1157,386.6451631,
1158,386.5678367,
1159,386.6813904,
1160,386.9514261,
1161,387.2873026,
1162,387.0762882,
1163,386.488913,
1164,386.8918097,
1165,387.5023731,
1166,387.1443273,
1167,387.4978804,
1168,387.6288575,
1169,389.2504252,
1170,390.2006019,
1171,390.681495,
1172,391.5799973,
1173,392.7825801,
1174,394.78717,
1175,394.7487735,
1176,395.030424,
1177,395.7543346,
1178,396.0624794,
1179,396.7523083,
1180,397.6869554,
1181,397.0882148,
1182,396.5281403,
1183,396.7354344,
1184,396.5441646,
1185,395.9473232,
1186,395.8396046,
1187,395.8685176,
1188,396.56754,
1189,397.1615229,
1190,396.7432086,
1191,396.1658397,
1192,396.0192448,
1193,396.2318976,
1194,396.1006471,
1195,395.5101687,
1196,393.5686352,
1197,392.5531457,
1198,392.1561781,
1199,391.2930299,
1200,390.6562794,
1201,389.3632285,
1202,388.6728891,
1203,388.0345995,
1204,387.27175,
1205,386.8970551,
1206,386.1054751,
1207,386.5594884,
1208,386.5731239,
1209,386.3274169,
1210,385.4993002,
1211,384.6500544,
1212,385.2585504,
1213,384.6409429,
1214,384.3702445,
1215,383.81903,
1216,383.0709687,
1217,382.6261455,
1218,382.0817489,
1219,382.2375117,
1220,384.6121555,
1221,384.77148,
1222,386.0438061,
1223,386.7274583,
1224,389.5359043,
1225,389.9516095,
1226,391.0685788,
1227,392.1360398,
1228,394.9910362,
1229,395.0006847,
1230,395.5261237,
1231,396.2446571,
1232,396.6353262,
1233,397.8852649,
1234,397.1800241,
1235,396.3733438,
1236,396.5050482,
1237,396.2846855,
1238,395.7311124,
1239,394.6989553,
1240,394.5825741,
1241,394.4648435,
1242,394.1339362,
1243,393.1638965,
1244,393.2196221,
1245,393.5408675,
1246,393.1332059,
1247,392.475004,
1248,392.5222419,
1249,392.9109047,
1250,392.5744872,
1251,391.5570841,
1252,391.61402,
1253,391.2383601,
1254,390.8890547,
1255,390.8574688,
1256,390.9435616,
1257,392.2290967,
1258,391.6646743,
1259,391.5690396,
1260,391.3516716,
1261,391.4197377,
1262,390.5154484,
1263,390.1221043,
1264,388.9092882,
1265,389.0826691,
1266,388.6311113,
1267,388.5512696,
1268,388.2439668,
1269,389.2639979,
1270,389.7367041,
1271,389.5573259,
1272,389.666064,
1273,390.1146529,
1274,389.7035348,
1275,389.6562262,
1276,389.3846491,
1277,389.5173484,
1278,388.9839566,
1279,388.68394,
1280,387.7715084,
1281,388.2885497,
1282,388.7613709,
1283,389.1456762,
1284,388.6656025,
1285,390.0966013,
1286,389.700768,
1287,389.9676932,
1288,390.7795973,
1289,393.525686,
1290,394.4936219,
1291,395.5008649,
1292,396.4239143,
1293,399.3513057,
1294,400.4140342,
1295,399.5250397,
1296,399.6233899,
1297,399.9467932,
1298,399.2356029,
1299,398.8361809,
1300,397.8922113,
1301,396.747186,
1302,397.0521217,
1303,396.756381,
1304,397.64587,
1305,397.9945759,
1306,399.5856226,
1307,400.0376204,
1308,400.7308966,
1309,400.7575411,
1310,401.5614029,
1311,402.2797345,
1312,402.4156603,
1313,401.1356202,
1314,401.2398285,
1315,400.3423877,
1316,399.9232337,
1317,398.8391284,
1318,398.3158432,
1319,398.5590734,
1320,398.0708204,
1321,397.5577498,
1322,397.3492565,
1323,398.8100599,
1324,398.3210842,
1325,398.1648967,
1326,398.7238301,
1327,400.7127885,
1328,400.2219468,
1329,401.0226851,
1330,401.3058917,
1331,402.2227732,
1332,403.4073921,
1333,402.7260421,
1334,402.1434605,
1335,402.7247015,
1336,402.4008281,
1337,401.2905265,
1338,400.4001379,
1339,401.0867382,
1340,401.6607573,
1341,401.2840773,
1342,401.2430117,
1343,402.215675,
1344,403.3647605,
1345,403.2852542,
1346,403.4178931,
1347,403.4196735,
1348,403.7974366,
1349,404.0388693,
1350,403.5910492,
1351,403.6436363,
1352,404.3546971,
1353,403.4672831,
1354,402.9257203,
1355,402.8160062,
1356,403.4543224,
1357,404.6898333,
1358,403.741349,
1359,403.6956609,
1360,403.7179007,
1361,403.3355885,
1362,402.2222349,
1363,401.7956476,
1364,401.883078,
1365,401.7017387,
1366,401.3710816,
1367,401.0131496,
1368,401.0736794,
1369,400.7889972,
1370,400.7580876,
1371,400.586874,
1372,400.6945287,
1373,400.7389969,
1374,400.7351304,
1375,400.7144839,
1376,400.6907166,
1377,400.5570032,
1378,400.3585861,
1379,400.3349466,
1380,400.3605952,
1381,399.889242,
1382,399.506211,
1383,400.2711609,
1384,399.4705222,
1385,399.3665603,
1386,399.3982044,
1387,399.1621084,
1388,399.1156163,
1389,399.0102103,
1390,398.955162,
1391,398.5808493,
1392,398.2675,
1393,397.6117818,
1394,397.5282742,
1395,397.6242796,
1396,397.419882,
1397,397.0107116,
1398,396.4283838,
1399,395.6974384,
1400,395.6273052,
1401,395.1645345,
1402,394.6584182,
1403,394.1112634,
1404,393.6893414,
1405,393.6745804,
1406,393.3502018,
1407,392.9198571,
1408,392.017636,
1409,391.0965771,
1410,389.5315719,
1411,388.4296669,
1412,387.5819843,
1413,387.9286619,
1414,388.7785927,
1415,389.2419131,
1416,391.052711,
1417,392.2786021,
1418,394.3792838,
1419,395.3240668,
1420,396.6617041,
1421,398.2624804,
1422,400.092341,
1423,400.8599692,
1424,401.2779322,
1425,401.8856275,
1426,402.6122474,
1427,402.8624792,
1428,403.8884096,
1429,403.2167905,
1430,403.2132387,
1431,403.6362181,
1432,405.3798516,
1433,404.8522861,
1434,404.9287658,
1435,405.3024609,
1436,405.7505712,
1437,405.9780861,
1438,406.5168986,
1439,406.7057164,
1440,406.9100196,
1441,406.2688289,
1442,405.8357333,
1443,405.7149858,
1444,406.1532474,
1445,405.4233864,
1446,405.368965,
1447,404.7457534,
1448,404.0226826,
1449,403.7992651,
1450,402.2258447,
1451,401.1410663,
1452,400.8430343,
1453,399.8236441,
1454,398.8884484,
1455,397.5197158,
1456,397.6790779,
1457,397.1963394,
1458,396.9640333,
1459,397.2002278,
1460,397.5946965,
1461,398.1938468,
1462,398.0674676,
1463,398.3881661,
1464,398.9943452,
1465,399.8890968,
1466,400.1314918,
1467,400.3176606,
1468,400.7126723,
1469,401.1243518,
1470,400.3744735,
1471,399.4329935,
1472,398.7517137,
1473,398.1786347,
1474,396.9754234,
1475,395.7256533,
1476,394.4654892,
1477,393.6598312,
1478,392.3993302,
1479,391.6949498,
1480,390.6420769,
1481,391.2356833,
1482,390.4027424,
1483,390.9055315,
1484,390.6961022,
1485,391.2514992,
1486,392.3394513,
1487,392.4923586,
1488,393.4786108,
1489,393.8716259,
1490,395.3390432,
1491,396.9560274,
1492,397.4896565,
1493,398.4202517,
1494,399.0605527,
1495,399.2701404,
1496,399.2966094,
1497,399.1661792,
1498,399.3897341,
1499,399.1758961,
1500,398.8638646,
1501,397.9149045,
1502,396.4472656,
1503,395.1161621,
1504,394.5967591,
1505,394.2579252,
1506,392.9292821,
1507,392.2282671,
1508,391.8967759,
