"0_x","0_y"
294,67.38032972,
295,59.18954908,
296,60.32297921,
297,57.67319607,
298,53.25964393,
299,49.70754073,
300,45.75169026,
301,43.83643213,
302,40.97245103,
303,38.36645642,
304,37.02080551,
305,37.27032167,
306,36.49293749,
307,36.63290274,
308,37.32300469,
309,38.59586636,
310,38.75060311,
311,41.68099874,
312,43.41926046,
313,46.20403479,
314,47.53271165,
315,51.97842693,
316,56.37229706,
317,59.12196795,
318,60.89788465,
319,65.83833005,
320,71.15756466,
321,73.77605536,
322,77.47330525,
323,79.98992692,
324,85.40507715,
325,87.45244908,
326,91.70327001,
327,94.02743179,
328,95.31743731,
329,98.54676086,
330,99.81682963,
331,100.2545435,
332,99.74528413,
333,100.2104044,
334,99.99890539,
335,99.85315004,
336,99.50323583,
337,101.3253121,
338,103.0152476,
339,104.9577125,
340,105.6016089,
341,108.5333323,
342,108.9122671,
343,109.7989532,
344,111.2548144,
345,112.9331064,
346,115.511445,
347,118.1527101,
348,118.9722918,
349,121.5394808,
350,123.1345303,
351,125.3832794,
352,127.7487718,
353,124.829598,
354,128.7635204,
355,129.2346301,
356,129.7971664,
357,130.2510066,
358,131.566664,
359,131.9509955,
360,131.7420015,
361,133.1443538,
362,134.9179743,
363,136.4003106,
364,136.2525694,
365,136.0631815,
366,136.3224967,
367,136.6952174,
368,137.2058896,
369,137.2079324,
370,137.452661,
371,137.61062,
372,137.814228,
373,137.2680831,
374,136.4459714,
375,137.0275209,
376,136.5059743,
377,136.3847678,
378,135.4270061,
379,135.1675132,
380,133.7425703,
381,132.6736689,
382,131.3611096,
383,130.1644973,
384,127.8834931,
385,126.5984034,
386,124.7252515,
387,122.3624593,
388,119.4184453,
389,117.7925941,
390,116.9311426,
391,113.4772563,
392,111.983199,
393,110.8200924,
394,109.7333719,
395,110.4403179,
396,109.6443836,
397,106.8965444,
398,108.0228351,
399,106.599699,
400,108.4478568,
401,106.5368146,
402,106.5918675,
403,106.7046051,
404,106.6608334,
405,107.5824044,
406,108.4338236,
407,109.0986755,
408,110.0107832,
409,111.1599735,
410,112.8591745,
411,112.9442252,
412,112.7715696,
413,113.0497699,
414,113.296855,
415,113.0854467,
416,113.1466105,
417,113.04118,
418,113.0420038,
419,113.1236471,
420,113.3209347,
421,117.7766825,
422,116.6227538,
423,117.1406472,
424,118.3915067,
425,119.7670411,
426,121.353706,
427,121.660393,
428,122.5879594,
429,123.7485052,
430,124.0292458,
431,123.2718715,
432,124.1093387,
433,124.7632922,
434,125.2931572,
